Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-03,South Wales Police,South Wales Police,-3.372415,51.765259,On or near Seventh Avenue,W01001308,Merthyr Tydfil 008D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.373416,51.763853,On or near Fifth Avenue,W01001308,Merthyr Tydfil 008D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.370414,51.765219,On or near Eleventh Avenue,W01001308,Merthyr Tydfil 008D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.375302,51.762968,On or near Second Avenue,W01001308,Merthyr Tydfil 008D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.366273,51.764368,On or near Marshall Crescent,W01001308,Merthyr Tydfil 008D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.368553,51.762121,On or near Hillcrest,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.370118,51.763100,On or near Tenth Avenue,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.364574,51.760872,On or near Harrison Street,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.367441,51.764669,On or near Mitchell Crescent,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.365420,51.762517,On or near Haydn Terrace,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.364574,51.760872,On or near Harrison Street,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.370118,51.763100,On or near Tenth Avenue,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.367441,51.764669,On or near Mitchell Crescent,W01001309,Merthyr Tydfil 008E,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.364574,51.760872,On or near Harrison Street,W01001309,Merthyr Tydfil 008E,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.364300,51.761882,On or near Edgar Street,W01001309,Merthyr Tydfil 008E,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.367441,51.764669,On or near Mitchell Crescent,W01001309,Merthyr Tydfil 008E,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.364300,51.761882,On or near Edgar Street,W01001309,Merthyr Tydfil 008E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.365420,51.762517,On or near Haydn Terrace,W01001309,Merthyr Tydfil 008E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.399037,51.772785,On or near Sweet Water Park,W01001898,Merthyr Tydfil 008F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.400761,51.769483,On or near The Birchway,W01001898,Merthyr Tydfil 008F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.399957,51.770661,On or near Crabtree Walk,W01001898,Merthyr Tydfil 008F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.399037,51.772785,On or near Sweet Water Park,W01001898,Merthyr Tydfil 008F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.399957,51.770661,On or near Crabtree Walk,W01001898,Merthyr Tydfil 008F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.399957,51.770661,On or near Crabtree Walk,W01001898,Merthyr Tydfil 008F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.398136,51.771780,On or near Poplar Place,W01001898,Merthyr Tydfil 008F,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.399037,51.772785,On or near Sweet Water Park,W01001898,Merthyr Tydfil 008F,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.395842,51.771636,On or near Linden Way,W01001898,Merthyr Tydfil 008F,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.750822,51.727058,On or near Mary Street,W01000918,Neath Port Talbot 002A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.747940,51.742037,On or near Alderwood Close,W01000918,Neath Port Talbot 002A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.747503,51.735218,On or near Heol Las Fawr,W01000918,Neath Port Talbot 002A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.747027,51.729641,On or near Station Road,W01000918,Neath Port Talbot 002A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.747025,51.732582,On or near School Road,W01000918,Neath Port Talbot 002A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.749436,51.727537,On or near The Crescent,W01000918,Neath Port Talbot 002A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.749436,51.727537,On or near The Crescent,W01000918,Neath Port Talbot 002A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.747503,51.735218,On or near Heol Las Fawr,W01000918,Neath Port Talbot 002A,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.747940,51.742037,On or near Alderwood Close,W01000918,Neath Port Talbot 002A,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.747940,51.742037,On or near Alderwood Close,W01000918,Neath Port Talbot 002A,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.752060,51.739961,On or near Treforgan Road,W01000918,Neath Port Talbot 002A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.752060,51.739961,On or near Treforgan Road,W01000918,Neath Port Talbot 002A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.665566,51.777834,On or near Main Road,W01000944,Neath Port Talbot 002B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.696379,51.776557,On or near Golwg Y Bryn,W01000944,Neath Port Talbot 002B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.696379,51.776557,On or near Golwg Y Bryn,W01000944,Neath Port Talbot 002B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.697224,51.774738,On or near Hedd Aberth,W01000944,Neath Port Talbot 002B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.697224,51.774738,On or near Hedd Aberth,W01000944,Neath Port Talbot 002B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.663611,51.777889,On or near Cross Road,W01000944,Neath Port Talbot 002B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.663611,51.777889,On or near Cross Road,W01000944,Neath Port Talbot 002B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.712189,51.766860,On or near High Street,W01000965,Neath Port Talbot 002C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.716382,51.766969,On or near Bryndulais Row,W01000965,Neath Port Talbot 002C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.703114,51.770633,On or near Heol Y Waun,W01000965,Neath Port Talbot 002C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.718033,51.765039,On or near Bryndulais Avenue,W01000965,Neath Port Talbot 002C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.711285,51.764022,On or near Heol Hen,W01000965,Neath Port Talbot 002C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.715860,51.765817,On or near Church Road,W01000965,Neath Port Talbot 002C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.718033,51.765039,On or near Bryndulais Avenue,W01000965,Neath Port Talbot 002C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.704906,51.770481,On or near Heol Y Felin,W01000965,Neath Port Talbot 002C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.715166,51.764712,On or near Martyns Avenue,W01000965,Neath Port Talbot 002C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.718033,51.765039,On or near Bryndulais Avenue,W01000965,Neath Port Talbot 002C,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.718033,51.765039,On or near Bryndulais Avenue,W01000965,Neath Port Talbot 002C,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.715860,51.765817,On or near Church Road,W01000965,Neath Port Talbot 002C,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.711285,51.764022,On or near Heol Hen,W01000965,Neath Port Talbot 002C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.711285,51.764022,On or near Heol Hen,W01000965,Neath Port Talbot 002C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.711285,51.764022,On or near Heol Hen,W01000965,Neath Port Talbot 002C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.715860,51.765817,On or near Church Road,W01000965,Neath Port Talbot 002C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.718033,51.765039,On or near Bryndulais Avenue,W01000965,Neath Port Talbot 002C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.718033,51.765039,On or near Bryndulais Avenue,W01000965,Neath Port Talbot 002C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.724045,51.754340,On or near Brynteg,W01000965,Neath Port Talbot 002C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.633557,51.742469,On or near Chain Walk,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.641143,51.735565,On or near Dunraven Street,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.644161,51.734120,On or near Fothergill Road,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.633557,51.742469,On or near Chain Walk,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.635949,51.741321,On or near Maes Y Dre,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.642623,51.735239,On or near Cefn Gelli,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.639711,51.735603,On or near High Street,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.635729,51.740029,On or near Craig Nedd,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.642623,51.735239,On or near Cefn Gelli,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.633557,51.742469,On or near Chain Walk,W01000893,Neath Port Talbot 003A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.639711,51.735603,On or near High Street,W01000893,Neath Port Talbot 003A,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.640221,51.733294,On or near Glannant Place,W01000893,Neath Port Talbot 003A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.636129,51.736274,On or near Empire Avenue,W01000893,Neath Port Talbot 003A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.636749,51.743827,On or near Maes Yr Eglwys,W01000925,Neath Port Talbot 003B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.629838,51.745380,On or near Whitefield Close,W01000925,Neath Port Talbot 003B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.639868,51.744359,On or near Nant Hir,W01000925,Neath Port Talbot 003B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.629838,51.745380,On or near Whitefield Close,W01000925,Neath Port Talbot 003B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.639868,51.744359,On or near Nant Hir,W01000925,Neath Port Talbot 003B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.636749,51.743827,On or near Maes Yr Eglwys,W01000925,Neath Port Talbot 003B,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.636749,51.743827,On or near Maes Yr Eglwys,W01000925,Neath Port Talbot 003B,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.636749,51.743827,On or near Maes Yr Eglwys,W01000925,Neath Port Talbot 003B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.636749,51.743827,On or near Maes Yr Eglwys,W01000925,Neath Port Talbot 003B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.625546,51.746887,On or near Robert Street,W01000925,Neath Port Talbot 003B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.636749,51.743827,On or near Maes Yr Eglwys,W01000925,Neath Port Talbot 003B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.626543,51.745183,On or near Park Avenue,W01000925,Neath Port Talbot 003B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.634028,51.744279,On or near Plas-Y-Coed,W01000925,Neath Port Talbot 003B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.621714,51.747066,On or near New Street,W01000926,Neath Port Talbot 003C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.614995,51.749155,On or near Brynhyfryd,W01000926,Neath Port Talbot 003C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.619808,51.746022,On or near Oddfellows Street,W01000926,Neath Port Talbot 003C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.619347,51.746505,On or near High Street,W01000926,Neath Port Talbot 003C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.614995,51.749155,On or near Brynhyfryd,W01000926,Neath Port Talbot 003C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.619808,51.746022,On or near Oddfellows Street,W01000926,Neath Port Talbot 003C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.618945,51.749442,On or near Lon Y Nant,W01000926,Neath Port Talbot 003C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.620773,51.747484,On or near Heathfield Avenue,W01000926,Neath Port Talbot 003C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.620773,51.747484,On or near Heathfield Avenue,W01000926,Neath Port Talbot 003C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.614995,51.749155,On or near Brynhyfryd,W01000926,Neath Port Talbot 003C,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.836527,51.722027,On or near Bryn Morgrug,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.852827,51.709208,On or near Ynys Y Mond Road,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.854267,51.711137,On or near Derwen Road,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.842089,51.717794,On or near Dyffryn Road,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.849630,51.714573,On or near Lon Tanyrallt,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.854267,51.711137,On or near Derwen Road,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.854267,51.711137,On or near Derwen Road,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.842964,51.712978,On or near Heol Y Parc,W01000888,Neath Port Talbot 004A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.840014,51.714463,On or near Bryn Llewelyn,W01000888,Neath Port Talbot 004A,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.854267,51.711137,On or near Derwen Road,W01000888,Neath Port Talbot 004A,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.854267,51.711137,On or near Derwen Road,W01000888,Neath Port Talbot 004A,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.849630,51.714573,On or near Lon Tanyrallt,W01000888,Neath Port Talbot 004A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.849630,51.714573,On or near Lon Tanyrallt,W01000888,Neath Port Talbot 004A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.849227,51.714274,On or near Heol Glanllechau,W01000888,Neath Port Talbot 004A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.849630,51.714573,On or near Lon Tanyrallt,W01000888,Neath Port Talbot 004A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.830475,51.734189,On or near Ynysmeudwy Road,W01000946,Neath Port Talbot 004B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.845851,51.723445,On or near Grove Road,W01000946,Neath Port Talbot 004B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.845851,51.723445,On or near Grove Road,W01000946,Neath Port Talbot 004B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.845851,51.723445,On or near Grove Road,W01000946,Neath Port Talbot 004B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.829376,51.735680,On or near Bethesda Road,W01000946,Neath Port Talbot 004B,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.842583,51.727813,On or near Davies Road,W01000946,Neath Port Talbot 004B,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.842583,51.727813,On or near Davies Road,W01000946,Neath Port Talbot 004B,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.845851,51.723445,On or near Grove Road,W01000946,Neath Port Talbot 004B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.845851,51.723445,On or near Grove Road,W01000946,Neath Port Talbot 004B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.845851,51.723445,On or near Grove Road,W01000946,Neath Port Talbot 004B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.838732,51.729267,On or near New Road,W01000946,Neath Port Talbot 004B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.838732,51.729267,On or near New Road,W01000946,Neath Port Talbot 004B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.860706,51.727671,On or near Gelligron Road,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.854357,51.725379,On or near Gwyrodgoed Road,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.859438,51.731701,On or near Cwrt Y Waun,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.859438,51.731701,On or near Cwrt Y Waun,W01000947,Neath Port Talbot 004C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.864164,51.734270,On or near Commercial Road,W01000947,Neath Port Talbot 004C,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.860706,51.727671,On or near Gelligron Road,W01000947,Neath Port Talbot 004C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.855715,51.725646,On or near Alltywerin,W01000947,Neath Port Talbot 004C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.858201,51.731190,On or near Alltywaun,W01000947,Neath Port Talbot 004C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.855783,51.723073,On or near Ffordd Brynheulog,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.850361,51.719705,On or near Herbert Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.849976,51.718434,On or near Francis Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.857077,51.716839,On or near Western Road,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.852903,51.722039,On or near Quarr Road,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.857077,51.716839,On or near Western Road,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.851498,51.721315,On or near High Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.853020,51.721714,On or near Church Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.849944,51.722616,On or near Pontardawe Police Station,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.851498,51.721315,On or near High Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.848011,51.722431,On or near George Street,W01000948,Neath Port Talbot 004D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.849944,51.722616,On or near Pontardawe Police Station,W01000948,Neath Port Talbot 004D,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.859069,51.714928,On or near Derw Road,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.851691,51.720368,On or near Orchard Street,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.853020,51.721714,On or near Church Street,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.851498,51.721315,On or near High Street,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.848882,51.721788,On or near Thomas Street,W01000948,Neath Port Talbot 004D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.824782,51.705754,On or near Neath Road,W01000955,Neath Port Talbot 004E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.824795,51.714359,On or near March Hywel,W01000955,Neath Port Talbot 004E,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.823853,51.715039,On or near Cae Rhedyn,W01000955,Neath Port Talbot 004E,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.824795,51.714359,On or near March Hywel,W01000955,Neath Port Talbot 004E,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.827797,51.721659,On or near Gelli Geiros,W01000955,Neath Port Talbot 004E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.829912,51.708785,On or near Primrose Lane,W01000956,Neath Port Talbot 004F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.827076,51.710601,On or near Waun Daniel,W01000956,Neath Port Talbot 004F,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.872708,51.704847,On or near Heol Y Llwynan,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.872708,51.704847,On or near Heol Y Llwynan,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.872708,51.704847,On or near Heol Y Llwynan,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.868285,51.708496,On or near Pheasant Road,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.872708,51.704847,On or near Heol Y Llwynan,W01000971,Neath Port Talbot 004G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.872708,51.704847,On or near Heol Y Llwynan,W01000971,Neath Port Talbot 004G,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.862918,51.714201,On or near Glynmeirch Road,W01000971,Neath Port Talbot 004G,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.864864,51.713298,On or near Cae Is Maen,W01000971,Neath Port Talbot 004G,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.867002,51.708975,On or near Morgan Street,W01000971,Neath Port Talbot 004G,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.776535,51.684499,On or near Scwd Yr Afon,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.778499,51.678121,On or near Canal Side,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.778499,51.678121,On or near Canal Side,W01000887,Neath Port Talbot 005A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.778499,51.678121,On or near Canal Side,W01000887,Neath Port Talbot 005A,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.775590,51.681411,On or near Dulais Drive,W01000887,Neath Port Talbot 005A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.780770,51.688463,On or near March Hywel,W01000887,Neath Port Talbot 005A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.780770,51.688463,On or near March Hywel,W01000887,Neath Port Talbot 005A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.730784,51.694867,On or near Maes Pwll,W01000953,Neath Port Talbot 005B,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.697067,51.712569,On or near Commercial Road,W01000953,Neath Port Talbot 005B,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.694978,51.711673,On or near Clydach Avenue,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.691033,51.710310,On or near Maes Y Tyra,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.692271,51.712441,On or near Ynys Fawr Avenue,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.694978,51.711673,On or near Clydach Avenue,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.691872,51.712995,On or near Ynys Nedd,W01000953,Neath Port Talbot 005B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.709091,51.703232,On or near Bryn Terrace,W01000954,Neath Port Talbot 005C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.696989,51.711267,On or near Yeo Street,W01000954,Neath Port Talbot 005C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.694701,51.710077,On or near Williams Avenue,W01000954,Neath Port Talbot 005C,Burglary,,
