Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
03aa92eecb1776136fecaa984dfc74255cfe0feac24e92c45a73d4e2329024db,2014-02,South Wales Police,South Wales Police,-3.997311,51.667480,On or near BROADWOOD,W01000837,Swansea 004D,Investigation complete; no suspect identified
19e7af2c0b85c3e95144972568a762bb552250c912d02cb512a9f87d73a2351d,2014-02,South Wales Police,South Wales Police,-3.274634,51.546008,On or near Pedestrian Subway,W01001820,Cardiff 006A,Investigation complete; no suspect identified
de29e0fe6b3d86f4bcc2b053792f0149209c8d3064faa7007d29193d6c30a4bd,2014-02,South Wales Police,South Wales Police,-3.205310,51.526357,On or near HEOL ISCOED,W01001850,Cardiff 012C,Investigation complete; no suspect identified
6cd861be078f037b605cd0958fe1c4c8a5a287525e851f634d70e695d254df40,2014-02,South Wales Police,South Wales Police,-3.234502,51.513626,On or near SAMUELS CRESCENT,W01001888,Cardiff 010A,Investigation complete; no suspect identified
56a0eecf91c510964bab686f95c64b61eb860162a092fabd5cbbd15867a6823f,2014-02,South Wales Police,South Wales Police,-3.954614,51.640772,On or near BRONDEG,W01000767,Swansea 015E,Investigation complete; no suspect identified
caea71e1c4f93c26c3c4c7e59dc318cff66c74456d64655ebc255dd8fa62161d,2014-02,South Wales Police,South Wales Police,-3.374867,51.763441,On or near THIRD AVENUE,W01001308,Merthyr Tydfil 008D,Investigation complete; no suspect identified
c5917b1863e2003d3c98d6737c49f66277133a50fe045a6cfa3c7bda4ad41d7a,2014-02,South Wales Police,South Wales Police,-3.769172,51.677821,On or near HEOL DYDDWR,W01000970,Neath Port Talbot 005D,Investigation complete; no suspect identified
166a522a5cd4c551fb320e4ea50df094f4d49b04d5a62dfb8d9588ff37f5f04f,2014-02,South Wales Police,South Wales Police,-3.941807,51.622451,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
1d57a576912a0f7143ed303ed201e94709c4fcdf40161cbac9c0cc502789e26a,2014-02,South Wales Police,South Wales Police,-3.966634,51.617964,On or near GWYDR SQUARE,W01000874,Swansea 024F,Investigation complete; no suspect identified
96bdb35e91966dc369c091d274a289f4dc625c48eb9b8f32d51826746be8e31f,2014-02,South Wales Police,South Wales Police,-3.419750,51.634621,On or near HILLSIDE TERRACE,W01001280,Rhondda Cynon Taf 017E,Investigation complete; no suspect identified
b41fd558ef452ae82ec17a2644ece8f84da1f748cf675d88af8410bc5bcfb0c9,2014-02,South Wales Police,South Wales Police,-3.154387,51.484436,On or near SPLOTT ROAD,W01001696,Cardiff 036C,Investigation complete; no suspect identified
ca8baeafd7f024b615823310d6f15ef97c42bb7e8a54bdb33bbefc0848282c2f,2014-02,South Wales Police,South Wales Police,-3.942924,51.648942,On or near HEOL NANT GELLI,W01000787,Swansea 016C,Investigation complete; no suspect identified
a9fcc414b5816f688d6d27467d37b1090e639e5297d613280006f0a1daab654a,2014-02,South Wales Police,South Wales Police,-3.924420,51.659489,On or near NEATH ROAD,W01000814,Swansea 008E,Investigation complete; no suspect identified
f9930b11aeb3c4517a961969ec10451b40c61177e179c87adcbd3fc36f69b421,2014-02,South Wales Police,South Wales Police,-3.946732,51.628844,On or near HIGH VIEW,W01000744,Swansea 016B,Investigation complete; no suspect identified
a8d7a8ba8c7d20073c847548a7ab21cb27e0ae000164b33e695390c471d5c5cd,2014-02,South Wales Police,South Wales Police,-3.433250,51.642559,On or near PLEASANT VIEW,W01001274,Rhondda Cynon Taf 013B,Investigation complete; no suspect identified
a512a0be8026d7c57e0b283c3fa1dda2bff3d0373b93cffbeda60964e16d7b28,2014-02,South Wales Police,South Wales Police,-3.337012,51.604705,On or near Parking Area,W01001258,Rhondda Cynon Taf 019E,Investigation complete; no suspect identified
ead4d7a1c63c3fa7337cbe06702b0a8cbc74cdef25bc02cdb5b34b922d15e8e3,2014-02,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
7fba037225ae65487bcae52be0129c9416a30d0bc59b5c1d6bd52358cdff23a7,2014-02,South Wales Police,South Wales Police,-3.331363,51.598197,On or near ALEXANDRA ROAD,W01001262,Rhondda Cynon Taf 022D,Investigation complete; no suspect identified
2a5a393a1ead3590623c0fd109aa4ab1261516cd1e58a8266e9b100a22caf677,2014-02,South Wales Police,South Wales Police,-3.407958,51.614064,On or near PORTH STREET,W01001229,Rhondda Cynon Taf 017B,Investigation complete; no suspect identified
f34014ddb91bf946ede1e5dd30fc4b135eeca97e66856dca59221477aaf60b57,2014-02,South Wales Police,South Wales Police,-3.260045,51.471029,On or near HEOL TRELAI,W01001744,Cardiff 043C,Investigation complete; no suspect identified
19457ee6406fdbfa756aff2b1781d92b50120dd3981d172e83385f4caef412e5,2014-02,South Wales Police,South Wales Police,-4.001765,51.619591,On or near JASMINE CLOSE,W01000856,Swansea 022D,Investigation complete; no suspect identified
4f875a51be633458996f69e4357a26dc7ff38777adce1d488d3fde8ed08b3718,2014-02,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
368e927379cf5b918575133beecfcad21f920195476d1172a24e2b824d5a9800,2014-02,South Wales Police,South Wales Police,-3.430687,51.573046,On or near GELLI'R HAIDD,W01001252,Rhondda Cynon Taf 024D,Investigation complete; no suspect identified
24ca87195c3ede34e0630884f4fe9c14755bf082637d6e42b200c31bea8bdece,2014-02,South Wales Police,South Wales Police,-3.159294,51.480836,On or near CUMNOCK PLACE,W01001874,Cardiff 038D,Investigation complete; no suspect identified
db0b7deea10cd2840e8304ef024c96b9c6c578d97532eac73ba273115a5e5e3d,2014-02,South Wales Police,South Wales Police,-3.306640,51.580922,On or near YNYSCORRWG ROAD,W01001184,Rhondda Cynon Taf 026A,Investigation complete; no suspect identified
67f183d5a1af299d78d3536726509d71e23e910302b302f69a68487a6592b89e,2014-02,South Wales Police,South Wales Police,-4.029234,51.667652,On or near GORSEINON ROAD,W01000773,Swansea 005A,Investigation complete; no suspect identified
6354d8d35f2ed3b8e21e0f3b43abd3f3b84affb6e736afdde04c6529777e0fad,2014-02,South Wales Police,South Wales Police,-3.661365,51.609653,On or near LLYNFI ROAD,W01001017,Bridgend 002C,Investigation complete; no suspect identified
2ebfc77da817273ce325a335b52deaf51b2f9caabeca7fa2caf482bb32ac2109,2014-02,South Wales Police,South Wales Police,-3.939778,51.636198,On or near VIVIAN STREET,W01000790,Swansea 016F,Investigation complete; no suspect identified
e49c37a89f611c2f987fb492ebdf54364038a752af613fdf6ca7d7e8c2849d9e,2014-02,South Wales Police,South Wales Police,-3.894218,51.659864,On or near STADWEN ROAD,W01000794,Swansea 010A,Investigation complete; no suspect identified
ea691bf5a5ecbdd280c74bc54b9ba0f2e354f1107b720d7e53bed21d64cb3bfa,2014-02,South Wales Police,South Wales Police,-3.955838,51.674239,On or near HEOL FACH,W01000791,Swansea 004A,Investigation complete; no suspect identified
e9d202c1566d1d1a1ce61ba262d17efd0b9a3887c63e61d489c80b1f9504c34e,2014-02,South Wales Police,South Wales Police,-3.801615,51.662508,On or near WATER STREET,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
ec355c43875ac4e31995e3b751da2e93ba5d07f2877af0488335a0a5a47ecec0,2014-02,South Wales Police,South Wales Police,-3.369252,51.668347,On or near BRYNHEULOG,W01001209,Rhondda Cynon Taf 008A,Investigation complete; no suspect identified
e694449490e77904fa6f2d7d6b32b98386b23a7e19dae3c04cd46a49ba81b406,2014-02,South Wales Police,South Wales Police,-3.618693,51.747647,On or near Sports/Recreation Area,W01000926,Neath Port Talbot 003C,Investigation complete; no suspect identified
ac310453942389a35c4cc15b696c18c87bca9fe23a06b546cde5d3212119c5fb,2014-02,South Wales Police,South Wales Police,-3.407958,51.614064,On or near PORTH STREET,W01001229,Rhondda Cynon Taf 017B,Investigation complete; no suspect identified
a7e89a8c39193910d429ef7f321f9a8bd8624abd6460ea0f8b9e3c0b9a34b46b,2014-02,South Wales Police,South Wales Police,-3.357485,51.583780,On or near Park/Open Space,W01001182,Rhondda Cynon Taf 021A,Investigation complete; no suspect identified
8c70cc3cbcc85ba30cdd1200b018273f910fb73ba5c83a2b1482aa79be9be152,2014-02,South Wales Police,South Wales Police,-3.963524,51.621199,On or near HILLSIDE CRESCENT,W01000869,Swansea 024C,Investigation complete; no suspect identified
107e704a0eec4d036a83e8d83635fcaec432859c26b7b9fce7768de8cc4edc1a,2014-02,South Wales Police,South Wales Police,-3.202073,51.523333,On or near CAERPHILLY ROAD,W01001949,Cardiff 005F,Investigation complete; no suspect identified
ee188d2b397498589c5fb289fb8bd3c128ebd18e92183aec4e423c8d1b87fd2b,2014-02,South Wales Police,South Wales Police,-3.985277,51.609215,On or near Hospital,W01000861,Swansea 027D,Investigation complete; no suspect identified
9698646114f8fe1fefd3ddfb5806a50fa13a0fa0e6ed1d2066cd7451b54e41dc,2014-02,South Wales Police,South Wales Police,-4.042212,51.622752,On or near DOL-Y-COED,W01000769,Swansea 020B,Investigation complete; no suspect identified
8c2ba111f5487d0ea6a648c1e225d8e5e67f47cc836aca5e2bb26ddfd3601eb7,2014-02,South Wales Police,South Wales Police,-4.037883,51.610957,On or near HEN PARC AVENUE,W01000771,Swansea 020D,Investigation complete; no suspect identified
01950d35848514f1fe75779f986e70d501e08624e4f77e1bd5f50bda7d71a1b8,2014-02,South Wales Police,South Wales Police,-3.180445,51.503572,On or near NANT Y WEDAL,W01001726,Cardiff 028E,Investigation complete; no suspect identified
e2e64c97db251ff259ea2651eade316432ab056465fccbdfe4d8732e49d5e734,2014-02,South Wales Police,South Wales Police,-3.167708,51.465215,On or near MOUNT STUART SQUARE,W01001942,Cardiff 049B,Investigation complete; no suspect identified
920c84be782c27a0fe940f2c687f58469a5071ef62e3a55f403e4822cbf9f8d5,2014-02,South Wales Police,South Wales Police,-4.053121,51.673001,On or near CLOS Y BANC-YR-EITHIN,W01000844,Swansea 005F,Investigation complete; no suspect identified
b999de8b919cbd912fa48ccc14365f9c968b5b78a6e7d1acb96807e9d907f6f6,2014-02,South Wales Police,South Wales Police,-3.309639,51.522064,On or near Parking Area,W01001819,Cardiff 014D,Investigation complete; no suspect identified
562916b423473cd3bfa46b761189090f60c0131b0e7ac44e3f1226cbbbb245f8,2014-02,South Wales Police,South Wales Police,-3.202906,51.483850,On or near LLANDAFF ROAD,W01001860,Cardiff 034C,Investigation complete; no suspect identified
f662cacf077e47193741fa50c561e79e400b509e21a10b5d16f109b632baab28,2014-02,South Wales Police,South Wales Police,-3.097010,51.522213,On or near BROADWELL CLOSE,W01001884,Cardiff 013D,Investigation complete; no suspect identified
a599cc32c574456fa663a7871541b8ea1e8b6882d002a9621134f108ed9ea565,2014-02,South Wales Police,South Wales Police,-3.249685,51.482857,On or near RED BRINK COURT,W01001739,Cardiff 039C,Investigation complete; no suspect identified
e00237c42d8c49b830be2b13677875412d84d52713b09cbdcc75de07bb2c6994,2014-02,South Wales Police,South Wales Police,-3.179009,51.473626,On or near CRAWSHAY STREET,W01001952,Cardiff 049F,Investigation complete; no suspect identified
695cfece7d6a633627ea8aa18c49cc28f92f0a063750e5d58301d7746860b144,2014-02,South Wales Police,South Wales Police,-3.793851,51.593315,On or near BOROUGH STREET,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
b72e1282d5ae0a5e85d08d0b9219ca27266a46b81de7234791d824e8f592733a,2014-02,South Wales Police,South Wales Police,-3.304895,51.669565,On or near PRITCHARD STREET,W01001321,Merthyr Tydfil 007D,Investigation complete; no suspect identified
45438137beb7fddd627efaec4cdd73d60251ae42c2f15bb08f7f90b4b0f57c1e,2014-02,South Wales Police,South Wales Police,-3.165922,51.473658,On or near FELBRIDGE CLOSE,W01001951,Cardiff 049E,Investigation complete; no suspect identified
6a5bc805232d1aa886b87e1e6f8521538d2df9b185b74923b0c6525e327e6de4,2014-02,South Wales Police,South Wales Police,-4.045144,51.648123,On or near GURNOS ROAD,W01000778,Swansea 012C,Investigation complete; no suspect identified
21a7efa5e14c3699facf0cacd17963f5134c9b6b3eb170bfcb3fef241a54e99a,2014-02,South Wales Police,South Wales Police,-3.109993,51.516741,On or near Parking Area,W01001883,Cardiff 016C,Investigation complete; no suspect identified
66eb5b88ae334d0b251bc4d2af9c2019ac811afe0bf6d097e6aa8cf0ccfbf3a5,2014-02,South Wales Police,South Wales Police,-3.942343,51.631282,On or near GRIFFITH JOHN STREET,W01000742,Swansea 016A,Investigation complete; no suspect identified
3fbe37fbb0a253093b2c1337b553dc0b609a9742fbe654424697fcdc4145425e,2014-02,South Wales Police,South Wales Police,-3.266206,51.403352,On or near FRYATT STREET,W01001073,The Vale of Glamorgan 015E,Investigation complete; no suspect identified
a95ae8e3464d9d7bd0778425ea65c5a7368adbe146eb525b1e36ec15566f0938,2014-02,South Wales Police,South Wales Police,-3.408195,51.701452,On or near GLAS-Y-GORS,W01001169,Rhondda Cynon Taf 004C,Investigation complete; no suspect identified
5cf5dbcb78566b604206cf59e9edaf955e0fa0dfd8d78a09016f1a65c2a4454e,2014-02,South Wales Police,South Wales Police,-3.489756,51.734112,On or near PENTWYN CLOSE,W01001221,Rhondda Cynon Taf 001D,Investigation complete; no suspect identified
5c2378a50fed6c084b4728211f2c40181940d72ae4a8150d34378a75293c189b,2014-02,South Wales Police,South Wales Police,-3.281938,51.407632,On or near Supermarket,W01001093,The Vale of Glamorgan 013C,Investigation complete; no suspect identified
74a81d5d8507d9f03f7c3897d2f2a2f50ef96bd14b897eb9d4493ec0d8090350,2014-02,South Wales Police,South Wales Police,-3.341376,51.598937,On or near TAFF VALE STREET,W01001183,Rhondda Cynon Taf 021B,Investigation complete; no suspect identified
634dbe7c21d04d737e9c17385e55f7a48ab80b5e3ddba7aef7a033cbb3515b42,2014-02,South Wales Police,South Wales Police,-3.164789,51.463077,On or near Ferry Terminal,W01001943,Cardiff 048B,Investigation complete; no suspect identified
7c2bece20d3db769c3dd30e37114e1e2485678137b4700eac2d6fe6a36e16b5f,2014-02,South Wales Police,South Wales Police,-3.216572,51.482153,On or near CLIFF PLACE,W01001714,Cardiff 035A,Investigation complete; no suspect identified
dd97f67934c2cec2b4a1a15aec0fda16a708618fca6cb6e5a6ed034b64818541,2014-02,South Wales Police,South Wales Police,-3.152185,51.485051,On or near RAILWAY STREET,W01001872,Cardiff 038B,Investigation complete; no suspect identified
5ab9ac48346234222ec891c73f0c696612ea74c108c0e1ce7de849765e819db5,2014-02,South Wales Police,South Wales Police,-3.182027,51.486184,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
ae3a1b19286f2c25078a5ba911fa7d2419a368ebce35ed01eb21fdd282dcde88,2014-02,South Wales Police,South Wales Police,-3.653729,51.635164,On or near WESLEY STREET,W01000993,Bridgend 001C,Investigation complete; no suspect identified
fdec56b77840e9e478a92a3bab8ef7d13cbe69fe77f16e4d0a4caf888ba1d1b6,2014-02,South Wales Police,South Wales Police,-4.007383,51.581592,On or near BUDE HAVEN TERRACE,W01000880,Swansea 029B,Investigation complete; no suspect identified
3b7afef41b01cc2079a8fde780d4af6b2129172d71be590da42213f2f35120ad,2014-02,South Wales Police,South Wales Police,-3.924632,51.620801,On or near LAMBERTS ROAD,W01000850,Swansea 021B,Investigation complete; no suspect identified
f4e6cd135db0708641e17fba7e5bc5882af260331b3f6e3fe8a2b1d1b2109206,2014-02,South Wales Police,South Wales Police,-3.252792,51.473769,On or near CAERAU PARK PLACE,W01001708,Cardiff 045D,Investigation complete; no suspect identified
b8c400ad6fadf840d749a41de995ff8e7b56cefb5b8e61ebc5bc3a24c10f0ffd,2014-02,South Wales Police,South Wales Police,-3.435848,51.707358,On or near ALBION STREET,W01001137,Rhondda Cynon Taf 005A,Investigation complete; no suspect identified
0635ba7a5556b0fbe1b6db7579d6cda30e7b7d35577e28c7c80e040987caac3e,2014-02,South Wales Police,South Wales Police,-3.201754,51.481649,On or near COWBRIDGE ROAD EAST,W01001861,Cardiff 034D,Investigation complete; no suspect identified
0f1e7f9dbfe85ca82772c17e8b066fe262a2eea004afe58608fd4b0d2918d133,2014-02,South Wales Police,South Wales Police,-3.345366,51.711846,On or near WYNDHAM STREET,W01001313,Merthyr Tydfil 006F,Investigation complete; no suspect identified
d1df8848250a6e0985756268c0b17954c8859bd4b532209b96be098019b89ddc,2014-02,South Wales Police,South Wales Police,-3.241433,51.525243,On or near LONGWOOD DRIVE,W01001895,Cardiff 010D,Investigation complete; no suspect identified
0eede710a464ac14028ea7274c9834da95d73a858f2157ab04994d5bd3788b8d,2014-02,South Wales Police,South Wales Police,-3.262514,51.473880,On or near MACDONALD ROAD,W01001744,Cardiff 043C,Investigation complete; no suspect identified
f5cbc099230d3311939fab41edc14d73eda453d25cc8d0feb4b83b48f817c3ee,2014-02,South Wales Police,South Wales Police,-3.094740,51.523718,On or near SALVIA CLOSE,W01001880,Cardiff 013B,Investigation complete; no suspect identified
08dc847a52f6fe55639652f65071eff9dcd70f1a18334f50e1704d4e01d33147,2014-02,South Wales Police,South Wales Police,-3.483607,51.644028,On or near GELLI ROAD,W01001286,Rhondda Cynon Taf 014E,Investigation complete; no suspect identified
875559ed2ccdea7d94fd125b5eb12b184c277f75f92b98081ccb4f04c2116629,2014-02,South Wales Police,South Wales Police,-3.172778,51.469246,On or near DUMBALLS ROAD,W01001699,Cardiff 049A,Investigation complete; no suspect identified
a4060bcad1039562182ea0ffa1f48656f605607f548450aba644f1772be67b03,2014-02,South Wales Police,South Wales Police,-3.435971,51.653199,On or near GWERNLLWYN TERRACE,W01001276,Rhondda Cynon Taf 013D,Investigation complete; no suspect identified
aa19f81f750f2da44b4a239fa0d14c07112ccb7e9a622eb04063cdc5a4b4b322,2014-02,South Wales Police,South Wales Police,-3.792362,51.594381,On or near WELLINGTON PLACE,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
0cc7422c73a0ddc38f299541cc0581b324bd6278a341ea45f44a46be7e59029d,2014-02,South Wales Police,South Wales Police,-3.472493,51.593615,On or near GLENAVON TERRACE,W01001178,Rhondda Cynon Taf 023A,Investigation complete; no suspect identified
04bb8d998f63aa49c3638291287718ea9d21b8a5c48686d9212404b995d3cf42,2014-02,South Wales Police,South Wales Police,-3.422168,51.701716,On or near Sports/Recreation Area,W01001138,Rhondda Cynon Taf 005B,Investigation complete; no suspect identified
54523ef73a50678f52f113c27d095ad48d7bc46d7415f73a501901f558ecc5a0,2014-02,South Wales Police,South Wales Police,-4.029128,51.618995,On or near ST RHIDIAN DRIVE,W01000782,Swansea 023C,Investigation complete; no suspect identified
0ad03707f898f85f5e31d3637fc076e8eb0505dfe1116bba2786bdf0ca8738f6,2014-02,South Wales Police,South Wales Police,-3.170945,51.489892,On or near NORTHCOTE STREET,W01001829,Cardiff 033A,Investigation complete; no suspect identified
51befa3d5fdbe48432860d46b0e674bbafb9dc63e349bc5a412d21a3744c161b,2014-02,South Wales Police,South Wales Police,-3.341616,51.601200,On or near MILL STREET,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
9d6057283ef3a7b24803fca7935f041420ad024df556a13ae0893dcb45c9db70,2014-02,South Wales Police,South Wales Police,-3.316240,51.570996,On or near PEMBROKE CLOSE,W01001246,Rhondda Cynon Taf 025D,Investigation complete; no suspect identified
80f262956e09c1cefe4873f69c00b10ea3620a3f59ba69b33ec5ce355793a9de,2014-02,South Wales Police,South Wales Police,-3.193755,51.501235,On or near PEN-Y-BRYN PLACE,W01001755,Cardiff 025A,Investigation complete; no suspect identified
540f9d513d52c5c5fd61c7838305d63ac24377f08c7b980970c4ef9a8e4a8124,2014-02,South Wales Police,South Wales Police,-3.901505,51.655717,On or near CHARNWOOD COURT,W01000794,Swansea 010A,Investigation complete; no suspect identified
59bacb0220aa5c5e82d650952064172f8f4aeb8f5fa35cdabbe6f71286b27f76,2014-02,South Wales Police,South Wales Police,-3.192072,51.506314,On or near Heath Hospital,W01001776,Cardiff 021C,Investigation complete; no suspect identified
f4a346254302721781a1342f1f4f8c8547bb4cd60093fe105d855807ac458636,2014-02,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
8d00ff3ac47030113588e0446de2b36e8fc2cd7b048c6f1da603325dca9aa703,2014-02,South Wales Police,South Wales Police,-3.100183,51.516303,On or near FFORDD DANIEL LEWIS,W01001885,Cardiff 011D,Investigation complete; no suspect identified
c4646b8a4145acb6cde043e13b702384409062d064fd636bb62bc9a6066e920f,2014-02,South Wales Police,South Wales Police,-3.656770,51.630598,On or near FOWLER'S PLACE,W01000993,Bridgend 001C,Investigation complete; no suspect identified
adf2e2157b18fa9315d075965f3ff4399446a2722e9e4f2e62b3de67e3e5a9a4,2014-02,South Wales Police,South Wales Police,-3.194598,51.503168,On or near MAITLAND STREET,W01001757,Cardiff 025C,Investigation complete; no suspect identified
02269dca295229fd2231c05303603256c9b5c4c67471870712238fd3a20f0a5f,2014-02,South Wales Police,South Wales Police,-3.378213,51.681046,On or near IFOR STREET,W01001206,Rhondda Cynon Taf 006C,Investigation complete; no suspect identified
341464974a2138837a5d9559bb16cc93e2ea8398cf9718a3732608c09789b276,2014-02,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
d2a43e77e5b04f65ca4d4b6ea4a7936c0d7aa410be64dcd971cb4635ef17bfe7,2014-02,South Wales Police,South Wales Police,-3.257587,51.471182,On or near CYNTWELL AVENUE,W01001702,Cardiff 045A,Investigation complete; no suspect identified
d52b051cbfc842b1f241d0efa5411d334acaefd965619a47d4638853a5048a8c,2014-02,South Wales Police,South Wales Police,-3.806130,51.663347,On or near THE PARADE,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
7a3df3c7c37435e495a21a71470aabfb4ab1533af5c160ba1397f01671902b21,2014-02,South Wales Police,South Wales Police,-3.287474,51.406105,On or near AERON CLOSE,W01001099,The Vale of Glamorgan 013D,Investigation complete; no suspect identified
6e0a3b564db73c5c8e6aa3527ac8de7cf93977764dbb29f69dd6edd83b2e9292,2014-02,South Wales Police,South Wales Police,-3.979291,51.630638,On or near GWYNEDD AVENUE,W01000758,Swansea 017D,Investigation complete; no suspect identified
7a7607c926a0f61e0a3979c0945d7366f4add14c283cae899a429c21658b75a2,2014-02,South Wales Police,South Wales Police,-3.171757,51.479984,On or near LOVE LANE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
a14f6005a301afb186f9d482b2600929e4ea2c9df6acb9ced720d0607fa439df,2014-02,South Wales Police,South Wales Police,-3.231830,51.510201,On or near KINGSLAND ROAD,W01001887,Cardiff 020A,Investigation complete; no suspect identified
89524f96b150398efa06a1c48c1ae5f6de6aabb5689601ae9817aae4922174bf,2014-02,South Wales Police,South Wales Police,-3.119903,51.520594,On or near Supermarket,W01001802,Cardiff 007A,Investigation complete; no suspect identified
e0870cb8f72fdda067a222e0eb59c3b190444be33032b1bcc62d513b77581cb0,2014-02,South Wales Police,South Wales Police,-3.164114,51.480671,On or near WINDSOR ROAD,W01001695,Cardiff 036B,Investigation complete; no suspect identified
74ae527a7dc1d0853f5e088bb7654d6b860e3d272ca16d3f180e03a2fd83b6d4,2014-02,South Wales Police,South Wales Police,-3.213583,51.478614,On or near CLOS GEDRYCH,W01001709,Cardiff 040A,Investigation complete; no suspect identified
4869dd3d3b261d39b9d053b7780369f7edc32530e10f042add3f191dab025cf0,2014-02,South Wales Police,South Wales Police,-3.242171,51.480329,On or near CYMRIC CLOSE,W01001740,Cardiff 039D,Investigation complete; no suspect identified
650142456818f64946032db9333d682ab36c8ad02c859c8eff93fc0ac9d24798,2014-02,South Wales Police,South Wales Police,-3.250273,51.472753,On or near PYLE ROAD,W01001708,Cardiff 045D,Investigation complete; no suspect identified
09dd3a4df05ac9346d95bd6f4fc902ee1b253350d55210e93b33bf2ae7bf57e5,2014-02,South Wales Police,South Wales Police,-4.035116,51.623352,On or near VOYLART CLOSE,W01000769,Swansea 020B,Investigation complete; no suspect identified
3c24bc512a635dfe8ac463046f0e11ed259750a6fe2cf5be8454206929d7e4bf,2014-02,South Wales Police,South Wales Police,-3.180149,51.432989,On or near VICTORIA ROAD,W01001130,The Vale of Glamorgan 005F,Investigation complete; no suspect identified
76578d1548c4ce3f216d14be11e99517284133e8f17e73d859324eb9732c30a3,2014-02,South Wales Police,South Wales Police,-3.800923,51.602037,On or near RHOS Y ABAD,W01000885,Neath Port Talbot 017B,Investigation complete; no suspect identified
60f3e4210b74d477502935a73f984b9a5618d7d217ced760f99effdd63df190a,2014-02,South Wales Police,South Wales Police,-3.272993,51.390455,On or near PROMENADE,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
4d9d7b64a9d6ab9762276a12b83086df068289bd3c8f9b625a164d9ab4eab274,2014-02,South Wales Police,South Wales Police,-3.139345,51.527484,On or near WYNCLIFFE GARDENS,W01001816,Cardiff 009B,Investigation complete; no suspect identified
0c033a28ae413a44a3eb2209b2a22120e786be318a5fb5e0f263ebc83e214a30,2014-02,South Wales Police,South Wales Police,-3.983008,51.644630,On or near WHITE CITY ROAD,W01000757,Swansea 017C,Investigation complete; no suspect identified
fb6bd7486cc2690047de5580090611a61c12784d90ce6a254c639bac2ed79ae8,2014-02,South Wales Police,South Wales Police,-3.202530,51.488700,On or near PONTCANNA PLACE,W01001858,Cardiff 034A,Investigation complete; no suspect identified
3362471fe0304bc6ad4446ab53997857f997220ac225e433039c4153afa753b3,2014-02,South Wales Police,South Wales Police,-3.397299,51.612204,On or near CHURCH WALK,W01001229,Rhondda Cynon Taf 017B,Investigation complete; no suspect identified
32d3453ff10d575da81ca12dcb59c730173a947e97dffb0d6f29bb906e35777c,2014-02,South Wales Police,South Wales Police,-3.839530,51.660086,On or near FRANCIS STREET,W01000912,Neath Port Talbot 010A,Investigation complete; no suspect identified
31a0fb28b3edec7938db95d311108fb535762982e5305d9311b454b78dbcc921,2014-02,South Wales Police,South Wales Police,-3.580133,51.497420,On or near MOUNT EARL,W01001037,Bridgend 013B,Investigation complete; no suspect identified
4dd3d64b42f0099b43649c4ab2df08f73a040087a40a84b1c91e38ab7d5407ba,2014-02,South Wales Police,South Wales Police,-3.396389,51.758853,On or near BRECON ROAD,W01001324,Merthyr Tydfil 003E,Investigation complete; no suspect identified
aab195c37c4b182257fc6917ab3c0202d8b82b2828bc414f0e049fc210c9ba3a,2014-02,South Wales Police,South Wales Police,-3.826888,51.740764,On or near PENCWMDU,W01000927,Neath Port Talbot 020B,Investigation complete; no suspect identified
18364b68e160065d4b2d39f27ae79106731afa3e550015032138d5cb18d28d1a,2014-02,South Wales Police,South Wales Police,-3.768547,51.590102,On or near CONDUIT PLACE,W01000966,Neath Port Talbot 018E,Investigation complete; no suspect identified
9ae87942f2a29a8c77caa39cd4ae1c64760e94125f5cdb761de4de5c46614c69,2014-02,South Wales Police,South Wales Police,-3.476831,51.628548,On or near FRANCIS STREET,W01001166,Rhondda Cynon Taf 016A,Investigation complete; no suspect identified
7c4a8f3dc7fd87ebed97cae30a6478635aad81e947c2142abf7cece3718243ec,2014-02,South Wales Police,South Wales Police,-3.340454,51.603398,On or near PENUEL LANE,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
270b1d07b441e853a5b09385f40ae230e929d530ceb72bdf0ee009a512dc18f8,2014-02,South Wales Police,South Wales Police,-3.803563,51.596124,On or near RHODFA LINGFIELD,W01000957,Neath Port Talbot 017D,Investigation complete; no suspect identified
4b0b05465eabb2eabdfca930be7cf2f935c58d71bca1c2fe8f27081eeec853e2,2014-02,South Wales Police,South Wales Police,-3.199566,51.525579,On or near Supermarket,W01001953,Cardiff 005G,Investigation complete; no suspect identified
