Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-05,South Wales Police,South Wales Police,-3.968350,51.626217,On or near Merlin Crescent,W01000865,Swansea 019D,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.973167,51.626694,On or near Townhill Gardens,W01000865,Swansea 019D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.954412,51.628006,On or near Cadwaladr Circle,W01000866,Swansea 019E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.955494,51.626630,On or near Islwyn Road,W01000866,Swansea 019E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.954412,51.628006,On or near Cadwaladr Circle,W01000866,Swansea 019E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.954412,51.628006,On or near Cadwaladr Circle,W01000866,Swansea 019E,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.961008,51.625828,On or near Glyndwr Place,W01000866,Swansea 019E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.961008,51.625828,On or near Glyndwr Place,W01000866,Swansea 019E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.962144,51.627715,On or near Clos Morgannwg,W01000867,Swansea 019F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.964752,51.628553,On or near Gwynedd Gardens,W01000867,Swansea 019F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.964752,51.628553,On or near Gwynedd Gardens,W01000867,Swansea 019F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.962144,51.627715,On or near Clos Morgannwg,W01000867,Swansea 019F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.962468,51.627521,On or near Townhill Road,W01000867,Swansea 019F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.962144,51.627715,On or near Clos Morgannwg,W01000867,Swansea 019F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.964752,51.628553,On or near Gwynedd Gardens,W01000867,Swansea 019F,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.962144,51.627715,On or near Clos Morgannwg,W01000867,Swansea 019F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.964400,51.624098,On or near Ceiriog Road,W01000867,Swansea 019F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.962345,51.625688,On or near Caradog Place,W01000867,Swansea 019F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.962144,51.627715,On or near Clos Morgannwg,W01000867,Swansea 019F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.964752,51.628553,On or near Gwynedd Gardens,W01000867,Swansea 019F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.029510,51.623656,On or near Dunvant Road,W01000768,Swansea 020A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-4.030876,51.621249,On or near Goetre Bellaf Road,W01000768,Swansea 020A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-4.042674,51.627582,On or near Brooklands Close,W01000768,Swansea 020A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-4.038301,51.624781,On or near Fairwood Road,W01000769,Swansea 020B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.027302,51.621779,On or near Y Berllan,W01000770,Swansea 020C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-4.022355,51.624229,On or near Curry Close,W01000770,Swansea 020C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-4.041306,51.612867,On or near Springfield Avenue,W01000771,Swansea 020D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-4.035834,51.613897,On or near Gower Road,W01000771,Swansea 020D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.039119,51.612419,On or near Edgemoor Close,W01000771,Swansea 020D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.910089,51.620903,On or near Fabian Way,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.910789,51.623464,On or near Grafog Street,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.913386,51.623745,On or near Danygraig Road,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.910089,51.620903,On or near Fabian Way,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.904189,51.624560,On or near Marcroft Road,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.908237,51.624638,On or near Robert Owen Gardens,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.910789,51.623464,On or near Grafog Street,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.910089,51.620903,On or near Fabian Way,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.910789,51.623464,On or near Grafog Street,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.910789,51.623464,On or near Grafog Street,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.911708,51.622990,On or near Gelli Street,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.908237,51.624638,On or near Robert Owen Gardens,W01000849,Swansea 021A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.908766,51.623119,On or near Crymlyn Street,W01000849,Swansea 021A,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.910789,51.623464,On or near Grafog Street,W01000849,Swansea 021A,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.906948,51.623176,On or near Wern Terrace,W01000849,Swansea 021A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.910789,51.623464,On or near Grafog Street,W01000849,Swansea 021A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.904189,51.624560,On or near Marcroft Road,W01000849,Swansea 021A,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.912671,51.622885,On or near Tymawr Street,W01000849,Swansea 021A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.911708,51.622990,On or near Gelli Street,W01000849,Swansea 021A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.910789,51.623464,On or near Grafog Street,W01000849,Swansea 021A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.913386,51.623745,On or near Danygraig Road,W01000849,Swansea 021A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.924632,51.620801,On or near Lamberts Road,W01000850,Swansea 021B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.921639,51.622109,On or near Port Tennant Road,W01000850,Swansea 021B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.921639,51.622109,On or near Port Tennant Road,W01000850,Swansea 021B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.931198,51.622680,On or near Inkerman Street,W01000850,Swansea 021B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.921639,51.622109,On or near Port Tennant Road,W01000850,Swansea 021B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.932110,51.622719,On or near Miers Street,W01000850,Swansea 021B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.930330,51.622649,On or near Balaclava Street,W01000850,Swansea 021B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.930907,51.623656,On or near Mackworth Terrace,W01000850,Swansea 021B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.929447,51.622610,On or near Sebastopol Street,W01000850,Swansea 021B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.932110,51.622719,On or near Miers Street,W01000850,Swansea 021B,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.921639,51.622109,On or near Port Tennant Road,W01000850,Swansea 021B,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.930330,51.622649,On or near Balaclava Street,W01000850,Swansea 021B,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.933516,51.623514,On or near Pentreguinea Road,W01000850,Swansea 021B,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.931198,51.622680,On or near Inkerman Street,W01000850,Swansea 021B,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.932110,51.622719,On or near Miers Street,W01000850,Swansea 021B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.933066,51.624133,On or near Benthall Place,W01000850,Swansea 021B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.921639,51.622109,On or near Port Tennant Road,W01000850,Swansea 021B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.921639,51.622109,On or near Port Tennant Road,W01000850,Swansea 021B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.930768,51.619009,On or near Kings Road,W01000850,Swansea 021B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.928617,51.622111,On or near Lewis Street,W01000850,Swansea 021B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.933516,51.623514,On or near Pentreguinea Road,W01000850,Swansea 021B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.933066,51.624133,On or near Benthall Place,W01000850,Swansea 021B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.921639,51.622109,On or near Port Tennant Road,W01000850,Swansea 021B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.930907,51.623656,On or near Mackworth Terrace,W01000850,Swansea 021B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.921639,51.622109,On or near Port Tennant Road,W01000850,Swansea 021B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.933066,51.624133,On or near Benthall Place,W01000850,Swansea 021B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.927745,51.621990,On or near Maes Street,W01000850,Swansea 021B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.931039,51.624715,On or near Morris Lane,W01000851,Swansea 021C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.930423,51.625867,On or near Granville Road,W01000851,Swansea 021C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.930075,51.626520,On or near Elmhurst Crescent,W01000851,Swansea 021C,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.930075,51.626520,On or near Elmhurst Crescent,W01000851,Swansea 021C,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.932243,51.630279,On or near Foxhole Road,W01000851,Swansea 021C,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.930075,51.626520,On or near Elmhurst Crescent,W01000851,Swansea 021C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.928670,51.624053,On or near Pen Isa Coed,W01000851,Swansea 021C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.916491,51.621986,On or near Bay Street,W01000852,Swansea 021D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.922570,51.622939,On or near Osterley Street,W01000852,Swansea 021D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.917288,51.622045,On or near Reginald Street,W01000852,Swansea 021D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.922570,51.622939,On or near Osterley Street,W01000852,Swansea 021D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.922570,51.622939,On or near Osterley Street,W01000852,Swansea 021D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.922570,51.622939,On or near Osterley Street,W01000852,Swansea 021D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.922570,51.622939,On or near Osterley Street,W01000852,Swansea 021D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.918668,51.623938,On or near St. Illtyds Crescent,W01000852,Swansea 021D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.919988,51.623395,On or near Longford Crescent,W01000852,Swansea 021D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.990736,51.623061,On or near Llwyn Arosfa,W01000853,Swansea 022A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.985751,51.622381,On or near Vivian Court,W01000853,Swansea 022A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.985751,51.622381,On or near Vivian Court,W01000853,Swansea 022A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.985751,51.622381,On or near Vivian Court,W01000853,Swansea 022A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.987572,51.625381,On or near Lon Mefus,W01000853,Swansea 022A,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.987692,51.624480,On or near Lon Bedwen,W01000853,Swansea 022A,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.985751,51.622381,On or near Vivian Court,W01000853,Swansea 022A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.991072,51.621491,On or near Carnglas Road,W01000853,Swansea 022A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.999030,51.626373,On or near Huntingdon Way,W01000854,Swansea 022B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.993222,51.628037,On or near Pant-Yr-Odyn,W01000854,Swansea 022B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.993222,51.628037,On or near Pant-Yr-Odyn,W01000854,Swansea 022B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.995953,51.628044,On or near Cefn Helyg,W01000854,Swansea 022B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.000712,51.627837,On or near Rosemary Close,W01000854,Swansea 022B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.000600,51.621347,On or near Pen Yr Heol Drive,W01000855,Swansea 022C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.000296,51.619688,On or near Beaconsfield Way,W01000856,Swansea 022D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.999536,51.618496,On or near Clyne Court,W01000856,Swansea 022D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.999536,51.618496,On or near Clyne Court,W01000856,Swansea 022D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.001765,51.619591,On or near Jasmine Close,W01000856,Swansea 022D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.000738,51.618566,On or near Parkway,W01000856,Swansea 022D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.999536,51.618496,On or near Clyne Court,W01000856,Swansea 022D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.986745,51.620008,On or near Kimberley Road,W01000857,Swansea 022E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.996395,51.618694,On or near Whitethorn Place,W01000857,Swansea 022E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.998330,51.616035,On or near Mayflower Close,W01000857,Swansea 022E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.988972,51.619728,On or near Westbourne Grove,W01000857,Swansea 022E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.998330,51.616035,On or near Mayflower Close,W01000857,Swansea 022E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.995803,51.618047,On or near Furzeland Drive,W01000857,Swansea 022E,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.993837,51.621291,On or near Glan Yr Afon Road,W01000857,Swansea 022E,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.998330,51.616035,On or near Mayflower Close,W01000857,Swansea 022E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.996464,51.616975,On or near Heather Crescent,W01000857,Swansea 022E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.013815,51.620275,On or near Wimmerfield Drive,W01000781,Swansea 023B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-4.031387,51.620719,On or near Broadacre,W01000782,Swansea 023C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-4.026655,51.620549,On or near Ash Grove,W01000782,Swansea 023C,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-4.025717,51.617328,On or near Ridgeway,W01000782,Swansea 023C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.025717,51.617328,On or near Ridgeway,W01000782,Swansea 023C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.025717,51.617328,On or near Ridgeway,W01000782,Swansea 023C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.025717,51.617328,On or near Ridgeway,W01000782,Swansea 023C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.025717,51.617328,On or near Ridgeway,W01000782,Swansea 023C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.025717,51.617328,On or near Ridgeway,W01000782,Swansea 023C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.025717,51.617328,On or near Ridgeway,W01000782,Swansea 023C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.025440,51.615642,On or near St. Aiden Drive,W01001956,Swansea 023E,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-4.023844,51.613223,On or near Rowan Close,W01001956,Swansea 023E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.023844,51.613223,On or near Rowan Close,W01001956,Swansea 023E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-4.013092,51.617995,On or near Millwood Gardens,W01001956,Swansea 023E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.953709,51.620050,On or near Walter Road,W01000747,Swansea 024A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.953208,51.619159,On or near George Street,W01000747,Swansea 024A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.954357,51.621694,On or near Chaddesley Terrace,W01000747,Swansea 024A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.953742,51.620832,On or near Hanover Street,W01000747,Swansea 024A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.954357,51.621694,On or near Chaddesley Terrace,W01000747,Swansea 024A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.953709,51.620050,On or near Walter Road,W01000747,Swansea 024A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.952428,51.622518,On or near Cromwell Street,W01000747,Swansea 024A,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.953742,51.620832,On or near Hanover Street,W01000747,Swansea 024A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.953120,51.623504,On or near Norfolk Street,W01000747,Swansea 024A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.952881,51.622987,On or near Rhondda Street,W01000747,Swansea 024A,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.954357,51.621694,On or near Chaddesley Terrace,W01000747,Swansea 024A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.952428,51.622518,On or near Cromwell Street,W01000747,Swansea 024A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.952428,51.622518,On or near Cromwell Street,W01000747,Swansea 024A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.954357,51.621694,On or near Chaddesley Terrace,W01000747,Swansea 024A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.980439,51.628136,On or near Lon Pen Y Coed,W01000868,Swansea 024B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.956969,51.623647,On or near Fairfield Terrace,W01000869,Swansea 024C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.963524,51.621199,On or near Hillside Crescent,W01000869,Swansea 024C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.963608,51.620479,On or near Richmond Road,W01000869,Swansea 024C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.966020,51.621454,On or near Cwmdonkin Terrace,W01000869,Swansea 024C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.960709,51.619916,On or near St. James Gardens,W01000869,Swansea 024C,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.957400,51.622570,On or near Penmaen Terrace,W01000869,Swansea 024C,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.965662,51.618196,On or near Uplands Crescent,W01000869,Swansea 024C,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.960709,51.619916,On or near St. James Gardens,W01000869,Swansea 024C,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.959571,51.622336,On or near Rhianfa Gardens,W01000869,Swansea 024C,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.965662,51.618196,On or near Uplands Crescent,W01000869,Swansea 024C,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.963524,51.621199,On or near Hillside Crescent,W01000869,Swansea 024C,Robbery,,
,2011-05,South Wales Police,South Wales Police,-3.963524,51.621199,On or near Hillside Crescent,W01000869,Swansea 024C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.964891,51.619081,On or near Mirador Crescent,W01000869,Swansea 024C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.963524,51.621199,On or near Hillside Crescent,W01000869,Swansea 024C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.963608,51.620479,On or near Richmond Road,W01000869,Swansea 024C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.963608,51.620479,On or near Richmond Road,W01000869,Swansea 024C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.959571,51.622336,On or near Rhianfa Gardens,W01000869,Swansea 024C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.959571,51.622336,On or near Rhianfa Gardens,W01000869,Swansea 024C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.965662,51.618196,On or near Uplands Crescent,W01000869,Swansea 024C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.963524,51.621199,On or near Hillside Crescent,W01000869,Swansea 024C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.960647,51.621814,On or near Ffynone Drive,W01000869,Swansea 024C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.959571,51.622336,On or near Rhianfa Gardens,W01000869,Swansea 024C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.965662,51.618196,On or near Uplands Crescent,W01000869,Swansea 024C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.961350,51.620364,On or near Ffynone Road,W01000869,Swansea 024C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.965662,51.618196,On or near Uplands Crescent,W01000869,Swansea 024C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.964891,51.619081,On or near Mirador Crescent,W01000869,Swansea 024C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.963608,51.620479,On or near Richmond Road,W01000869,Swansea 024C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.968201,51.619790,On or near Glanmor Crescent,W01000870,Swansea 024D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.967341,51.619265,On or near The Grove,W01000870,Swansea 024D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.973814,51.620955,On or near Glanmor Road,W01000870,Swansea 024D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.967341,51.619265,On or near The Grove,W01000870,Swansea 024D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.968201,51.619790,On or near Glanmor Crescent,W01000870,Swansea 024D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.967341,51.619265,On or near The Grove,W01000870,Swansea 024D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.970593,51.619300,On or near Windsor Street,W01000870,Swansea 024D,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.973814,51.620955,On or near Glanmor Road,W01000870,Swansea 024D,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.972617,51.619356,On or near Hawthorne Avenue,W01000870,Swansea 024D,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.968201,51.619790,On or near Glanmor Crescent,W01000870,Swansea 024D,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.968201,51.619790,On or near Glanmor Crescent,W01000870,Swansea 024D,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.972898,51.620170,On or near Cambridge Street,W01000870,Swansea 024D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.970593,51.619300,On or near Windsor Street,W01000870,Swansea 024D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.968007,51.623642,On or near Pantycelyn Road,W01000870,Swansea 024D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.972898,51.620170,On or near Cambridge Street,W01000870,Swansea 024D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.967341,51.619265,On or near The Grove,W01000870,Swansea 024D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.968007,51.623642,On or near Pantycelyn Road,W01000870,Swansea 024D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.971787,51.619856,On or near Victoria Street,W01000870,Swansea 024D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.975036,51.620503,On or near Maple Crescent,W01000872,Swansea 024E,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.975219,51.617379,On or near Llythrid Avenue,W01000874,Swansea 024F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.969574,51.616125,On or near Bernard Street,W01000874,Swansea 024F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.969574,51.616125,On or near Bernard Street,W01000874,Swansea 024F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.973237,51.616990,On or near Knoll Avenue,W01000874,Swansea 024F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.969574,51.616125,On or near Bernard Street,W01000874,Swansea 024F,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.973237,51.616990,On or near Knoll Avenue,W01000874,Swansea 024F,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.969574,51.616125,On or near Bernard Street,W01000874,Swansea 024F,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.971422,51.614781,On or near Alexandra Terrace,W01000874,Swansea 024F,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.971422,51.614781,On or near Alexandra Terrace,W01000874,Swansea 024F,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.967453,51.616862,On or near Gwydr Crescent,W01000874,Swansea 024F,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.971422,51.614781,On or near Alexandra Terrace,W01000874,Swansea 024F,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.971004,51.617117,On or near Pantygwydr Road,W01000874,Swansea 024F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.971004,51.617117,On or near Pantygwydr Road,W01000874,Swansea 024F,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.946211,51.622396,On or near Swansea Central Police Station,W01000745,Swansea 025B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.949496,51.618835,On or near Dillwyn Street,W01000745,Swansea 025B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.943417,51.620248,On or near Oxford Street,W01000745,Swansea 025B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.949955,51.620778,On or near Mansel Street,W01000745,Swansea 025B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.949496,51.618835,On or near Dillwyn Street,W01000745,Swansea 025B,Anti-social behaviour,,
