Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
c2b745f5dcf48eb0b8fe7138afa851e51e5e19bd961f2414d1986929a2b4cf68,2013-04,South Wales Police,South Wales Police,-3.160692,51.475796,On or near East Moors Road,W01001874,Cardiff 038D,Other theft,Investigation complete; no suspect identified,
7249f81f760e6630230f1f01a9d88aa4c362d76a0a1d2c6287688bff55e5ae10,2013-04,South Wales Police,South Wales Police,-3.160692,51.475796,On or near East Moors Road,W01001874,Cardiff 038D,Other theft,Investigation complete; no suspect identified,
9236f5b3e8e2ea618f9747bad824cc5dc1b7f45781623a2bc73eddbd362d803c,2013-04,South Wales Police,South Wales Police,-3.159882,51.480174,On or near Adamsdown Place,W01001874,Cardiff 038D,Other theft,Investigation complete; no suspect identified,
93b63f68ecd02743577ee87d626cb0388a904066b6b10a2b58b605a1159ee101,2013-04,South Wales Police,South Wales Police,-3.156794,51.481095,On or near Asgog Street,W01001874,Cardiff 038D,Other theft,Investigation complete; no suspect identified,
13f7895693320b8ab014971d383e6ebeeeb046090468d295ca8a5417b9ad9c51,2013-04,South Wales Police,South Wales Police,-3.160052,51.479525,On or near Spruce Close,W01001874,Cardiff 038D,Public disorder and weapons,Investigation complete; no suspect identified,
665b089fa559a0f3a0451300a6e9713d19dbff7266c374246500980d2878c4d0,2013-04,South Wales Police,South Wales Police,-3.156683,51.481806,On or near Stanier Court,W01001874,Cardiff 038D,Vehicle crime,Investigation complete; no suspect identified,
2d1595d08864be9abb8f0e29184c2c3a5e9d88471295c307375308c953b3e8e6,2013-04,South Wales Police,South Wales Police,-3.152679,51.473789,On or near Vanguard Way,W01001874,Cardiff 038D,Vehicle crime,Investigation complete; no suspect identified,
348c0b381789e855884e823e2aeff505deb650bff3bdb3ffe9bd3448825783b7,2013-04,South Wales Police,South Wales Police,-3.158705,51.479214,On or near Sapele Drive,W01001874,Cardiff 038D,Vehicle crime,Investigation complete; no suspect identified,
03c33b1ab976f305799acd84c695c31c22f4a01f9894821853cfb10f68a51e92,2013-04,South Wales Police,South Wales Police,-3.159548,51.478945,On or near Applewood Close,W01001874,Cardiff 038D,Vehicle crime,Investigation complete; no suspect identified,
2e7c0046ed5b3cdc2adaff189a85699b908188fc8b9f387c174abc4cdee99828,2013-04,South Wales Police,South Wales Police,-3.155918,51.477201,On or near Keen Road,W01001874,Cardiff 038D,Vehicle crime,Investigation complete; no suspect identified,
815bf7e9b9531033236f73d63db39ef86850db6ef1129ed45fb49a7a7bce74a2,2013-04,South Wales Police,South Wales Police,-3.157790,51.479484,On or near Supermarket,W01001874,Cardiff 038D,Vehicle crime,Investigation complete; no suspect identified,
01057a30733e33d51edf6f4f345c310523fd8ec17280e2443edf6708d2f34c60,2013-04,South Wales Police,South Wales Police,-3.159548,51.478945,On or near Applewood Close,W01001874,Cardiff 038D,Vehicle crime,Under investigation,
cf5695b1cb9c5bb68622f6d434eee2de00d9f9afa82857e2ff6dadc4fa84b2e6,2013-04,South Wales Police,South Wales Police,-3.156308,51.481207,On or near Gwendoline Street,W01001874,Cardiff 038D,Vehicle crime,Investigation complete; no suspect identified,
cb21e9b386cc58bb523f2e58eb4a8f5ad089a172c3c502d951e989a6b2441394,2013-04,South Wales Police,South Wales Police,-3.157790,51.479484,On or near Supermarket,W01001874,Cardiff 038D,Vehicle crime,Investigation complete; no suspect identified,
6b59c834e49774f4338421499e5e9e7df9c2c3402e4a9164ffd38ab10c7e13f8,2013-04,South Wales Police,South Wales Police,-3.151659,51.475022,On or near Ocean Way,W01001874,Cardiff 038D,Violent crime,Investigation complete; no suspect identified,
,2013-04,South Wales Police,South Wales Police,-3.243750,51.481202,On or near Ty-Cefn Road,W01001737,Cardiff 039A,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.238601,51.481976,On or near Pengwern Road,W01001737,Cardiff 039A,Anti-social behaviour,,
a49c597cef40d3928d92df47d1e500c8c8f40255ceaadec71928f0ca8ea8dc3c,2013-04,South Wales Police,South Wales Police,-3.242928,51.483801,On or near Plymouth Wood Road,W01001737,Cardiff 039A,Burglary,Investigation complete; no suspect identified,
582fb5da3a20816111d759614eef9006ea88ef13c386d025fdaf025addb2fa03,2013-04,South Wales Police,South Wales Police,-3.243735,51.480115,On or near Teifi Place,W01001737,Cardiff 039A,Criminal damage and arson,Investigation complete; no suspect identified,
3b7cca8d85e6c4be500dbc935a58d0dd1d0eb61ca27cbcdc6e94c68c1bb355f4,2013-04,South Wales Police,South Wales Police,-3.245803,51.482547,On or near Archer Crescent,W01001737,Cardiff 039A,Criminal damage and arson,Investigation complete; no suspect identified,
f8f3040fb018befda7dbba27fb6ec8da94250381f7b174b722657bc74180bcfb,2013-04,South Wales Police,South Wales Police,-3.243735,51.480115,On or near Teifi Place,W01001737,Cardiff 039A,Criminal damage and arson,Investigation complete; no suspect identified,
bdcf55e6a1a9e760c02b460770f7fa04a77b9a88c4d96544f24e242c8df87a21,2013-04,South Wales Police,South Wales Police,-3.245803,51.482547,On or near Archer Crescent,W01001737,Cardiff 039A,Criminal damage and arson,Investigation complete; no suspect identified,
5dccfcd2859a3255429bb3876b54a179a20228b19556d9125a2b14a1f98e3ebc,2013-04,South Wales Police,South Wales Police,-3.244033,51.482620,On or near Charteris Road,W01001737,Cardiff 039A,Drugs,Under investigation,
af5677e2d1221b422ba707689d5effbc7c0aa0be9c68dda77b84e7881e20cfd6,2013-04,South Wales Police,South Wales Police,-3.242928,51.483801,On or near Plymouth Wood Road,W01001737,Cardiff 039A,Other theft,Investigation complete; no suspect identified,
28520d806ea6e547bf48bb0ac2f46f6f746885d0cd864b1b12b1c7767cbd2cb6,2013-04,South Wales Police,South Wales Police,-3.243750,51.481202,On or near Ty-Cefn Road,W01001737,Cardiff 039A,Shoplifting,Offender given a caution,
1a4b0b68de68f3dee7d3fb047e58cdf9469de49fb76d4c0514fcab15b1f5418b,2013-04,South Wales Police,South Wales Police,-3.245803,51.482547,On or near Archer Crescent,W01001737,Cardiff 039A,Shoplifting,Investigation complete; no suspect identified,
bc7488368c3468e66b4584bb1ae5c11332d532875c39b2046f6f27896d99bad5,2013-04,South Wales Police,South Wales Police,-3.245803,51.482547,On or near Archer Crescent,W01001737,Cardiff 039A,Vehicle crime,Investigation complete; no suspect identified,
ae2327c4e970ecc4ecc3196ab9c723e4d040f6eb9eb3465d81e9d78c8a697eb3,2013-04,South Wales Police,South Wales Police,-3.245803,51.482547,On or near Archer Crescent,W01001737,Cardiff 039A,Vehicle crime,Investigation complete; no suspect identified,
c7a1f64aa6070ab9ac6c4291f60c600bddaa4bf29cd1b9bf808331706d073cd6,2013-04,South Wales Police,South Wales Police,-3.244033,51.482620,On or near Charteris Road,W01001737,Cardiff 039A,Violent crime,Offender given suspended prison sentence,
3651b7f78f3702289efdbd3f8ebbcc6f4a8512c6e2660df0d0b1db7553323c01,2013-04,South Wales Police,South Wales Police,-3.243735,51.480115,On or near Teifi Place,W01001737,Cardiff 039A,Violent crime,Offender given community sentence,
,2013-04,South Wales Police,South Wales Police,-3.257334,51.482397,On or near Cadvan Road,W01001738,Cardiff 039B,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.252985,51.482381,On or near Pethybridge Road,W01001738,Cardiff 039B,Anti-social behaviour,,
69ee1eafbb7253fff45200d1cd23fbd835f0871e88f687850da0355972453b82,2013-04,South Wales Police,South Wales Police,-3.255818,51.482791,On or near Illtyd Road,W01001738,Cardiff 039B,Burglary,Investigation complete; no suspect identified,
422223eb758ce7dfea832dcf178cb0c2a5bb45b131a738331a504e2d690d0efd,2013-04,South Wales Police,South Wales Police,-3.255818,51.482791,On or near Illtyd Road,W01001738,Cardiff 039B,Criminal damage and arson,Investigation complete; no suspect identified,
a61b298521cbd7452fb846a1a5aca34dbd63de99f92081e049ca0323cf7596c4,2013-04,South Wales Police,South Wales Police,-3.257334,51.482397,On or near Cadvan Road,W01001738,Cardiff 039B,Criminal damage and arson,Investigation complete; no suspect identified,
210b006648fede8aa8336a239f865ac9c8df7a5d460ce4f84c279c4ea26709bd,2013-04,South Wales Police,South Wales Police,-3.258418,51.482008,On or near Glyndwr Road,W01001738,Cardiff 039B,Other theft,Investigation complete; no suspect identified,
ea5f1204367e5531b9eb129c9a8fc2f5cf83ca8f48762fcbfecc1651b9642498,2013-04,South Wales Police,South Wales Police,-3.257334,51.482397,On or near Cadvan Road,W01001738,Cardiff 039B,Other theft,Investigation complete; no suspect identified,
e2186f2dcb4a04d924eded783b19981259f2b8e5f857306f65b795b068efe580,2013-04,South Wales Police,South Wales Police,-3.257639,51.480389,On or near Marloes Road,W01001738,Cardiff 039B,Other theft,Investigation complete; no suspect identified,
bb1820ad29da0d5a0845af9325c7636e82fcecb1e3843dbf4b20e82a96fb6089,2013-04,South Wales Police,South Wales Police,-3.255818,51.482791,On or near Illtyd Road,W01001738,Cardiff 039B,Other theft,Investigation complete; no suspect identified,
88de56ac612faebf07c8676dffcc4428281317f5d3df51a29693bda6cfb08bde,2013-04,South Wales Police,South Wales Police,-3.258418,51.482008,On or near Glyndwr Road,W01001738,Cardiff 039B,Other theft,Investigation complete; no suspect identified,
acbc889bdf425524968c5c88e7a6e49508cc363cdc849151cca2d033a3261d92,2013-04,South Wales Police,South Wales Police,-3.258418,51.482008,On or near Glyndwr Road,W01001738,Cardiff 039B,Vehicle crime,Court case unable to proceed,
a8d77def2608608b278f8775124aa03f601847e93b77420182ef5ff10a23da4e,2013-04,South Wales Police,South Wales Police,-3.258418,51.482008,On or near Glyndwr Road,W01001738,Cardiff 039B,Vehicle crime,Investigation complete; no suspect identified,
90916354d38e74fe029f323cfe267021edef042b9c71fd9dfe0a994d1a1ec66e,2013-04,South Wales Police,South Wales Police,-3.255818,51.482791,On or near Illtyd Road,W01001738,Cardiff 039B,Vehicle crime,Investigation complete; no suspect identified,
,2013-04,South Wales Police,South Wales Police,-3.252506,51.480156,On or near Hiles Road,W01001739,Cardiff 039C,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.249685,51.482857,On or near Red Brink Court,W01001739,Cardiff 039C,Anti-social behaviour,,
ce04bbf7c6cb324c33a6d2e72583003047bdf6e6792daa1b2ae0e13406ac2a62,2013-04,South Wales Police,South Wales Police,-3.248866,51.481867,On or near Red House Road,W01001739,Cardiff 039C,Criminal damage and arson,Investigation complete; no suspect identified,
6ad8b75bbb6d453e90bd84073c59a5b324ba436894114f187526a5ebf32ba436,2013-04,South Wales Police,South Wales Police,-3.249979,51.480426,On or near Ty-Coch Road,W01001739,Cardiff 039C,Criminal damage and arson,Investigation complete; no suspect identified,
401c5f2da9c58a3bbac3578b94338b4bd1af7e725e7bcdcbcd73e6ade6ff3b64,2013-04,South Wales Police,South Wales Police,-3.246817,51.481709,On or near Red House Close,W01001739,Cardiff 039C,Criminal damage and arson,Investigation complete; no suspect identified,
ff7d18ddc68d7449de5993fddf5715d95bab9d39962e0537052b9ddc0d6be28a,2013-04,South Wales Police,South Wales Police,-3.248866,51.481867,On or near Red House Road,W01001739,Cardiff 039C,Drugs,Offender sent to prison,
cbd6ac04b8dc493f7557b917a580604bb1e6dac9ca82ae4fffbec79997951faf,2013-04,South Wales Police,South Wales Police,-3.252506,51.480156,On or near Hiles Road,W01001739,Cardiff 039C,Other theft,Investigation complete; no suspect identified,
701fd0382c056630f106f4a01a32c620aade59a9f9b90822152842d3f411f7b8,2013-04,South Wales Police,South Wales Police,-3.248866,51.481867,On or near Red House Road,W01001739,Cardiff 039C,Vehicle crime,Investigation complete; no suspect identified,
8e03fea5954f34815c040b30c6e6bcf5757900e41e18852b31e47b1fff6afe4e,2013-04,South Wales Police,South Wales Police,-3.249685,51.482857,On or near Red Brink Court,W01001739,Cardiff 039C,Violent crime,Offender sent to prison,
7a57dff0f676d9ce7caa162aabcb0b9a3c008ed391ab51c9624bb99f9d374a3d,2013-04,South Wales Police,South Wales Police,-3.246900,51.481070,On or near Red House Crescent,W01001739,Cardiff 039C,Violent crime,Offender sent to prison,
,2013-04,South Wales Police,South Wales Police,-3.251339,51.476994,On or near Wheatley Road,W01001740,Cardiff 039D,Anti-social behaviour,,
39019c65c3c2ee1cf502ec7976113928e50b6c6dd2ae4c8ededd464da2d96e36,2013-04,South Wales Police,South Wales Police,-3.246604,51.478124,On or near Aberthaw Road,W01001740,Cardiff 039D,Burglary,Investigation complete; no suspect identified,
40a3659d40e200b39c2cb012108a8d8c1d2953fc1e82f7822f23a467e1a96940,2013-04,South Wales Police,South Wales Police,-3.243648,51.478524,On or near Highmead Road,W01001740,Cardiff 039D,Criminal damage and arson,Investigation complete; no suspect identified,
4540e794bdd414f814a743ca5bf0f111755744f027ef2db284d9e9474b35fb67,2013-04,South Wales Police,South Wales Police,-3.246174,51.479270,On or near Vachell Road,W01001740,Cardiff 039D,Criminal damage and arson,Investigation complete; no suspect identified,
2c777a8954bd7a1f565012542fbed496bc539f2221cd71e89484e6d1cf5425f4,2013-04,South Wales Police,South Wales Police,-3.246174,51.479270,On or near Vachell Road,W01001740,Cardiff 039D,Other theft,Investigation complete; no suspect identified,
b238834b8935ef158eba61a5e3e6bc604c0e087460c2f092a2e6fa1e1be0166c,2013-04,South Wales Police,South Wales Police,-3.246604,51.478124,On or near Aberthaw Road,W01001740,Cardiff 039D,Other theft,Investigation complete; no suspect identified,
4f1b38acb1fa737d69cacf94729849ec78732fd5d7583d19a8302c1c1ec97614,2013-04,South Wales Police,South Wales Police,-3.247780,51.477958,On or near Gough Road,W01001740,Cardiff 039D,Other theft,Investigation complete; no suspect identified,
01521587e5ec0d5fd3553c85f2007c3310c6a292b455a969eb9cda3113164082,2013-04,South Wales Police,South Wales Police,-3.243648,51.478524,On or near Highmead Road,W01001740,Cardiff 039D,Vehicle crime,Investigation complete; no suspect identified,
0253721002a96065d23e21eaff19628d9d6631e67173385bbbc598b5bc42464e,2013-04,South Wales Police,South Wales Police,-3.246174,51.479270,On or near Vachell Road,W01001740,Cardiff 039D,Violent crime,Offender given a caution,
4f2fd7e08a4e59fefb6863ef1abfb0c4fe256013332c5881eaca550e087e6455,2013-04,South Wales Police,South Wales Police,-3.243648,51.478524,On or near Highmead Road,W01001740,Cardiff 039D,Violent crime,Investigation complete; no suspect identified,
,2013-04,South Wales Police,South Wales Police,-3.255223,51.480514,On or near Stanway Place,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.255847,51.479122,On or near Courtis Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.252449,51.481766,On or near Archer Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.258233,51.476876,On or near Sevenoaks Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.252449,51.481766,On or near Archer Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.258233,51.476876,On or near Sevenoaks Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.253380,51.477890,On or near Grand Avenue,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.258233,51.476876,On or near Sevenoaks Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.260355,51.477572,On or near Snowden Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.258233,51.476876,On or near Sevenoaks Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.258233,51.476876,On or near Sevenoaks Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.258233,51.476876,On or near Sevenoaks Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.258233,51.476876,On or near Sevenoaks Road,W01001741,Cardiff 039E,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.260355,51.477572,On or near Snowden Road,W01001741,Cardiff 039E,Anti-social behaviour,,
893c939a3e305a5684a9a6a10034b5506af3c24375fc8883cdb96e0b540690e0,2013-04,South Wales Police,South Wales Police,-3.260355,51.477572,On or near Snowden Road,W01001741,Cardiff 039E,Burglary,Investigation complete; no suspect identified,
e15cb14798d71df9c66137e623622c9c73a95c709e90e94a9e506be3551d4507,2013-04,South Wales Police,South Wales Police,-3.252449,51.481766,On or near Archer Road,W01001741,Cardiff 039E,Criminal damage and arson,Under investigation,
fc74deb42db24f52e1d88525c08d3af060a98c78e71e8d1eab877e960afb3d4e,2013-04,South Wales Police,South Wales Police,-3.258340,51.477603,On or near Kenwood Road,W01001741,Cardiff 039E,Criminal damage and arson,Investigation complete; no suspect identified,
67bdfa0efa5f130e5381b98fcd958120f355f423cfbaed7aa54601381eaabbfc,2013-04,South Wales Police,South Wales Police,-3.252449,51.481766,On or near Archer Road,W01001741,Cardiff 039E,Criminal damage and arson,Under investigation,
4d4c31f865009b58d02cdd2e1f6a4dd7e92edb5b05c73470c3a0b70add675525,2013-04,South Wales Police,South Wales Police,-3.260355,51.477572,On or near Snowden Road,W01001741,Cardiff 039E,Criminal damage and arson,Investigation complete; no suspect identified,
4c15206badde29ae6f65035efc5878962edd1963e842398e39cb6711e0e9237b,2013-04,South Wales Police,South Wales Police,-3.260355,51.477572,On or near Snowden Road,W01001741,Cardiff 039E,Criminal damage and arson,Investigation complete; no suspect identified,
38508bf29505408eb59b0f46bdbeff7e538075085a3e8e50caff48ace772a88f,2013-04,South Wales Police,South Wales Police,-3.260355,51.477572,On or near Snowden Road,W01001741,Cardiff 039E,Criminal damage and arson,Investigation complete; no suspect identified,
91e23888c090bab7b8c6ecbf35b9cfd84fb11640e6ad47cdc9b9e8e906fa0bf2,2013-04,South Wales Police,South Wales Police,-3.255847,51.479122,On or near Courtis Road,W01001741,Cardiff 039E,Criminal damage and arson,Offender sent to prison,
949ed8385903519935d40d8e21aba66839b438e8a91caa699794c55d8b0c157a,2013-04,South Wales Police,South Wales Police,-3.254688,51.478352,On or near Moore Road,W01001741,Cardiff 039E,Drugs,Under investigation,
8a97b33934a20f8069955ea698a2d3a9016d6733ff0782f481270555811f96d8,2013-04,South Wales Police,South Wales Police,-3.252449,51.481766,On or near Archer Road,W01001741,Cardiff 039E,Public disorder and weapons,Investigation complete; no suspect identified,
1907f6c0c689c909949159a9c5d0197b1fa13fcbab473d8df0359a1e8dade18a,2013-04,South Wales Police,South Wales Police,-3.252449,51.481766,On or near Archer Road,W01001741,Cardiff 039E,Vehicle crime,Investigation complete; no suspect identified,
34da706e0ddc056775eae514c3ba4bb06d5b04b3f36381152076a19d3b91b8f7,2013-04,South Wales Police,South Wales Police,-3.251929,51.477501,On or near Highbury Road,W01001741,Cardiff 039E,Vehicle crime,Investigation complete; no suspect identified,
34ccf04c2cdc0907fbab182779711c20a7fa1e54fafb5936d1ad274be1408a36,2013-04,South Wales Police,South Wales Police,-3.254688,51.478352,On or near Moore Road,W01001741,Cardiff 039E,Vehicle crime,Investigation complete; no suspect identified,
db6e245b02bbc57aa1215286aeaa9c5f51365f022cf81459625d293de7b43398,2013-04,South Wales Police,South Wales Police,-3.260355,51.477572,On or near Snowden Road,W01001741,Cardiff 039E,Violent crime,Investigation complete; no suspect identified,
cdb90f71ec8cc4d9908a904d0372efe560af9b7244ead1344d1af7d840b07229,2013-04,South Wales Police,South Wales Police,-3.255615,51.477470,On or near Wilson Road,W01001741,Cardiff 039E,Violent crime,Offender given community sentence,
d1cf13d80eedbfd9b8657db96c928ed57daf5492db2eafe3bfe3230e75497284,2013-04,South Wales Police,South Wales Police,-3.252156,51.479458,On or near Elford Road,W01001741,Cardiff 039E,Violent crime,Investigation complete; no suspect identified,
df82ca08ab4add2f13ed09ce789165fa4d8f3e89e2bfdeae2320996c75e71d89,2013-04,South Wales Police,South Wales Police,-3.254688,51.478352,On or near Moore Road,W01001741,Cardiff 039E,Violent crime,Defendant found not guilty,
47c82966fe6bd605ea3da4a13013420e515a901f3c3bb3fede5b0d11a1a09dae,2013-04,South Wales Police,South Wales Police,-3.254688,51.478352,On or near Moore Road,W01001741,Cardiff 039E,Other crime,Under investigation,
,2013-04,South Wales Police,South Wales Police,-3.216318,51.483450,On or near Kingsland Road,W01001709,Cardiff 040A,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.214218,51.476495,On or near Clos Halkett,W01001709,Cardiff 040A,Anti-social behaviour,,
2829ddd45207b4f7e99b3d1441f3e990569c084e67dc5384f7f409ecd762eed5,2013-04,South Wales Police,South Wales Police,-3.215353,51.483443,On or near Nesta Road,W01001709,Cardiff 040A,Burglary,Investigation complete; no suspect identified,
ff50d4c580071c614baf5a5ed51743c4ee1e355232792ac69081afbd7b1fca79,2013-04,South Wales Police,South Wales Police,-3.214854,51.480363,On or near Lansdowne Avenue West,W01001709,Cardiff 040A,Drugs,Under investigation,
32a2edb5a160ecaa113f815df7b69ef4c9b8db70b88022328b636ad8e95024c2,2013-04,South Wales Police,South Wales Police,-3.216318,51.483450,On or near Kingsland Road,W01001709,Cardiff 040A,Drugs,Investigation complete; no suspect identified,
6d316136a8d9d66ea87a11c6fdcd5f511c8a0221ab350242a3d7116a3c6752f4,2013-04,South Wales Police,South Wales Police,-3.214854,51.480363,On or near Lansdowne Avenue West,W01001709,Cardiff 040A,Drugs,Under investigation,
0d373d78a366de42528d95e59bdf07e64ef94da0af640e878f4aab7cf6c203f2,2013-04,South Wales Police,South Wales Police,-3.214004,51.477657,On or near Flindo Crescent,W01001709,Cardiff 040A,Other theft,Investigation complete; no suspect identified,
7b8d76ea20261ec8e02abe1cb141601bbf26d29e01fc28355d2211b5d5ade1d1,2013-04,South Wales Police,South Wales Police,-3.214004,51.477657,On or near Flindo Crescent,W01001709,Cardiff 040A,Other theft,Under investigation,
51d3e0750834f57dec1246f12f30cad03a6d11cba3ab467c6cb6d46f3e7196e0,2013-04,South Wales Police,South Wales Police,-3.214518,51.483442,On or near Turner Road,W01001709,Cardiff 040A,Vehicle crime,Investigation complete; no suspect identified,
0081977210fa4f0ec24733a102a6276ec7eea20f84016bf57564b9c143ba42eb,2013-04,South Wales Police,South Wales Police,-3.212892,51.481858,On or near Lincoln Street,W01001709,Cardiff 040A,Vehicle crime,Investigation complete; no suspect identified,
6df109bae38e2b73e4316914553b1600b606c93e4c8d624c4c752d7692d0c75e,2013-04,South Wales Police,South Wales Police,-3.216318,51.483450,On or near Kingsland Road,W01001709,Cardiff 040A,Vehicle crime,Investigation complete; no suspect identified,
8c8481f115acd00a8352ef4e7406c2e6d65fc10bbebc32869c876bc0fc39f57c,2013-04,South Wales Police,South Wales Police,-3.225195,51.484167,On or near Cowbridge Road East,W01001709,Cardiff 040A,Vehicle crime,Investigation complete; no suspect identified,
,2013-04,South Wales Police,South Wales Police,-3.211716,51.482590,On or near Cowbridge Road East,W01001710,Cardiff 040B,Anti-social behaviour,,
4730bc259e763ab37a14f2d8999ad1e2ec65558079be19cf275da692fc1bbe6c,2013-04,South Wales Police,South Wales Police,-3.210410,51.482208,On or near Supermarket,W01001710,Cardiff 040B,Criminal damage and arson,Investigation complete; no suspect identified,
ab023dcbf271b9ad3605ad05095bc4562108f3ec9091d858289fd8b3870bb521,2013-04,South Wales Police,South Wales Police,-3.210015,51.480908,On or near Wembley Road,W01001710,Cardiff 040B,Criminal damage and arson,Investigation complete; no suspect identified,
952edcbcbf54290c1c20f23b1513eeccd650f0125cf0b810625e3dc46e0625e9,2013-04,South Wales Police,South Wales Police,-3.208962,51.483032,On or near Thornhill Street,W01001710,Cardiff 040B,Other theft,Investigation complete; no suspect identified,
def11177c774fddee64e902bb1df87d50a45851af9f74e509aee93b6b9da4e2d,2013-04,South Wales Police,South Wales Police,-3.211716,51.482590,On or near Cowbridge Road East,W01001710,Cardiff 040B,Other theft,Investigation complete; no suspect identified,
70f31c8f6ec8b8d88012ab64f1d20d1b7a59af9de12cea8b073a920b3518116f,2013-04,South Wales Police,South Wales Police,-3.207431,51.481231,On or near Brunswick Street,W01001710,Cardiff 040B,Other theft,Investigation complete; no suspect identified,
c79255ace4887f67b85087d424c7a25446971b63e98a0822a44de72684216611,2013-04,South Wales Police,South Wales Police,-3.207431,51.481231,On or near Brunswick Street,W01001710,Cardiff 040B,Vehicle crime,Investigation complete; no suspect identified,
1b949e22e12a6ea6375f22dadacc6a5d4e914d2501589f2aef0db31d5831f313,2013-04,South Wales Police,South Wales Police,-3.207431,51.481231,On or near Brunswick Street,W01001710,Cardiff 040B,Vehicle crime,Investigation complete; no suspect identified,
042f137a6120a9dc5018e1d10a24089a4e56ded6a061bdc342a893bff5f8792d,2013-04,South Wales Police,South Wales Police,-3.211716,51.482590,On or near Cowbridge Road East,W01001710,Cardiff 040B,Violent crime,Offender given community sentence,
,2013-04,South Wales Police,South Wales Police,-3.200556,51.474423,On or near Bartley Wilson Way,W01001711,Cardiff 040C,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Anti-social behaviour,,
,2013-04,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Anti-social behaviour,,
eb3b7605443afd20e7605edc7b0b39ecc1c5229c8d8342696aded291da3c1940,2013-04,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Burglary,Investigation complete; no suspect identified,
b3d562b7ed328275c3ab569035c85af64a9dca08587cb8961b601f95febc246a,2013-04,South Wales Police,South Wales Police,-3.198755,51.473830,On or near Dunraven Road,W01001711,Cardiff 040C,Criminal damage and arson,Offender fined,
f4645301a490ea43569e8e42fdaf06c7ed23557443143c8f0b520a0ee993c738,2013-04,South Wales Police,South Wales Police,-3.204847,51.476070,On or near Sudcroft Street,W01001711,Cardiff 040C,Criminal damage and arson,Investigation complete; no suspect identified,
f7939ed2917439257fc77e1e3536831561f0e221169cae0143da55daa4ae7f79,2013-04,South Wales Police,South Wales Police,-3.212109,51.471364,On or near B4267,W01001711,Cardiff 040C,Drugs,Offender given a caution,
787671be27682314ca9961345d610583f601ccda7f3107547ca46a2e48a5a29b,2013-04,South Wales Police,South Wales Police,-3.202433,51.473523,On or near Parking Area,W01001711,Cardiff 040C,Drugs,Unable to prosecute suspect,
1b1676e3b7d36c4de535e86bfd1e567b0de7f4f8cfc1a21945bf2b3bedbf0920,2013-04,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Other theft,Investigation complete; no suspect identified,
5ef8e87b2a2aa15e9afb57531d8088ce14fda170986964f145d9c33662002d61,2013-04,South Wales Police,South Wales Police,-3.202433,51.473523,On or near Parking Area,W01001711,Cardiff 040C,Other theft,Offender given conditional discharge,
fcf861e9301fa2f143587321ba5d9cda41bf7ab01082f6be3f43bf58493a85b6,2013-04,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Other theft,Investigation complete; no suspect identified,
ceb4d76eca7b22c871252419c0e64610dfbd38c4accd9fe76c8c75ecbe6e05fe,2013-04,South Wales Police,South Wales Police,-3.202433,51.473523,On or near Parking Area,W01001711,Cardiff 040C,Other theft,Investigation complete; no suspect identified,
