Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
69db6eb61ccb0cc3589215aa535f1c4ea47dad7b844f21746d5b4facfb6fd515,2012-05,South Wales Police,South Wales Police,-3.176963,51.420405,On or near Brockhill Way,W01001114,The Vale of Glamorgan 008A,Vehicle crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.191910,51.427753,On or near Heol Tre Forys,W01001115,The Vale of Glamorgan 008B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.182948,51.425497,On or near Britten Road,W01001115,The Vale of Glamorgan 008B,Anti-social behaviour,,
4ea468e141a23de3559b53ebab44f6f7bdebabcc12f7197dd0e90f9f19b74841,2012-05,South Wales Police,South Wales Police,-3.182948,51.425497,On or near Britten Road,W01001115,The Vale of Glamorgan 008B,Burglary,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.190735,51.429582,On or near Westfield Drive,W01001131,The Vale of Glamorgan 008C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.190735,51.429582,On or near Westfield Drive,W01001131,The Vale of Glamorgan 008C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.190521,51.430753,On or near St Garmon Road,W01001131,The Vale of Glamorgan 008C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.187450,51.430496,On or near St Paul'S Avenue,W01001131,The Vale of Glamorgan 008C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.190521,51.430753,On or near St Garmon Road,W01001131,The Vale of Glamorgan 008C,Anti-social behaviour,,
f667454cd1b2b0533ac9b8b1eefb8bd830f0ada55c94fda85ddbdebc1795ba7d,2012-05,South Wales Police,South Wales Police,-3.186022,51.433649,On or near Earl Road,W01001131,The Vale of Glamorgan 008C,Other theft,Investigation complete; no suspect identified,
73d32322c87502cd174d6de95c8423006a907478d53125823fba9eecd5269638,2012-05,South Wales Police,South Wales Police,-3.189722,51.429898,On or near St Luke'S Avenue,W01001131,The Vale of Glamorgan 008C,Other theft,Investigation complete; no suspect identified,
149a2380566a1ca71cea3a072f655962bb9f3ee4e1d77430bf0539a5f71c1d45,2012-05,South Wales Police,South Wales Police,-3.187682,51.431654,On or near Hazel Road,W01001131,The Vale of Glamorgan 008C,Other theft,Investigation complete; no suspect identified,
ee055f7f7af3e8669153856d09a5293c32bbd38a64bbec8694fd62b8e06b901d,2012-05,South Wales Police,South Wales Police,-3.192372,51.430023,On or near Cae Gwyn,W01001131,The Vale of Glamorgan 008C,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.224514,51.407113,On or near B4267,W01001133,The Vale of Glamorgan 008E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.224514,51.407113,On or near B4267,W01001133,The Vale of Glamorgan 008E,Anti-social behaviour,,
36a8158ed1780cc6292c3ab07e5a65170036d31b257e32fbed72bbbb9d5161dd,2012-05,South Wales Police,South Wales Police,-3.218305,51.406117,On or near Minehead Avenue,W01001133,The Vale of Glamorgan 008E,Other theft,Investigation complete; no suspect identified,
98bd745b40aca221e8d23fe4969926d388965fff03906a34a51ee4ecb3bb4d46,2012-05,South Wales Police,South Wales Police,-3.212492,51.404334,On or near Weston Avenue,W01001133,The Vale of Glamorgan 008E,Other theft,Investigation complete; no suspect identified,
f6746f72bc6c51e6ad3495f6d7714b01ecaface52326cb72f0d6432d5da6ab6f,2012-05,South Wales Police,South Wales Police,-3.218305,51.406117,On or near Minehead Avenue,W01001133,The Vale of Glamorgan 008E,Other theft,Investigation complete; no suspect identified,
75526052de375869bdf806332f4b7985384ba574be72af7fbff8fad17e60d03c,2012-05,South Wales Police,South Wales Police,-3.204929,51.404277,On or near Swanbridge Grove,W01001133,The Vale of Glamorgan 008E,Vehicle crime,Investigation complete; no suspect identified,
e2e6120127ff604255eec76960b4370149d4bc4db6d77d4a8415848de113d007,2012-05,South Wales Police,South Wales Police,-3.224514,51.407113,On or near B4267,W01001133,The Vale of Glamorgan 008E,Other crime,Offender sent to prison,
,2012-05,South Wales Police,South Wales Police,-3.180122,51.415742,On or near Upper Cosmeston Farm,W01001134,The Vale of Glamorgan 008F,Anti-social behaviour,,
a92f5f3378ce095f608d9e6627c3c8eaa980722a3d6d92aee95347ce45ada69f,2012-05,South Wales Police,South Wales Police,-3.201807,51.402016,On or near Beach Road,W01001134,The Vale of Glamorgan 008F,Violent crime,Offender fined,
,2012-05,South Wales Police,South Wales Police,-3.248782,51.418160,On or near Green Lane,W01001067,The Vale of Glamorgan 009A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.248161,51.418050,On or near Elm Grove,W01001067,The Vale of Glamorgan 009A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.248782,51.418160,On or near Green Lane,W01001067,The Vale of Glamorgan 009A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.250775,51.418462,On or near David Street,W01001067,The Vale of Glamorgan 009A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.245665,51.416682,On or near Fouracres Close,W01001067,The Vale of Glamorgan 009A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.248782,51.418160,On or near Green Lane,W01001067,The Vale of Glamorgan 009A,Anti-social behaviour,,
780a7e399fb01d7fce86d333b68a2755c8409c2add9919f10ef5ebaaea32c04f,2012-05,South Wales Police,South Wales Police,-3.245665,51.416682,On or near Fouracres Close,W01001067,The Vale of Glamorgan 009A,Drugs,Offender sent to prison,
2076c85ddbf5c772e3881962198f5988c21be5ae97032a2e88c358f8f2ce72de,2012-05,South Wales Police,South Wales Police,-3.246010,51.417227,On or near Wolfe Close,W01001067,The Vale of Glamorgan 009A,Vehicle crime,Under investigation,
08ba723c1df62366b3ff7829e0295fd79a69e66fd891f9948a58d275a0ece7ec,2012-05,South Wales Police,South Wales Police,-3.249097,51.415971,On or near Powis View,W01001067,The Vale of Glamorgan 009A,Violent crime,Defendant found not guilty,
98be19e063e679151b14e2deae5b9e980760cf00be17143f585d31f4d9425be8,2012-05,South Wales Police,South Wales Police,-3.248161,51.418050,On or near Elm Grove,W01001067,The Vale of Glamorgan 009A,Other crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.242835,51.417854,On or near Palmer Street,W01001068,The Vale of Glamorgan 009B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.243465,51.414602,On or near Falcon Road,W01001068,The Vale of Glamorgan 009B,Anti-social behaviour,,
4b6fe543354c8906e1b6fbf2c80d6cfa949905eb64cb296714f34ee200955538,2012-05,South Wales Police,South Wales Police,-3.241576,51.417058,On or near Ffordd Elin,W01001068,The Vale of Glamorgan 009B,Criminal damage and arson,Offender sent to prison,
b80165e992d1b254e4b36f2114e872b6cec122384ec3e1d8a40d2827dfad854f,2012-05,South Wales Police,South Wales Police,-3.246977,51.418943,On or near Coldbrook Road East,W01001068,The Vale of Glamorgan 009B,Criminal damage and arson,Investigation complete; no suspect identified,
bede60d578f48267aabd69dc5a523f9b7f9868b4ea715d8510a2830acae8e380,2012-05,South Wales Police,South Wales Police,-3.234527,51.415353,On or near Sully View,W01001068,The Vale of Glamorgan 009B,Drugs,Under investigation,
629d8e46e5c366e0d90b7ffd3d8fd9d6c36ad6d8bfa5b63693d60d6a0c3a181a,2012-05,South Wales Police,South Wales Police,-3.234527,51.415353,On or near Sully View,W01001068,The Vale of Glamorgan 009B,Other theft,Investigation complete; no suspect identified,
e4eae66f0e654556f5a9dbed961e34548cd3ff9a2c0227ea33de664a992d6831,2012-05,South Wales Police,South Wales Police,-3.243756,51.417881,On or near Shirley Close,W01001068,The Vale of Glamorgan 009B,Public disorder and weapons,Offender given a caution,
b6f95b311aa2ec3fe6c15e07d7de5f93990f1590f5cc4f3b3c079f38456d7816,2012-05,South Wales Police,South Wales Police,-3.243465,51.414602,On or near Falcon Road,W01001068,The Vale of Glamorgan 009B,Violent crime,Defendant found not guilty,
b84b24b91d23e1a2f7f3b0624e4f9df0205b90e994ce245308504fbcc66d6bed,2012-05,South Wales Police,South Wales Police,-3.245537,51.419390,On or near Ewbank Close,W01001068,The Vale of Glamorgan 009B,Violent crime,Offender given a caution,
,2012-05,South Wales Police,South Wales Police,-3.253495,51.412202,On or near Quarella Street,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.251737,51.411555,On or near Hunter Street,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.250977,51.413200,On or near Mendip View,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.251737,51.411555,On or near Hunter Street,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.250469,51.411982,On or near Jenner Street,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.253369,51.411304,On or near Foster Street,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.250977,51.413200,On or near Mendip View,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.251215,51.411920,On or near Vere Street,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.251737,51.411555,On or near Hunter Street,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.251735,51.412005,On or near Harvey Street,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.250977,51.413200,On or near Mendip View,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.253495,51.412202,On or near Quarella Street,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.248102,51.412178,On or near Gradon Close,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.250977,51.413200,On or near Mendip View,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.250977,51.413200,On or near Mendip View,W01001070,The Vale of Glamorgan 009C,Anti-social behaviour,,
451f0021321222f7054d72f735d74434c24cba7147d3c70b7117d6513940a4b3,2012-05,South Wales Police,South Wales Police,-3.252727,51.411464,On or near Holmes Street,W01001070,The Vale of Glamorgan 009C,Criminal damage and arson,Investigation complete; no suspect identified,
f30ec84ea30ae4fb848a12c9b2d11de1a58b7cf706c31fe62f185a3c84084c4c,2012-05,South Wales Police,South Wales Police,-3.253495,51.412202,On or near Quarella Street,W01001070,The Vale of Glamorgan 009C,Criminal damage and arson,Under investigation,
b64361828eda6632169cb546b5c0993e1fd1ae52ddba4f2ffdcd8f1b28d94a6c,2012-05,South Wales Police,South Wales Police,-3.253369,51.411304,On or near Foster Street,W01001070,The Vale of Glamorgan 009C,Criminal damage and arson,Investigation complete; no suspect identified,
307dcc030b46db74ec9e25753345ff48bae771169a2efb5477954b56ad8d24b7,2012-05,South Wales Police,South Wales Police,-3.249109,51.412213,On or near Parking Area,W01001070,The Vale of Glamorgan 009C,Other theft,Investigation complete; no suspect identified,
59c908e171f25c4179135b3174ee85e686bb59f3d495ab2dc797f3359573418a,2012-05,South Wales Police,South Wales Police,-3.253495,51.412202,On or near Quarella Street,W01001070,The Vale of Glamorgan 009C,Public disorder and weapons,Offender sent to prison,
c0cee5e1f0fea318c9df5f2d6429b7fc36ad41e720fd9096660b47378635d3eb,2012-05,South Wales Police,South Wales Police,-3.250469,51.411982,On or near Jenner Street,W01001070,The Vale of Glamorgan 009C,Vehicle crime,Investigation complete; no suspect identified,
e9c5c115dad1d3d78afa3d7a43432ea23560fbb0978c054c2b62034308afcc54,2012-05,South Wales Police,South Wales Police,-3.254657,51.410535,On or near Beatrice Road,W01001070,The Vale of Glamorgan 009C,Violent crime,Offender given suspended prison sentence,
51398c039c1cce7d658dbb80c28cea56aa2e6090479dbd60528b64fa28eb7f5c,2012-05,South Wales Police,South Wales Police,-3.249109,51.412213,On or near Parking Area,W01001070,The Vale of Glamorgan 009C,Violent crime,Investigation complete; no suspect identified,
3b7af002cb99215767ba55280dffa6de5d35f3f8caa0e05127025b5f5ebe4c5b,2012-05,South Wales Police,South Wales Police,-3.251215,51.411920,On or near Vere Street,W01001070,The Vale of Glamorgan 009C,Violent crime,Offender given community sentence,
5e92dd31ede24c2b18ce6a2b1324edc7f5c819d9e3b019185306c33723795978,2012-05,South Wales Police,South Wales Police,-3.253495,51.412202,On or near Quarella Street,W01001070,The Vale of Glamorgan 009C,Violent crime,Offender sent to prison,
59913e14a38f5abac5062879f749dde830491f82c5ab745a561bb58b993d76f1,2012-05,South Wales Police,South Wales Police,-3.250977,51.413200,On or near Mendip View,W01001070,The Vale of Glamorgan 009C,Violent crime,Under investigation,
65efe29b83140da85297e0fff7e135431d223e25e7df9243163f2340ab6b74ac,2012-05,South Wales Police,South Wales Police,-3.254657,51.410535,On or near Beatrice Road,W01001070,The Vale of Glamorgan 009C,Violent crime,Court result unavailable,
adcd2f757beaedd3dbed386adfcdc921a9eefc87541715efcb639fb5fb1cb12f,2012-05,South Wales Police,South Wales Police,-3.254657,51.410535,On or near Beatrice Road,W01001070,The Vale of Glamorgan 009C,Violent crime,Court result unavailable,
,2012-05,South Wales Police,South Wales Police,-3.238822,51.413059,On or near Laura Street,W01001071,The Vale of Glamorgan 009D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.239174,51.414386,On or near Supermarket,W01001071,The Vale of Glamorgan 009D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.244433,51.412622,On or near John Street,W01001071,The Vale of Glamorgan 009D,Anti-social behaviour,,
5a804e6fe78a86af48884bdf6e1286a5897bb2875d2068e67843c16f4dc04066,2012-05,South Wales Police,South Wales Police,-3.246324,51.412386,On or near Cardiff Road,W01001071,The Vale of Glamorgan 009D,Burglary,Investigation complete; no suspect identified,
1875cdabd0ab4f00ef6635a8a7bdc33abf71516dabbd2d7e1d544f39edd7ba30,2012-05,South Wales Police,South Wales Police,-3.249393,51.414700,On or near Sea View Terrace,W01001071,The Vale of Glamorgan 009D,Other theft,Investigation complete; no suspect identified,
10e81ca12291e4094631628674d4c5d69f3ebcdd040bcacbed34f44d17de596e,2012-05,South Wales Police,South Wales Police,-3.239543,51.412593,On or near Cadoc Crescent,W01001071,The Vale of Glamorgan 009D,Violent crime,Offender given community sentence,
,2012-05,South Wales Police,South Wales Police,-3.253873,51.418681,On or near Minster Close,W01001072,The Vale of Glamorgan 009E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.257376,51.423697,On or near Eithinen Ber,W01001072,The Vale of Glamorgan 009E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.260994,51.424512,On or near Heol Gwerthyd,W01001072,The Vale of Glamorgan 009E,Anti-social behaviour,,
f72c21afee244b2de106ef1d14e0b3945fa4d9b01b9d42438529e003691ed49f,2012-05,South Wales Police,South Wales Police,-3.261182,51.423998,On or near Cwrt Eirlys,W01001072,The Vale of Glamorgan 009E,Criminal damage and arson,Investigation complete; no suspect identified,
ceb480ec9e381bc58684aa6cce701351534e29bf554f88eb088719c7b7854a2b,2012-05,South Wales Police,South Wales Police,-3.253087,51.424112,On or near Cennin Pedr,W01001072,The Vale of Glamorgan 009E,Public disorder and weapons,Investigation complete; no suspect identified,
14a7e41440dab20c9ba2bd5de4a286b4fade2a2ea2517bc4c0d9885c8d0255de,2012-05,South Wales Police,South Wales Police,-3.261182,51.423998,On or near Cwrt Eirlys,W01001072,The Vale of Glamorgan 009E,Violent crime,Offender given a caution,
,2012-05,South Wales Police,South Wales Police,-3.294005,51.416914,On or near Blenheim Close,W01001091,The Vale of Glamorgan 010A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.283509,51.420069,On or near Vale View,W01001091,The Vale of Glamorgan 010A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.294310,51.417549,On or near Hollyrood Close,W01001091,The Vale of Glamorgan 010A,Anti-social behaviour,,
1ab8d053e736a84a26320c0aa2f76e4fa8871ea831c662f94f6de3678e7526bf,2012-05,South Wales Police,South Wales Police,-3.283509,51.420069,On or near Vale View,W01001091,The Vale of Glamorgan 010A,Burglary,Investigation complete; no suspect identified,
8f5edff568a9c3e32e74d7d93f45c68111a185f9de0e9937ef14d7546eebe22a,2012-05,South Wales Police,South Wales Police,-3.291667,51.416634,On or near Cambourne Close,W01001091,The Vale of Glamorgan 010A,Criminal damage and arson,Investigation complete; no suspect identified,
5e44f22d282400632e959c3406a7a6085e0996414258ad2d252870631e701f5b,2012-05,South Wales Police,South Wales Police,-3.294073,51.418819,On or near Lakin Drive,W01001091,The Vale of Glamorgan 010A,Violent crime,Offender given a caution,
a9d4bdc8d505c08fa1355a7926b5e29681c49c555e50419a162469534680e284,2012-05,South Wales Police,South Wales Police,-3.281112,51.420257,On or near Port Road,W01001091,The Vale of Glamorgan 010A,Other crime,Investigation complete; no suspect identified,
38ea5298928931b5bc0989d3b1e353bb529dcb0914795f0c1a18bd4ac744b227,2012-05,South Wales Police,South Wales Police,-3.295559,51.408291,On or near Rheidol Drive,W01001098,The Vale of Glamorgan 010B,Other theft,Investigation complete; no suspect identified,
38fc62c71352fec5d7d27f07177d790cca9402cacbdc15af0bde1405128dbe7a,2012-05,South Wales Police,South Wales Police,-3.295559,51.408291,On or near Rheidol Drive,W01001098,The Vale of Glamorgan 010B,Other theft,Investigation complete; no suspect identified,
818250a646594787d21692a76705345365e4d9290a17a4e728c101431a6b87af,2012-05,South Wales Police,South Wales Police,-3.295559,51.408291,On or near Rheidol Drive,W01001098,The Vale of Glamorgan 010B,Other theft,Investigation complete; no suspect identified,
28447a6b793f887d6585635e33e9c084a4861a9f23564bd1ae483271704e698e,2012-05,South Wales Police,South Wales Police,-3.294112,51.408496,On or near Wye Close,W01001098,The Vale of Glamorgan 010B,Other theft,Investigation complete; no suspect identified,
7fcbd95a5a4a9d303bffe5caab0a37a08f03e15e84405eb8505cc818cf1f136d,2012-05,South Wales Police,South Wales Police,-3.296187,51.408662,On or near Stradling Close,W01001098,The Vale of Glamorgan 010B,Other theft,Investigation complete; no suspect identified,
10ebad05fdfea2d3cad218937f869b9936c6012729b129db2d2eae13a88ebbf1,2012-05,South Wales Police,South Wales Police,-3.293325,51.410150,On or near Dovey Close,W01001098,The Vale of Glamorgan 010B,Other theft,Investigation complete; no suspect identified,
3aa2765d1086c3fbe7fa2894d3b6a4c6d2724d2eb1890090869c94a6ff66024c,2012-05,South Wales Police,South Wales Police,-3.299421,51.408626,On or near Petrol Station,W01001098,The Vale of Glamorgan 010B,Other crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.292622,51.402551,On or near Millwood Rise,W01001100,The Vale of Glamorgan 010C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.296278,51.404731,On or near Ffordd Cwm Cldl,W01001100,The Vale of Glamorgan 010C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.298248,51.406292,On or near Nant Talwg Way,W01001100,The Vale of Glamorgan 010C,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.295049,51.404511,On or near Ael-Y-Coed,W01001100,The Vale of Glamorgan 010C,Anti-social behaviour,,
087e0265aeb09887cd9c82560c0baf0bcc3b3a488ee9cd02ca6fb78fc33099e0,2012-05,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Criminal damage and arson,Investigation complete; no suspect identified,
1db4ce1d03e25470c2d6f3d0142f40b29c2852a04dd7c3649ccc79b5210b7b28,2012-05,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Criminal damage and arson,Investigation complete; no suspect identified,
9ca87faab7ad596115d263f0639384c69f602d249d13383d6ef75756ae79ce80,2012-05,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Other theft,Investigation complete; no suspect identified,
056069e6e6058586110b6f07501b51f3c5f9c995ee809762c75cd1f332de724c,2012-05,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Public disorder and weapons,Offender fined,
ac2ed8892c67c84192a1f89da9012d50d42fbdb1871ab391298a60a8ad5cd934,2012-05,South Wales Police,South Wales Police,-3.467360,51.406365,On or near Boverton Brook,W01001106,The Vale of Glamorgan 011A,Criminal damage and arson,Investigation complete; no suspect identified,
e7bfce3a43a50f372fc67537b8c7895e89a1e7b409fa9c87f5abf18e2e9726bf,2012-05,South Wales Police,South Wales Police,-3.467113,51.410324,On or near Denbigh Drive,W01001106,The Vale of Glamorgan 011A,Violent crime,Investigation complete; no suspect identified,
0fda4bf3ceee4694f3806377c0f13c22d331a7bd62487b40e36c0fa6ca6b346e,2012-05,South Wales Police,South Wales Police,-3.464756,51.407197,On or near Percy Smith Road,W01001106,The Vale of Glamorgan 011A,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.483886,51.407442,On or near Spitzkop,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.482102,51.409182,On or near Parking Area,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.483216,51.408952,On or near Supermarket,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.485382,51.408781,On or near Commercial Street,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.485586,51.407079,On or near Methodist Lane,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.480269,51.407182,On or near Parking Area,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
3ff0184f050a85a3dae57bf89861b9f414fea6140d88ab64fbeff0286aef542a,2012-05,South Wales Police,South Wales Police,-3.483216,51.408952,On or near Supermarket,W01001107,The Vale of Glamorgan 011B,Criminal damage and arson,Investigation complete; no suspect identified,
30d79761ca7bdbe7b3cd352bf55a104b7dff7382c9c85215109ade6883e1d0ec,2012-05,South Wales Police,South Wales Police,-3.483886,51.407442,On or near Spitzkop,W01001107,The Vale of Glamorgan 011B,Criminal damage and arson,Investigation complete; no suspect identified,
ea4bcca25fd09655e0487c3f6b846049ee38c3cf940dccf868075daecdd79f3d,2012-05,South Wales Police,South Wales Police,-3.484368,51.408560,On or near East Street,W01001107,The Vale of Glamorgan 011B,Other theft,Investigation complete; no suspect identified,
12eadbbf0ca8ce4eaa859fbfce02a3a477c4299f10a5b1a7b741e7b24a6c0d30,2012-05,South Wales Police,South Wales Police,-3.482102,51.409182,On or near Parking Area,W01001107,The Vale of Glamorgan 011B,Other theft,Investigation complete; no suspect identified,
710e002048ec2b378bdbc2db353e8f92b32adb0a97076754594307e3037c75f6,2012-05,South Wales Police,South Wales Police,-3.482102,51.409182,On or near Parking Area,W01001107,The Vale of Glamorgan 011B,Shoplifting,Investigation complete; no suspect identified,
8784c8c7797938e99480a8a3e7aa4aa12c619d0b188790c79925c5c57119ee1b,2012-05,South Wales Police,South Wales Police,-3.483216,51.408952,On or near Supermarket,W01001107,The Vale of Glamorgan 011B,Vehicle crime,Investigation complete; no suspect identified,
a8e4f09b45dd87b0a2404d95054a7e8ac18407e64feef300d275b81fabcd49bf,2012-05,South Wales Police,South Wales Police,-3.480269,51.407182,On or near Parking Area,W01001107,The Vale of Glamorgan 011B,Violent crime,Investigation complete; no suspect identified,
4e06a90144be9349b63ba8343d741f32fdf33524f766a278febe56f88fa4f894,2012-05,South Wales Police,South Wales Police,-3.479731,51.404321,On or near St David'S Avenue,W01001109,The Vale of Glamorgan 011C,Criminal damage and arson,Investigation complete; no suspect identified,
521ecc0187bea501f6a78095c3cb93e73ca1d74d59c39302221956826909f12e,2012-05,South Wales Police,South Wales Police,-3.481824,51.405481,On or near Tudor Place,W01001109,The Vale of Glamorgan 011C,Violent crime,Offender given a caution,
,2012-05,South Wales Police,South Wales Police,-3.485904,51.412012,On or near Great House Meadows,W01001110,The Vale of Glamorgan 011D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.482032,51.411000,On or near Windmill Close,W01001110,The Vale of Glamorgan 011D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.486593,51.407984,On or near Burial Lane,W01001110,The Vale of Glamorgan 011D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.482032,51.411000,On or near Windmill Close,W01001110,The Vale of Glamorgan 011D,Anti-social behaviour,,
9691dc0d808818a2948a8b0693edbcb40508e766551aa6da24cab4934bd6af10,2012-05,South Wales Police,South Wales Police,-3.545299,51.411810,On or near Channel View,W01001110,The Vale of Glamorgan 011D,Criminal damage and arson,Investigation complete; no suspect identified,
bb2c0d3093dc006de6c37ab169caba5e757b0da752e6509404627c4db0ce7fa7,2012-05,South Wales Police,South Wales Police,-3.495457,51.414390,On or near Wick Road,W01001110,The Vale of Glamorgan 011D,Criminal damage and arson,Investigation complete; no suspect identified,
f6726ae9f288b21d644725297bbf94b01f5f4bf51faa663fbe9a53f84e9bef89,2012-05,South Wales Police,South Wales Police,-3.531161,51.404397,On or near West Drive,W01001110,The Vale of Glamorgan 011D,Other theft,Investigation complete; no suspect identified,
10ba2695a0ab423e7f570ff914d7114cf2ddbbb5b2fc74c38098285d669b8896,2012-05,South Wales Police,South Wales Police,-3.482032,51.411000,On or near Windmill Close,W01001110,The Vale of Glamorgan 011D,Other theft,Investigation complete; no suspect identified,
d6d3831c6541712ab298e37953d39f4086a3c7cf6407d7974964e7ac566e5077,2012-05,South Wales Police,South Wales Police,-3.486591,51.408388,On or near Parking Area,W01001110,The Vale of Glamorgan 011D,Other theft,Investigation complete; no suspect identified,
f160b45e7ba899eddf48f2effdd2561c644115990b656021efb2e2ac9d2ec41f,2012-05,South Wales Police,South Wales Police,-3.486593,51.407984,On or near Burial Lane,W01001110,The Vale of Glamorgan 011D,Vehicle crime,Investigation complete; no suspect identified,
037ce0c7909b837e88393416469182d3d2306f776c7af28ccb55beef058ebecd,2012-05,South Wales Police,South Wales Police,-3.486593,51.407984,On or near Burial Lane,W01001110,The Vale of Glamorgan 011D,Violent crime,Offender given a caution,
,2012-05,South Wales Police,South Wales Police,-3.474952,51.410415,On or near Berry Court,W01001111,The Vale of Glamorgan 011E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.473950,51.410985,On or near Crawshay Drive,W01001111,The Vale of Glamorgan 011E,Anti-social behaviour,,
5c3a3f8f6eee2a63fb11fc33a763a59d4878e7e0f03dcf5c9fcbb661f788f51d,2012-05,South Wales Police,South Wales Police,-3.474006,51.409150,On or near Vachell Court,W01001111,The Vale of Glamorgan 011E,Criminal damage and arson,Offender given conditional discharge,
,2012-05,South Wales Police,South Wales Police,-3.482442,51.414798,On or near Heol Pentre'R Cwrt,W01001112,The Vale of Glamorgan 011F,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.472463,51.413027,On or near Anglesey Close,W01001112,The Vale of Glamorgan 011F,Anti-social behaviour,,
