Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3cd4f82e85a9d11b7eabfbc268717e66e54466132e094ac64fbe0a4f605fdb02,2015-02,South Wales Police,South Wales Police,-3.324272,51.593152,On or near Parking Area,W01001264,Rhondda Cynon Taf 022F,Suspect charged
57b56a970a913ca2be47af787850bebf8ca3088901698ee3af5d40c1a0ba8431,2015-02,South Wales Police,South Wales Police,-3.446467,51.615088,On or near Parking Area,W01001218,Rhondda Cynon Taf 018B,Suspect charged
ec93f941095eed50079a75ce06c515c620e949ec3fd669d4ec3a00fb01549409,2015-02,South Wales Police,South Wales Police,-3.446467,51.615088,On or near Parking Area,W01001218,Rhondda Cynon Taf 018B,Suspect charged
faaa8b5d4001df40f6158d960681761f9c62f2fb86e5e7760370f876648631af,2015-02,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
82d214d9e3b6bedbfb195abb63bf9e12e604c5b19d25d2696f4d1e21e974f4d2,2015-02,South Wales Police,South Wales Police,-3.141010,51.521982,On or near Pedestrian Subway,W01001811,Cardiff 009A,Suspect charged
d8ce39efbd56701d4b84ea8edc91241109dccca374e90b364c52fc1c0850bfc0,2015-02,South Wales Police,South Wales Police,-3.145467,51.525572,On or near BRYNHEULOG,W01001816,Cardiff 009B,Investigation complete; no suspect identified
09d961f0e00ba2fccba5b888663ea03ab51be6a7d12e682c8e3f76d2b7cccf62,2015-02,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
289fc1144b8d851e063f71d43a2f9386f4038dffc8389c946bc13b03f9679de9,2015-02,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
c2a79f4ec4a4cd4b2cc5b366cba9ae7ce2465837fcddcfc4f95b7e282af77299,2015-02,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Suspect charged
9a771eb422c0c8dd98167ec7f292bc29cdd63d5249e4e69c224e923e8987f2f6,2015-02,South Wales Police,South Wales Police,-3.795184,51.596010,On or near MICHNA STREET,W01000885,Neath Port Talbot 017B,Investigation complete; no suspect identified
2114da1cc3ac092a4adf41c4f7ce7aeca2222507a4f6a721ce4f3e88d18934aa,2015-02,South Wales Police,South Wales Police,-3.202395,51.529552,On or near CILGERRAN CRESCENT,W01001953,Cardiff 005G,Unable to prosecute suspect
b243c2e7e695a4c71b0d2719043df35c4290036521290f2d7025a59f51d64fdc,2015-02,South Wales Police,South Wales Police,-3.218518,51.506528,On or near LIMEBOURNE COURT,W01001891,Cardiff 020C,Offender given a drugs possession warning
544e5454b710cfce92fde61bb6c1b655d85e66defc65d1e9bfc8c5f1701dade7,2015-02,South Wales Police,South Wales Police,-3.302091,51.496961,On or near HEOL ST Y NYLL,W01001113,The Vale of Glamorgan 003A,Suspect charged
49064d12b43dc80011bafc80ebc8956a963e09f4d13c6df10f82cc08741e8611,2015-02,South Wales Police,South Wales Police,-3.952428,51.622518,On or near CROMWELL STREET,W01000747,Swansea 024A,Suspect charged
621343179aff96a608894ef1d057fb639656c50127e58a3308696c74afe8ec75,2015-02,South Wales Police,South Wales Police,-3.464214,51.456374,On or near CHURCH VIEW,W01001083,The Vale of Glamorgan 002B,Investigation complete; no suspect identified
b86187230bde07d83d6735d97e6f8187ded890bcfdc4009de6ee6b1c10beae32,2015-02,South Wales Police,South Wales Police,-3.943299,51.630672,On or near PONT-Y-GLASDWR,W01000744,Swansea 016B,Unable to prosecute suspect
63d85b3a538a662504c315ce8cdfcbdffc7eba10069bde43418c1cb7512ec416,2015-02,South Wales Police,South Wales Police,-3.127388,51.501523,On or near PRIMROSE CLOSE,W01001863,Cardiff 022A,Unable to prosecute suspect
1b32ba53d420d4ee49e564b480fc17b543c95fd5609d88f9e47d49f956e5b3ed,2015-02,South Wales Police,South Wales Police,-3.144163,51.532211,On or near ALMOND DRIVE,W01001844,Cardiff 003D,Investigation complete; no suspect identified
03c4d6006a57c3b741c3524dd10ae77727a0db9aa3c52c6e3e51c98a2e2342e8,2015-02,South Wales Police,South Wales Police,-3.452909,51.613282,On or near THOMAS STREET,W01001219,Rhondda Cynon Taf 018C,Unable to prosecute suspect
ca37a1f47fe01984e0008fffe3f651bbf278bc3471360bfe9b6ab53ea1a77bd2,2015-02,South Wales Police,South Wales Police,-3.193627,51.498556,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
3cddb13ac3bc4bd83dc4bc33c83017a593acfdb88a9b67634cc64cd4fdda1e70,2015-02,South Wales Police,South Wales Police,-4.044596,51.678015,On or near HEOL ISLWYN,W01000843,Swansea 005E,Investigation complete; no suspect identified
28068f20a55b983883ec4c98821cf70d23dabb7ddeb219920fc27bfd0219baca,2015-02,South Wales Police,South Wales Police,-3.287272,51.395821,On or near MISKIN STREET,W01001059,The Vale of Glamorgan 015A,Investigation complete; no suspect identified
03f88ac93d06a28e14e0c41fa38f0afa26303583a11cfa9c915a13a6083637ad,2015-02,South Wales Police,South Wales Police,-3.126697,51.517895,On or near DUNKERY CLOSE,W01001805,Cardiff 015C,Offender given a drugs possession warning
bfd31d4ebdcc321fd4407793fef60c8646eaa11c6a69bcad3c86f7e86af73bca,2015-02,South Wales Police,South Wales Police,-3.924675,51.624541,On or near WALLACE ROAD,W01000851,Swansea 021C,Investigation complete; no suspect identified
c276d9511a0ff20c7b8ac0550beb519346526789bdb330df4fab4572635860f2,2015-02,South Wales Police,South Wales Police,-3.172704,51.468609,On or near OVERSTONE COURT,W01001952,Cardiff 049F,Investigation complete; no suspect identified
7cfec0bbc3e53277f576cf0b131f7bee583bff85c5141b1cb3660cfed298a984,2015-02,South Wales Police,South Wales Police,-3.488642,51.677729,On or near MONA PLACE,W01001202,Rhondda Cynon Taf 009C,Unable to prosecute suspect
f09b4bb258a0b175aada90c421c6d0a0db4487ad5929765cbb2cbc7c45a2f328,2015-02,South Wales Police,South Wales Police,-3.944777,51.661159,On or near SOLVA ROAD,W01000818,Swansea 009B,Unable to prosecute suspect
8913c5229da84c6e7af6afd6b8cf0eb541170349e471caae0c05173bea83e5f0,2015-02,South Wales Police,South Wales Police,-3.408653,51.754840,On or near HEOL BRYN PADELL,W01001292,Merthyr Tydfil 004A,Investigation complete; no suspect identified
43dc6e9e1cd9be87fbd5055cf7e372f10feda96bab49238d591ac9d07b56d05c,2015-02,South Wales Police,South Wales Police,-3.952172,51.615876,On or near RICHARDSON ROAD,W01000745,Swansea 025B,Unable to prosecute suspect
0930ea996d208b08e2615fa7024c5a56f7f78e8ddbb18b99fd0c9026d709964e,2015-02,South Wales Police,South Wales Police,-3.200830,51.533048,On or near MORRIS AVENUE,W01001953,Cardiff 005G,Unable to prosecute suspect
c1669ba447de9c75d0a8b05db134a35e77e85804c74fcbec999404ea671d06cc,2015-02,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Suspect charged
f8907b81fa2cdc138b31edbe47cf642e639656f7a38ec40a220b25ced906bbc1,2015-02,South Wales Police,South Wales Police,-3.171004,51.483192,On or near NEWPORT ROAD,W01001939,Cardiff 032F,Investigation complete; no suspect identified
350434799d4bfa046300e041c6fa4e0f88dace5c960237c901d92d1791cc2dc4,2015-02,South Wales Police,South Wales Police,-3.137888,51.482314,On or near SEAWALL ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
3faa733bade0aa2f82b7d63fa50465b6f74c33ea7dd59f44ae1f061effe10b2c,2015-02,South Wales Police,South Wales Police,-4.038849,51.715550,On or near TY'N-Y-BONAU ROAD,W01000847,Swansea 001C,Unable to prosecute suspect
988c3c36505b7e87c5e56fce8d2b4a413cf29c3615e44b783f254598828d7e05,2015-02,South Wales Police,South Wales Police,-3.142888,51.496823,On or near Petrol Station,W01001825,Cardiff 029D,Investigation complete; no suspect identified
fad1cd5b30c7686c76bbe47e4ad519c238d3fb445719b890c44237c2d54fa329,2015-02,South Wales Police,South Wales Police,-3.926737,51.624111,On or near GRENFELL PARK ROAD,W01000851,Swansea 021C,Unable to prosecute suspect
20e9e880f21cf283af0677e3c5cbd9271ba31aac699f4ab43cfad7e202f51549,2015-02,South Wales Police,South Wales Police,-3.447659,51.660698,On or near BROOK STREET,W01001176,Rhondda Cynon Taf 013A,Unable to prosecute suspect
b986249aae0dbe4f5975e1e5afdfb10b1ede4c063812a0a2e5237349ec07c844,2015-02,South Wales Police,South Wales Police,-3.355414,51.555399,On or near MISKIN COURT,W01001279,Rhondda Cynon Taf 028F,Suspect charged
7b2418dcea50c0b1f708ea041ef85f3054617ea3ad0d30d20230c351c4163ef2,2015-02,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Unable to prosecute suspect
7c1d9ec4efd784bf98cfc6ae1cb2e0c11125499a545412b9d1af0e77776150ca,2015-02,South Wales Police,South Wales Police,-3.377435,51.741651,On or near A4054,W01001318,Merthyr Tydfil 005D,Suspect charged
c8fa9d5ee13b28a73996a4232071a471eee5e44ff67a644b56c09218a7530120,2015-02,South Wales Police,South Wales Police,-3.443147,51.582830,On or near BRYNGOLAU,W01001255,Rhondda Cynon Taf 023E,Suspect charged
5792ba8d6d5eb46a02616b8cc9a2fb34037cdfe3632fd31f18ae6d9142542470,2015-02,South Wales Police,South Wales Police,-3.168054,51.491171,On or near PLASNEWYDD SQUARE,W01001829,Cardiff 033A,Investigation complete; no suspect identified
34ffa1e6c935bed674096a75bc255f02d346219452c3380092b43a8ae915063d,2015-02,South Wales Police,South Wales Police,-3.996636,51.621216,On or near DUNRAVEN ROAD,W01000855,Swansea 022C,Unable to prosecute suspect
c811a991200873abe14a50e086f425813d5f6fed9740c1e7e977e8f93c8d6dc2,2015-02,South Wales Police,South Wales Police,-3.584021,51.520648,On or near ST FRANCIS ROAD,W01001022,Bridgend 014B,Suspect charged
ac3bc5da2731dc721e9486f2abf683e367afee7419f220cc293ec738fb705ffb,2015-02,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Suspect charged
afcccfa7f96feb61959e419df0aa20d742a65366f5cdd92d31c2c92d52b71bcd,2015-02,South Wales Police,South Wales Police,-3.957617,51.615192,On or near ST HELEN'S ROAD,W01000871,Swansea 026B,Investigation complete; no suspect identified
aac4d89c1e4bc06ba1d99b704d35fc63b6c03a08ad76a173c5fed9be47fb7603,2015-02,South Wales Police,South Wales Police,-3.182169,51.452697,On or near Supermarket,W01001947,Cardiff 048E,Unable to prosecute suspect
1cc280ccb463a215fcaca25e2b0119b749889cb966252c2b5aa5558ef9834b9f,2015-02,South Wales Police,South Wales Police,-3.959250,51.613196,On or near VICTORIA AVENUE,W01000749,Swansea 026A,Unable to prosecute suspect
0c3462cdb26c90beedc1ffc396776a94825af0111f6c5327b4ff5c85cf7c97c5,2015-02,South Wales Police,South Wales Police,-3.576832,51.507383,On or near DERWEN ROAD,W01001021,Bridgend 014A,Suspect charged
e1dd0c2f7f7273343dcf50822190b1e77ec920b731384aaf0c03ad4b24d0a0fb,2015-02,South Wales Police,South Wales Police,-3.222112,51.505690,On or near COLWINSTONE STREET,W01001790,Cardiff 023F,Unable to prosecute suspect
f6cf8d514bf9e6a1feceebc322fa6e02c2559352875eaf5db11407cbe0a399d9,2015-02,South Wales Police,South Wales Police,-3.652131,51.637740,On or near VICTORIA STREET,W01000992,Bridgend 001B,Investigation complete; no suspect identified
ec56beec87e534455c95aaf2babcf3b8941fce5e54880846e3dbe005869ebd98,2015-02,South Wales Police,South Wales Police,-3.191715,51.504241,On or near SACHVILLE AVENUE,W01001757,Cardiff 025C,Investigation complete; no suspect identified
6487b1b4db95387ff37b102df8b96719b273cbdc715777adea2d6bbf9e7de453,2015-02,South Wales Police,South Wales Police,-3.411451,51.612142,On or near TYNYCYMMER CLOSE,W01001232,Rhondda Cynon Taf 020D,Investigation complete; no suspect identified
2e106ff782487fc8dec172da3f4fab9f6a18ee164a47bbdea15a03b881b75b74,2015-02,South Wales Police,South Wales Police,-4.015167,51.588203,On or near Gonhill,W01000882,Swansea 029D,Offender given a drugs possession warning
8907ed0ee2643f3cb65fd60ee60aa79f5c976249f14fbf5cb84a883af5676b02,2015-02,South Wales Police,South Wales Police,-3.804802,51.662675,On or near Shopping Area,W01000939,Neath Port Talbot 008D,Unable to prosecute suspect
547094c727aa00204d30c65bf8fc75e168e9c67638cb3ceff37b72958067bec9,2015-02,South Wales Police,South Wales Police,-3.232863,51.474798,On or near Sports/Recreation Area,W01001707,Cardiff 041C,Investigation complete; no suspect identified
9dffa9063fa28acc2bb5b28a872d3d0bdcfe64f23eb89f818a1997ad5e87e2de,2015-02,South Wales Police,South Wales Police,-3.182745,51.476106,On or near WOOD STREET,W01001856,Cardiff 042B,Offender given a caution
304f8c5434237d46df099c027b5d74653abd97a4c976a70f85deac02df283104,2015-02,South Wales Police,South Wales Police,-3.202433,51.473523,On or near Parking Area,W01001711,Cardiff 040C,Investigation complete; no suspect identified
9113222784051c6b2df5d17dffb99507d5c914bf6890a1a34e5c85062fa73375,2015-02,South Wales Police,South Wales Police,-3.170516,51.498448,On or near HENDY STREET,W01001838,Cardiff 030D,Investigation complete; no suspect identified
6a1660f37f823eccfaa4d0fea33b2a7bb74ea92ac46f24ef17be68888e50c66a,2015-02,South Wales Police,South Wales Police,-3.248866,51.481867,On or near RED HOUSE ROAD,W01001739,Cardiff 039C,Suspect charged
770049a55751ba16863df71554def1647ea44efb4bb78c93a1c24ad9d95c66e8,2015-02,South Wales Police,South Wales Police,-3.193755,51.501235,On or near PEN-Y-BRYN PLACE,W01001755,Cardiff 025A,Unable to prosecute suspect
afd7a036ee0d759532fc211991b80047f850c0d5baca23172fdae20c57c01729,2015-02,South Wales Police,South Wales Police,-3.158541,51.513061,On or near CIRCLE WAY WEST,W01001812,Cardiff 017C,Suspect charged
fc5ef08d33ea41739d6a1322a6959350f43590c922f445646bb178bfdd598975,2015-02,South Wales Police,South Wales Police,-3.171004,51.483192,On or near NEWPORT ROAD,W01001939,Cardiff 032F,Suspect charged
fc5ef08d33ea41739d6a1322a6959350f43590c922f445646bb178bfdd598975,2015-02,South Wales Police,South Wales Police,-3.171004,51.483192,On or near NEWPORT ROAD,W01001939,Cardiff 032F,Suspect charged
ee5d4f2a5b7352ba927aa9ba246ff46c528800750a884e7721f3baf0332feca3,2015-02,South Wales Police,South Wales Police,-3.162549,51.489355,On or near WOODCOCK STREET,W01001834,Cardiff 033E,Investigation complete; no suspect identified
d881a044913d07fef1b7db5c7e36ed46e58616d08e45c455288169146aa09326,2015-02,South Wales Police,South Wales Police,-3.252012,51.410563,On or near WESTON SQUARE,W01001073,The Vale of Glamorgan 015E,Suspect charged
0d75d3385d5ecd0889a94104e090a3e8161c700afa3765158eebb205a3432fd9,2015-02,South Wales Police,South Wales Police,-3.127388,51.501523,On or near PRIMROSE CLOSE,W01001863,Cardiff 022A,Investigation complete; no suspect identified
447dd939bb0c910a4de04354e8f22d3b54ef4b2acd9c13f524fa203c83403c68,2015-02,South Wales Police,South Wales Police,-3.361627,51.669631,On or near Supermarket,W01001210,Rhondda Cynon Taf 008B,Investigation complete; no suspect identified
19846326108247f05b3cd2ed2e4860ff376d2b85bf6c83c51aeee8db930f1493,2015-02,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
f02127fb79bdf4204962db7d55e8ce4d2c288da76a2196252eef69ee2292378a,2015-02,South Wales Police,South Wales Police,-3.780496,51.591828,On or near Parking Area,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
ad200e3f4fca6195ce109fc4401322c79495a092f9beda52cf5b2366658af7e5,2015-02,South Wales Police,South Wales Police,-3.148861,51.496054,On or near FFORRD NOWELL,W01001825,Cardiff 029D,Investigation complete; no suspect identified
f299492af76fd9baf4e2732b22d2f108281671da140dcbd0e30669fbcb25d531,2015-02,South Wales Police,South Wales Police,-3.206449,51.472366,On or near Petrol Station,W01001711,Cardiff 040C,Unable to prosecute suspect
ad9003be3b79860b166ebadcb5b3b02a65bbcc80e4b775be77ad29b9d42c57aa,2015-02,South Wales Police,South Wales Police,-3.944027,51.631479,On or near CAEPISTYLL STREET,W01000742,Swansea 016A,Investigation complete; no suspect identified
8c1030b44553c4d9dffd1be7f97768b0ea133db3f36dbd0a6224a84ac67bf1c6,2015-02,South Wales Police,South Wales Police,-3.309426,51.666224,On or near TWYNYGARREG,W01001321,Merthyr Tydfil 007D,Investigation complete; no suspect identified
f0697a1a9aa8c80fc47a9a79e3a8d4923a98c4cf161fb334463a2a0f175c4e37,2015-02,South Wales Police,South Wales Police,-3.355948,51.631023,On or near DAN Y CRIBYN,W01001282,Rhondda Cynon Taf 015C,Unable to prosecute suspect
870f60ecab8641260e3ffec3fed0d1044c47872cf33a489aa6b90a8434c653ce,2015-02,South Wales Police,South Wales Police,-3.170795,51.482340,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
d53a28f7de2948185cf228b5d9e167a81e1e9409c3f6027f4c3f6163ac4cf457,2015-02,South Wales Police,South Wales Police,-3.222023,51.501834,On or near WATSON ROAD,W01001786,Cardiff 023B,Suspect charged
2a550540ebd6dfd1dd2662474d08c2eacad6ced33f649ce8d68b1ddb8df385b4,2015-02,South Wales Police,South Wales Police,-3.378568,51.756006,On or near GWAELODYGARTH CLOSE,W01001301,Merthyr Tydfil 008C,Suspect charged
d3052476f43d55cfaba99e3ae85c250d407c908dc8276cf1277118dfe2b12787,2015-02,South Wales Police,South Wales Police,-3.543910,51.596960,On or near BRYN ROAD,W01001033,Bridgend 003E,Unable to prosecute suspect
59060ee9d94f3df00d6556d9a5e7cbfcb19cbb1f9e133c6356a0096aa9d9071a,2015-02,South Wales Police,South Wales Police,-3.143845,51.476357,On or near PACIFIC ROAD,W01001875,Cardiff 037C,Investigation complete; no suspect identified
89545ffc72785efe121465311d27f3a125c9bd018d0045baf1a90698a7feaf75,2015-02,South Wales Police,South Wales Police,-3.188012,51.443268,On or near PILL STREET,W01001076,The Vale of Glamorgan 004B,Offender given a caution
50a531d64bde5c2ea07fea726ae1e7bbaddba065983fd8181250011662612ddb,2015-02,South Wales Police,South Wales Police,-3.374232,51.678566,On or near CLAS GWERNIFOR,W01001211,Rhondda Cynon Taf 008C,Investigation complete; no suspect identified
df78c92577b314088481c5fa4df3400c71890952add23ca4c20ea3b5797592e7,2015-02,South Wales Police,South Wales Police,-3.969163,51.635313,On or near HEOL Y CWMDU,W01000755,Swansea 017A,Investigation complete; no suspect identified
d8524ca1b41ef97ae3b588e726577973cd10c355b1f626903b5f602e4410101f,2015-02,South Wales Police,South Wales Police,-3.382464,51.754540,On or near PENTWYN VILLAS,W01001306,Merthyr Tydfil 003D,Investigation complete; no suspect identified
d23dd40ae08f969bd13ec2513357f4de3ec47e26cde9c08ca67ad1dac5924979,2015-02,South Wales Police,South Wales Police,-3.458520,51.644576,On or near DANYCOED,W01001288,Rhondda Cynon Taf 014G,Investigation complete; no suspect identified
a36afea952dc58ee56cff06b95667844a5c12396a70433557038a5441bfead03,2015-02,South Wales Police,South Wales Police,-3.857567,51.792338,On or near HARLECH STREET,W01000931,Neath Port Talbot 020E,Investigation complete; no suspect identified
caf9087f36f2468c198b2d7c27c9cb318511ed1ddf2ffdbf3344e9ef6b0fff34,2015-02,South Wales Police,South Wales Police,-4.082696,51.623156,On or near CILONNEN ROAD,W01000772,Swansea 018A,Investigation complete; no suspect identified
0688110b063dfe370e79def612a519c2d1216fb26edc4df6c5089998cf4e4ac2,2015-02,South Wales Police,South Wales Police,-3.600616,51.501035,On or near GENTLE WAY,W01001919,Bridgend 017F,Suspect charged
fdbcc2251e6ce3e0d18fa4af4e8affb0827f384e4c5b5fc0247402587b94f476,2015-02,South Wales Police,South Wales Police,-3.946114,51.665705,On or near Sports/Recreation Area,W01000817,Swansea 009A,Offender given a caution
b2e0e11c4f5ba717f4b50df328bc98c1c9b7666b2ef61bb4190c352b9a60002f,2015-02,South Wales Police,South Wales Police,-3.785119,51.596694,On or near Shopping Area,W01000884,Neath Port Talbot 017A,Suspect charged
cb9f6cfcf7ee8f3681c917179498a6c21f183176bd22d3285179500de7f5c300,2015-02,South Wales Police,South Wales Police,-3.421090,51.707043,On or near TIMOTHY PLACE,W01001169,Rhondda Cynon Taf 004C,Suspect charged
09cefa3ebda42f57ade0e1db894054e8ea319ee5c65e11810ab382229d250559,2015-02,South Wales Police,South Wales Police,-3.444176,51.713901,On or near Supermarket,W01001148,Rhondda Cynon Taf 002A,Offender given penalty notice
94f3328b1712af8e9f1ab21c022c64ffed0313de7e07e5f99bc869061f3a0752,2015-02,South Wales Police,South Wales Police,-3.176797,51.497306,On or near SPENCER STREET,W01001718,Cardiff 028A,Investigation complete; no suspect identified
97fc3a5bc1ca823f7ac5b7fb2749cbc4b4513818185c55962aa1c683b7a06308,2015-02,South Wales Police,South Wales Police,-3.821283,51.629779,On or near A474,W01000895,Neath Port Talbot 013B,Investigation complete; no suspect identified
a006cd9f96506f027075ccb7f7c7c6cb8e6bced002652f5cef75ab9b14ed31b0,2015-02,South Wales Police,South Wales Police,-3.258269,51.409588,On or near EVERARD STREET,W01001079,The Vale of Glamorgan 012E,Investigation complete; no suspect identified
5b4c55ca9848bafb8392771053be52270118f8d5d3e4f3ac7fdabd058be593cd,2015-02,South Wales Police,South Wales Police,-3.939190,51.632908,On or near MONGER STREET,W01000790,Swansea 016F,Unable to prosecute suspect
7eb5a50dc111370250817db703eecffa3c99ae0113e2cc6b37239bd171571bc9,2015-02,South Wales Police,South Wales Police,-3.376252,51.756087,On or near TRAMROAD LANE,W01001305,Merthyr Tydfil 003C,Investigation complete; no suspect identified
76cb3a9540d83518dba50210b8709a81c28fdfdeb68c03315d0e2b9c354e744e,2015-02,South Wales Police,South Wales Police,-3.192460,51.529446,On or near WATTON CLOSE,W01001800,Cardiff 005D,Suspect charged
88a4286883899846d1b4deac3d2f6856109d8b149eb30314a2bbca64ede81a03,2015-02,South Wales Police,South Wales Police,-3.817722,51.599629,On or near GORDON CRESCENT,W01000963,Neath Port Talbot 016E,Unable to prosecute suspect
75069ced3e04eeb25cf5fb6539751df5c78606375e6df05ac696c8ff54139149,2015-02,South Wales Police,South Wales Police,-3.942046,51.619929,On or near CAER STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
b611a87857b166906cf3efc7b238ae636780ab03312f2ab22d86b2ff0ec7ee65,2015-02,South Wales Police,South Wales Police,-3.641067,51.603051,On or near TALGARTH STREET,W01001016,Bridgend 005C,Investigation complete; no suspect identified
568e82a7894f4f6fd14b4f667bfd033b557007384c435678d45bfa4bcffdf088,2015-02,South Wales Police,South Wales Police,-3.151662,51.521429,On or near HOLLYBUSH ROAD,W01001818,Cardiff 009D,Investigation complete; no suspect identified
7f426309707271d168ad7943321ac6c0a33e945a606b9114d04e1a2caa11b7b9,2015-02,South Wales Police,South Wales Police,-3.884649,51.658192,On or near HEOL GWANWYN,W01000797,Swansea 010B,Investigation complete; no suspect identified
588566073d32130b6b50ea0b05b63049f0eb1fd48a950d2b00d28ee80cea6b93,2015-02,South Wales Police,South Wales Police,-3.139088,51.502759,On or near CASTLE CRESCENT,W01001865,Cardiff 022C,Investigation complete; no suspect identified
43949569bda4818e82d62d7d1f1e3103be107e3949dcb6dee4343aec9dd034a4,2015-02,South Wales Police,South Wales Police,-3.272676,51.404415,On or near KENDRICK ROAD,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
349ed2839b362945ba2f33499876e6734dcfe736eb5511d182e9ec80f8a95dc0,2015-02,South Wales Police,South Wales Police,-3.250945,51.492060,On or near YEWTREE CLOSE,W01001751,Cardiff 027D,Unable to prosecute suspect
986f2f87fff07d5b30358a75c549e3c55eb4dd4dfd19b225ad9debb72be4b226,2015-02,South Wales Police,South Wales Police,-3.319356,51.623276,On or near RICHARD STREET,W01001164,Rhondda Cynon Taf 019A,Investigation complete; no suspect identified
e3b0af06814484fe62f4ba8cbdbce73e410e83c7b69f7ffe9fa70cebcb69f936,2015-02,South Wales Police,South Wales Police,-3.186516,51.473811,On or near MERCHES PLACE,W01001766,Cardiff 044C,Investigation complete; no suspect identified
21ce76bcd4da32783caf668213db6a332e4af8578575cc6f1205e5cbd6fbcfeb,2015-02,South Wales Police,South Wales Police,-3.381267,51.681127,On or near CLIFF STREET,W01001208,Rhondda Cynon Taf 006E,Unable to prosecute suspect
a1e7973e9e2816ce16c934ee58344b286bdf938f5ce6fb38b603f91cfb6068e0,2015-02,South Wales Police,South Wales Police,-3.447675,51.720143,On or near THOMAS STREET,W01001155,Rhondda Cynon Taf 002D,Investigation complete; no suspect identified
d49875372cd594bd7ac58a38eabebf4285600980a302e0f07d9b54e6f61d4436,2015-02,South Wales Police,South Wales Police,-3.158541,51.513061,On or near CIRCLE WAY WEST,W01001812,Cardiff 017C,Investigation complete; no suspect identified
7821e4b39bb4bd2252a9f9238c14b38c5578d2264a2b1c59006285835ada1794,2015-02,South Wales Police,South Wales Police,-3.928935,51.639839,On or near Parking Area,W01000739,Swansea 014B,Investigation complete; no suspect identified
7c082130b419c4e8942cb049d452316114b30e0fdf37c40da86a3774a6a3a45e,2015-02,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Suspect charged
196cded2a3bb02e99cb9f93e773e6da8e32c0c14a5830738a9b85324cdf07c96,2015-02,South Wales Police,South Wales Police,-3.170949,51.486088,On or near RICHMOND CRESCENT,W01001832,Cardiff 033C,Suspect charged
349eb03832b0ea8e3cbadf99c42d9131ac0e3528690a5c0074bfd562828cf402,2015-02,South Wales Police,South Wales Police,-3.327086,51.588660,On or near Pedestrian Subway,W01001264,Rhondda Cynon Taf 022F,Unable to prosecute suspect
318e38c5fd0a6d4414ef9ebb2e13ac7abaa69a1d1e697abb7608c9f3673d240f,2015-02,South Wales Police,South Wales Police,-3.268247,51.404391,On or near MERGANSER COURT,W01001073,The Vale of Glamorgan 015E,Suspect charged
ad0de643f3e4d6784aae7bb013a5725a383cece51e7de3355d014773a2d1c89d,2015-02,South Wales Police,South Wales Police,-3.801783,51.590927,On or near Sports/Recreation Area,W01000960,Neath Port Talbot 017F,Investigation complete; no suspect identified
ed8694e0b6d4d169bd432ea53e504062b6b834f799e70ac030f7259c12a35e06,2015-02,South Wales Police,South Wales Police,-3.779342,51.596296,On or near FORGE ROAD,W01000950,Neath Port Talbot 018B,Investigation complete; no suspect identified
ec526c88bf15e87df113bae3c54c776c06cac42468ab298c9bd83913f3f40c60,2015-02,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Suspect charged
ede9eb23735f17c5729d841f4911efe91cfb0d5ac7e42658640a24cc256291ce,2015-02,South Wales Police,South Wales Police,-3.308901,51.665070,On or near THE PARK,W01001321,Merthyr Tydfil 007D,Unable to prosecute suspect
f73c714c3d2e129340ebe1b61cbfbb7986cbf2ec575378e7b5921f4e33fc8640,2015-02,South Wales Police,South Wales Police,-3.245033,51.473842,On or near CALDICOT ROAD,W01001708,Cardiff 045D,Suspect charged
446df3bcc2d6698a4662c1cd2611e9104395a81dc0d8eada4faa810f2e22ab0d,2015-02,South Wales Police,South Wales Police,-3.961615,51.612122,On or near MUMBLES ROAD,W01000749,Swansea 026A,Offender given a drugs possession warning
dd824b156eb3c1256005c5b7a3a295d83642dfcc5d0927aef1f9236944fbffd0,2015-02,South Wales Police,South Wales Police,-3.193755,51.501235,On or near PEN-Y-BRYN PLACE,W01001755,Cardiff 025A,Investigation complete; no suspect identified
