Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-01,South Wales Police,South Wales Police,-3.938569,51.648169,On or near Salem Road,W01000787,Swansea 016C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.934629,51.650338,On or near Plasmarl Terrace,W01000787,Swansea 016C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.936003,51.646287,On or near Neath Road,W01000787,Swansea 016C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.937134,51.642303,On or near Neath Road,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.935906,51.647736,On or near Calland Street,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.937366,51.633846,On or near Tawe Avenue,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.935906,51.647736,On or near Calland Street,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.938382,51.646823,On or near Millbrook Street,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.937366,51.633846,On or near Tawe Avenue,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.935906,51.647736,On or near Calland Street,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.935906,51.647736,On or near Calland Street,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.937366,51.633846,On or near Tawe Avenue,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.935906,51.647736,On or near Calland Street,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.935906,51.647736,On or near Calland Street,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.937366,51.633846,On or near Tawe Avenue,W01000788,Swansea 016D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.935906,51.647736,On or near Calland Street,W01000788,Swansea 016D,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.937366,51.633846,On or near Tawe Avenue,W01000788,Swansea 016D,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.937134,51.642303,On or near Neath Road,W01000788,Swansea 016D,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.937134,51.642303,On or near Neath Road,W01000788,Swansea 016D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.942840,51.645958,On or near Cwmlan Terrace,W01000788,Swansea 016D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.941785,51.644600,On or near Pen Y Wern Terrace,W01000788,Swansea 016D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.938132,51.641989,On or near Field Street,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.942035,51.642339,On or near Pentre Treharne Hill,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.938325,51.641429,On or near Tabernacle Street,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.941170,51.640689,On or near Washington Street,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.941038,51.644028,On or near Siloh Road,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.942035,51.642339,On or near Pentre Treharne Hill,W01000789,Swansea 016E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.942035,51.642339,On or near Pentre Treharne Hill,W01000789,Swansea 016E,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.940929,51.636422,On or near Pentremawr Road,W01000789,Swansea 016E,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.942443,51.641415,On or near Pentre Treharne Road,W01000789,Swansea 016E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.943761,51.639441,On or near Mysydd Terrace,W01000789,Swansea 016E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.943131,51.643642,On or near Clayton Street,W01000789,Swansea 016E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.939495,51.633631,On or near Morgan Street,W01000790,Swansea 016F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.938921,51.630664,On or near Villiers Street,W01000790,Swansea 016F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.939545,51.635483,On or near Bowen Street,W01000790,Swansea 016F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.939725,51.633933,On or near Aberdyberthi Street,W01000790,Swansea 016F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.939725,51.633933,On or near Aberdyberthi Street,W01000790,Swansea 016F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.939725,51.633933,On or near Aberdyberthi Street,W01000790,Swansea 016F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.939725,51.633933,On or near Aberdyberthi Street,W01000790,Swansea 016F,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.939545,51.635483,On or near Bowen Street,W01000790,Swansea 016F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.939545,51.635483,On or near Bowen Street,W01000790,Swansea 016F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.939778,51.636198,On or near Vivian Street,W01000790,Swansea 016F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.939545,51.635483,On or near Bowen Street,W01000790,Swansea 016F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.939936,51.634811,On or near Graham Street,W01000790,Swansea 016F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.937847,51.632264,On or near Grandison Street,W01000790,Swansea 016F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.969963,51.639436,On or near Mcritchie Place,W01000755,Swansea 017A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.973205,51.634904,On or near Clos Yr Eglwys,W01000755,Swansea 017A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.973205,51.634904,On or near Clos Yr Eglwys,W01000755,Swansea 017A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.973205,51.634904,On or near Clos Yr Eglwys,W01000755,Swansea 017A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.967514,51.638623,On or near Weig Lane,W01000755,Swansea 017A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.973994,51.637759,On or near Bryngoleu Road,W01000755,Swansea 017A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.966567,51.639790,On or near Penllwynmarch Road,W01000755,Swansea 017A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.969963,51.639436,On or near Mcritchie Place,W01000755,Swansea 017A,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.963719,51.637095,On or near Harlington Road,W01000755,Swansea 017A,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.973205,51.634904,On or near Clos Yr Eglwys,W01000755,Swansea 017A,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.966381,51.637500,On or near Gendros Crescent,W01000755,Swansea 017A,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.966381,51.637500,On or near Gendros Crescent,W01000755,Swansea 017A,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.973271,51.638409,On or near Cwmdu Close,W01000755,Swansea 017A,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.964767,51.640261,On or near Samuel Crescent,W01000755,Swansea 017A,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.973205,51.634904,On or near Clos Yr Eglwys,W01000755,Swansea 017A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.969963,51.639436,On or near Mcritchie Place,W01000755,Swansea 017A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.976230,51.633000,On or near Charlotte Court,W01000755,Swansea 017A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.966831,51.637870,On or near Gendros Drive,W01000755,Swansea 017A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.973205,51.634904,On or near Clos Yr Eglwys,W01000755,Swansea 017A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.015360,51.638522,On or near Caergynydd Road,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.008619,51.639680,On or near Cwm Clyd,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.007802,51.639847,On or near Clas-Yr-Onnen,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.018672,51.637925,On or near Heol Will George,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.012171,51.639619,On or near Rosewarne Close,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.020891,51.638112,On or near West Winds Close,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.012171,51.639619,On or near Rosewarne Close,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.013027,51.642617,On or near Roseland Road,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.016725,51.637689,On or near Barnabas Close,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.008586,51.638287,On or near Login Road,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.020891,51.638112,On or near West Winds Close,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.008619,51.639680,On or near Cwm Clyd,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.008619,51.639680,On or near Cwm Clyd,W01000756,Swansea 017B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.006375,51.640897,On or near Cil-Y-Coed,W01000756,Swansea 017B,Burglary,,
,2011-01,South Wales Police,South Wales Police,-4.010208,51.639329,On or near Clas-Y-Bedw,W01000756,Swansea 017B,Burglary,,
,2011-01,South Wales Police,South Wales Police,-4.006375,51.640897,On or near Cil-Y-Coed,W01000756,Swansea 017B,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-4.008619,51.639680,On or near Cwm Clyd,W01000756,Swansea 017B,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-4.020891,51.638112,On or near West Winds Close,W01000756,Swansea 017B,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-4.012171,51.639619,On or near Rosewarne Close,W01000756,Swansea 017B,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-4.015360,51.638522,On or near Caergynydd Road,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.997450,51.644682,On or near Bruce Road,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.006375,51.640897,On or near Cil-Y-Coed,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.997450,51.644682,On or near Bruce Road,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.010208,51.639329,On or near Clas-Y-Bedw,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.007802,51.639847,On or near Clas-Yr-Onnen,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.008619,51.639680,On or near Cwm Clyd,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.006375,51.640897,On or near Cil-Y-Coed,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.016725,51.637689,On or near Barnabas Close,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.018752,51.641359,On or near Meadowcroft Close,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.010208,51.639329,On or near Clas-Y-Bedw,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.016725,51.637689,On or near Barnabas Close,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.008619,51.639680,On or near Cwm Clyd,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.008619,51.639680,On or near Cwm Clyd,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.020891,51.638112,On or near West Winds Close,W01000756,Swansea 017B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.978046,51.639210,On or near Station Road,W01000757,Swansea 017C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.976979,51.640928,On or near Carmarthen Road,W01000757,Swansea 017C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.978046,51.639210,On or near Station Road,W01000757,Swansea 017C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.976979,51.640928,On or near Carmarthen Road,W01000757,Swansea 017C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.978046,51.639210,On or near Station Road,W01000757,Swansea 017C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.981485,51.642848,On or near Clos Madlen,W01000757,Swansea 017C,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.976979,51.640928,On or near Carmarthen Road,W01000757,Swansea 017C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.983031,51.634549,On or near Cockett Police Station,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.976202,51.631031,On or near Geiriol Road,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.979452,51.629673,On or near Lon Teify,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.983628,51.631679,On or near Alden Drive,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.976202,51.631031,On or near Geiriol Road,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.983031,51.634549,On or near Cockett Police Station,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.983031,51.634549,On or near Cockett Police Station,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.976202,51.631031,On or near Geiriol Road,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.978506,51.632188,On or near Gors Avenue,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.979452,51.629673,On or near Lon Teify,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.976202,51.631031,On or near Geiriol Road,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.982031,51.633487,On or near Cockett Road,W01000758,Swansea 017D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.984837,51.630247,On or near Haulwen Road,W01000758,Swansea 017D,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.976202,51.631031,On or near Geiriol Road,W01000758,Swansea 017D,Robbery,,
,2011-01,South Wales Police,South Wales Police,-3.982031,51.633487,On or near Cockett Road,W01000758,Swansea 017D,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.984837,51.630247,On or near Haulwen Road,W01000758,Swansea 017D,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.976202,51.631031,On or near Geiriol Road,W01000758,Swansea 017D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.983628,51.631679,On or near Alden Drive,W01000758,Swansea 017D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.982031,51.633487,On or near Cockett Road,W01000758,Swansea 017D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.976202,51.631031,On or near Geiriol Road,W01000758,Swansea 017D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.976202,51.631031,On or near Geiriol Road,W01000758,Swansea 017D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.983031,51.634549,On or near Cockett Police Station,W01000758,Swansea 017D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.976202,51.631031,On or near Geiriol Road,W01000758,Swansea 017D,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.069955,51.629514,On or near Brynymor,W01000772,Swansea 018A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.072840,51.628159,On or near Cefn Draw,W01000772,Swansea 018A,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-4.069955,51.629514,On or near Brynymor,W01000772,Swansea 018A,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-4.069955,51.629514,On or near Brynymor,W01000772,Swansea 018A,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-4.067331,51.629974,On or near Joiners Road,W01000772,Swansea 018A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.067331,51.629974,On or near Joiners Road,W01000772,Swansea 018A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.144962,51.626162,On or near Wernffrwd,W01000828,Swansea 018B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.144962,51.626162,On or near Wernffrwd,W01000828,Swansea 018B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.134847,51.637209,On or near Salthouse Close,W01000828,Swansea 018B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.126311,51.631762,On or near Riverside,W01000828,Swansea 018B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.108309,51.642734,On or near Beach Road,W01000829,Swansea 018C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.100200,51.641144,On or near Nurses Corner,W01000829,Swansea 018C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.099601,51.635390,On or near Llanyrnewydd,W01000829,Swansea 018C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.099601,51.635390,On or near Llanyrnewydd,W01000829,Swansea 018C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.099601,51.635390,On or near Llanyrnewydd,W01000829,Swansea 018C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.099601,51.635390,On or near Llanyrnewydd,W01000829,Swansea 018C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.099601,51.635390,On or near Llanyrnewydd,W01000829,Swansea 018C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.099991,51.636013,On or near Caban Isaac Road,W01000829,Swansea 018C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-4.101290,51.641898,On or near Station Road,W01000829,Swansea 018C,Burglary,,
,2011-01,South Wales Police,South Wales Police,-4.098511,51.639942,On or near Hendy Road,W01000829,Swansea 018C,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-4.096888,51.635771,On or near Blue Anchor Road,W01000829,Swansea 018C,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-4.099601,51.635390,On or near Llanyrnewydd,W01000829,Swansea 018C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-4.109039,51.640401,On or near Banc Bach,W01000829,Swansea 018C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.964711,51.630613,On or near Gomer Gardens,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.957884,51.630124,On or near Emlyn Gardens,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.956197,51.630881,On or near Emlyn Road,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.965847,51.631169,On or near Elphin Gardens,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.960566,51.631329,On or near Dewi Terrace,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.960566,51.631329,On or near Dewi Terrace,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.956197,51.630881,On or near Emlyn Road,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.965847,51.631169,On or near Elphin Gardens,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.964711,51.630613,On or near Gomer Gardens,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.970868,51.630977,On or near Gomer Road,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.956563,51.630308,On or near Carig Crescent,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.965847,51.631169,On or near Elphin Gardens,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.965847,51.631169,On or near Elphin Gardens,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.960566,51.631329,On or near Dewi Terrace,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.965847,51.631169,On or near Elphin Gardens,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.957884,51.630124,On or near Emlyn Gardens,W01000862,Swansea 019A,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.965847,51.631169,On or near Elphin Gardens,W01000862,Swansea 019A,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.964707,51.629857,On or near Gwent Road,W01000862,Swansea 019A,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.964707,51.629857,On or near Gwent Road,W01000862,Swansea 019A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.957884,51.630124,On or near Emlyn Gardens,W01000862,Swansea 019A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.964711,51.630613,On or near Gomer Gardens,W01000862,Swansea 019A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.965847,51.631169,On or near Elphin Gardens,W01000862,Swansea 019A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.965847,51.631169,On or near Elphin Gardens,W01000862,Swansea 019A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.970868,51.630977,On or near Gomer Road,W01000862,Swansea 019A,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.969264,51.628981,On or near Gwynedd Avenue,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.970327,51.629835,On or near Ceri Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.969024,51.630442,On or near Gwylfa Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.969024,51.630442,On or near Gwylfa Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.969734,51.632156,On or near Gwent Gardens,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.975417,51.629273,On or near Gwynfor Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.969024,51.630442,On or near Gwylfa Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.969024,51.630442,On or near Gwylfa Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.969831,51.633054,On or near Meadow Street,W01000863,Swansea 019B,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.970327,51.629835,On or near Ceri Road,W01000863,Swansea 019B,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.975985,51.628697,On or near Goronwy Road,W01000863,Swansea 019B,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.975417,51.629273,On or near Gwynfor Road,W01000863,Swansea 019B,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.969024,51.630442,On or near Gwylfa Road,W01000863,Swansea 019B,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.975417,51.629273,On or near Gwynfor Road,W01000863,Swansea 019B,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.969831,51.633054,On or near Meadow Street,W01000863,Swansea 019B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.969831,51.633054,On or near Meadow Street,W01000863,Swansea 019B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.969024,51.630442,On or near Gwylfa Road,W01000863,Swansea 019B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.972170,51.631018,On or near Elphin Road,W01000863,Swansea 019B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.970327,51.629835,On or near Ceri Road,W01000863,Swansea 019B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.950793,51.631555,On or near Townhill Road,W01000864,Swansea 019C,Anti-social behaviour,,
