Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c7fdd26a67b5b0626f8987c0754caf5e0687e67553b01e8edfb8fb708e7212e,2013-11,South Wales Police,South Wales Police,-3.940902,51.622592,On or near Parking Area,W01001955,Swansea 025F,Suspect charged
ccfa57315273c12240f703e015b5f6ad57c9a841ddf2e1246383fa879204d0e7,2013-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d83840bc07cca77d4620eb35afb7fb1c7989dd61ac439ca828b0f0be35b53597,2013-11,South Wales Police,South Wales Police,-3.795881,51.594651,On or near BEVAN STREET,W01000886,Neath Port Talbot 017C,Suspect charged
ddaaa5f651fcc388c1913643e4355fa0dd9d22961b6d37508569fa75904bb422,2013-11,South Wales Police,South Wales Police,-3.239845,51.477935,On or near CLOS CEIRIOS,W01001707,Cardiff 041C,Suspect charged
0d05eb844c744c248bc351fabb4020fca2051469df9a05db03d52a7f55fc73bc,2013-11,South Wales Police,South Wales Police,-3.378568,51.756006,On or near GWAELODYGARTH CLOSE,W01001301,Merthyr Tydfil 008C,Suspect charged
02c17f3bd0889198bd564dc4ffff9231207bfe9b7e8d5ceac2d0724871e5df52,2013-11,South Wales Police,South Wales Police,-3.340229,51.554557,On or near HOLMWOOD,W01001199,Rhondda Cynon Taf 027E,Suspect charged
e54e97b44e0775319ea4847e51042bafb2480ba8206fff1772640d58e17d41f2,2013-11,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Offender given a caution
02c17f3bd0889198bd564dc4ffff9231207bfe9b7e8d5ceac2d0724871e5df52,2013-11,South Wales Police,South Wales Police,-3.340229,51.554557,On or near HOLMWOOD,W01001199,Rhondda Cynon Taf 027E,Investigation complete; no suspect identified
b171ef4b0ec50bab1c8ca46c85ed348911224167789073a0d874a1aa49c76e22,2013-11,South Wales Police,South Wales Police,-3.188918,51.480369,On or near LOWER CATHEDRAL ROAD,W01001862,Cardiff 042D,Suspect charged
b7b5e6d7d111e241d80bc957d35ec7b00de5a927c8a84e4b36affc7a565fa463,2013-11,South Wales Police,South Wales Police,-3.255872,51.408696,On or near HILL STREET,W01001073,The Vale of Glamorgan 015E,Suspect charged
5840946c6a2981e1dbb062902093a26c23ba7303ad904596798a1c33ce715fb7,2013-11,South Wales Police,South Wales Police,-3.218916,51.481490,On or near HEDEL ROAD,W01001709,Cardiff 040A,Suspect charged
3e91179869717b54919e13d99b1ff3d1a8abc5dd5f7de3a098c2d8b014433acc,2013-11,South Wales Police,South Wales Police,-3.379023,51.683887,On or near B4275,W01001204,Rhondda Cynon Taf 006A,Suspect charged
71bc05a498b41b363ed63a75994daf7d5c716d5bb5beaf664473d3c7a18657c4,2013-11,South Wales Police,South Wales Police,-3.951688,51.619410,On or near PAGE LANE,W01000745,Swansea 025B,Suspect charged
e8e4c771f1efb5533932e4e3ea403f9c8b29dbc64368809dd573c61ccdfecaea,2013-11,South Wales Police,South Wales Police,-4.037452,51.686421,On or near PLAS ROAD,W01000842,Swansea 005D,Suspect charged
67a78db2d61e51be57d7ecb412ce78b3ca3bb8286a882705f4f7f3b9dd399f8b,2013-11,South Wales Police,South Wales Police,-3.277500,51.410881,On or near ST FAGANS AVENUE,W01001093,The Vale of Glamorgan 013C,Suspect charged
e8e4c771f1efb5533932e4e3ea403f9c8b29dbc64368809dd573c61ccdfecaea,2013-11,South Wales Police,South Wales Police,-4.037452,51.686421,On or near PLAS ROAD,W01000842,Swansea 005D,Suspect charged
e6810618b41ff6f676d81a3336ddbfac78da9a1c6ae6826625652be359c34225,2013-11,South Wales Police,South Wales Police,-3.943697,51.621718,On or near Pedestrian Subway,W01001955,Swansea 025F,Offender given a caution
92507e4fb640bc29d427543b221fc09930a5db5ba0503af3917587ec00384288,2013-11,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Suspect charged
78ca455193d6d7efe68c624daa17170df5e8f20a84165ec36e9d3223c97709b5,2013-11,South Wales Police,South Wales Police,-3.198509,51.514404,On or near PEDAIR ERW ROAD,W01001774,Cardiff 018D,Investigation complete; no suspect identified
16b02a0a26df260c41399c057cefbb95aaaa7878f1a85bb722201dd3f9e2a379,2013-11,South Wales Police,South Wales Police,-3.309328,51.590559,On or near POETS CLOSE,W01001238,Rhondda Cynon Taf 022C,Suspect charged
84e563e23b298da70e6744d75600a706b1554554f9b1d57e2721b3a5c5ca449e,2013-11,South Wales Police,South Wales Police,-3.806272,51.587999,On or near ELFED AVENUE,W01000959,Neath Port Talbot 017E,Suspect charged
cc33204174628ef4b789fed804161fba3136b76cd56e463baf3bdff36fe9fecd,2013-11,South Wales Police,South Wales Police,-3.423605,51.700026,On or near GASWORKS ROAD,W01001138,Rhondda Cynon Taf 005B,Investigation complete; no suspect identified
df742a4d5b8e7316a4bdb6f481f8e1cd05bfbc31915d4bc01e2106c891a8e04a,2013-11,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Investigation complete; no suspect identified
7e83552bfea68c175991e8d862025a4939c6c11c572bc2423dce504e88e8e7cb,2013-11,South Wales Police,South Wales Police,-3.175631,51.475503,On or near ST MARY STREET,W01001952,Cardiff 049F,Suspect charged
d579e61156f2e5b9176d0109f2d30d3fc2cb2fed91c9096cb59ca9282179ab9e,2013-11,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender given a caution
750c682bfe495e8211764d85ecc22d01619593d089929e0389cea18bad307c82,2013-11,South Wales Police,South Wales Police,-3.508743,51.740227,On or near THE PANDY,W01001188,Rhondda Cynon Taf 001C,Investigation complete; no suspect identified
7a365c233bc0ad5a9fe5aefcf6a95b694b4a3ad7d76fecebcc8596d25338f2e3,2013-11,South Wales Police,South Wales Police,-3.319300,51.563552,On or near WESTON COURT,W01001915,Rhondda Cynon Taf 027F,Investigation complete; no suspect identified
7a139064279030f13d309237fed666eeae1e45470b7d0fa90d89a31206265c47,2013-11,South Wales Police,South Wales Police,-3.962775,51.645006,On or near CONWAY ROAD,W01000835,Swansea 013E,Suspect charged
50f0e4b6e919b46fa6e3596f37a35b25a35e55366620f30c5d68cb139a78c24e,2013-11,South Wales Police,South Wales Police,-4.002408,51.586937,On or near ILSTON WAY,W01000881,Swansea 029C,Suspect charged
9c40a655e2f44afcbffd89967bd87d6eafdeb4a16408412980af7f791d916815,2013-11,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Suspect charged
73ff2672f0ab09869a27a9049cd319b54df611cf4a5ba4afad66d79204a1d605,2013-11,South Wales Police,South Wales Police,-3.186372,51.469937,On or near PENARTH ROAD,W01001767,Cardiff 044D,Suspect charged
a2364e744aeeed404b49148114f7b5b4ffa8fb4c7b8085da35f9f2e9a91ad599,2013-11,South Wales Police,South Wales Police,-3.943041,51.623276,On or near ORCHARD STREET,W01001955,Swansea 025F,Offender given a caution
80bda92785f8a836e22e827feb4f7bb88cdca1a7e8e3c85c7af690d191133bf5,2013-11,South Wales Police,South Wales Police,-3.800147,51.662684,On or near Parking Area,W01000938,Neath Port Talbot 008C,Suspect charged
d2af8bae795cdda6bb92a6c32be88a2232b08a9c7124fc1d70adc2009f80a457,2013-11,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Suspect charged
d95be4865ad2fda29f90b918e94a0f9f0abbd27d8e8a19997fd2b1a3ca6672bc,2013-11,South Wales Police,South Wales Police,-3.324000,51.550524,On or near NANT Y FELIN,W01001197,Rhondda Cynon Taf 027C,Suspect charged
d7cc438106ce7c1f42fb6a68d4e5be5811152b34bc73011409370c916a7ca210,2013-11,South Wales Police,South Wales Police,-3.276073,51.400952,On or near HEOL BROADLAND,W01001066,The Vale of Glamorgan 015D,Investigation complete; no suspect identified
c46776c15883573c8dd3c756efef35c6923249d9b8a3ebc805868e12426b347a,2013-11,South Wales Police,South Wales Police,-3.177284,51.478742,On or near Shopping Area,W01001941,Cardiff 032G,Suspect charged
c894eb15f326ddf4ae32191df472fd8bf3974781b80fdb42ecd4e827ffff8644,2013-11,South Wales Police,South Wales Police,-3.595802,51.546332,On or near STATION APPROACH,W01001058,Bridgend 006C,Offender given a caution
5a8cca914e8f23851ca88188fd0ba53bb01650c78988f35bc3f24c3a16c14711,2013-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f4403a2f1a3375b72241d4f2ed2af2990f1f3a3f497147d5b6eaeff9171f295a,2013-11,South Wales Police,South Wales Police,-3.892704,51.698115,On or near HAFAN GLYD,W01000750,Swansea 002A,Suspect charged
29e23127400124a759f9242d5bd6f24e05d3058387514a74a10076e88d45b750,2013-11,South Wales Police,South Wales Police,-3.236345,51.498671,On or near HORNCHURCH CLOSE,W01001747,Cardiff 027A,Suspect charged
f47823d0cf5bda49b5eef90be0e4acdc5925472b0e8d15db040ad8c370667159,2013-11,South Wales Police,South Wales Police,-3.369515,51.733588,On or near PENTREBACH ROAD,W01001318,Merthyr Tydfil 005D,Offender given a caution
e109eb359c6f5708a8a22c3a7560661a78a6b9981dfa757cec7d55a3b3e00dbd,2013-11,South Wales Police,South Wales Police,-3.267578,51.543270,On or near GARTH STREET,W01001241,Rhondda Cynon Taf 026D,Suspect charged
b4aebd530c668f0dd5860b83377ee0534d1b10564ea8ac7e6a5ab592f0b69fe8,2013-11,South Wales Police,South Wales Police,-3.215639,51.516934,On or near Petrol Station,W01001772,Cardiff 021A,Suspect charged
b72f71c7683d5b87081ce2a26cbe137d56c648706c3a438658113b979f79dbd5,2013-11,South Wales Police,South Wales Police,-3.250054,51.489489,On or near OAKWAY,W01001753,Cardiff 031C,Investigation complete; no suspect identified
eb8b914699aa610a582312fb114512d7c8d455844412bc87099c840bd446e6bb,2013-11,South Wales Police,South Wales Police,-3.472493,51.593615,On or near GLENAVON TERRACE,W01001178,Rhondda Cynon Taf 023A,Suspect charged
5840946c6a2981e1dbb062902093a26c23ba7303ad904596798a1c33ce715fb7,2013-11,South Wales Police,South Wales Police,-3.218916,51.481490,On or near HEDEL ROAD,W01001709,Cardiff 040A,Suspect charged
c32263468b609b1d7c4fc154907cccbe2ccea22454c65c5eee8bdf77224dbed3,2013-11,South Wales Police,South Wales Police,-4.035441,51.668687,On or near Supermarket,W01000773,Swansea 005A,Suspect charged
1a08452a52efffccbca38badf2b765cb79f4bd512ccd2f981c447800d41aac45,2013-11,South Wales Police,South Wales Police,-3.472493,51.593615,On or near GLENAVON TERRACE,W01001178,Rhondda Cynon Taf 023A,Offender given a caution
d2af8bae795cdda6bb92a6c32be88a2232b08a9c7124fc1d70adc2009f80a457,2013-11,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
c617fe6cd86d875bb978009f87cbf7c154057b30e1b313ab025df97cd82170cd,2013-11,South Wales Police,South Wales Police,-3.177476,51.480601,On or near Working Street,W01001939,Cardiff 032F,Suspect charged
80bda92785f8a836e22e827feb4f7bb88cdca1a7e8e3c85c7af690d191133bf5,2013-11,South Wales Police,South Wales Police,-3.800147,51.662684,On or near Parking Area,W01000938,Neath Port Talbot 008C,Suspect charged
151358b856b59431429a6f138e7d5bd1d4111e0484222cc5821100291920a033,2013-11,South Wales Police,South Wales Police,-3.456329,51.720477,On or near MOUNT PLEASANT STREET,W01001153,Rhondda Cynon Taf 002C,Suspect charged
0c58a236ccdb3b9839564dfaf4e50f30b197da3537f9fa335e9aa550e3cc1341,2013-11,South Wales Police,South Wales Police,-3.264427,51.538853,On or near VIADUCT ROAD,W01001820,Cardiff 006A,Suspect charged
6aa17396c941a9226472300476fa789d3dad99b0a4e26b679c6621f39a7e087e,2013-11,South Wales Police,South Wales Police,-3.096429,51.525042,On or near COITY CLOSE,W01001878,Cardiff 011B,Suspect charged
63128db426ddc204db1e8ad9a446a84caacc39afec85963546644e5a694dde7b,2013-11,South Wales Police,South Wales Police,-3.538727,51.619598,On or near WAUN FACH TERRACE,W01001025,Bridgend 003D,Suspect charged
1aa6e5e42985beba8901bc5d4a4027056336079df3b6a31aee619049c38f1212,2013-11,South Wales Police,South Wales Police,-3.152492,51.514937,On or near Pedestrian Subway,W01001813,Cardiff 017D,Investigation complete; no suspect identified
89b38fa8f5290b260e0052e48c84a28ba21c8f160d98c8bbf85ce8bc1e21cfcb,2013-11,South Wales Police,South Wales Police,-4.040425,51.626398,On or near KILLAN ROAD,W01000769,Swansea 020B,Local resolution
e51c0e628446bb20d7da0556fa5ffefa1ce51463208f89f599d1826e033d9568,2013-11,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Suspect charged
a6b087198b7b027c3390c15a5ac5ce25475aa55e7f4dbbf69e75bfbb6e4fb04e,2013-11,South Wales Police,South Wales Police,-3.176819,51.478575,On or near Shopping Area,W01001941,Cardiff 032G,Offender given a caution
98d2fc2f74a3289dee432991d52706888a08052a1e3302e5111dab42c36f1665,2013-11,South Wales Police,South Wales Police,-3.249393,51.414700,On or near SEA VIEW TERRACE,W01001071,The Vale of Glamorgan 009D,Suspect charged
2b4117a3a2c9c0fed0f7ba5bb961a97430143ddcc5c850e7b36215275b9025b5,2013-11,South Wales Police,South Wales Police,-3.341982,51.599883,On or near Parking Area,W01001182,Rhondda Cynon Taf 021A,Suspect charged
50fd0646ea64bff381c5932d01fe30a32ea4006a6254edf36b24f8555f8e9b7d,2013-11,South Wales Police,South Wales Police,-3.190009,51.474693,On or near JUBILEE STREET,W01001764,Cardiff 044A,Investigation complete; no suspect identified
15420e52627f39f7455c7a8d3a8a4c023fc6e28deb5c7a5ed7a8ae71043bb4ae,2013-11,South Wales Police,South Wales Police,-3.173442,51.494579,On or near BRAEVAL STREET,W01001837,Cardiff 030C,Suspect charged
84aac5e146b36e1872960d9e016599a44dfa394bafb8ca099a688272c34f3387,2013-11,South Wales Police,South Wales Police,-3.993394,51.671809,On or near OAK WAY,W01000837,Swansea 004D,Offender given a caution
a878b47214d4c181a16bc37ab077b39f0b89bcd8e386c5fdc7c65de5417e08af,2013-11,South Wales Police,South Wales Police,-4.163876,51.557550,On or near Parking Area,W01000775,Swansea 030A,Suspect charged
76f4b6516d79c243d61e83101fb2eecaa466e1a770332f00cc0649c2c18a1b95,2013-11,South Wales Police,South Wales Police,-3.484368,51.408560,On or near EAST STREET,W01001107,The Vale of Glamorgan 011B,Offender given a caution
d00e9325317e4b4deca7dfef77b0023bbda9103b1ee987bf2984b03e2ea0fc19,2013-11,South Wales Police,South Wales Police,-3.268855,51.548238,On or near MAES IFOR,W01001241,Rhondda Cynon Taf 026D,Suspect charged
923dd8f68fbe6cf6ab39cb7f5f5ea957f6f749f2324009cbd583f0c35f05eb83,2013-11,South Wales Police,South Wales Police,-3.972550,51.644438,On or near MOORVIEW CLOSE,W01000762,Swansea 013C,Investigation complete; no suspect identified
b839fdd4fa7a5c582b5ba9c53a94fdfb1f470a79208e75b7f432a652c6b68ac6,2013-11,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Suspect charged
c557681c75cf52344d5ddca3167e927c229ff60c65892115b92044deeb01af63,2013-11,South Wales Police,South Wales Police,-3.443147,51.582830,On or near BRYNGOLAU,W01001255,Rhondda Cynon Taf 023E,Investigation complete; no suspect identified
947e63d075fa67aac66c168e09d3e7ac88d0bf98a7e0816da71b81130439984b,2013-11,South Wales Police,South Wales Police,-3.896849,51.694801,On or near GWALIA COURT,W01000754,Swansea 002E,Suspect charged
4a81b3df5955d71149e3a3eac0af63a903e7eedfcc1141cfafbb23051b2a028a,2013-11,South Wales Police,South Wales Police,-3.705886,51.476531,On or near Theatre/Concert Hall,W01001046,Bridgend 018C,Suspect charged
16aa72c9ec60399e4e4583a9e8999950b1f764cb7071169bd2067a21ddef0bb1,2013-11,South Wales Police,South Wales Police,-3.418355,51.616771,On or near Sports/Recreation Area,W01001230,Rhondda Cynon Taf 017C,Investigation complete; no suspect identified
9a55f9eefb713c2ddcfbdb265ac48745a411ac508039d28eee883372a2703dea,2013-11,South Wales Police,South Wales Police,-3.341376,51.598937,On or near TAFF VALE STREET,W01001183,Rhondda Cynon Taf 021B,Suspect charged
57c9f817bce8c1426d47c4a26cc5e05860b97f6043f5160317325edd01e1c4d6,2013-11,South Wales Police,South Wales Police,-3.172413,51.463450,On or near HUNTER STREET,W01001950,Cardiff 049D,Suspect charged
a62ab9ca17812a561fb28763d25991174287f1673f78cbe9e011792f984fa0b4,2013-11,South Wales Police,South Wales Police,-3.588005,51.622646,On or near Parking Area,W01000978,Bridgend 004B,Suspect charged
a1181b2351b1d7016096a8063ee8c7ff1764ae61ebaff82fdcbf84b97125660c,2013-11,South Wales Police,South Wales Police,-3.464164,51.581976,On or near FFODDLLANBAD,W01001179,Rhondda Cynon Taf 023B,Suspect charged
3911cc187aaa560dd7dbe20538c348ce822beff162520650166dfc3373e00e9e,2013-11,South Wales Police,South Wales Police,-3.339845,51.597929,On or near GRAIG TERRACE,W01001183,Rhondda Cynon Taf 021B,Investigation complete; no suspect identified
57c9f817bce8c1426d47c4a26cc5e05860b97f6043f5160317325edd01e1c4d6,2013-11,South Wales Police,South Wales Police,-3.172413,51.463450,On or near HUNTER STREET,W01001950,Cardiff 049D,Offender given a caution
79fb67e508547e1383373f00943e0566dda1655f0c82af666520a3a619fb0028,2013-11,South Wales Police,South Wales Police,-3.324000,51.550524,On or near NANT Y FELIN,W01001197,Rhondda Cynon Taf 027C,Suspect charged
88f4d09ec5cc7df79b678cd0634307c2807de366d38e3f6b55aff99298292cdb,2013-11,South Wales Police,South Wales Police,-3.200493,51.487921,On or near IESTYN STREET,W01001858,Cardiff 034A,Suspect charged
8e4bf88f36d13b5ca46292a830b084fd6f2e4625bae100f8ead6bdeb4af4f5b4,2013-11,South Wales Police,South Wales Police,-3.176509,51.478839,On or near Shopping Area,W01001941,Cardiff 032G,Local resolution
e8ecd149437da74f5be2d93a1a6465d20c116641061affcbf03821984aa7fbd2,2013-11,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Offender given a caution
a65624c4d452acb9d29ee389820a0a09dcd887208ba63ee0e4a7ca5dfb410eeb,2013-11,South Wales Police,South Wales Police,-3.452962,51.637982,On or near TURBERVILLE STREET,W01001200,Rhondda Cynon Taf 014A,Investigation complete; no suspect identified
a0bb9ffd91153378016e296b9f5972dc8504bcff567294a6374867d4a23395e3,2013-11,South Wales Police,South Wales Police,-3.327925,51.640668,On or near Conference/Exhibition Centre,W01001143,Rhondda Cynon Taf 012A,Investigation complete; no suspect identified
61accd0e6f246b9219fd52c4da2383569cfe65210229b880bd9802e964f1cf25,2013-11,South Wales Police,South Wales Police,-4.005709,51.590100,On or near FAIRWOOD ROAD,W01000881,Swansea 029C,Investigation complete; no suspect identified
a8910636ad538eda3c6925c57b08e117cd2ac1bbdaad2cf31dbb352eeb7a4673,2013-11,South Wales Police,South Wales Police,-3.547679,51.509893,On or near LAVENDER COURT,W01000979,Bridgend 015A,Investigation complete; no suspect identified
b22e2617664c1da2a4c9b1db06cedec6df8de5f82d99f8faa90fefba56f01cfe,2013-11,South Wales Police,South Wales Police,-3.275787,51.391684,On or near PAGET ROAD,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
cdf297089e0daea74d3c7a014b524e2c55c21d0c03f44235f2bbafcd775a7982,2013-11,South Wales Police,South Wales Police,-3.647430,51.639191,On or near BRYNGLAS TERRACE,W01000992,Bridgend 001B,Investigation complete; no suspect identified
358db38a76b9e9cdecd78cf606293f4827d21448cb931f7bc6416108c070b5bf,2013-11,South Wales Police,South Wales Police,-3.439854,51.616059,On or near VICARAGE ROAD,W01001217,Rhondda Cynon Taf 018A,Investigation complete; no suspect identified
127bbfd2c769a639ff25666e5109f6bbfd629d4098d99c1fc4b0bdd700d83970,2013-11,South Wales Police,South Wales Police,-3.197184,51.448462,On or near SUMMERLAND CRESCENT,W01001104,The Vale of Glamorgan 004E,Investigation complete; no suspect identified
02294a9cdf0a80980708ccae03f52f6d5ba79e34483f3acab27e07bd9763b9e2,2013-11,South Wales Police,South Wales Police,-3.569873,51.510758,On or near HEOL BRYNGLAS,W01000981,Bridgend 016B,Investigation complete; no suspect identified
fb46c7b9a4c1d9e0069b61eca21fa9b96e3783217d50d5eaee1638120de44a91,2013-11,South Wales Police,South Wales Police,-3.127829,51.513559,On or near Sports/Recreation Area,W01001803,Cardiff 015A,Investigation complete; no suspect identified
f8e9f9038cf794d1f870537506a02e39f10e8bd66dee8092056cc46127eac530,2013-11,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
9b94edc4ef75ddf2f1cc98f8733f7a00c84c6697ad8677f66303fec51e7f9a90,2013-11,South Wales Police,South Wales Police,-3.182745,51.476106,On or near WOOD STREET,W01001856,Cardiff 042B,Suspect charged
ca8bcfa9616d9fb2bb36b0e1670dd243db0158a69b31b3beacbb045c4dbb88fe,2013-11,South Wales Police,South Wales Police,-3.143605,51.494973,On or near NEWPORT ROAD,W01001825,Cardiff 029D,Investigation complete; no suspect identified
749a0997061a857bc08ac3bb92c8ab813048ae258564ffd72904d29e0e2e1cd7,2013-11,South Wales Police,South Wales Police,-3.555621,51.493854,On or near Sports/Recreation Area,W01001003,Bridgend 015D,Investigation complete; no suspect identified
55bae922554acd9ae80e42060647baf58466828282a77ba67e8e0751ad1bc8bc,2013-11,South Wales Police,South Wales Police,-3.451773,51.628807,On or near YNYSCYNON ROAD,W01001260,Rhondda Cynon Taf 014C,Investigation complete; no suspect identified
31d2faaf057bd2b2e660e6e8dfbee4925dee2a726deaed6c2479211daadae96d,2013-11,South Wales Police,South Wales Police,-3.716581,51.500951,On or near WEST ROAD,W01001000,Bridgend 010B,Investigation complete; no suspect identified
3a8e5ad5a1cb891d5cbf33bcee47b40abe5e2e5b0959ec2b6dae69d84703c6ad,2013-11,South Wales Police,South Wales Police,-3.801365,51.652944,On or near CURTIS STREET,W01000941,Neath Port Talbot 012B,Investigation complete; no suspect identified
7daa7030ec944bcda68985f7f52da29895a9266ecefb001d57bd2cbc74e94cb2,2013-11,South Wales Police,South Wales Police,-3.821087,51.669618,On or near NANT-Y-MYNYDD,W01000907,Neath Port Talbot 007B,Investigation complete; no suspect identified
98211d8ba7cf01318a095aaadc6d0cdc62bd47fef8648f54f798b761ae98ae23,2013-11,South Wales Police,South Wales Police,-3.373616,51.673493,On or near THOMAS STREET,W01001212,Rhondda Cynon Taf 008D,Investigation complete; no suspect identified
7ec5a347a40c8ad3a9512f043cc9108ba991b7ee87f9c800c27f3b87e94086d8,2013-11,South Wales Police,South Wales Police,-3.596663,51.497591,On or near LOWLAND CLOSE,W01001920,Bridgend 017G,Investigation complete; no suspect identified
64b2449da76b3a1db31cb488a118de24a9093342434a773647457aa1aff3aa7c,2013-11,South Wales Police,South Wales Police,-3.949312,51.649250,On or near GWYNFI STREET,W01000821,Swansea 009E,Investigation complete; no suspect identified
b70cd1c9699a8bed74392099a1ee22fc8c0d762e49e8d584fcbe1c3415bf3005,2013-11,South Wales Police,South Wales Police,-3.586249,51.611232,On or near GARREG ROAD,W01001042,Bridgend 004D,Investigation complete; no suspect identified
0e6372b152d0afce100704f2067bfe41641980548d639a13f7d01bc41798c95c,2013-11,South Wales Police,South Wales Police,-3.364938,51.767189,On or near Shopping Area,W01001295,Merthyr Tydfil 002A,Investigation complete; no suspect identified
8ebc064c88ca3beb4641dc99435f3722c7bb33cffc586c5cf071150895493ffc,2013-11,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Investigation complete; no suspect identified
86e225cf3d37970f34e8b8278b4473f2b9a356d0470b04228ea10562f5bbd3b6,2013-11,South Wales Police,South Wales Police,-3.445221,51.635407,On or near HARCOMBE ROAD,W01001201,Rhondda Cynon Taf 014B,Suspect charged
a6417210caaed2ae0794d705585321562feacd51a1b022af5ac56f36ab15aee5,2013-11,South Wales Police,South Wales Police,-3.148793,51.477307,On or near PORTMANMOOR ROAD,W01001873,Cardiff 038C,Investigation complete; no suspect identified
8b44b86905e7437f6640cc8c59c7f3b7e826395d03f97b9a62656b47f17ad519,2013-11,South Wales Police,South Wales Police,-3.387165,51.748640,On or near LLWYN BERRY,W01001307,Merthyr Tydfil 004C,Investigation complete; no suspect identified
5715d38f0f64c1898f586af82d15c630e6036ada6e251148a9dae8dad316e2e2,2013-11,South Wales Police,South Wales Police,-3.946377,51.622564,On or near MOUNT PLEASANT DRIVE,W01000745,Swansea 025B,Offender given penalty notice
7daa7030ec944bcda68985f7f52da29895a9266ecefb001d57bd2cbc74e94cb2,2013-11,South Wales Police,South Wales Police,-3.821087,51.669618,On or near NANT-Y-MYNYDD,W01000907,Neath Port Talbot 007B,Investigation complete; no suspect identified
0e4fac1b48ee49a679ff930fd4b8738bea7f454c5352e063a0b783dfdc4a04eb,2013-11,South Wales Police,South Wales Police,-3.591469,51.514316,On or near SCOTT CLOSE,W01000997,Bridgend 012A,Investigation complete; no suspect identified
41da7cc1d3a4c4e852a0edc5b5c7d8384a75295cf6103dcb53017996a1c72c6f,2013-11,South Wales Police,South Wales Police,-3.806376,51.620810,On or near Parking Area,W01000891,Neath Port Talbot 015C,Investigation complete; no suspect identified
30ffdb1b6c632123d31b63630fbca6eb2db229c64b9bdc7e56888f91459c1dcc,2013-11,South Wales Police,South Wales Police,-3.187546,51.476336,On or near CLARE ROAD,W01001856,Cardiff 042B,Investigation complete; no suspect identified
61d4d7086a8ed999e1bf71335e7aafc133332d5efc5795ccd46afdae424d9e14,2013-11,South Wales Police,South Wales Police,-3.568968,51.506256,On or near WAUNSCIL AVENUE,W01001035,Bridgend 014E,Investigation complete; no suspect identified
1f31ab1ac57edd0060a8e7e2e780ae1a6840b0e0f6304114770695b503acd0a3,2013-11,South Wales Police,South Wales Police,-3.582203,51.517265,On or near Pedestrian Subway,W01001023,Bridgend 014C,Investigation complete; no suspect identified
83b4964b535fbb238b91c209955954e9fecd9b4fcab143ce86c689353c8ec921,2013-11,South Wales Police,South Wales Police,-3.418565,51.635543,On or near SCHOOL STREET,W01001280,Rhondda Cynon Taf 017E,Investigation complete; no suspect identified
16d27f3b7038dbf834ac4c7178b3a2d78397a39d7218651f233e4544adc80363,2013-11,South Wales Police,South Wales Police,-3.401621,51.682585,On or near FOREST VIEW,W01001207,Rhondda Cynon Taf 006D,Investigation complete; no suspect identified
cf5b28217d000cd222faf4e710d0d4ebfd75f14d95bae1881ac4edf9374e5cac,2013-11,South Wales Police,South Wales Police,-3.586308,51.540400,On or near HEOL YNYSAWDRE,W01001056,Bridgend 007D,Investigation complete; no suspect identified
1d3308cf149d63e87dad642988feac5591a969336fdd04703d4c958c7b46605d,2013-11,South Wales Police,South Wales Police,-3.975417,51.629273,On or near GWYNFOR ROAD,W01000863,Swansea 019B,Investigation complete; no suspect identified
fb46c7b9a4c1d9e0069b61eca21fa9b96e3783217d50d5eaee1638120de44a91,2013-11,South Wales Police,South Wales Police,-3.127829,51.513559,On or near Sports/Recreation Area,W01001803,Cardiff 015A,Investigation complete; no suspect identified
3f6b3bcb7d78d07e2252f03d684b54aa0ce4a5aedc2db365d78c2e607fdbeaba,2013-11,South Wales Police,South Wales Police,-3.925007,51.663095,On or near CROWN STREET,W01000812,Swansea 008C,Investigation complete; no suspect identified
