Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1a76cd1a17f578e9ffe5d1d1285469665f76b7120620b2147ee6f8cfefc14ef5,2014-07,South Wales Police,South Wales Police,-3.140957,51.494504,On or near DE BAWDIP ROAD,W01001875,Cardiff 037C,Defendant found not guilty
d114f53b24e60c15d938666763bb88ef3035b65f42330caa88afb022a7bd8bcf,2014-07,South Wales Police,South Wales Police,-3.341982,51.599883,On or near Parking Area,W01001182,Rhondda Cynon Taf 021A,Offender given conditional discharge
17ea8c9268f85eb36412ab9ab40219fad0ec769d16be3f45e535354158e12219,2014-07,South Wales Police,South Wales Police,-3.173704,51.438583,On or near A4160,W01001125,The Vale of Glamorgan 005D,Offender given community sentence
2d3f602ec4813caeb77c4b3de53623ff02cd805b2b88218573a4387896542055,2014-07,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
d187ed550bc03ca72b230f9fb92baaf972c0731deadb54631715fcb6131ada4f,2014-07,South Wales Police,South Wales Police,-3.238324,51.481305,On or near PENDINE ROAD,W01001746,Cardiff 041D,Offender given community sentence
0f4ecbfd798d13ddb6aa07b81107009e92103ff2db9cea3ff1606f090d012851,2014-07,South Wales Police,South Wales Police,-3.977639,51.631178,On or near GEIRIOL GARDENS,W01000758,Swansea 017D,Offender sent to prison
94cd3b69a2e17162910996042dd321f084d7bdeffed6a28cbb5db9514e98e0ea,2014-07,South Wales Police,South Wales Police,-3.946732,51.628844,On or near HIGH VIEW,W01000744,Swansea 016B,Offender otherwise dealt with
9a82b0c775a838203413b965ccf0cb17997530150ef9ae64e7e8e4dcd6cd6b59,2014-07,South Wales Police,South Wales Police,-3.264132,51.400101,On or near CEI DAFYDD,W01001061,The Vale of Glamorgan 015C,Offender sent to prison
b021ccc8ec54dc02158bd8db7015bbdc065f5db6e751524002a1324b101c8324,2014-07,South Wales Police,South Wales Police,-3.431055,51.637082,On or near DOLGWILYM STREET,W01001275,Rhondda Cynon Taf 013C,Offender given community sentence
ca23a9af5dba2b49f020317a54fd7629fabd1a4ce7e210e3be81318653dc1a3e,2014-07,South Wales Police,South Wales Police,-3.912054,51.644971,On or near CWM CHAPEL ROAD,W01000738,Swansea 014A,Offender given conditional discharge
f3121ffbdb13231e6309ae868be3624ba1cb9460d900eea19a6e77bba865eb2e,2014-07,South Wales Police,South Wales Police,-3.168802,51.479878,On or near SANDON STREET,W01001695,Cardiff 036B,Offender sent to prison
0eaf57ca6d5fe2046d3ed15210a017778368dab6666e43a2995087405233df68,2014-07,South Wales Police,South Wales Police,-3.173442,51.494579,On or near BRAEVAL STREET,W01001837,Cardiff 030C,Offender fined
046fbb30aa6871c325a323168e2a1e7c22a6ca1a68c8e75dfd0566b6709bfc05,2014-07,South Wales Police,South Wales Police,-3.263669,51.421354,On or near MAGELLAN CLOSE,W01001094,The Vale of Glamorgan 007C,Defendant found not guilty
ed063811033b18c6da4840749f3f37914e8b64f583f3ee037b3a46719bc9fb18,2014-07,South Wales Police,South Wales Police,-3.181286,51.480913,On or near Nightclub,W01001939,Cardiff 032F,Court case unable to proceed
66780fae8f3d820c0524cdc09a9b23d821b855bbf9bb7bb37b5ab82d1dbd465e,2014-07,South Wales Police,South Wales Police,-3.941785,51.617892,On or near ST DAVID'S PLACE,W01001955,Swansea 025F,Offender given suspended prison sentence
55a76a599c436ea725b2749fc688034996f9134868472e4f55e5088f0957cdb3,2014-07,South Wales Police,South Wales Police,-3.173547,51.498103,On or near TY'N-Y-COED LANE,W01001837,Cardiff 030C,Court case unable to proceed
2ace9dfebf425138183dcbfc6255d7ebdabc85b8b1a551e9710c1fcfe387e847,2014-07,South Wales Police,South Wales Police,-3.810627,51.600575,On or near FFORDD DEG,W01000958,Neath Port Talbot 016B,Offender fined
026339eb72630a9b21ac5235140972ab99bc65d61d6b6a12daa2ca0395c4844b,2014-07,South Wales Police,South Wales Police,-3.209056,51.406491,On or near BREAN CLOSE,W01001132,The Vale of Glamorgan 008D,Defendant found not guilty
ed86d17376d2a7e1a5987a705ee879538a7f5407f847f16273e6b41506733354,2014-07,South Wales Police,South Wales Police,-3.341376,51.598937,On or near TAFF VALE STREET,W01001183,Rhondda Cynon Taf 021B,Offender fined
876aa35b96178f2b1ac3bbf67fe693cf3cd10e6b80208604dfbfcb3aac1dbfd5,2014-07,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Offender fined
cf22e5df586f3eddf87b197b88c8af92e1df8c9d620713695029d5f02158dae4,2014-07,South Wales Police,South Wales Police,-3.161028,51.482806,On or near ECLIPSE STREET,W01001696,Cardiff 036C,Defendant found not guilty
3f009365679096fb1bd7dfae13b78f4bbac741bc6238743ebb91f55c5fa65515,2014-07,South Wales Police,South Wales Police,-3.957884,51.630124,On or near EMLYN GARDENS,W01000862,Swansea 019A,Offender sent to prison
36ace3503d9c3a83e84152b09abbc963a8cb347846ca87fc1ba1bf0fbb156edf,2014-07,South Wales Police,South Wales Police,-3.272499,51.420315,On or near SHAKESPEARE ROAD,W01001097,The Vale of Glamorgan 007F,Offender sent to prison
bd3b31b44a7b8c5e9fc93eab12a75f33c076ce3c0b4d5274304570617f3116d6,2014-07,South Wales Police,South Wales Police,-3.592942,51.505735,On or near OAKLANDS DRIVE,W01001026,Bridgend 012D,Offender fined
4f3516cd119e307a5755a7d8e43dba8a1d9e4f342737c57042646e3a30fa8290,2014-07,South Wales Police,South Wales Police,-3.951645,51.641298,On or near WALTERS STREET,W01000766,Swansea 015D,Offender sent to prison
78d86afaed096ed7d6efe32858ab86f93e6e6b8c06850cc56c6528acc1ea6483,2014-07,South Wales Police,South Wales Police,-3.959729,51.672898,On or near HEOL-Y-GEIFR,W01000791,Swansea 004A,Offender fined
dede61562eef9986a2454579e056914b17b92bb5359bb2c8ee519c0bc2e729f7,2014-07,South Wales Police,South Wales Police,-3.276050,51.466207,On or near Shopping Area,W01001113,The Vale of Glamorgan 003A,Offender given conditional discharge
f49cd4fce9a33a65d6ee53d756d2811670ca292a4af763361ebe5976de12b307,2014-07,South Wales Police,South Wales Police,-3.237615,51.497138,On or near FAIRWOOD ROAD,W01001747,Cardiff 027A,Offender given community sentence
c31da8e67084b631a5ca6e636cdcfb8838ab05f413c3b56a5a9cb45372cd566a,2014-07,South Wales Police,South Wales Police,-3.101184,51.520754,On or near CLOS PEN Y CLAWDD,W01001884,Cardiff 013D,Defendant found not guilty
1c2396d027b2e02629a2ee3e8aaaaa006455004b15c21d8642a6d92ce5a83384,2014-07,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
194c5b88e676ef5d6ad4cbdd061132a0b320d7106c3fc31adc302fe61719a8a8,2014-07,South Wales Police,South Wales Police,-3.896997,51.648174,On or near BRYN MORFA,W01000740,Swansea 014C,Court case unable to proceed
b976061ffd06d19a7f0c622a09de7055cf95c524347679c5b46395b696b30933,2014-07,South Wales Police,South Wales Police,-3.216833,51.489263,On or near PENCISELY ROAD,W01001714,Cardiff 035A,Defendant found not guilty
56ff100bc2d804490bd6895aa4afc4687924615f6ad2a8b2f2778ef4d13a7d6a,2014-07,South Wales Police,South Wales Police,-3.407780,51.703004,On or near BRYN AWELON,W01001169,Rhondda Cynon Taf 004C,Defendant found not guilty
8556c98d37781e3f598e8b9f499506fa411623c4d49884c857ca72abde5d01f5,2014-07,South Wales Police,South Wales Police,-3.321210,51.567217,On or near TYGWYN ROAD,W01001162,Rhondda Cynon Taf 025A,Offender sent to prison
48747c39b402ba642e48f7868e3edf2c52442c9043dafdc65145468f56a90260,2014-07,South Wales Police,South Wales Police,-3.189409,51.529082,On or near B4562,W01001791,Cardiff 005A,Offender given community sentence
7bc8e7969fbb501974e4b8ee3b911672a110e54b7c841f36e8bb9b6961d5348d,2014-07,South Wales Police,South Wales Police,-3.886813,51.653212,On or near RHYD-Y-GLYN,W01000798,Swansea 010C,Defendant found not guilty
e9ec5e4afcd359a82d8fc64f50d2e73bf376855386a450b769ee025f890e76f7,2014-07,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender given community sentence
c1fbeea5010674ec8097a1e3c21a325b88af1d1cc37488207d0e20e471c029d7,2014-07,South Wales Police,South Wales Police,-3.457477,51.625562,On or near LLWYNYPIA ROAD,W01001247,Rhondda Cynon Taf 016C,Offender sent to prison
eb6a56af66c269418461cad4c64757f481f09261aac9315a36e68ed5f4bea030,2014-07,South Wales Police,South Wales Police,-3.581002,51.507138,On or near A4063,W01001028,Bridgend 014D,Offender fined
0f3d7abdade7868ea46a2f6f7fa4e0d79f03c57da324e9f3bc6639b5f7e62803,2014-07,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Offender sent to prison
89861d2f9e8cdfa1f280ef3cd7e4688db64867387f289fbb008659f80467bdfc,2014-07,South Wales Police,South Wales Police,-3.176509,51.478839,On or near Shopping Area,W01001941,Cardiff 032G,Offender fined
260e53ccf2aaccbab2a5baca3514a92849950ce3ddebc9e9234b34d722e18864,2014-07,South Wales Police,South Wales Police,-3.490063,51.653145,On or near LLEWELLYN STREET,W01001215,Rhondda Cynon Taf 011C,Defendant found not guilty
49c81f0d1c5871c975870ea30d4707b8bd26a07ad6f64d376a786492d79d666e,2014-07,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Offender given suspended prison sentence
35faa1747bdfdd2e3e2a4620647aeef85ff819d9ad5f78c10abf247ea3f25011,2014-07,South Wales Police,South Wales Police,-4.065791,51.666664,On or near GLANYMOR ROAD,W01000878,Swansea 007F,Defendant found not guilty
078790fbd50dec8357502464227f8dd31e37018887b93817cd0961ad479c932a,2014-07,South Wales Police,South Wales Police,-3.378625,51.746942,On or near POST OFFICE LANE,W01001315,Merthyr Tydfil 004D,Offender sent to prison
0869f45fc262831ccc942b23959ed39af78b5ac1e3520ceaed6664a59006fcd3,2014-07,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Defendant found not guilty
314ef3e00b1700b917e91a5d1578c9de7d777375f227e90421e6bcf7f497bd6e,2014-07,South Wales Police,South Wales Police,-3.959250,51.613196,On or near VICTORIA AVENUE,W01000749,Swansea 026A,Offender sent to prison
c1faa1d2718d757282e7b8aa108fddd99e357a3ad936ad11714a75c5b2852b41,2014-07,South Wales Police,South Wales Police,-3.265025,51.406395,On or near Supermarket,W01001065,The Vale of Glamorgan 012B,Offender sent to prison
d7ed58ddc3902c5c69982e1e403bac26e579c4e39badb4ab22b688d617b0fd7d,2014-07,South Wales Police,South Wales Police,-3.259313,51.406241,On or near JEWEL STREET,W01001911,The Vale of Glamorgan 012H,Offender given community sentence
2ee4b6befad1ed3f236db68ccf9cdc140fe177975882785176467ce3744f56fe,2014-07,South Wales Police,South Wales Police,-3.608353,51.503906,On or near SMITHYS COURT,W01001918,Bridgend 017E,Offender sent to prison
19c9d4a66ea861c565847dbec2858aa60e78385b49383ebdeabdea494ed0553c,2014-07,South Wales Police,South Wales Police,-3.853611,51.719528,On or near WORKS ROAD,W01000948,Neath Port Talbot 004D,Offender fined
88dd7695d36d6f1cbab3af21ec42b577a5b6bd51edaa1dffefaac8218a80ec85,2014-07,South Wales Police,South Wales Police,-3.340138,51.604940,On or near MORGAN STREET,W01001228,Rhondda Cynon Taf 021D,Offender given conditional discharge
fd4055d151a30424a5a6aa8b52d6d86cb30fc7a523c80168f9c9565b7690ef36,2014-07,South Wales Police,South Wales Police,-3.383139,51.767624,On or near WELLINGTONIA CLOSE,W01001299,Merthyr Tydfil 008A,Offender given conditional discharge
e9af12afd48698d306e5874b1bdcb89572018a097aac5b418b5534779c26a9ba,2014-07,South Wales Police,South Wales Police,-3.941204,51.627623,On or near BETHESDA STREET,W01001955,Swansea 025F,Offender fined
0b32eb3313d8d089448a9d51878fb48a5fab6cd6020bd1591135d1e034859caf,2014-07,South Wales Police,South Wales Police,-3.805717,51.660944,On or near ALLISTER STREET,W01000939,Neath Port Talbot 008D,Offender fined
e92fa30dec7842eb198bbbffdd2662c25690198e3f1f7737d43ef0c9be9147d1,2014-07,South Wales Police,South Wales Police,-3.455616,51.463899,On or near WOODLANDS CLOSE,W01001082,The Vale of Glamorgan 002A,Offender given conditional discharge
7e9e9b5f1101b27eaba15a05d97602e697daa7840131accbdb2d48778fd17790,2014-07,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender otherwise dealt with
ba9345b4d826c432b50e3ebb837447425cd36fcc9cca29e2e44aa66a9123a5c1,2014-07,South Wales Police,South Wales Police,-3.895378,51.695967,On or near SYBIL STREET,W01000754,Swansea 002E,Offender fined
aa4f79e7a0eef39112bcaeb27c60b4f875421be0e6770470cfdc415a34c1ebdb,2014-07,South Wales Police,South Wales Police,-3.234306,51.481860,On or near BARNARD AVENUE,W01001706,Cardiff 041B,Offender given community sentence
f646431c322b125d075968f52744d021f6c48d1a8ce6ca4f4629f40fbd99bc14,2014-07,South Wales Police,South Wales Police,-3.478965,51.669687,On or near GRAIG WEN,W01001203,Rhondda Cynon Taf 009D,Offender fined
cd14733aea4b041509ffa61145ab6fa548ad7cf8398f03ca3745ab476cebaeea,2014-07,South Wales Police,South Wales Police,-3.205279,51.530125,On or near CLOS FACH,W01001853,Cardiff 004C,Offender sent to prison
0dc4098c139d79ebdddbf93ea090228b381fd2d92e7014404f29fddeac66b8a9,2014-07,South Wales Police,South Wales Police,-3.188713,51.516779,On or near ST DENIS ROAD,W01001769,Cardiff 018A,Offender sent to prison
1409388aa0f61e6e76aa66b0243cad9b9f485187a27ead9f0f2c029a7773178a,2014-07,South Wales Police,South Wales Police,-3.406160,51.745959,On or near SHIRLEY DRIVE,W01001294,Merthyr Tydfil 003B,Defendant found not guilty
6c2e04be95dad0afaa7f26dd5b7e7ca73c4e3b9bb13bb71c06df1a3757b95258,2014-07,South Wales Police,South Wales Police,-3.147165,51.480722,On or near HINTON STREET,W01001873,Cardiff 038C,Offender given community sentence
e3aac451b1bb0f3b2012245dc8a8a4bb54b4e049d7054f9f1c4051fe6f9cf984,2014-07,South Wales Police,South Wales Police,-3.351302,51.772085,On or near GLANMORLAIS,W01001296,Merthyr Tydfil 002B,Offender fined
f59262966e4d0d47694105af0aa4fc0ef4cf55f17afceea7de05a6549a1bed75,2014-07,South Wales Police,South Wales Police,-3.174301,51.478673,On or near Parking Area,W01001941,Cardiff 032G,Offender sent to prison
f0d562551e37f8dacc915116d1bc525bdb5794ec18fdcdc1cdef59388288f27d,2014-07,South Wales Police,South Wales Police,-3.177527,51.464694,On or near CORNISH CLOSE,W01001760,Cardiff 046B,Defendant found not guilty
3f4e6c77b8f41eca410d189688a91802005ffdbd7448f65caaa0d1b7d8bb147d,2014-07,South Wales Police,South Wales Police,-3.512648,51.664141,On or near RAMAH STREET,W01001273,Rhondda Cynon Taf 010E,Offender given conditional discharge
e03fe905349ee47f5009bf4e2a4263137d759c3fe0747180b9970ced9c18ea58,2014-07,South Wales Police,South Wales Police,-3.165561,51.495062,On or near WELLFIELD ROAD,W01001831,Cardiff 030A,Offender given suspended prison sentence
21b5bc20fce4ddc148bb69afa001cafc9458ea5309760e60a184263e628e136e,2014-07,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender given community sentence
75ada68a3b6fded38041cb4727704c90448ff28abf7d35abc04810431634289b,2014-07,South Wales Police,South Wales Police,-3.344524,51.713231,On or near SCHOOL ROAD,W01001313,Merthyr Tydfil 006F,Defendant found not guilty
a42532ed022289742eb8c0af85787a797772c50e596521921b11aa8a8b182056,2014-07,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
767ab6f5e7d07749e4ddcba5d4762547f5b8048267e2179351ec65bad280fe64,2014-07,South Wales Police,South Wales Police,-3.378084,51.744898,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Offender fined
6f4533ffe826dc29fdfabf261fe917e3a2ab65f800d8e3ea5200ab9e40f0e70d,2014-07,South Wales Police,South Wales Police,-3.784084,51.762742,On or near FFORDD GLANDWR,W01000973,Neath Port Talbot 020F,Defendant found not guilty
513a7e03ab7885e54c870b04ba9589bee6478f11f43ff49aaf88e8ab9368d072,2014-07,South Wales Police,South Wales Police,-3.436321,51.618980,On or near BRITHWEUNYDD ROAD,W01001259,Rhondda Cynon Taf 018E,Defendant found not guilty
76f44d482ca6b6f16e78b0823f0f30fb88a0636f5706d254b4eb3d16abfa464a,2014-07,South Wales Police,South Wales Police,-3.450249,51.714150,On or near GADLYS TERRACE,W01001148,Rhondda Cynon Taf 002A,Offender sent to prison
1991f482fa244d3665b978005a1a582b65067fdf8972b817c0051a68c18469a4,2014-07,South Wales Police,South Wales Police,-3.319035,51.610196,On or near PENHEOL ELY ROAD,W01001257,Rhondda Cynon Taf 019D,Offender fined
c0844e78da46041ab7e083fdff09f5ed4f115dd3e61fb0643ca1873f8b79fbc4,2014-07,South Wales Police,South Wales Police,-3.951573,51.619771,On or near PAGE STREET,W01000745,Swansea 025B,Offender fined
c07712302402372558dacd915111b6818f62030306e979ed0d13e5303d4c0d93,2014-07,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Offender given community sentence
aaa26bf1f77b26053442644166d87cdb04819fce4991be6ea3457c2b688011a1,2014-07,South Wales Police,South Wales Police,-3.261753,51.408714,On or near MOREL STREET,W01001080,The Vale of Glamorgan 012F,Offender sent to prison
ef3ceb5adec9ce703fa87523bc034f30abe9162d5c02d809ff003157bea3ae6d,2014-07,South Wales Police,South Wales Police,-3.771648,51.586323,On or near LIBRARY LANE,W01000967,Neath Port Talbot 019C,Offender sent to prison
eabfeee3bf7c03c95964b657a51b3e46af251d7568a54b7f9a605289ffb14e0d,2014-07,South Wales Police,South Wales Police,-3.272367,51.402071,On or near Supermarket,W01001910,The Vale of Glamorgan 012G,Offender fined
9dfe14094c4bf8324cd934a7c90ae546ffce6ed8be6b936cb54e7eed89b9ab82,2014-07,South Wales Police,South Wales Police,-3.812697,51.670997,On or near HEOL ILLTYD,W01000907,Neath Port Talbot 007B,Defendant found not guilty
ebbaad2ecd7b0a9c94335247136f06e1f35e4286043bd7ed33c375565110488b,2014-07,South Wales Police,South Wales Police,-3.175033,51.494797,On or near NORMAN STREET,W01001720,Cardiff 028C,Defendant found not guilty
6b2c4218c74455c1dd063feae8c676205cec9ffeb7842499366d88f1bbc7e77b,2014-07,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Offender fined
db4689101f806f2142804cf5322d2002d7b8f06cec3e72e4c42a7ab91f232202,2014-07,South Wales Police,South Wales Police,-4.072072,51.663918,On or near THE CROFT,W01000802,Swansea 007D,Offender given suspended prison sentence
84ca534743f56d8895296d45b6b73ad76c602812cb8ce97dac894631b5b77674,2014-07,South Wales Police,South Wales Police,-3.316005,51.590331,On or near SPRINGFIELD TERRACE,W01001237,Rhondda Cynon Taf 022B,Offender sent to prison
3cd8122620a34c54d6e9a7f32b2438ea1e234d29a524ffebb0e00a1813af3647,2014-07,South Wales Police,South Wales Police,-3.152398,51.486632,On or near PEARL STREET,W01001697,Cardiff 036D,Offender given community sentence
5c9de4f267233a648771bc4b294736abd2b6104c35981c063b3fc2bae3a001a8,2014-07,South Wales Police,South Wales Police,-3.257334,51.482397,On or near CADVAN ROAD,W01001738,Cardiff 039B,Court case unable to proceed
9f19710993fae5258a741c77852a253655ca5a7f37034ca783bbbdee1f104f5a,2014-07,South Wales Police,South Wales Police,-3.947396,51.637592,On or near PHILLIP STREET,W01000763,Swansea 015A,Offender fined
b638221caea426a293ed8e0d190958a603a8d9a4dac9e59cab08c46c4afb9f1a,2014-07,South Wales Police,South Wales Police,-3.209864,51.479003,On or near LANSDOWNE AVENUE EAST,W01001709,Cardiff 040A,Offender given suspended prison sentence
6350c3ae84ce4545409f5bb21094f670fdf320c278e171dc7adfa0d73b04b604,2014-07,South Wales Police,South Wales Police,-3.093061,51.528832,On or near PENNYROYAL CLOSE,W01001877,Cardiff 011A,Offender sent to prison
38176aeb53d8c654462011da69a356ad533beee52879ef2a25f6291dcbec1833,2014-07,South Wales Police,South Wales Police,-3.931633,51.662833,On or near LAN MANOR,W01000811,Swansea 008B,Defendant found not guilty
04a6ce62e2df93676dd1b45c7c0ea10337e9ce1f65ec6321a4c062a8f5d7407e,2014-07,South Wales Police,South Wales Police,-3.578789,51.508139,On or near Bus/Coach Station,W01001021,Bridgend 014A,Offender fined
83ccc43a079c2b11d9a1f56f9d0c97bdc603873d51c8bd11c3e8c7ce5bdbbed3,2014-07,South Wales Police,South Wales Police,-3.884956,51.651308,On or near DELFAN,W01000799,Swansea 010D,Offender given suspended prison sentence
4d9a5a32a50af998ff37cbc181f0671986006e24146291c81017d07967a7d32b,2014-07,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Offender given community sentence
d9b5db3a5aa4e42b9e34503e2e1996693096cd62bdbf7323c60864e66197e357,2014-07,South Wales Police,South Wales Police,-3.943736,51.616547,On or near Supermarket,W01001957,Swansea 025G,Offender given suspended prison sentence
589c59d6facb42dde4588c5afa3c666049eee0322f0479a695cf3315e633291b,2014-07,South Wales Police,South Wales Police,-3.905049,51.699875,On or near DANYGRAIG,W01000753,Swansea 002D,Offender sent to prison
721e549341f10cb117ad0c881e9875133190dc784c417514732df9a028f6abe5,2014-07,South Wales Police,South Wales Police,-3.633741,51.644328,On or near PEN-Y-WERN,W01000921,Neath Port Talbot 011B,Offender given community sentence
8059db7a30eaa6bc7c19bc192df248ce33a6fd95414205c9d37e3d25b27b63f2,2014-07,South Wales Police,South Wales Police,-3.813945,51.652283,On or near Petrol Station,W01000937,Neath Port Talbot 013E,Offender sent to prison
ecf5e5ee4e396159ed3c638bf4f68ba70ecf2c4752effee646de40451cf0737e,2014-07,South Wales Police,South Wales Police,-3.255054,51.468053,On or near HEOL-YR-ODYN,W01001705,Cardiff 045C,Offender fined
409d25198127786c57f45a81c3e21c6cf80b85382fc91d1fa02b96c8cdbc8eab,2014-07,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender sent to prison
ff1f4b64993fbf0880b2aacb35412b0eb281bdad60f9d9a96cce2c1d109c0c7c,2014-07,South Wales Police,South Wales Police,-3.129520,51.523074,On or near GOLDSMITH CLOSE,W01001804,Cardiff 015B,Defendant found not guilty
ec1c0d609d4b6278cc5e416553080aeb141b66cdb1a28a8aadc7017a506bca9c,2014-07,South Wales Police,South Wales Police,-3.824698,51.639986,On or near GLANYMOR STREET,W01000896,Neath Port Talbot 013C,Offender given community sentence
d50bdd672b17729c8285e54fe9345e63353456f44e7fde97202f86548f3d6a03,2014-07,South Wales Police,South Wales Police,-3.186516,51.473811,On or near MERCHES PLACE,W01001766,Cardiff 044C,Offender sent to prison
b376c37c7c5f0c11220feae880991165c4bca2b02dd5886cd634f888d30edd66,2014-07,South Wales Police,South Wales Police,-3.473950,51.410985,On or near CRAWSHAY DRIVE,W01001111,The Vale of Glamorgan 011E,Offender given community sentence
6a06ed7acd0d59b72df6045e96879042d89c26cd9c71b57926439550c9e24cab,2014-07,South Wales Police,South Wales Police,-3.185793,51.468162,On or near STOCKLAND STREET,W01001768,Cardiff 044E,Offender sent to prison
1a44df6390059ca82620caff47d1f50068dad484723672e9077b04ec725e696d,2014-07,South Wales Police,South Wales Police,-3.167141,51.482476,On or near FITZALAN ROAD,W01001695,Cardiff 036B,Offender otherwise dealt with
b29ca0c09f2fe7c021bacdf8f28f9aa0fdd7ee884b32c9e5b673eda021446ddb,2014-07,South Wales Police,South Wales Police,-3.429347,51.703157,On or near PARK ROAD,W01001137,Rhondda Cynon Taf 005A,Offender sent to prison
bf1d74b055d85d6c128acfdc4add06ddb27aea8f6ee1faf19d72ce92c1037ec3,2014-07,South Wales Police,South Wales Police,-3.278736,51.406723,On or near MAES-YR-YSGOL,W01001064,The Vale of Glamorgan 013B,Defendant found not guilty
4747b8fcd278ddc8526d59186c0bde2d33e19c8756dc51a71b244f10cb0ec90e,2014-07,South Wales Police,South Wales Police,-3.488981,51.646154,On or near PARRY STREET,W01001213,Rhondda Cynon Taf 011A,Offender fined
e45a7e6bdf94108e891cb383f2d65c77639f4dffcb6ece96e262c08e6014355b,2014-07,South Wales Police,South Wales Police,-3.586049,51.550789,On or near OSBORNE PLACE,W01001057,Bridgend 006B,Offender otherwise dealt with
1180ec5b2259190274e16aa376ae3ae6c5b3eee855a58c919f7009b8ed5be28a,2014-07,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Offender fined
7bdcce891c50095c7f2ffbdc64aad4a3bb955d1702ca1828c8288bd4e5bd6d81,2014-07,South Wales Police,South Wales Police,-3.308901,51.665070,On or near THE PARK,W01001321,Merthyr Tydfil 007D,Offender given community sentence
9aab967a19908e9ec97baac411b54dfa7ab2fda5514c14e32bdf019991da65f2,2014-07,South Wales Police,South Wales Police,-3.570975,51.509305,On or near HERBERT STREET,W01001021,Bridgend 014A,Offender given community sentence
d50869c0dad270ee0f8a43f5324dbdd1f7322c5f9b00eb8cbfcecf8e71699d9a,2014-07,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender sent to prison
1020eb26d326e7afc42ceb35f3ab86c19763cae9aad9e4937c9db3d80db2a65e,2014-07,South Wales Police,South Wales Police,-4.029342,51.716291,On or near PLASGWYN,W01000847,Swansea 001C,Offender given conditional discharge
ac5aa2804f4693c84636edd08220774c85aeb467de8237a35ff10f3bfb06251c,2014-07,South Wales Police,South Wales Police,-3.447784,51.713560,On or near HIGH STREET,W01001148,Rhondda Cynon Taf 002A,Defendant found not guilty
a068efccc4ecceb6ecbdd6b627b6690c2ad3f644fea5287fd49fe8faad7e4210,2014-07,South Wales Police,South Wales Police,-3.421974,51.599939,On or near TREBANOG ROAD,W01001173,Rhondda Cynon Taf 020B,Offender given community sentence
d3230f1f3d55c3bee4047ca736252dfe2f9437c713c8a4102cac8261ed24a04b,2014-07,South Wales Police,South Wales Police,-3.255818,51.482791,On or near ILLTYD ROAD,W01001738,Cardiff 039B,Defendant found not guilty
caa3b45ad5559c577f1998f1427362815b5e5ca8920229e7a7eef1d53833eb59,2014-07,South Wales Police,South Wales Police,-3.279920,51.409497,On or near SOUTH WALK,W01001093,The Vale of Glamorgan 013C,Court case unable to proceed
209b04fc88b31caccb8655383e24092ab88b0bd8d4dcf3b10613ecb28daf571c,2014-07,South Wales Police,South Wales Police,-3.803036,51.664069,On or near Supermarket,W01000939,Neath Port Talbot 008D,Offender sent to prison
a19749c2712eea879e54202857c5b2156815820c52245f6c90562e2219f7506b,2014-07,South Wales Police,South Wales Police,-3.340718,51.600608,On or near Shopping Area,W01001182,Rhondda Cynon Taf 021A,Offender fined
036d6d988a7e84c820d9b5f3b29b5aa325fa68f3da4c307edb207a50dd39b753,2014-07,South Wales Police,South Wales Police,-3.349957,51.661359,On or near MAIN ROAD,W01001144,Rhondda Cynon Taf 012B,Offender given suspended prison sentence
69fc63116f39ada4824bb6b90544e52ce3d125b87768b0ab1a0f2cf8f92ee023,2014-07,South Wales Police,South Wales Police,-3.661016,51.610359,On or near Supermarket,W01001017,Bridgend 002C,Offender given community sentence
