Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
46ccda1865c4313d10b465b91158e5415227a267df2537eb68978e3045763591,2014-04,South Wales Police,South Wales Police,-3.238950,51.484760,On or near MILL PLACE,W01001746,Cardiff 041D,Suspect charged
5be3aa9e54e4c212cc3f54701e012c436ed4349802e2b959332f266c9c1411e0,2014-04,South Wales Police,South Wales Police,-3.434174,51.572428,On or near MEYLER STREET,W01001917,Rhondda Cynon Taf 023G,Suspect charged
67ab7ae34ca639349c16c16183696619a7cbb706f18dd420670d7413e62378b6,2014-04,South Wales Police,South Wales Police,-3.257264,51.415947,On or near ROBINS LANE,W01001069,The Vale of Glamorgan 012C,Investigation complete; no suspect identified
283d2f7e3c4dc1bfac01ac9be3209f00748210dea7aac9753f17662aae528ec4,2014-04,South Wales Police,South Wales Police,-3.283602,51.400303,On or near ISLAND ROAD,W01001102,The Vale of Glamorgan 013F,Unable to prosecute suspect
885d061be26ff34c52a7e35f7ef09196515bbcbe8ae47a90fa52980c40e14c10,2014-04,South Wales Police,South Wales Police,-3.850361,51.719705,On or near HERBERT STREET,W01000948,Neath Port Talbot 004D,Investigation complete; no suspect identified
0a965df799de99ab633b2f85eb521f51b79663b4878c920b0898c5f96b64358c,2014-04,South Wales Police,South Wales Police,-3.944068,51.624320,On or near QUARRY STREET,W01001955,Swansea 025F,Suspect charged
80e6ddda1f95e2e1cf18f77590ea86a5683100a2390e73b62122eb805c657284,2014-04,South Wales Police,South Wales Police,-3.944834,51.637158,On or near MAINWARING TERRACE,W01000763,Swansea 015A,Unable to prosecute suspect
d9345d7bc769a2f5519c0af200c2e432470dce6470c8d2ed96e4eeef74f784df,2014-04,South Wales Police,South Wales Police,-3.217881,51.429132,On or near WELLWOOD DRIVE,W01001089,The Vale of Glamorgan 006D,Unable to prosecute suspect
9f9297d1e55e006b61e46227a10a8f17ff8b6d5783270be2cb3b28efd7cd82c1,2014-04,South Wales Police,South Wales Police,-3.774351,51.586786,On or near WYNDHAM STREET,W01000952,Neath Port Talbot 018D,Offender given a drugs possession warning
d21d26a5c7cd3e50fb2c2be468a75ca059d304a7a2bbf76d09c65b5882db161e,2014-04,South Wales Police,South Wales Police,-3.667858,51.487662,On or near CHESTNUT DRIVE,W01001029,Bridgend 019A,Investigation complete; no suspect identified
653bf1486b04166f6cf81a243fdbc6fab13279e8c988edce7544d9094af4bc13,2014-04,South Wales Police,South Wales Police,-3.902602,51.698125,On or near HEOL VALENTINE,W01000752,Swansea 002C,Unable to prosecute suspect
474b0b1cb166d698e7d9cc97383652ec0121b281fe77063e7ae6019372fb2c8f,2014-04,South Wales Police,South Wales Police,-3.377805,51.740459,On or near Parking Area,W01001293,Merthyr Tydfil 004B,Investigation complete; no suspect identified
b11f32993f841f4a1108a85b5f56a2d05e9ce6a4f0364e0ff24a5c1384925768,2014-04,South Wales Police,South Wales Police,-3.902421,51.647897,On or near LAN DERI,W01000741,Swansea 014D,Unable to prosecute suspect
77fe33f97375970392aa36d0222fff0ad05f7c2437c03dfb8c9a2353d7540585,2014-04,South Wales Police,South Wales Police,-3.992032,51.626591,On or near MAES Y GRUFFYDD ROAD,W01000854,Swansea 022B,Unable to prosecute suspect
52e2bff73a34dd1ed36f41019dce660e20e66f732c6c21105c733c351a609d55,2014-04,South Wales Police,South Wales Police,-3.486593,51.407984,On or near BURIAL LANE,W01001110,The Vale of Glamorgan 011D,Investigation complete; no suspect identified
262e39910bf85cd4b516fbed1506dcf807ad3b0fae9c15fdf131e2c62a780e75,2014-04,South Wales Police,South Wales Police,-4.014763,51.593416,On or near MUIRFIELD DRIVE,W01000805,Swansea 028D,Unable to prosecute suspect
626b9bf388ed1266656c57e1bc82911fef5c8ced09076c1a2933ac938959cada,2014-04,South Wales Police,South Wales Police,-3.486593,51.407984,On or near BURIAL LANE,W01001110,The Vale of Glamorgan 011D,Offender given a caution
833d9337188905c7f27ab233b8154b1126a340894e7977e47a170d536338b30c,2014-04,South Wales Police,South Wales Police,-3.180785,51.466567,On or near GRANGE PLACE,W01001760,Cardiff 046B,Unable to prosecute suspect
070b2d9dc570c883d7fe35cd731fee33faa5e937043c80b0d2e7f8c50913ac2d,2014-04,South Wales Police,South Wales Police,-3.183703,51.494736,On or near LLANTRISANT STREET,W01001722,Cardiff 028D,Investigation complete; no suspect identified
c382470eabe6827ece8e5ddfee052a073c1ffa7c3026745a2ad49d89e084fc57,2014-04,South Wales Police,South Wales Police,-3.172751,51.493453,On or near VIOLET ROW,W01001837,Cardiff 030C,Investigation complete; no suspect identified
ace8c85c417623323c5f677da5d3b135aed306e40d689686f367d0b12a29af29,2014-04,South Wales Police,South Wales Police,-3.139831,51.494398,On or near PALLOT WAY,W01001875,Cardiff 037C,Suspect charged
086bd92c3f73d61ad46b7f47d7c626f90668d253bbf663bc936ea7af86f107bc,2014-04,South Wales Police,South Wales Police,-3.165922,51.473658,On or near FELBRIDGE CLOSE,W01001951,Cardiff 049E,Suspect charged
086bd92c3f73d61ad46b7f47d7c626f90668d253bbf663bc936ea7af86f107bc,2014-04,South Wales Police,South Wales Police,-3.165922,51.473658,On or near FELBRIDGE CLOSE,W01001951,Cardiff 049E,Suspect charged
e2c3705b9bec6052cd1c22500e4c319866d6d45bc81885ea5b8472882d7f13d1,2014-04,South Wales Police,South Wales Police,-3.944068,51.624320,On or near QUARRY STREET,W01001955,Swansea 025F,Suspect charged
aa78c0145a2c29e9ed739c75ebb1a11615bdaf5aea86af0b190ccf72ccdf5042,2014-04,South Wales Police,South Wales Police,-3.159285,51.502066,On or near EASTERN AVENUE,W01001828,Cardiff 024D,Suspect charged
15e30d8c8a39ac19a931747f89d3b2696c9f267114d8cbb47fdefef57780a521,2014-04,South Wales Police,South Wales Police,-3.879695,51.666005,On or near CWRT OLWYN DDWR,W01000796,Swansea 006B,Unable to prosecute suspect
6f290a9ee5245f6bc6e5cfa083be2931d718200e77e172016e077beeef264a59,2014-04,South Wales Police,South Wales Police,-3.378967,51.745814,On or near VICTORIA STREET,W01001315,Merthyr Tydfil 004D,Suspect charged
857563208e4b169c7bfc7599a119db420109140e60c638354388870ab3addd24,2014-04,South Wales Police,South Wales Police,-3.409438,51.612895,On or near PORTH STREET,W01001232,Rhondda Cynon Taf 020D,Suspect charged
fa3875795292a8fd708342a45e4b4e0219b731951d8addf202ab39b44034f09b,2014-04,South Wales Police,South Wales Police,-4.087380,51.567183,On or near Parking Area,W01000840,Swansea 030D,Investigation complete; no suspect identified
af4f9d5a9817585129cae21ddae9de7977d5f11aa252f374586e6b3bab436e0e,2014-04,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
cd5f56656ead295323707c59c60078506dbf0d4c036c0f7ec7024966874ef8b5,2014-04,South Wales Police,South Wales Police,-3.239845,51.477935,On or near CLOS CEIRIOS,W01001707,Cardiff 041C,Suspect charged
42caf4919d41fc44c89711d05d172c5b4ba0f5e59a69c05ea0e996f3ecd842af,2014-04,South Wales Police,South Wales Police,-3.821852,51.607919,On or near Sports/Recreation Area,W01000961,Neath Port Talbot 016C,Investigation complete; no suspect identified
08fb6bdf2435b8a8615000149fc4d23dea6049a607ce1cd25e202eab1956a8e9,2014-04,South Wales Police,South Wales Police,-3.214261,51.408137,On or near WESTMINSTER DRIVE,W01001132,The Vale of Glamorgan 008D,Suspect charged
82674313a24378a29c9f51dc13f3af2acead9c119240234c13606a3c0fe07e1e,2014-04,South Wales Police,South Wales Police,-3.472440,51.408729,On or near BEDFORD RISE,W01001111,The Vale of Glamorgan 011E,Suspect charged
e46cdd68969b61a26c4fbd6f97926b1c9df2b4aab13a780a7435594e63cfbda2,2014-04,South Wales Police,South Wales Police,-3.944862,51.622949,On or near ALEXANDRA ROAD,W01001955,Swansea 025F,Unable to prosecute suspect
e280016e7f94496483e8632d7110fb2f1c229108b2024d265d9abe7a26bb774e,2014-04,South Wales Police,South Wales Police,-3.118933,51.526889,On or near SEDGEMOOR ROAD,W01001807,Cardiff 007B,Suspect charged
e280016e7f94496483e8632d7110fb2f1c229108b2024d265d9abe7a26bb774e,2014-04,South Wales Police,South Wales Police,-3.118933,51.526889,On or near SEDGEMOOR ROAD,W01001807,Cardiff 007B,Suspect charged
9ae5e738e7dc3be25db609f596b51e531ddc015033c5e16445ee0e397cccc9bb,2014-04,South Wales Police,South Wales Police,-3.162935,51.482455,On or near MOIRA STREET,W01001695,Cardiff 036B,Suspect charged
833cfca88f877f6153f35b682f93f451eb009d62ff3d4d7cfad15d109a466f45,2014-04,South Wales Police,South Wales Police,-3.361477,51.770169,On or near HEOL RHYD-Y-BEDD,W01001295,Merthyr Tydfil 002A,Suspect charged
833cfca88f877f6153f35b682f93f451eb009d62ff3d4d7cfad15d109a466f45,2014-04,South Wales Police,South Wales Police,-3.361477,51.770169,On or near HEOL RHYD-Y-BEDD,W01001295,Merthyr Tydfil 002A,Suspect charged
45c34e5a8ec6e8e614970bff61978a3d399029d962bc14860af66e7e732a2f49,2014-04,South Wales Police,South Wales Police,-3.578789,51.508139,On or near Bus/Coach Station,W01001021,Bridgend 014A,Investigation complete; no suspect identified
758cd6e00bd55eab5c66310bb4603698c29dc52d6a0b78daf5cce89bb9a9ad19,2014-04,South Wales Police,South Wales Police,-3.812891,51.663917,On or near ROMAN WAY,W01000906,Neath Port Talbot 007A,Investigation complete; no suspect identified
0e68f7eeeb67c655ddabed20bb4ca3f5a9d3f9c63fa7c54e5180ac22afbaaaf8,2014-04,South Wales Police,South Wales Police,-3.667858,51.487662,On or near CHESTNUT DRIVE,W01001029,Bridgend 019A,Investigation complete; no suspect identified
253702d3342151252e203d58660de5f55daae5c65a19ba139518edaee926dd1f,2014-04,South Wales Police,South Wales Police,-3.576440,51.508557,On or near Parking Area,W01001021,Bridgend 014A,Suspect charged
b6f73a336477722bd96c74f0fb17d260f52967184a05b75a1bdac05769b3e953,2014-04,South Wales Police,South Wales Police,-4.002421,51.621037,On or near THE LODGE CLOSE,W01000855,Swansea 022C,Unable to prosecute suspect
c6cbcd9cde2dc3e7f7c220497d3a308922b8f74b8c491fc628b3d6a827a2de81,2014-04,South Wales Police,South Wales Police,-3.191754,51.477579,On or near STEPHENSON STREET,W01001855,Cardiff 042A,Investigation complete; no suspect identified
7a5f15cb13d090810d58e91ec40ea8d1e7ba0fea9f172b9b808ad0e1fc1bda1c,2014-04,South Wales Police,South Wales Police,-3.140534,51.488528,On or near CAIRNMUIR ROAD,W01001876,Cardiff 037D,Suspect charged
9c7d99b9b4a1e3627d0942bc713057f3618a9491dca32d97dcd5985f067838b0,2014-04,South Wales Police,South Wales Police,-3.154798,51.515499,On or near Pedestrian Subway,W01001813,Cardiff 017D,Suspect charged
9c7d99b9b4a1e3627d0942bc713057f3618a9491dca32d97dcd5985f067838b0,2014-04,South Wales Police,South Wales Police,-3.154798,51.515499,On or near Pedestrian Subway,W01001813,Cardiff 017D,Suspect charged
88497c2d2765619d820942b03d9ed2851c256feac20d3d1ffb1d8f731402c47d,2014-04,South Wales Police,South Wales Police,-3.270569,51.474090,On or near BARNWOOD CRESCENT,W01001743,Cardiff 043B,Unable to prosecute suspect
550836b1562044c06886303d7cbfc4a347755c0626fd7a56b1d59db60769c0a9,2014-04,South Wales Police,South Wales Police,-3.205974,51.509481,On or near THE PHILOG,W01001890,Cardiff 021D,Investigation complete; no suspect identified
49da95e33994b1e4a7760ce4ce371f0108b16e2f7b2c811cb080e957212ac84d,2014-04,South Wales Police,South Wales Police,-3.168802,51.479878,On or near SANDON STREET,W01001695,Cardiff 036B,Suspect charged
f9c2b08e38f2267f63b9ff3fda5a185c7915c54949446e4d0fc3abf8d0826805,2014-04,South Wales Police,South Wales Police,-3.367238,51.760329,On or near GARDEN CITY,W01001309,Merthyr Tydfil 008E,Investigation complete; no suspect identified
672378eda62d895468981031bc35d8d9c00d4399dd6a677ac6226096b35e244b,2014-04,South Wales Police,South Wales Police,-3.342362,51.602019,On or near Parking Area,W01001228,Rhondda Cynon Taf 021D,Suspect charged
82fc43deefc11dfbbc8a6c9d0fdf7d7122d253562a01fdd692581eb8c235239c,2014-04,South Wales Police,South Wales Police,-3.935247,51.620069,On or near Supermarket,W01001958,Swansea 025H,Suspect charged
55736005b4e898520dfc7ac4d3e9cf3c53b57798a5f676a2c04f32cf2049af8b,2014-04,South Wales Police,South Wales Police,-3.561297,51.498077,On or near CASTLE STREET,W01001003,Bridgend 015D,Investigation complete; no suspect identified
12c1860f04f4b5a253207bd860115f5b66e03d472785377396307d4309c575d5,2014-04,South Wales Police,South Wales Police,-3.965372,51.637544,On or near GENDROS CLOSE,W01000755,Swansea 017A,Unable to prosecute suspect
cd35b42a55fd5abb1d1bd927d2ffaba8c1915c030ac31aa3d5636cc7819d9622,2014-04,South Wales Police,South Wales Police,-3.159285,51.502066,On or near EASTERN AVENUE,W01001828,Cardiff 024D,Suspect charged
57fe9ade3c419c6b8366b75093f746dab778e5f48236c377ac13955ef1075d9c,2014-04,South Wales Police,South Wales Police,-3.657048,51.608878,On or near QUEEN STREET,W01001014,Bridgend 002A,Investigation complete; no suspect identified
81c46b74f1bb5e8f5846db3f79f7952a1e750107d5a6d1d10fa051a593d23c54,2014-04,South Wales Police,South Wales Police,-3.181562,51.425853,On or near LAVERNOCK ROAD,W01001115,The Vale of Glamorgan 008B,Investigation complete; no suspect identified
40a5578f70febb4db8c1996b88773efb39329822d4d90faf5edfa30918f7bb42,2014-04,South Wales Police,South Wales Police,-3.859068,51.628413,On or near OCEAN VIEW,W01000917,Neath Port Talbot 010F,Investigation complete; no suspect identified
9e12ab51f98eb3ad23e4295ea22f63115aa37f807f90b781a32d4adeb8c8f890,2014-04,South Wales Police,South Wales Police,-3.421726,51.603557,On or near NANT GWYN,W01001173,Rhondda Cynon Taf 020B,Unable to prosecute suspect
4a635a05eb328cd1a3a1a0380422f9c1bcbf4f59fd74689779a3181a2723067c,2014-04,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
49482baca4e7fe4c0c223a6906bb28236b32b87e365ebfa8a4a131acff8d95fa,2014-04,South Wales Police,South Wales Police,-4.016965,51.569161,On or near LINKSIDE,W01000824,Swansea 031B,Unable to prosecute suspect
bed6fc08af73ffa3783466e282398362252c8743b66bb70c05c147d55efb0973,2014-04,South Wales Police,South Wales Police,-3.417055,51.713152,On or near ELAN CLOSE,W01001170,Rhondda Cynon Taf 004D,Unable to prosecute suspect
f4906ee5ccd9a7671a9f679b575d5593cb6882786686fd6b4fac8178b181e948,2014-04,South Wales Police,South Wales Police,-3.425051,51.488320,On or near A4222,W01001085,The Vale of Glamorgan 002D,Investigation complete; no suspect identified
c74321df7465cb9fc8c45971ea0dc382f85700fb6c6f4be5adbbd8f6f18bb64f,2014-04,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Unable to prosecute suspect
9ae231cac2bc1ea5911876a38bcc471db9b21c39901fc282c9e005b1a6705631,2014-04,South Wales Police,South Wales Police,-3.143438,51.487169,On or near DALMUIR ROAD,W01001876,Cardiff 037D,Investigation complete; no suspect identified
d10f2d9623fa523866b66098e13b3155760053e0ae9f847e6671ea1976db08b2,2014-04,South Wales Police,South Wales Police,-3.822551,51.662140,On or near Supermarket,W01000922,Neath Port Talbot 007C,Investigation complete; no suspect identified
2eede96424cb9249295e330674adf5a4495ea9b0189801779676eb4610f52e95,2014-04,South Wales Police,South Wales Police,-3.136581,51.495805,On or near PAGE DRIVE,W01001875,Cardiff 037C,Unable to prosecute suspect
c95c42ae030ef273a70dea87b2566e53d8e711973f06582af7af65fb1d15a6b4,2014-04,South Wales Police,South Wales Police,-3.965215,51.619553,On or near CWNDONKIN CLOSE,W01000869,Swansea 024C,Investigation complete; no suspect identified
c4e087167063d5e08ef36884b5412b5c9ec82d9614669c2d1cb6295daa3cab47,2014-04,South Wales Police,South Wales Police,-3.970334,51.613676,On or near BRYNMILL AVENUE,W01000876,Swansea 026E,Investigation complete; no suspect identified
fc2ec90ceb716ba556676bc8cc518265821784e1985d7385cb617e48f6d112ed,2014-04,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Offender given a caution
199c6e44413ec6845fc68b65386d3ebfe86be4e37ddd8f071fba96b7631dad62,2014-04,South Wales Police,South Wales Police,-3.164114,51.480671,On or near WINDSOR ROAD,W01001695,Cardiff 036B,Unable to prosecute suspect
2ce6ad382abe3e8292146b5bda6d82c0d165e8d36dd059cd8fa62ca333127ae5,2014-04,South Wales Police,South Wales Police,-3.590263,51.574418,On or near PEN PARCAU,W01000975,Bridgend 004A,Unable to prosecute suspect
16df332259ab6f03ce0ee2db76ee80fb1036b92fbe6d4adba21ec153e4d9a2e0,2014-04,South Wales Police,South Wales Police,-3.998184,51.616667,On or near BAY TREE AVENUE,W01000857,Swansea 022E,Suspect charged
01c7bab1a1833f1ff21c88b66d928d72ccee101decd47c0eb8984693a1e4ebdc,2014-04,South Wales Police,South Wales Police,-3.456313,51.628014,On or near LLWYNYPIA ROAD,W01001200,Rhondda Cynon Taf 014A,Investigation complete; no suspect identified
570b5d015627c2d3da4713f59aa7f5d4401c22875ecbf4c746659a1ce24fd24b,2014-04,South Wales Police,South Wales Police,-3.950778,51.621430,On or near CARLTON TERRACE,W01000745,Swansea 025B,Investigation complete; no suspect identified
4f4d8d277a78ec3ea6b4bab9d48eaadf2a40ee09c03be7dca65454af7a76c74b,2014-04,South Wales Police,South Wales Police,-4.038443,51.647934,On or near TY GWYN,W01000778,Swansea 012C,Unable to prosecute suspect
6f542e2b99a721dd935cda69881fd558f99052dc1b9a09c0be86a142f267ab7b,2014-04,South Wales Police,South Wales Police,-3.195888,51.480352,On or near WYNDHAM PLACE,W01001857,Cardiff 042C,Offender given a caution
3979b6cc2218a7a656a984487e695e3eb423b27fdc34d9472b8793279516f9f6,2014-04,South Wales Police,South Wales Police,-3.529804,51.670807,On or near ELEANOR STREET,W01001265,Rhondda Cynon Taf 007A,Unable to prosecute suspect
671d1bd112e7dca29c0a1699b77554fcad8c5cf8712a7a8ddf38923466c614d8,2014-04,South Wales Police,South Wales Police,-3.338261,51.685429,On or near TAFF STREET,W01001303,Merthyr Tydfil 006C,Unable to prosecute suspect
e31f39168acbfc2c1e56ff362b029c4eb3635f4a9fdec5929d977254ced1c7d9,2014-04,South Wales Police,South Wales Police,-3.270569,51.474090,On or near BARNWOOD CRESCENT,W01001743,Cardiff 043B,Unable to prosecute suspect
ae5d69d95d754e683a56abcdc84fcf389757151f639cddca03cb78038f367165,2014-04,South Wales Police,South Wales Police,-3.133713,51.509096,On or near CRANLEIGH RISE,W01001806,Cardiff 015D,Offender given penalty notice
5aef4861df71b5b792fccff31e5f83db6a64682d6f6528365683e4e4f3dc6b3f,2014-04,South Wales Police,South Wales Police,-3.380207,51.745152,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Unable to prosecute suspect
1445310e308e22947c8b1e28fb95c02f14a954e35d2d45efffe2506df203536d,2014-04,South Wales Police,South Wales Police,-3.938596,51.623736,On or near Parking Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
412582aa3697f23abd4ad1be23d3e1698dbb3cfb0b39b0bc54aa77cd8f20b00b,2014-04,South Wales Police,South Wales Police,-3.639478,51.734375,On or near HEOL-Y-GLYN,W01000893,Neath Port Talbot 003A,Investigation complete; no suspect identified
306247e675951de33d233c5c7dd94d7493ac52aa80193fcfd0418a7c4240b629,2014-04,South Wales Police,South Wales Police,-3.838045,51.658760,On or near COMPTON AVENUE,W01000912,Neath Port Talbot 010A,Investigation complete; no suspect identified
f0b28a1099763b249410e126742d21bc24f40cc6d3d7377ea5659147d25b3451,2014-04,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Unable to prosecute suspect
561ab73f170ef74aea706427b40d060f74777294a90e3c8055cabbfed023bc48,2014-04,South Wales Police,South Wales Police,-3.142536,51.490253,On or near CLYDESMUIR ROAD,W01001876,Cardiff 037D,Investigation complete; no suspect identified
aebab18384e2c39df540c17951df8edd60bb04daf99a1f08eef7f3dd56e51ae9,2014-04,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Suspect charged
743cb4bfb42cb2e5d1a5e777d08425cb48d57659489176906eb0d21c9fae437a,2014-04,South Wales Police,South Wales Police,-3.646899,51.599804,On or near Petrol Station,W01001020,Bridgend 002E,Investigation complete; no suspect identified
ec13a41028aa4d596e728525cde3941434cf91ad185ce429a0491ce239d76e8a,2014-04,South Wales Police,South Wales Police,-3.236119,51.478073,On or near ADDICOTT CLOSE,W01001707,Cardiff 041C,Suspect charged
6604712525f49277061a9eadd1f39e29da2cd89165452f5320634cf5f7f5accf,2014-04,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Suspect charged
4a31a5d75490cd12ab99e794a8aa59309ab10c68c728d6ff4bd8e8a6f30c6969,2014-04,South Wales Police,South Wales Police,-3.184715,51.476545,On or near Petrol Station,W01001856,Cardiff 042B,Investigation complete; no suspect identified
6f4533ffe826dc29fdfabf261fe917e3a2ab65f800d8e3ea5200ab9e40f0e70d,2014-04,South Wales Police,South Wales Police,-3.784084,51.762742,On or near FFORDD GLANDWR,W01000973,Neath Port Talbot 020F,Suspect charged
6f4533ffe826dc29fdfabf261fe917e3a2ab65f800d8e3ea5200ab9e40f0e70d,2014-04,South Wales Police,South Wales Police,-3.784084,51.762742,On or near FFORDD GLANDWR,W01000973,Neath Port Talbot 020F,Suspect charged
27c554da780af9e7c2cec5b46a89c4cea43a63d706a750fcc55c0b0fcb2a62ec,2014-04,South Wales Police,South Wales Police,-3.173277,51.485319,On or near ST ANDREW'S LANE,W01001939,Cardiff 032F,Suspect charged
4bfa1f3080904bb318041329e300985af023a81f9ecd6e2563659c674f29a622,2014-04,South Wales Police,South Wales Police,-3.952336,51.671852,On or near LLYSGWYN,W01000793,Swansea 004C,Unable to prosecute suspect
b0518185481d0160d863cf842ca2fcdb0341224db66e07de960b2068bdf388ae,2014-04,South Wales Police,South Wales Police,-3.571583,51.497651,On or near FAIRFIELD ROAD,W01001037,Bridgend 013B,Investigation complete; no suspect identified
544415dd2c4d3d2e7578b7ad8945c03f29405377ca2971373959b4f2fef6e0cf,2014-04,South Wales Police,South Wales Police,-3.564945,51.505330,On or near PRIORY OAK,W01000982,Bridgend 016C,Investigation complete; no suspect identified
737cf3e959097963e8a94df2a5137f8a14e9f088ae17a3a9a723492528269aa2,2014-04,South Wales Police,South Wales Police,-3.951472,51.618415,On or near WYNDHAM STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
36ff3b8138cc03de926942c576f021d5a721db2c6e8c683ddb83d1897143d77b,2014-04,South Wales Police,South Wales Police,-3.968099,51.638442,On or near WEIG ROAD,W01000755,Swansea 017A,Investigation complete; no suspect identified
ae20a909ee03f4c6014e2d3c2b7316a660c43f7f30313cc6ed49f472eff0c9c6,2014-04,South Wales Police,South Wales Police,-3.667858,51.487662,On or near CHESTNUT DRIVE,W01001029,Bridgend 019A,Investigation complete; no suspect identified
8fd7344b32d4ad4337b76e6dbbc915e649fe427fbc3db6eec433090f8dde2fb8,2014-04,South Wales Police,South Wales Police,-3.425756,51.698480,On or near MARGARET STREET,W01001138,Rhondda Cynon Taf 005B,Unable to prosecute suspect
48caaabc9f66c9cd1e6c7405108914e025301d31270a6ec8ec2627f1230e7f29,2014-04,South Wales Police,South Wales Police,-3.447058,51.612761,On or near Parking Area,W01001219,Rhondda Cynon Taf 018C,Unable to prosecute suspect
fc0a1642651cb40bfafea5c16f6dfcccc900e20ad3b6f22d8823eeeaafc5ae3f,2014-04,South Wales Police,South Wales Police,-3.176617,51.499834,On or near CLUN TERRACE,W01001726,Cardiff 028E,Investigation complete; no suspect identified
0d1f77b955af0664efa498b3c091787f8d05af3b9891cb00dd59d71a2b0975be,2014-04,South Wales Police,South Wales Police,-3.667858,51.487662,On or near CHESTNUT DRIVE,W01001029,Bridgend 019A,Investigation complete; no suspect identified
fe314e672c00fe11276ce68e53eab1d704132f04f6406cb6a7dc13699d7e601b,2014-04,South Wales Police,South Wales Police,-3.676876,51.488082,On or near MANOR GROVE,W01001030,Bridgend 019B,Investigation complete; no suspect identified
cb5df6b9345ab614679661578f08da3e3109e8b8127b7b25e744e04f1e3ae875,2014-04,South Wales Police,South Wales Police,-3.374232,51.678566,On or near CLAS GWERNIFOR,W01001211,Rhondda Cynon Taf 008C,Investigation complete; no suspect identified
3db037131f6b8b2ee4924ef652ecaffc44a9fb4d38758558928120d37f13e07a,2014-04,South Wales Police,South Wales Police,-3.978020,51.629643,On or near ELPHIN CRESCENT,W01000863,Swansea 019B,Investigation complete; no suspect identified
4800ce540bfd510f5df4a5b400bf6dec93f15c4f7462c6d076a74ed82b016c57,2014-04,South Wales Police,South Wales Police,-3.484584,51.414780,On or near CAER WORGAN,W01001112,The Vale of Glamorgan 011F,Investigation complete; no suspect identified
5cc6e2689d56a3b185b7b6dc8739866190d24ca4cdc75b2eec9267f337a7e339,2014-04,South Wales Police,South Wales Police,-3.534422,51.671789,On or near Parking Area,W01001268,Rhondda Cynon Taf 007D,Investigation complete; no suspect identified
6ba4374ee359251d2c08aea8c1dba670a40e3de39eae3a62f6cf7e8233b45f23,2014-04,South Wales Police,South Wales Police,-3.179009,51.473626,On or near CRAWSHAY STREET,W01001952,Cardiff 049F,Suspect charged
4fe7f59be83b10b40ac833cc087cb3a04bbc91a6b960f75a0992348a19a681f1,2014-04,South Wales Police,South Wales Police,-3.975036,51.620503,On or near MAPLE CRESCENT,W01000872,Swansea 024E,Investigation complete; no suspect identified
776b101439bc9761f30c5b4549960ed9163f5959877e6e1517ac5afe4c208b8b,2014-04,South Wales Police,South Wales Police,-3.849412,51.719513,On or near Supermarket,W01000948,Neath Port Talbot 004D,Unable to prosecute suspect
2c206508a6c1d0f83244441d787c4d7114be8a45bbad3de56fc0398fb09b8e51,2014-04,South Wales Police,South Wales Police,-3.161811,51.497725,On or near HARRISMITH ROAD,W01001824,Cardiff 029C,Investigation complete; no suspect identified
56f4463827b19f865a96b60847a7c4d870d6b256d7fbe271b1a3de40b6225f0c,2014-04,South Wales Police,South Wales Police,-3.984107,51.620476,On or near VIVIAN ROAD,W01000858,Swansea 027A,Investigation complete; no suspect identified
58a2ba73c9afbd0b380846c97ef39e877eb709a86e57cd5a23a30452f3e593d0,2014-04,South Wales Police,South Wales Police,-3.173277,51.485319,On or near ST ANDREW'S LANE,W01001939,Cardiff 032F,Suspect charged
937184ebc1874bb67e12cdd48fd6ec2ab9938d779206e70c7768c58dd8700311,2014-04,South Wales Police,South Wales Police,-3.268507,51.418964,On or near MANORBIER COURT,W01001095,The Vale of Glamorgan 007D,Offender given a caution
9760fcbca4a6ce0b7dce27064ea45192077f6b6d4698823252046ac4391bd658,2014-04,South Wales Police,South Wales Police,-3.977570,51.621296,On or near MYRTLE GROVE,W01000872,Swansea 024E,Investigation complete; no suspect identified
baa1df985d6e2b1b4517b1d2f942a808445afdc0644c63d433f74260bb9a9609,2014-04,South Wales Police,South Wales Police,-3.936861,51.617245,On or near GLOUCESTER PLACE,W01001958,Swansea 025H,Investigation complete; no suspect identified
dfa89de423d8b7729b71650c76c387254a35c8cca3838be2c231b656282d3561,2014-04,South Wales Police,South Wales Police,-3.397299,51.612204,On or near CHURCH WALK,W01001229,Rhondda Cynon Taf 017B,Formal action is not in the public interest
