Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
162d97e814349825e6ad910ae95bb36c729c19bb026f577de34b7a654dcc0582,2014-10,South Wales Police,South Wales Police,-3.969163,51.635313,On or near HEOL Y CWMDU,W01000755,Swansea 017A,Unable to prosecute suspect
1468cedd1b57c65b5f7bd2350ed9a550c76b1d226330732bfcbe18a4f7377864,2014-10,South Wales Police,South Wales Police,-3.696873,51.528916,On or near BRYNTEG AVENUE,W01001049,Bridgend 008C,Unable to prosecute suspect
2765289025d53c0b9f12823c7d3b6746aa27ab191c3fe1ea3f65bdefaabef89c,2014-10,South Wales Police,South Wales Police,-3.578789,51.508139,On or near Bus/Coach Station,W01001021,Bridgend 014A,Suspect charged
4aaa67d3f7e77000be12161001f5e1c1764235049783441a761020566ecc9009,2014-10,South Wales Police,South Wales Police,-3.140193,51.482354,On or near WILLOWS AVENUE,W01001871,Cardiff 037B,Investigation complete; no suspect identified
27a49067ea2d2defae3e583bc4bff401785843fcc343b567eeb0ef184d4fa222,2014-10,South Wales Police,South Wales Police,-3.960775,51.617765,On or near Further/Higher Educational Building,W01000875,Swansea 026D,Investigation complete; no suspect identified
f50e5596ff5f99d8dab50e6b5389b6040746dc8ebce84172812daadf9228a708,2014-10,South Wales Police,South Wales Police,-3.178365,51.472643,On or near TRADE STREET,W01001952,Cardiff 049F,Investigation complete; no suspect identified
e86d0ef05439290ea360a33d8b8c34ed5569c8d57ec0184107a410dc169ce16c,2014-10,South Wales Police,South Wales Police,-3.379448,51.746393,On or near WHEATSHEAF LANE,W01001315,Merthyr Tydfil 004D,Suspect charged
799a20457dbbebaeea7271ddf0d961da297aa5ae49499161f18985965a2f4c56,2014-10,South Wales Police,South Wales Police,-3.965919,51.648514,On or near TUDNO PLACE,W01000832,Swansea 011B,Investigation complete; no suspect identified
afb5b7ca7935dcf40ed7b86a8329770879ba2cd9b82263571ce815f7b1d9d0f5,2014-10,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
7dcb355b2991c307fa7e0d7656dcef323d7ea4ac41f2dd298ce5156318541a29,2014-10,South Wales Police,South Wales Police,-3.591141,51.626803,On or near BLAENGARW ROAD,W01000978,Bridgend 004B,Suspect charged
261d4bb2468a1ee751533130e93e56606507022d156e2690158916b63d35b1ee,2014-10,South Wales Police,South Wales Police,-3.340232,51.764362,On or near COEDCAE ROW,W01001297,Merthyr Tydfil 002C,Investigation complete; no suspect identified
99df47d8dd83fda61d83d9572d8d9315feba517010925a18dc5670fe86e8e8a4,2014-10,South Wales Police,South Wales Police,-3.450717,51.716581,On or near PENYBRYN STREET,W01001148,Rhondda Cynon Taf 002A,Investigation complete; no suspect identified
96f2269ab2c6a91a9bd7d3933b04be9568c5f728c21cdae7a46d7db74b770590,2014-10,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
6f854c3792771f36162b3b9c52999671a6240d8aed4b39a3ab68247f1eb8807e,2014-10,South Wales Police,South Wales Police,-3.947659,51.631248,On or near SYMMONS STREET,W01000744,Swansea 016B,Unable to prosecute suspect
e5eb7db1a9a33373a9ccb6050bd6cda319f5cf99871e5f3650c316181f346d3f,2014-10,South Wales Police,South Wales Police,-3.997989,51.624386,On or near PASTORAL WAY,W01000855,Swansea 022C,Investigation complete; no suspect identified
74bf094986b7042b864f9150db8c7de1cd5e89641a259066cf753717a3b04ff7,2014-10,South Wales Police,South Wales Police,-3.173265,51.488790,On or near LOWTHER ROAD,W01001922,Cardiff 032E,Investigation complete; no suspect identified
c7513d78bbdbff15c88b98e80b2082e9ecdb077b55564dae3a323a3ef3ec4342,2014-10,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
38a669d261ce4ae8e2c881387cafaf144a175ea473517e3bd0648699c04b42f6,2014-10,South Wales Police,South Wales Police,-3.891948,51.650854,On or near Parking Area,W01000740,Swansea 014C,Investigation complete; no suspect identified
a5d347dbb5b8d4eb529babe0e5c1e35ce799175c6a427302822c29ddb2153d08,2014-10,South Wales Police,South Wales Police,-3.174991,51.475267,On or near TRESILLIAN WAY,W01001952,Cardiff 049F,Investigation complete; no suspect identified
b747586ff6dcb0fe790af7f1926dfa2c2051aa3812c3a4f3086ee5141302db4c,2014-10,South Wales Police,South Wales Police,-3.624108,51.658291,On or near HEOL-Y-FELIN,W01000930,Neath Port Talbot 011D,Suspect charged
65bb23573fc39d832394b51edaf6d54fee9ab9df6852a3624aaa87bf9888120d,2014-10,South Wales Police,South Wales Police,-3.482032,51.411000,On or near WINDMILL CLOSE,W01001110,The Vale of Glamorgan 011D,Investigation complete; no suspect identified
975ac413b9c1e8d73c7263e52e29da41e38dd7dc209ea2a43753cb813f9e3fc3,2014-10,South Wales Police,South Wales Police,-3.588062,51.566768,On or near HEOL ARFRYN,W01000975,Bridgend 004A,Unable to prosecute suspect
280ba05a13836e85cde6f0c53b803f09dc556dad7e3cbfeb693b98b162f30d1b,2014-10,South Wales Police,South Wales Police,-3.652955,51.532349,On or near BEDFORD CLOSE,W01000996,Bridgend 008A,Investigation complete; no suspect identified
033ca573c8a7ac6250b5f2cedf24b94f86075a4c5d0d9392f967a9998ad0e8e3,2014-10,South Wales Police,South Wales Police,-3.131991,51.490194,On or near STERLING CLOSE,W01001875,Cardiff 037C,Investigation complete; no suspect identified
120bcd90aecc35bb03975d32263c03c093bebae3ebb74333307154c1ab90aa15,2014-10,South Wales Police,South Wales Police,-3.652955,51.532349,On or near BEDFORD CLOSE,W01000996,Bridgend 008A,Investigation complete; no suspect identified
5196f012360e4a7a8cb651d3b4e76e926e1bba6e2041ec479b75a49730321d2c,2014-10,South Wales Police,South Wales Police,-3.971422,51.614781,On or near ALEXANDRA TERRACE,W01000874,Swansea 024F,Investigation complete; no suspect identified
c617fd99c79f8f6e6ae9607015f5a8cbee07e6b2ba91c522f23801ad13f8da7a,2014-10,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender given a caution
10e10f266a09385ba06dc9177d8b13371b57c1a1965a6b076e7c5d4b0cae3cb7,2014-10,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
e18216c68b99540456d10f0ffa041d15c4df46c2d26bbbf99faedd8db991b6be,2014-10,South Wales Police,South Wales Police,-3.345614,51.604068,On or near LLANBRADACH STREET,W01001227,Rhondda Cynon Taf 021C,Investigation complete; no suspect identified
7e54d75c30ff171270b3363cf3168defe8956990761d763f3b1e80f438e1a5b0,2014-10,South Wales Police,South Wales Police,-3.432040,51.703178,On or near MOUNT STREET,W01001137,Rhondda Cynon Taf 005A,Investigation complete; no suspect identified
f3a1136c7f9b79549d67a4fcdf0299174c7a2943038c7b702ede7c99b2360628,2014-10,South Wales Police,South Wales Police,-3.957884,51.630124,On or near EMLYN GARDENS,W01000862,Swansea 019A,Investigation complete; no suspect identified
7ef6faf5073131e92e8d9030eb89b0f750ec0f699f132853b14071e5a70f6f41,2014-10,South Wales Police,South Wales Police,-3.271032,51.401645,On or near HEOL CEINIOG,W01001910,The Vale of Glamorgan 012G,Suspect charged
3f8d00d8d1febc97cb50efac20bcab162d80764672d97794b7d2710cb07535d4,2014-10,South Wales Police,South Wales Police,-3.583443,51.541383,On or near MERFIELD CLOSE,W01000987,Bridgend 007B,Investigation complete; no suspect identified
d87a9f05cc1c7196640afdb7919f2a06eddc6d85b2a2800aff167d008a0ed660,2014-10,South Wales Police,South Wales Police,-3.422615,51.693375,On or near Supermarket,W01001142,Rhondda Cynon Taf 005F,Unable to prosecute suspect
7e582347740e607a662b194576b8b593e4bd80d5d03be47e71a1b06c0f1d7936,2014-10,South Wales Police,South Wales Police,-3.311866,51.702622,On or near POWELL STREET,W01001289,Merthyr Tydfil 006A,Investigation complete; no suspect identified
9427bb6f0db6c58e719decf882ef20a986e42c329843509c1c41150bdc5101fd,2014-10,South Wales Police,South Wales Police,-3.107404,51.519904,On or near TROWBRIDGE GREEN,W01001883,Cardiff 016C,Investigation complete; no suspect identified
bad92d8ddcd06dfc7cd5c6d3cb5f5c995ca0e7548ac4f8bb068c8ac39b105ad9,2014-10,South Wales Police,South Wales Police,-3.340232,51.764362,On or near COEDCAE ROW,W01001297,Merthyr Tydfil 002C,Offender given a caution
22d4575b1523fac0f3ec51baa33fbcea5832d638514ee1728f88ae1af0b8032c,2014-10,South Wales Police,South Wales Police,-3.125123,51.511346,On or near TY-FRY CLOSE,W01001868,Cardiff 022D,Investigation complete; no suspect identified
7991dcb6bdf82aa752f7df2af08fcac43db3d254aa24ebac45ca313484caa7c7,2014-10,South Wales Police,South Wales Police,-3.145560,51.499413,On or near IPSWICH ROAD,W01001822,Cardiff 029A,Formal action is not in the public interest
907a24fac6839e4d700a2553cd0c7c800654b9743607cd8a8aa1934f87ccc29d,2014-10,South Wales Police,South Wales Police,-3.241017,51.490331,On or near CHESTNUT ROAD,W01001750,Cardiff 031A,Investigation complete; no suspect identified
feed3a5b2ea42f0f06dd3385fbfbbacb1d8bea211bf30e8b00dfe508989e5523,2014-10,South Wales Police,South Wales Police,-3.341008,51.598186,On or near UNION STREET,W01001183,Rhondda Cynon Taf 021B,Investigation complete; no suspect identified
41d0314d130054ecb902a7cd16a2f6f80717bcfc875390470922823b916635f4,2014-10,South Wales Police,South Wales Police,-3.510688,51.739051,On or near DAVIES ROW,W01001188,Rhondda Cynon Taf 001C,Unable to prosecute suspect
2dc02635d8db01ae7cf4e588cda6fb51f53ec43e866002fb40061e7215c2ce55,2014-10,South Wales Police,South Wales Police,-3.596513,51.551807,On or near A4063,W01001058,Bridgend 006C,Offender given a caution
e130dee460e588840fc3fa39f6d0d2d22d759e42d2f5b7df79b28edbab839807,2014-10,South Wales Police,South Wales Police,-3.980072,51.656181,On or near WOODFORD ROAD,W01000836,Swansea 011E,Unable to prosecute suspect
dae28a4a4f4717971ac88970cedb057a7c191f56582d25c3e02f55a88f9d8bb8,2014-10,South Wales Police,South Wales Police,-3.190566,51.517066,On or near ST ISAN ROAD,W01001771,Cardiff 018C,Investigation complete; no suspect identified
5cd303554d1e35cd9350422680c87bc3a54274fa5cd9abe85a014b4ba42a8a3a,2014-10,South Wales Police,South Wales Police,-3.151149,51.483956,On or near BURNABY STREET,W01001872,Cardiff 038B,Unable to prosecute suspect
67667026ba391c6b2cf680c00c55fadb652cb53f3eb56280b5906a9b315701fc,2014-10,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Suspect charged
50919ac4c9c81073a52d25a66133cbeca6e464efded56e501611ce10e561b786,2014-10,South Wales Police,South Wales Police,-3.157379,51.483130,On or near ANDERSON PLACE,W01001696,Cardiff 036C,Suspect charged
61c96059e489b10d23baef88ea437293034b40c20426b123d8e46df258ea9855,2014-10,South Wales Police,South Wales Police,-3.198232,51.531321,On or near BETHEL PLACE,W01001800,Cardiff 005D,Unable to prosecute suspect
106a14dd18cc4691088e44ddd629b06884c876c2ddc2ded148129e935a9a736f,2014-10,South Wales Police,South Wales Police,-3.186341,51.446531,On or near Petrol Station,W01001126,The Vale of Glamorgan 005E,Investigation complete; no suspect identified
4bc9f82dedef98ac77baf0dd7e79a8b35b9f9f5db247420e0f81a30c77bf71bf,2014-10,South Wales Police,South Wales Police,-3.186372,51.469937,On or near PENARTH ROAD,W01001767,Cardiff 044D,Suspect charged
4bc9f82dedef98ac77baf0dd7e79a8b35b9f9f5db247420e0f81a30c77bf71bf,2014-10,South Wales Police,South Wales Police,-3.186372,51.469937,On or near PENARTH ROAD,W01001767,Cardiff 044D,Suspect charged
bcf8f90d036561c6545e8fd2a942761de9f04b79e1624c386504fa27a2a85476,2014-10,South Wales Police,South Wales Police,-3.592308,51.509862,On or near GLAN NANT ROAD,W01001026,Bridgend 012D,Investigation complete; no suspect identified
3227b81116666aabdb2ec4d512777e9d5b49f7e20b3917113fbd231b0e171e12,2014-10,South Wales Police,South Wales Police,-3.897540,51.704052,On or near DYSON CLOSE,W01000753,Swansea 002D,Unable to prosecute suspect
3e35338d42ffcdc472a8a3326e61788e00fce48fab3ee0bec39ede78270b12fe,2014-10,South Wales Police,South Wales Police,-3.908730,51.645996,On or near CLYRO COURT,W01000738,Swansea 014A,Unable to prosecute suspect
4119f350be2b628335250bd83e12b92de1d2dd67b69916b9642ccbc84020b240,2014-10,South Wales Police,South Wales Police,-3.162410,51.482765,On or near METEOR STREET,W01001696,Cardiff 036C,Investigation complete; no suspect identified
c4e17985dc92547374b7b581ecb383403058f2ca8e3bf5468704218b9360a842,2014-10,South Wales Police,South Wales Police,-3.777374,51.601722,On or near CWMAVON ROAD,W01000950,Neath Port Talbot 018B,Suspect charged
eb4e0055672c6d3179f5cb5ad612aa8a5e0d610a56fad6dc052306ec074a518a,2014-10,South Wales Police,South Wales Police,-3.413145,51.613192,On or near PARK CRESCENT,W01001232,Rhondda Cynon Taf 020D,Offender given a caution
574e88d3f0819b8dd039d7fc1826765fd0dd65894753a774dcb7d1ce690f3319,2014-10,South Wales Police,South Wales Police,-3.166628,51.462959,On or near STUART PLACE,W01001943,Cardiff 048B,Investigation complete; no suspect identified
fbde311a1ba435d45ed9e290de8f4928910c5ab398cd658fc699265af9e8a16e,2014-10,South Wales Police,South Wales Police,-3.448213,51.715218,On or near GADLYS GARDENS,W01001148,Rhondda Cynon Taf 002A,Unable to prosecute suspect
c6e5befd623181f6dc2cb5e981b6f8a27864eb1408df2c4685e07b6f0202a10b,2014-10,South Wales Police,South Wales Police,-3.149878,51.480371,On or near ABERDOVEY STREET,W01001873,Cardiff 038C,Suspect charged
c6e5befd623181f6dc2cb5e981b6f8a27864eb1408df2c4685e07b6f0202a10b,2014-10,South Wales Police,South Wales Police,-3.149878,51.480371,On or near ABERDOVEY STREET,W01001873,Cardiff 038C,Suspect charged
0b3cdf69ca98076e43d13df801891f4cffaac2ca7a9a9670ac521b62424143dc,2014-10,South Wales Police,South Wales Police,-3.200906,51.487737,On or near IESTYNIAN AVENUE,W01001860,Cardiff 034C,Suspect charged
0b3cdf69ca98076e43d13df801891f4cffaac2ca7a9a9670ac521b62424143dc,2014-10,South Wales Police,South Wales Police,-3.200906,51.487737,On or near IESTYNIAN AVENUE,W01001860,Cardiff 034C,Suspect charged
0b3cdf69ca98076e43d13df801891f4cffaac2ca7a9a9670ac521b62424143dc,2014-10,South Wales Police,South Wales Police,-3.200906,51.487737,On or near IESTYNIAN AVENUE,W01001860,Cardiff 034C,Suspect charged
725cdbfea1708345a68d4e490a7c15f17cef7033404674c46244e4b220628cbb,2014-10,South Wales Police,South Wales Police,-3.238324,51.481305,On or near PENDINE ROAD,W01001746,Cardiff 041D,Unable to prosecute suspect
da416d5c33b64242a97404f3c976db79cb225e0050e03fa05ac13c035cde5d5b,2014-10,South Wales Police,South Wales Police,-3.781215,51.593606,On or near STATION ROAD,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
6b150dbd9cbfbba0d312c2e2db7815c1fe64bf85f839353ab67fb1c4987f2563,2014-10,South Wales Police,South Wales Police,-3.764271,51.614985,On or near OLD MARKET PLACE,W01000899,Neath Port Talbot 014B,Investigation complete; no suspect identified
1a886012816dfe6c95cd225ee8005d4b1eaaf821c2891922545211d8fc905668,2014-10,South Wales Police,South Wales Police,-3.176976,51.482989,On or near GREYFRIARS PLACE,W01001939,Cardiff 032F,Investigation complete; no suspect identified
1937c7e812292f23e8848b673201bf0cc4a7f5c59c03634f4109a27283f55082,2014-10,South Wales Police,South Wales Police,-3.501393,51.519955,On or near Sports/Recreation Area,W01001004,Bridgend 009A,Unable to prosecute suspect
a27a507b79d6dfa9416419127a35cf274d757df09d2a152bd49da99b2fe233bb,2014-10,South Wales Police,South Wales Police,-3.950262,51.618165,On or near Shopping Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
88646c43c98def0824abc4589a9ba8abd8609d054dbae5a7a3cc53eeabd921a2,2014-10,South Wales Police,South Wales Police,-3.231072,51.483701,On or near RIVERSIDE TERRACE,W01001706,Cardiff 041B,Investigation complete; no suspect identified
e647ac15f2b8a1e606aa7c00af54dd6445a16e277db634ec09fbb120c4947d14,2014-10,South Wales Police,South Wales Police,-3.378990,51.746578,On or near GLEBELAND STREET,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
57e87e5c64c1fa58d07687e7841e89a98cfdf48574bf324609c9dcd132730a13,2014-10,South Wales Police,South Wales Police,-3.681918,51.531505,On or near BRIDGE STREET,W01001048,Bridgend 008B,Investigation complete; no suspect identified
0ea54b5bbed2f32ab4bb1779a5257c4d0eed4848f3e5f76cb1d30fd623ac8802,2014-10,South Wales Police,South Wales Police,-3.218911,51.513708,On or near RIALTO COURT,W01001891,Cardiff 020C,Investigation complete; no suspect identified
44a811b8b876adb1489afe4259218145e4c20bad4b7f963adcae84d4ccb6f664,2014-10,South Wales Police,South Wales Police,-3.849387,51.720323,On or near HOLLY STREET,W01000948,Neath Port Talbot 004D,Investigation complete; no suspect identified
424afac4944647fca3b65c4c44b4b7750e28b03f8d8874d734d434dd2e575d6d,2014-10,South Wales Police,South Wales Police,-3.649385,51.608644,On or near CROWN ROW,W01001014,Bridgend 002A,Investigation complete; no suspect identified
3c74231591675cb615edddb2826608fc0da96a49878cb0f3b61b8994c237ec96,2014-10,South Wales Police,South Wales Police,-3.952121,51.629159,On or near WAUN-WEN ROAD,W01000864,Swansea 019C,Investigation complete; no suspect identified
1f8db55a393fdccf935ea8c3b90f8c7a00aeaa0bc9fbab2bc9ab2e9e5db60003,2014-10,South Wales Police,South Wales Police,-3.948550,51.620343,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
d367e95c55c7d08798b68fecb2662d8b487371aeaa45a2823e40a5bbc9b00371,2014-10,South Wales Police,South Wales Police,-3.260621,51.417736,On or near ISLWYN WAY,W01001081,The Vale of Glamorgan 007A,Unable to prosecute suspect
c2072bc5937f09d128bf5cdd10b732b5d14720abc77b1f2bce4659d9ba49116a,2014-10,South Wales Police,South Wales Police,-3.907599,51.645916,On or near CALDICOT ROAD,W01000741,Swansea 014D,Investigation complete; no suspect identified
d0e6edb067f29b533f908ae97784170e01a96b22c95c63fd97968ddce29f640b,2014-10,South Wales Police,South Wales Police,-3.198612,51.488677,On or near DOGO STREET,W01001858,Cardiff 034A,Investigation complete; no suspect identified
9ed2503e29562bc2062e016743c9f4ce16fdd600ae10c177bd6ae87aaf29dbb5,2014-10,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
b127edfb6ed2cdbd2c76c38ec641030373bd80070d31e140b5a47dde38f57e2d,2014-10,South Wales Police,South Wales Police,-3.432221,51.584196,On or near WAUNRHYDD ROAD,W01001917,Rhondda Cynon Taf 023G,Investigation complete; no suspect identified
01ea6064b9c87919be77cb81a42b6274f734a892fe653609de2aa716b1ee8540,2014-10,South Wales Police,South Wales Police,-3.957617,51.615192,On or near ST HELEN'S ROAD,W01000871,Swansea 026B,Investigation complete; no suspect identified
c9bcb8e575fd1a4f6a458051e3865d5ed9812f007fdaa44e806b03054d9c50c1,2014-10,South Wales Police,South Wales Police,-4.054478,51.662717,On or near JUBILEE LANE,W01000877,Swansea 007E,Investigation complete; no suspect identified
b415491f7d915252e74fd0e81c83e1b825327bbc31fbe12cdf8fbc7accb6ae0d,2014-10,South Wales Police,South Wales Police,-3.189381,51.468809,On or near MACHEN STREET,W01001767,Cardiff 044D,Investigation complete; no suspect identified
928095fb4a12e7c8fed5f5193353b13c34e4743b127f6f141e086953ddc32ff5,2014-10,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Investigation complete; no suspect identified
e7650fbbdd06065022d58e85d98dd7751a498a056bd2722f85abd44d177141f4,2014-10,South Wales Police,South Wales Police,-3.450990,51.665405,On or near NORTH ROAD,W01001177,Rhondda Cynon Taf 009B,Investigation complete; no suspect identified
0cbbe498f2b4ce59a99ce87dc97240da8d9165cd027fb5ace7cd755d013323f5,2014-10,South Wales Police,South Wales Police,-3.447164,51.712290,On or near Parking Area,W01001150,Rhondda Cynon Taf 003B,Investigation complete; no suspect identified
4fdf136a065a217d73896dd6913443d966803d52f2e77433cfd89cf93ce8de50,2014-10,South Wales Police,South Wales Police,-3.610786,51.503432,On or near HEOL BLANDY,W01001918,Bridgend 017E,Investigation complete; no suspect identified
cfee73d3fad2eeabb4ec74a453879d9010a5fa6ff5e7003949406fdd76cad0d2,2014-10,South Wales Police,South Wales Police,-3.151973,51.492652,On or near NEWMINSTER ROAD,W01001825,Cardiff 029D,Unable to prosecute suspect
580a733e3d03b13fe1de4f8a491abdfc6f5b1e30dc6982586115cdb0596ef176,2014-10,South Wales Police,South Wales Police,-3.160692,51.475796,On or near EAST MOORS ROAD,W01001874,Cardiff 038D,Offender given a caution
e4c85536ca199095cb36fc0205165d19f972ee2d92b1bd1240ccedae783c4256,2014-10,South Wales Police,South Wales Police,-3.365834,51.759419,On or near TANYBRYN PLACE,W01001311,Merthyr Tydfil 002F,Suspect charged
0d0f6d490fdcff5560857453459e97fd5b8f6f3bb98223f3f926a3f447c251c4,2014-10,South Wales Police,South Wales Police,-3.959250,51.613196,On or near VICTORIA AVENUE,W01000749,Swansea 026A,Investigation complete; no suspect identified
5ee8c476a915f912aafdeb5fd8d866400fde6a057e4e3f317c87720dfd923c9e,2014-10,South Wales Police,South Wales Police,-3.939532,51.619260,On or near WIND STREET,W01001938,Swansea 025E,Investigation complete; no suspect identified
c24edef0289a455f51aed3608490827d831ab27043ef932160a696adbcbb3d31,2014-10,South Wales Police,South Wales Police,-3.182745,51.476106,On or near WOOD STREET,W01001856,Cardiff 042B,Suspect charged
e0697f33ef92a554b1a36faedfc7eabc123811540b4d59890430cec60a4f43b7,2014-10,South Wales Police,South Wales Police,-3.703546,51.476718,On or near DOCK STREET,W01001046,Bridgend 018C,Offender given a caution
31d27fc1dfbfcf8708e3367f70b693f98a86790048709da11acc684ebff64408,2014-10,South Wales Police,South Wales Police,-3.949496,51.618835,On or near DILLWYN STREET,W01000745,Swansea 025B,Suspect charged
72a4ced946dd6a8905e42c35140569345068852fcd05c2cee1f9f249bae7e2d3,2014-10,South Wales Police,South Wales Police,-3.771432,51.610453,On or near CWMAVON ROAD,W01000900,Neath Port Talbot 014C,Unable to prosecute suspect
4942988d77f67133b84383adad55455652de5139350f317e1f33cfe71a04a65a,2014-10,South Wales Police,South Wales Police,-3.930904,51.628350,On or near JERICHO ROAD,W01000851,Swansea 021C,Suspect charged
3b2dc398ef10f7d4a5c79fa29d5a1343f9e84eec4e7665cafe45933dcfc8b770,2014-10,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Offender given a caution
aad75da96472f386691b5955371787b69174ce3823befa22e21de2750b1636cd,2014-10,South Wales Police,South Wales Police,-3.424686,51.616937,On or near CEMETERY ROAD,W01001259,Rhondda Cynon Taf 018E,Investigation complete; no suspect identified
b7e0e1769689c83439dd7b34978b17ace084d6e34a7ac21758eb571c73ef0fea,2014-10,South Wales Police,South Wales Police,-3.940578,51.618704,On or near SALUBRIOUS PLACE,W01001955,Swansea 025F,Suspect charged
13246cfe64a4789b121bf849fbad2fc31891316d92e49ab5bb5566029e1faa61,2014-10,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
2bd5c76da056081ed6c740b63b2d91778997607649f52c11c556397ce1d24527,2014-10,South Wales Police,South Wales Police,-3.341982,51.599883,On or near Parking Area,W01001182,Rhondda Cynon Taf 021A,Suspect charged
e5e1be91314ac181887d5a09ea76eadfd245272558d6f286cd33d027f5ebf342,2014-10,South Wales Police,South Wales Police,-3.942954,51.621578,On or near COLLEGE STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
589047d03e55c3e2716b51a171dbe612bedd3786b4d58c39e406bb0c1c6ba212,2014-10,South Wales Police,South Wales Police,-3.377805,51.740459,On or near Parking Area,W01001293,Merthyr Tydfil 004B,Suspect charged
484699330babc8e9a4766ba22e550e47c09098afe5094595aa5d55e64f79d6da,2014-10,South Wales Police,South Wales Police,-3.341780,51.622410,On or near ASHFORD CLOSE,W01001181,Rhondda Cynon Taf 015B,Offender given a caution
4cb9f8039ff1f360108bcdb09cf283da7d099dbabe81d35fd19f5b55814ef144,2014-10,South Wales Police,South Wales Police,-3.576440,51.508557,On or near Parking Area,W01001021,Bridgend 014A,Investigation complete; no suspect identified
9a10b92abda126d1b460a8b12915689f90c93246df7d761b157c31e882476a9b,2014-10,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender given penalty notice
24e820491d0a267e92b1038944f4dfc7fe8941ecc7eef501fe14c0362afcff35,2014-10,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Suspect charged
c5d5e02984b506bbdd2eb301cb57b9b006811ad3e11876f2346e89141903ed01,2014-10,South Wales Police,South Wales Police,-3.341982,51.599883,On or near Parking Area,W01001182,Rhondda Cynon Taf 021A,Suspect charged
88bdbe324a859e2fc8421601784ac1fd4d262b52916ef2554d6a31849df24061,2014-10,South Wales Police,South Wales Police,-3.208634,51.497279,On or near Pedestrian Subway,W01001756,Cardiff 025B,Suspect charged
0198776ef971d46a11c610edcdbd1e4c0361ff76a4e64944f90a9532a330e1ad,2014-10,South Wales Police,South Wales Police,-3.172929,51.493091,On or near CRWYS ROAD,W01001837,Cardiff 030C,Unable to prosecute suspect
b411b7bc2d6b6e38837d6e77cf49d379642929e30e0659484879714af6385b0c,2014-10,South Wales Police,South Wales Police,-3.962870,51.641192,On or near COEDWIG PLACE,W01000762,Swansea 013C,Suspect charged
b411b7bc2d6b6e38837d6e77cf49d379642929e30e0659484879714af6385b0c,2014-10,South Wales Police,South Wales Police,-3.962870,51.641192,On or near COEDWIG PLACE,W01000762,Swansea 013C,Suspect charged
831b09d02097efd19e0efd6d6b527afdfe77c82b4df98798ecf7f217f76ac1d5,2014-10,South Wales Police,South Wales Police,-3.972733,51.628671,On or near ELWY CRESCENT,W01000865,Swansea 019D,Investigation complete; no suspect identified
ae00c97fd640b67251eda0a3b0fd27a8603f80950b4cf31aed46f5776fc74e30,2014-10,South Wales Police,South Wales Police,-3.582903,51.608453,On or near OXFORD STREET,W01001043,Bridgend 004E,Investigation complete; no suspect identified
5f020508326883e5a5f6d8fc78a76ce52d05d7f8292dc04c0d52382b59ebcd79,2014-10,South Wales Police,South Wales Police,-3.914562,51.622494,On or near YSGOL STREET,W01000852,Swansea 021D,Unable to prosecute suspect
78c459eb78ccece6699fde18ae5a9308d60f80003f2c5fa96de6cfad0a8c4ce2,2014-10,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Offender given a caution
8c101ac62d5352ada65d2b0b28bb5f21ead83f2e3848c56bc68117c5c8181e08,2014-10,South Wales Police,South Wales Police,-3.703546,51.476718,On or near DOCK STREET,W01001046,Bridgend 018C,Offender given penalty notice
b397d62d2e9e340fb74700d550c265703ba97417fcdc0a4fe196711845568653,2014-10,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Offender given penalty notice
bc7c29c8c7b34b1cb44706d6e15f69368ce34b92f91f2a07566861247bb4bb0c,2014-10,South Wales Police,South Wales Police,-3.432040,51.703178,On or near MOUNT STREET,W01001137,Rhondda Cynon Taf 005A,Unable to prosecute suspect
