Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5800d049047ba2ccf632acccf4f47915b33cecd217e04838e1f8005a051bf21b,2012-11,South Wales Police,South Wales Police,-3.959175,51.618835,On or near WALTER ROAD,W01000875,Swansea 026D,Investigation complete; no suspect identified
8f4e0f79d9b86ab58bdb883b652898d1a81c7a5335f9616d032d4e135f5be2e0,2012-11,South Wales Police,South Wales Police,-3.694452,51.532053,On or near Petrol Station,W01001052,Bridgend 008F,Investigation complete; no suspect identified
30ae4130c3dbaec7ed8a0c4a1aee19927496829ea05f4ebbf1d6745717b2df0b,2012-11,South Wales Police,South Wales Police,-3.264512,51.412812,On or near HYWEL CRESCENT,W01001080,The Vale of Glamorgan 012F,Investigation complete; no suspect identified
3ce6ad8793be5991a62b9ad17fbfcd653deb61cfe21a618b2d3f23856540ecd4,2012-11,South Wales Police,South Wales Police,-3.378813,51.536405,On or near Petrol Station,W01001243,Rhondda Cynon Taf 030E,Investigation complete; no suspect identified
3c65bc755998f16bdea1b3f704aa4487077fe632096215dfba6fc2c71cada335,2012-11,South Wales Police,South Wales Police,-3.430666,51.650899,On or near HIRWAIN PLACE,W01001276,Rhondda Cynon Taf 013D,Investigation complete; no suspect identified
12382a2520ac851dc045a1ebb6f58f4b49b3e73e4dd27e853420db08647c73fb,2012-11,South Wales Police,South Wales Police,-3.158713,51.484079,On or near METAL STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
3be08e8e28ad427c7a93f248c902462cd3c741af05be5cca247a8b3caa5dc923,2012-11,South Wales Police,South Wales Police,-3.247898,51.474378,On or near OGMORE ROAD,W01001708,Cardiff 045D,Investigation complete; no suspect identified
ac760460efe31ef9e06d524be222d0f6690c918345a1d00df2cce9750463eea7,2012-11,South Wales Police,South Wales Police,-3.123225,51.527315,On or near ASHBURTON AVENUE,W01001807,Cardiff 007B,Investigation complete; no suspect identified
353d01f9399f7f04ea47fdf2e20fd1a122f26d2e67354151e53cc82fbe5aa445,2012-11,South Wales Police,South Wales Police,-3.138103,51.530265,On or near Supermarket,W01001844,Cardiff 003D,Investigation complete; no suspect identified
673c4f363de5a73a5a36e5b4ba1dec5052f1ee169ec8afcc5f4dcb671c19f5e1,2012-11,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
328d043b9623848ec2aa45d73273e53d6f41e9e90af8df4a3df616bc9b3fdf8a,2012-11,South Wales Police,South Wales Police,-3.939545,51.635483,On or near BOWEN STREET,W01000790,Swansea 016F,Investigation complete; no suspect identified
3e7ba66149cf78388dc333e5b070e73cba0731da7f13b7551a77c5e38df70460,2012-11,South Wales Police,South Wales Police,-3.978549,51.650092,On or near CAECONNA ROAD,W01000831,Swansea 013D,Investigation complete; no suspect identified
e89f77d6b444feda66bb1b9912afdc62d4965a60c2c941be2d8b2f3b3cab9b5f,2012-11,South Wales Police,South Wales Police,-4.050163,51.672189,On or near BRYNHYFRYD ROAD,W01000843,Swansea 005E,Investigation complete; no suspect identified
63e47a4ae764798411e2df2da8c729b7c6fcb41d03e23de8d0bce83272cd9681,2012-11,South Wales Police,South Wales Police,-3.819393,51.631660,On or near HILL STREET,W01000895,Neath Port Talbot 013B,Investigation complete; no suspect identified
bd71751aeb19150b7e204055ab8052d7ce8f9414e2cbff50d9b05ef94acdfd4c,2012-11,South Wales Police,South Wales Police,-3.590873,51.511284,On or near ST JOHN'S ROAD,W01001026,Bridgend 012D,Investigation complete; no suspect identified
a1060f2fb2e78bc4670fddceb4e35ff5b8f69d5a98543f69324686f033c98126,2012-11,South Wales Police,South Wales Police,-3.417013,51.402308,On or near WARLOW CLOSE,W01001121,The Vale of Glamorgan 014E,Investigation complete; no suspect identified
2420c5a0b12c47a5f80eb2c8e485286973ae5a5de26206d7b2da791cc192605e,2012-11,South Wales Police,South Wales Police,-3.169613,51.508195,On or near CEFN-COED GARDENS,W01001735,Cardiff 019D,Investigation complete; no suspect identified
ec1f653f9dba825ada2feb83f935e653bdab0f9ddc5b220a516fd6400e6fc3e8,2012-11,South Wales Police,South Wales Police,-3.243421,51.495584,On or near KERRIGAN CLOSE,W01001748,Cardiff 027B,Investigation complete; no suspect identified
cfbb8a8114cab6ccb2dd75d422311eecdc3b6af037e80795855fa619ef0ebd33,2012-11,South Wales Police,South Wales Police,-3.183783,51.473919,On or near HAFOD STREET,W01001764,Cardiff 044A,Investigation complete; no suspect identified
02ebb6e294fdbd73ebf5488d79f71ae7002626d93171637e7a6604b9dce33e7a,2012-11,South Wales Police,South Wales Police,-3.226294,51.503138,On or near Petrol Station,W01001789,Cardiff 023E,Investigation complete; no suspect identified
9501521b28ab2cf3356421f0e61efb2eec0172367471fe56e4d0b8f803e4a42e,2012-11,South Wales Police,South Wales Police,-3.170819,51.494515,On or near MOY ROAD,W01001839,Cardiff 030E,Investigation complete; no suspect identified
5a6813bf841e30c7fced118494c3aac6f89eb4387ef0f696b04093c62daf0d97,2012-11,South Wales Police,South Wales Police,-3.140279,51.536026,On or near KENMARE MEWS,W01001842,Cardiff 003B,Investigation complete; no suspect identified
32aee123e7d42e1ba3356d8cab531a5217cc0160ddfa3e3613d06a13b6881e71,2012-11,South Wales Police,South Wales Police,-3.204279,51.508599,On or near VIOLET PLACE,W01001890,Cardiff 021D,Investigation complete; no suspect identified
e0d3f57c2a6115347f74ba4eaea39454316c1a8e30a7028188a099c2dd63f5c9,2012-11,South Wales Police,South Wales Police,-3.792186,51.598700,On or near HOPKIN STREET,W01000884,Neath Port Talbot 017A,Investigation complete; no suspect identified
a5d143b52bfe79b904cec10d5d8569012c492aeb93c0b190ed54770d70362f30,2012-11,South Wales Police,South Wales Police,-3.703649,51.710936,On or near Parking Area,W01000954,Neath Port Talbot 005C,Investigation complete; no suspect identified
c77c7cabbcefd0870df126f985ff01ceada3bf86a71aa2dc6652d0773ad9dd6d,2012-11,South Wales Police,South Wales Police,-3.648611,51.596048,On or near LLWYDARTH ROAD,W01001012,Bridgend 005A,Investigation complete; no suspect identified
c5bf44f0eb3c4b6b644452b5c60528c7fa5fb06fc43a14bdf85bf0bf9f38d8f5,2012-11,South Wales Police,South Wales Police,-3.679593,51.532591,On or near COMMERCIAL STREET,W01001051,Bridgend 008E,Investigation complete; no suspect identified
0f08ceefe4a761324392ff4cf00fbb090982b219b514a67c6bd2f0c0491c927e,2012-11,South Wales Police,South Wales Police,-3.436967,51.690593,On or near NELSON STREET,W01001140,Rhondda Cynon Taf 005D,Investigation complete; no suspect identified
f0aced3c09dc9bd072fcac8d68f8e471d69e8d12a21954b6f4912006f3d5263a,2012-11,South Wales Police,South Wales Police,-3.318406,51.590007,On or near CLOS TY-MELIN,W01001185,Rhondda Cynon Taf 022A,Investigation complete; no suspect identified
ebb0010759d60045f8cbb7744ea8547e72cea20a0092e6dec806b01775d059ae,2012-11,South Wales Police,South Wales Police,-3.378666,51.682147,On or near OXFORD STREET,W01001208,Rhondda Cynon Taf 006E,Investigation complete; no suspect identified
867effe4c51d6326bdd46de98015d9990d24a90a47ff68e03743a03437fe0986,2012-11,South Wales Police,South Wales Police,-3.245803,51.482547,On or near ARCHER CRESCENT,W01001737,Cardiff 039A,Investigation complete; no suspect identified
9ef9a0401b6aefd7e46974bf3bdf8ba73db532e3118d1115eccc8d94dcc0be03,2012-11,South Wales Police,South Wales Police,-3.163099,51.488909,On or near GROUSE STREET,W01001834,Cardiff 033E,Investigation complete; no suspect identified
fe8f6e78e722f5a1bd2920ca195940eb6c1062b18ee1ba522fe22b3b4fda1160,2012-11,South Wales Police,South Wales Police,-3.136134,51.491727,On or near WHITAKER ROAD,W01001875,Cardiff 037C,Investigation complete; no suspect identified
abef1055a8ffa04d3ba618e2e58b04a02b679aeca9a018b93313298ba4e06885,2012-11,South Wales Police,South Wales Police,-3.106145,51.516706,On or near HENDRE ROAD,W01001879,Cardiff 013A,Investigation complete; no suspect identified
b1a605463e88c2db9521830fbdbbaf2d9ef4eb97edd1afff1e40f6d5ab991810,2012-11,South Wales Police,South Wales Police,-3.244904,51.511934,On or near GOETRE FAWR,W01001948,Cardiff 006E,Investigation complete; no suspect identified
18f6653820e58dec5632f5fc9b38cf6c3a55ad42b600b2d5d814a0a29b8b6951,2012-11,South Wales Police,South Wales Police,-3.890443,51.696308,On or near HIGH STREET,W01000754,Swansea 002E,Investigation complete; no suspect identified
8c25ed10f6cfe5e8f0cd43cf48f1c84606158be2e1232dc9521f6e28f8a1236c,2012-11,South Wales Police,South Wales Police,-3.953306,51.668508,On or near PARC-Y-DELYN,W01000791,Swansea 004A,Investigation complete; no suspect identified
81b461980aed12de2b237ad946047b4ef7512c520c468fea758ae1ceeeeca368,2012-11,South Wales Police,South Wales Police,-3.893902,51.660966,On or near TAWE ROAD,W01000794,Swansea 010A,Investigation complete; no suspect identified
15386efd0fd1870c7434d43b99beaf4e597fe3bf4f495965baa591dceb0598a6,2012-11,South Wales Police,South Wales Police,-4.031021,51.712422,On or near JAMES STREET,W01000845,Swansea 001A,Investigation complete; no suspect identified
4f7cdac7a2c25e2a32a953602dc34fb021c2e21187713b10fcc04382d06724ce,2012-11,South Wales Police,South Wales Police,-3.606405,51.658499,On or near ARTHUR STREET,W01000930,Neath Port Talbot 011D,Investigation complete; no suspect identified
1fffc345571b880728476e06e68318af17ef293acc69d164b14e453b22b4fd3b,2012-11,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Investigation complete; no suspect identified
5858ca25b7c1f824d4af6d745aa253b4acce74e41fb8de29b6ea0063b7fcfede,2012-11,South Wales Police,South Wales Police,-3.357485,51.583780,On or near Park/Open Space,W01001182,Rhondda Cynon Taf 021A,Investigation complete; no suspect identified
3238883f00ac334028b54fd9e2a4db7dc9560120d972cb8b0b552a7075f33454,2012-11,South Wales Police,South Wales Police,-3.348565,51.763386,On or near MURIEL TERRACE,W01001297,Merthyr Tydfil 002C,Investigation complete; no suspect identified
4fafd0ac0f83b3684c4da115be14715128170463e11c6134c053b7a40d68f5b1,2012-11,South Wales Police,South Wales Police,-3.225880,51.484475,On or near Petrol Station,W01001716,Cardiff 035C,Investigation complete; no suspect identified
59f6f67f31f542eaf02a641a56d791a47a11cf7a6b56c63fdb6ae60a6ff2ee21,2012-11,South Wales Police,South Wales Police,-3.183237,51.531248,On or near NEWLANDS COURT,W01001799,Cardiff 001D,Investigation complete; no suspect identified
5834ebcc1f501403ba9993fc74ab0dd5cfbb09557d03f9a66ddec97c88027624,2012-11,South Wales Police,South Wales Police,-3.195084,51.485953,On or near CATHEDRAL ROAD,W01001861,Cardiff 034D,Investigation complete; no suspect identified
0782aaf3369599e5bb906ce8895ac0c01b1de6e499ede2475f537716783bac63,2012-11,South Wales Police,South Wales Police,-3.155589,51.481250,On or near HOWARD STREET,W01001874,Cardiff 038D,Investigation complete; no suspect identified
9f960351d68f57dc6cb28b819fbf2f68db554611548130bd0bba38cc36ad08bc,2012-11,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
c5ab46211d9177d2c85ff2b44bc71858f7a59b63c9f98ffa5d62f903bf8f546b,2012-11,South Wales Police,South Wales Police,-3.945650,51.620094,On or near Parking Area,W01000745,Swansea 025B,Investigation complete; no suspect identified
1c78913a36430e3ba97b7f8091e394b35d5fa3137d3263a9bf05a4c09a096284,2012-11,South Wales Police,South Wales Police,-3.994613,51.682768,On or near CLOS GER-Y-BRYN,W01000793,Swansea 004C,Investigation complete; no suspect identified
cb463df8a9dce4810592ce63aebea04580573a7a602efbee795714e541a4976a,2012-11,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Investigation complete; no suspect identified
3631209de5908f781d44e2f785892a6bafb7442274a59381fb99d90ff4a13d05,2012-11,South Wales Police,South Wales Police,-3.852827,51.709208,On or near YNYS-Y-MOND ROAD,W01000888,Neath Port Talbot 004A,Investigation complete; no suspect identified
816a0b470f6643a1b3bfcfe7e4ba94d87b9410d5c72a35a3b7135ce63f8aa218,2012-11,South Wales Police,South Wales Police,-3.795089,51.662024,On or near DYFED ROAD,W01000938,Neath Port Talbot 008C,Investigation complete; no suspect identified
c8084e48b701dfd2d01fcdf377420c260bc9409aa90b09faa07c43838fd2e908,2012-11,South Wales Police,South Wales Police,-3.583593,51.508730,On or near Parking Area,W01001028,Bridgend 014D,Investigation complete; no suspect identified
429485ba45aec22ec6dbf69a2fe17c746c80792bf82613812e3e04fe16156af3,2012-11,South Wales Police,South Wales Police,-3.264196,51.423264,On or near FRANCIS ROAD,W01001094,The Vale of Glamorgan 007C,Investigation complete; no suspect identified
2ac7621e23f33de0cf2cf85357879648000db98ed46c83e0b74857765ec0b7a0,2012-11,South Wales Police,South Wales Police,-3.346705,51.603848,On or near HURFORD CRESCENT,W01001227,Rhondda Cynon Taf 021C,Investigation complete; no suspect identified
4a096afe0a861ff913000a2b3cbd39dca9cf4f7e23a636d8009654c218ac6809,2012-11,South Wales Police,South Wales Police,-3.384489,51.747817,On or near COFFINS ROW,W01001307,Merthyr Tydfil 004C,Investigation complete; no suspect identified
321210c8faf9022a7e054bb0934f1db4fa4b01bde515ec9564d0cdea8ca9b35c,2012-11,South Wales Police,South Wales Police,-3.364300,51.761882,On or near EDGAR STREET,W01001309,Merthyr Tydfil 008E,Investigation complete; no suspect identified
0818ee6ec49d252b43ff70182dba933724304fe368aa27d22abfc691d5d30769,2012-11,South Wales Police,South Wales Police,-3.247589,51.483607,On or near PLYMOUTH WOOD CRESCENT,W01001737,Cardiff 039A,Investigation complete; no suspect identified
2717967f166e57e7743f531f6e38edd59c58415340fdefa3cffa83836edb4015,2012-11,South Wales Police,South Wales Police,-3.136197,51.486161,On or near GREENBAY ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
a2d85f28f2f93883afcc8e5e94b9d24b0fccd6ca3acb6059c845e4f9de9682bb,2012-11,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
5d57aaf999421b9228280bb2165393608bea2c99908315d75ae2155f20247f6d,2012-11,South Wales Police,South Wales Police,-3.952946,51.615072,On or near BURROWS ROAD,W01000749,Swansea 026A,Investigation complete; no suspect identified
3cdb0ebf54baa62bf235a54488bb11ac1115ef43f6ff99c8761f8c8ec853c7b8,2012-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
91f2f50d64d25e82d0a7f40b67fdd83f32953d6f89693b94baa3f007977bea10,2012-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9b8992c25d80fb1e96f592c705ef90e40ea808cbb1f36786c34bbc30fae02f9e,2012-11,South Wales Police,South Wales Police,-3.936440,51.652467,On or near TREWYDDFA TERRACE,W01000787,Swansea 016C,Investigation complete; no suspect identified
72821576038129744dd173a3dc15ae6c8a01d70a7ef99e9b7edc95cbc92b6b23,2012-11,South Wales Police,South Wales Police,-4.037137,51.687128,On or near TYRISHA AVENUE,W01000842,Swansea 005D,Investigation complete; no suspect identified
3c99bba92d62db789a8688d14349c522e27c7e3f4c5425bbc737712d77227049,2012-11,South Wales Police,South Wales Police,-3.717460,51.616183,On or near BALDWIN STREET,W01000898,Neath Port Talbot 014A,Investigation complete; no suspect identified
d400d2031fe4288a935f1a0dbdacde3d090988ddcfd9856b5fb1495f7ad7a332,2012-11,South Wales Police,South Wales Police,-3.543489,51.628401,On or near LLEWELLYN STREET,W01001024,Bridgend 003C,Investigation complete; no suspect identified
ae6929f11f940830d3a1daf3819c45bdcf8009c8ac5a89759afd23017178ee5f,2012-11,South Wales Police,South Wales Police,-3.307847,51.582240,On or near Sports/Recreation Area,W01001185,Rhondda Cynon Taf 022A,Investigation complete; no suspect identified
9cc20cf7b0b577706110957f36be4cc4b04556e331781ab2c768bc4542dfe6da,2012-11,South Wales Police,South Wales Police,-3.445257,51.611992,On or near AMOS HILL,W01001220,Rhondda Cynon Taf 018D,Investigation complete; no suspect identified
44828fdc1499ec00f79b44fbfe1f84c38561ca123f0cea6de973cda7879177fa,2012-11,South Wales Police,South Wales Police,-3.250380,51.471933,On or near CAERAU ROAD,W01001708,Cardiff 045D,Investigation complete; no suspect identified
8610367eca2af1d36ecd89a3790182721ce6f5fbc093170f90ea5aa6038ad997,2012-11,South Wales Police,South Wales Police,-3.175649,51.520984,On or near DAN-YR-HEOL,W01001732,Cardiff 019A,Investigation complete; no suspect identified
1b2f446e4c0c40a3c00504a8b8bd613d54ad17357c1568370191f98e9f54ef13,2012-11,South Wales Police,South Wales Police,-3.241178,51.489367,On or near Supermarket,W01001752,Cardiff 031B,Investigation complete; no suspect identified
d450b56815788464a83d94e8c030c59276e6a1debac39efac6c7ba1312faeb61,2012-11,South Wales Police,South Wales Police,-3.175145,51.465554,On or near Petrol Station,W01001760,Cardiff 046B,Investigation complete; no suspect identified
48ce01da2acb6045ddf23d77d6bfa670e35f99f80cd299f56189576150bb1634,2012-11,South Wales Police,South Wales Police,-3.166222,51.485992,On or near Further/Higher Educational Building,W01001835,Cardiff 033F,Investigation complete; no suspect identified
0029c6443921acdc4d03fe2727c609b53ab525094b25a091c9eb0f6753739324,2012-11,South Wales Police,South Wales Police,-3.941367,51.630758,On or near HARRINGTON PLACE,W01000742,Swansea 016A,Investigation complete; no suspect identified
f20c50d3f4116686d0f964ccefa817a7c8227816be8f117ef9270a0015070562,2012-11,South Wales Police,South Wales Police,-3.929447,51.622610,On or near SEBASTOPOL STREET,W01000850,Swansea 021B,Investigation complete; no suspect identified
1012a92872517c028346ea893e0e6137178d486817fabc3627f104ee2de4f4c6,2012-11,South Wales Police,South Wales Police,-3.813547,51.601753,On or near TRINITY COURT,W01000962,Neath Port Talbot 016D,Investigation complete; no suspect identified
9aa8f3bef1a714a316f375dab3329595a8d18058e248c35709e3800b99572deb,2012-11,South Wales Police,South Wales Police,-3.678832,51.484088,On or near PINE CLOSE,W01001030,Bridgend 019B,Investigation complete; no suspect identified
59848bccafac9d3732ff0c970ff280a95eb479405164e1723e79635389aa9bcb,2012-11,South Wales Police,South Wales Police,-3.590000,51.524713,On or near SWN YR ADAR,W01001041,Bridgend 013C,Investigation complete; no suspect identified
2974388cbc4fbae1f1ef59be87caa076735498b2e5673ffa75c3eb93e77cda0a,2012-11,South Wales Police,South Wales Police,-3.328245,51.644207,On or near STATION ROAD,W01001146,Rhondda Cynon Taf 012D,Investigation complete; no suspect identified
ee18e4c64119aa429ab80f37788d52f1599b9c6504267667f3b37b0fbef38d5b,2012-11,South Wales Police,South Wales Police,-3.329138,51.595156,On or near RULER WAY,W01001263,Rhondda Cynon Taf 022E,Investigation complete; no suspect identified
70a950feb0ebfda8e3fa147ed2d1b598fa89f98f9bd41eda90761feb5529724b,2012-11,South Wales Police,South Wales Police,-3.374867,51.763441,On or near THIRD AVENUE,W01001308,Merthyr Tydfil 008D,Investigation complete; no suspect identified
9c4844432713bf4dbdd96f8af4671a8f660dee0d392679daed6577640c522010,2012-11,South Wales Police,South Wales Police,-3.238261,51.499199,On or near CRANWELL CLOSE,W01001747,Cardiff 027A,Investigation complete; no suspect identified
20bd37327f2653b45f24ed76fadf4d7dc77b39b922053995afe8a8c590d96480,2012-11,South Wales Police,South Wales Police,-3.160414,51.489817,On or near OAKFIELD STREET,W01001833,Cardiff 033D,Investigation complete; no suspect identified
7eba500c609d0dccafd2017ec8805544f7da721136abb6bacf6ad9c3ea493678,2012-11,South Wales Police,South Wales Police,-3.151024,51.482986,On or near Supermarket,W01001872,Cardiff 038B,Investigation complete; no suspect identified
232569bb40184cfaa9de8509d97feb1472c545ca57032cc7e0c3ff0396eb466d,2012-11,South Wales Police,South Wales Police,-3.176574,51.482498,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
3e4c908d6df390c60fcb1b2d67ffcccde8994569e33774696d826f7911a17edc,2012-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
77718805a1606cfd8696c1bbf4ae560579c2d971dc8055321f00dc8b27e55851,2012-11,South Wales Police,South Wales Police,-3.990736,51.623061,On or near LLWYN AROSFA,W01000853,Swansea 022A,Investigation complete; no suspect identified
92607bd55ea109b9a6d5ac6827c6fd49aba13162b51f2de26eb7091f09ad1c70,2012-11,South Wales Police,South Wales Police,-3.642413,51.643137,On or near BRYNHEULOG ROAD,W01000921,Neath Port Talbot 011B,Investigation complete; no suspect identified
3338c240dc3c23f69b258902706c4eec2bd171ee69d0c82448b7e550da64ab5b,2012-11,South Wales Police,South Wales Police,-3.783577,51.594937,On or near Parking Area,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
f2042b530edff0ae3c6863ec9bf892aecdcdc0d2cee55fb59cdb4acee4d16fef,2012-11,South Wales Police,South Wales Police,-3.547679,51.509893,On or near LAVENDER COURT,W01000979,Bridgend 015A,Investigation complete; no suspect identified
807c7b226f8c169bd2c958e75c4a04d467ed94315584995f001037f58e48a8cf,2012-11,South Wales Police,South Wales Police,-3.414875,51.413619,On or near SCOTT CLOSE,W01001122,The Vale of Glamorgan 014F,Investigation complete; no suspect identified
02869fbd880ab6306edd5c38bd818ba7a88179cc6d93f1bee98e830b0d56e940,2012-11,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Investigation complete; no suspect identified
d1098850ee8fc0dc88fdbbd5afe04349c141cf0564c22ec7a0d4d6cda720f1e6,2012-11,South Wales Police,South Wales Police,-3.330134,51.605521,On or near MACKINTOSH ROAD,W01001257,Rhondda Cynon Taf 019D,Investigation complete; no suspect identified
5ea3270d1372a505d1b89fb3af1c680e9f5f483965dd93d7c83e10a0109094a3,2012-11,South Wales Police,South Wales Police,-3.219447,51.490063,On or near ST MICHAEL'S ROAD,W01001781,Cardiff 026C,Investigation complete; no suspect identified
bd76c717852a33b05b7662e2ccd1ae216843d8a625a6a7464cbef200b37cab24,2012-11,South Wales Police,South Wales Police,-3.165324,51.489732,On or near ROSE STREET,W01001834,Cardiff 033E,Investigation complete; no suspect identified
66301c93d813adcf812b33f88a46e861045d47002a5d709ff085c6e161d56d26,2012-11,South Wales Police,South Wales Police,-3.201283,51.484559,On or near TURBERVILLE PLACE,W01001860,Cardiff 034C,Investigation complete; no suspect identified
e421e4fd4ca09b4ac84ef07cf106c1364d576fe1a3ffd2bdec0f3d0969703dd0,2012-11,South Wales Police,South Wales Police,-3.321620,51.564956,On or near THE PARADE,W01001915,Rhondda Cynon Taf 027F,Investigation complete; no suspect identified
d713de81e8f8eacd1580747a51c326858d355daee65edd016f460d6647b455d9,2012-11,South Wales Police,South Wales Police,-3.941668,51.617508,On or near Parking Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
a08a9ec2beca633e1d9623f0edf746937520e0b3cdce7eff52fcaea4304d5aa9,2012-11,South Wales Police,South Wales Police,-3.907841,51.656856,On or near CASTELL CLOSE,W01000794,Swansea 010A,Investigation complete; no suspect identified
8ceda57a4323a13e693baee89ed1c0e15c33865da9423eb05c25e7381251fcec,2012-11,South Wales Police,South Wales Police,-3.925976,51.661047,On or near BANWELL STREET,W01000814,Swansea 008E,Investigation complete; no suspect identified
33b931ac141daa75852c09962fa0a3a1ba360d8efa7325b53f3ba4058e00a2a7,2012-11,South Wales Police,South Wales Police,-3.792894,51.596890,On or near BLODWEN STREET,W01000884,Neath Port Talbot 017A,Investigation complete; no suspect identified
1a2d771acaa059a4512cb22ee104541e1220acdd83319f22d35b282b2160f2fa,2012-11,South Wales Police,South Wales Police,-3.584498,51.514878,On or near QUARELLA CRESCENT,W01001023,Bridgend 014C,Investigation complete; no suspect identified
3ff746342f8f118968c29688f6eae661344e210fde8594d686519170fe575903,2012-11,South Wales Police,South Wales Police,-3.248620,51.412730,On or near LITTLE MOORS HILL,W01001071,The Vale of Glamorgan 009D,Investigation complete; no suspect identified
408280e8dda97cde69ea2084d0592d158073b1e001b44e8e87bd990e83bd3638,2012-11,South Wales Police,South Wales Police,-3.329957,51.646409,On or near EDWARD STREET,W01001145,Rhondda Cynon Taf 012C,Investigation complete; no suspect identified
0f8a1b2d49ced09e5335400f1c87c97ffce25d5d5b49c84870674c17b80f33a7,2012-11,South Wales Police,South Wales Police,-3.340138,51.604940,On or near MORGAN STREET,W01001228,Rhondda Cynon Taf 021D,Investigation complete; no suspect identified
f37c84855f60a118596431d55bbf39f044fcba014fd8b1fd31a4776d547e7f9c,2012-11,South Wales Police,South Wales Police,-3.241469,51.476767,On or near TALYBONT ROAD,W01001707,Cardiff 041C,Investigation complete; no suspect identified
8fff40df4494daca3c04c2070005345f88118b1d95c512d070de77999af48d31,2012-11,South Wales Police,South Wales Police,-3.189015,51.494071,On or near BLACKWEIR TERRACE,W01001721,Cardiff 032A,Investigation complete; no suspect identified
69ee6aab49c62559dfb727c6ac1eed9fe4fe91922be84b4a4fe64dd90ee2cf58,2012-11,South Wales Police,South Wales Police,-3.170679,51.492979,On or near Supermarket,W01001829,Cardiff 033A,Investigation complete; no suspect identified
00e913535b46cd4bf6cea202fd491101546b569ceaae201539b43cda31ad90fc,2012-11,South Wales Police,South Wales Police,-3.271032,51.401645,On or near HEOL CEINIOG,W01001910,The Vale of Glamorgan 012G,Investigation complete; no suspect identified
0a6bb614634e29e9340c21d2da3289ea527b502e484ea576e3fa23e0630cec53,2012-11,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Investigation complete; no suspect identified
ecec6248ab28bc38c4b09f4e64c38152df8d77e6f100f7569f69789d9e765729,2012-11,South Wales Police,South Wales Police,-3.940577,51.668108,On or near PEN-YR-YRFA,W01000822,Swansea 009F,Investigation complete; no suspect identified
dd6ea8710f61c5cef8809f22bab6f65ef0ea6f147852944481ffe753bb901bde,2012-11,South Wales Police,South Wales Police,-3.978382,51.609080,On or near Further/Higher Educational Building,W01000861,Swansea 027D,Investigation complete; no suspect identified
de7f6f6cfc944c2da3b44789ce96664663341858e3dd5ec40fca9f5b6a358de7,2012-11,South Wales Police,South Wales Police,-3.973520,51.618514,On or near LE-BREOS AVENUE,W01000872,Swansea 024E,Investigation complete; no suspect identified
e6719be4c908871817d19d03202e6138a64e7198449a8bd879d44fb287f99e41,2012-11,South Wales Police,South Wales Police,-3.966634,51.617964,On or near GWYDR SQUARE,W01000874,Swansea 024F,Investigation complete; no suspect identified
6728769aed1cdf69ec4622f1b8ae9dbc8b74f7fd6243b142baf7821362fff3b4,2012-11,South Wales Police,South Wales Police,-3.874308,51.787244,On or near LON BEILI GLAS,W01000929,Neath Port Talbot 020D,Investigation complete; no suspect identified
49f4ea2bc66c8a7fc5ca9a580f003e52294154770d86c48ee22a0619bea6574d,2012-11,South Wales Police,South Wales Police,-3.677560,51.479241,On or near BAY VIEW ROAD,W01001030,Bridgend 019B,Investigation complete; no suspect identified
14125285298e73dad75ef5ec4c5686362e92f2f9c26296e96a58f052b3d1a48a,2012-11,South Wales Police,South Wales Police,-3.713616,51.491417,On or near SKER COURT,W01001053,Bridgend 018E,Investigation complete; no suspect identified
e136d458549fbf734e502adfd2f75e2607b554384169fd461a17ccbc58f033f5,2012-11,South Wales Police,South Wales Police,-3.412213,51.631565,On or near PARK VIEW,W01001280,Rhondda Cynon Taf 017E,Investigation complete; no suspect identified
3a6c216fc8ef526df647e1a572d37ad1b968e902f532201f9350eb3e64dac271,2012-11,South Wales Police,South Wales Police,-3.178312,51.496823,On or near ROBERT STREET,W01001718,Cardiff 028A,Investigation complete; no suspect identified
