Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,South Wales Police,South Wales Police,-3.435351,51.513102,On or near Addison Avenue,W01001192,Rhondda Cynon Taf 031B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.431767,51.513263,On or near Elm Road,W01001192,Rhondda Cynon Taf 031B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.395916,51.521869,On or near Millfield,W01001223,Rhondda Cynon Taf 031C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.393541,51.519155,On or near Tegfan,W01001223,Rhondda Cynon Taf 031C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.401630,51.514095,On or near Talygarn Close,W01001223,Rhondda Cynon Taf 031C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.395224,51.511509,On or near Talygarn Court,W01001223,Rhondda Cynon Taf 031C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.398163,51.517580,On or near The Hollies,W01001223,Rhondda Cynon Taf 031C,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.378401,51.523722,On or near Delfryn,W01001224,Rhondda Cynon Taf 031D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.373767,51.527319,On or near Dol Y Llan,W01001224,Rhondda Cynon Taf 031D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.373767,51.527319,On or near Dol Y Llan,W01001224,Rhondda Cynon Taf 031D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.377146,51.521300,On or near Miskin Crescent,W01001224,Rhondda Cynon Taf 031D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.378822,51.522395,On or near Heol Cefn Yr Hendy,W01001224,Rhondda Cynon Taf 031D,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.378822,51.522395,On or near Heol Cefn Yr Hendy,W01001224,Rhondda Cynon Taf 031D,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.373767,51.527319,On or near Dol Y Llan,W01001224,Rhondda Cynon Taf 031D,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.377146,51.521300,On or near Miskin Crescent,W01001224,Rhondda Cynon Taf 031D,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.374809,51.520266,On or near Manor Hill,W01001224,Rhondda Cynon Taf 031D,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.371935,51.518177,On or near The Chestnuts,W01001224,Rhondda Cynon Taf 031D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.373204,51.523459,On or near Windsor Drive,W01001224,Rhondda Cynon Taf 031D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.391058,51.521396,On or near Palalwyf Avenue,W01001225,Rhondda Cynon Taf 031E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.387517,51.521060,On or near Rhyd Y Nant,W01001225,Rhondda Cynon Taf 031E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.390809,51.522208,On or near Castan Road,W01001225,Rhondda Cynon Taf 031E,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.340301,51.522185,On or near Glan Creigiau,W01001225,Rhondda Cynon Taf 031E,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.390809,51.522208,On or near Castan Road,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.372131,51.524218,On or near Tudor Mews,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.391058,51.521396,On or near Palalwyf Avenue,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.341837,51.520963,On or near Y Parc,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.372012,51.527438,On or near Newmill Gardens,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.391058,51.521396,On or near Palalwyf Avenue,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.372131,51.524218,On or near Tudor Mews,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.372012,51.527438,On or near Newmill Gardens,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.390809,51.522208,On or near Castan Road,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.390809,51.522208,On or near Castan Road,W01001225,Rhondda Cynon Taf 031E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.388550,51.524708,On or near Clun Crescent,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.392634,51.523428,On or near Station Terrace,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.382982,51.525062,On or near Brynamlwg,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.392634,51.523428,On or near Station Terrace,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.391190,51.524290,On or near School Street,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.391827,51.524876,On or near Lon Elai,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.392634,51.523428,On or near Station Terrace,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.392634,51.523428,On or near Station Terrace,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.391190,51.524290,On or near School Street,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.382982,51.525062,On or near Brynamlwg,W01001226,Rhondda Cynon Taf 031F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.392634,51.523428,On or near Station Terrace,W01001226,Rhondda Cynon Taf 031F,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.392634,51.523428,On or near Station Terrace,W01001226,Rhondda Cynon Taf 031F,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.387267,51.524238,On or near Clun Avenue,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.383864,51.523729,On or near Cil Hendy,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.392181,51.522768,On or near Stuart Street,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.393254,51.522494,On or near Heol Yr Orsaf,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.391827,51.524876,On or near Lon Elai,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.392634,51.523428,On or near Station Terrace,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.390824,51.525050,On or near Lewis Street,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.384120,51.525992,On or near Lon Yr Awel,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.392181,51.522768,On or near Stuart Street,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.388550,51.524708,On or near Clun Crescent,W01001226,Rhondda Cynon Taf 031F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.024460,51.707796,On or near Bolgoed Road,W01000845,Swansea 001A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.026009,51.712014,On or near Goppa Road,W01000845,Swansea 001A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.032438,51.708836,On or near Pen Y Pwll,W01000845,Swansea 001A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.032438,51.708836,On or near Pen Y Pwll,W01000845,Swansea 001A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.024618,51.712308,On or near Highland Terrace,W01000845,Swansea 001A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.031024,51.711522,On or near Clos Maes Yr Ysgol,W01000845,Swansea 001A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.039577,51.712426,On or near Trinity Place,W01000846,Swansea 001B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.042416,51.715371,On or near St. Michaels Avenue,W01000846,Swansea 001B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.043550,51.714515,On or near Bryn Road,W01000846,Swansea 001B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.042416,51.715371,On or near St. Michaels Avenue,W01000846,Swansea 001B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.039240,51.712019,On or near Coed Bach Road,W01000846,Swansea 001B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.040166,51.713612,On or near Cambrian Place,W01000846,Swansea 001B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.042416,51.715371,On or near St. Michaels Avenue,W01000846,Swansea 001B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.037997,51.715277,On or near Ffos Yr Efail Terrace,W01000846,Swansea 001B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.039240,51.712019,On or near Coed Bach Road,W01000846,Swansea 001B,Burglary,,
,2011-06,South Wales Police,South Wales Police,-4.039240,51.712019,On or near Coed Bach Road,W01000846,Swansea 001B,Burglary,,
,2011-06,South Wales Police,South Wales Police,-4.040166,51.713612,On or near Cambrian Place,W01000846,Swansea 001B,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-4.039577,51.712426,On or near Trinity Place,W01000846,Swansea 001B,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-4.038673,51.714223,On or near Dulais Road,W01000846,Swansea 001B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-4.034198,51.714498,On or near Glanyrafon Road,W01000846,Swansea 001B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.032986,51.715562,On or near Llwyncelyn Avenue,W01000847,Swansea 001C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.032986,51.715562,On or near Llwyncelyn Avenue,W01000847,Swansea 001C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.027988,51.718067,On or near Heol Y Coed,W01000847,Swansea 001C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.033096,51.716082,On or near Caecerrig Road,W01000847,Swansea 001C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.027988,51.718067,On or near Heol Y Coed,W01000847,Swansea 001C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.032986,51.715562,On or near Llwyncelyn Avenue,W01000847,Swansea 001C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.032986,51.715562,On or near Llwyncelyn Avenue,W01000847,Swansea 001C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.032986,51.715562,On or near Llwyncelyn Avenue,W01000847,Swansea 001C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.027988,51.718067,On or near Heol Y Coed,W01000847,Swansea 001C,Burglary,,
,2011-06,South Wales Police,South Wales Police,-4.032592,51.724525,On or near Glanffrwd Road,W01000847,Swansea 001C,Burglary,,
,2011-06,South Wales Police,South Wales Police,-4.027988,51.718067,On or near Heol Y Coed,W01000847,Swansea 001C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.028636,51.723479,On or near Pant Y Felin Road,W01000847,Swansea 001C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.026720,51.715616,On or near Upper Mill Road,W01000848,Swansea 001D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.027307,51.717405,On or near Dantwyn Road,W01000848,Swansea 001D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.029322,51.714232,On or near Pantiago Road,W01000848,Swansea 001D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.028382,51.714581,On or near Clos Penpant,W01000848,Swansea 001D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.029322,51.714232,On or near Pantiago Road,W01000848,Swansea 001D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-4.029322,51.714232,On or near Pantiago Road,W01000848,Swansea 001D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-4.027307,51.717405,On or near Dantwyn Road,W01000848,Swansea 001D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.032522,51.717162,On or near Llysgwyn Terrace,W01000848,Swansea 001D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.029322,51.714232,On or near Pantiago Road,W01000848,Swansea 001D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.029407,51.714833,On or near Ger Y Pant,W01000848,Swansea 001D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.027307,51.717405,On or near Dantwyn Road,W01000848,Swansea 001D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-4.027472,51.718841,On or near Heol Y Cae,W01000848,Swansea 001D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.887480,51.702973,On or near Brynamlwg,W01000750,Swansea 002A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.890703,51.697679,On or near Vera Road,W01000750,Swansea 002A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.890703,51.697679,On or near Vera Road,W01000750,Swansea 002A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.891688,51.698383,On or near Park Road,W01000750,Swansea 002A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.889420,51.704039,On or near Penydre Road,W01000750,Swansea 002A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.890703,51.697679,On or near Vera Road,W01000750,Swansea 002A,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.894250,51.698755,On or near Tygwyn Road,W01000750,Swansea 002A,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.894250,51.698755,On or near Tygwyn Road,W01000750,Swansea 002A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.880801,51.698980,On or near Pontardawe Road,W01000751,Swansea 002B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.875697,51.703270,On or near Oakwood Close,W01000751,Swansea 002B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.880801,51.698980,On or near Pontardawe Road,W01000751,Swansea 002B,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.904460,51.698590,On or near Woodside Crescent,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.903299,51.697835,On or near Players Avenue,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.905898,51.695275,On or near Tyle-Teg,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.905898,51.695275,On or near Tyle-Teg,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.904460,51.698590,On or near Woodside Crescent,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.900188,51.694720,On or near Quarr Road,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.903299,51.697835,On or near Players Avenue,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.902061,51.695922,On or near Bethania Road,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.904460,51.698590,On or near Woodside Crescent,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.904460,51.698590,On or near Woodside Crescent,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.903441,51.695018,On or near Brynteg,W01000752,Swansea 002C,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.907324,51.696169,On or near Ffynnon Wen,W01000752,Swansea 002C,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.903299,51.697835,On or near Players Avenue,W01000752,Swansea 002C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.901552,51.693430,On or near Martin Street,W01000752,Swansea 002C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.905049,51.699875,On or near Danygraig,W01000753,Swansea 002D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.897360,51.701492,On or near Grove Road,W01000753,Swansea 002D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.905049,51.699875,On or near Danygraig,W01000753,Swansea 002D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.893808,51.700642,On or near Bryn Tirion,W01000753,Swansea 002D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.893861,51.699490,On or near Clos Ceri,W01000753,Swansea 002D,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.893861,51.699490,On or near Clos Ceri,W01000753,Swansea 002D,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.895783,51.701851,On or near Carlton Road,W01000753,Swansea 002D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.895783,51.701851,On or near Carlton Road,W01000753,Swansea 002D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.896762,51.702060,On or near Kelvin Road,W01000753,Swansea 002D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.898629,51.699997,On or near Bryn Road,W01000754,Swansea 002E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.898629,51.699997,On or near Bryn Road,W01000754,Swansea 002E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.893558,51.696725,On or near St. Johns Road,W01000754,Swansea 002E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.896849,51.694801,On or near Gwalia Court,W01000754,Swansea 002E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.899445,51.692538,On or near Clos Y Coedwr,W01000754,Swansea 002E,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.899445,51.692538,On or near Clos Y Coedwr,W01000754,Swansea 002E,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.899445,51.692538,On or near Clos Y Coedwr,W01000754,Swansea 002E,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.899445,51.692538,On or near Clos Y Coedwr,W01000754,Swansea 002E,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.895145,51.697670,On or near Penywern Road,W01000754,Swansea 002E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.894406,51.695551,On or near High Street,W01000754,Swansea 002E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.898629,51.699997,On or near Bryn Road,W01000754,Swansea 002E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.894406,51.695551,On or near High Street,W01000754,Swansea 002E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.915963,51.706784,On or near Ffordd Ellen,W01000803,Swansea 002F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.933900,51.696355,On or near Rhydypandy Road,W01000803,Swansea 002F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.911187,51.705072,On or near Mountain Road,W01000803,Swansea 002F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.915963,51.706784,On or near Ffordd Ellen,W01000803,Swansea 002F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.992207,51.766960,On or near Heol Y Garn,W01000803,Swansea 002F,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.933900,51.696355,On or near Rhydypandy Road,W01000803,Swansea 002F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.924082,51.703009,On or near Rhyddwen Road,W01000803,Swansea 002F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.917775,51.674687,On or near Glyn Hirnant,W01000806,Swansea 003A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.916708,51.677834,On or near Glyncollen Drive,W01000806,Swansea 003A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.921413,51.677254,On or near Llanllienwen Road,W01000806,Swansea 003A,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.918306,51.678357,On or near Cefn Glas,W01000806,Swansea 003A,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.924564,51.682660,On or near Cwrt-Yr-Aeron,W01000807,Swansea 003B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.920709,51.682157,On or near Heol Pennant,W01000807,Swansea 003B,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.924564,51.682660,On or near Cwrt-Yr-Aeron,W01000807,Swansea 003B,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.929249,51.682269,On or near Clos Ebol,W01000808,Swansea 003C,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.925741,51.676319,On or near Heol Fedw,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.924741,51.674223,On or near Heol Gwernen,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.924910,51.675461,On or near Heol Tir Du,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.924910,51.675461,On or near Heol Tir Du,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.926453,51.672306,On or near Heol Maes Y Gelynen,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.924741,51.674223,On or near Heol Gwernen,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.926453,51.672306,On or near Heol Maes Y Gelynen,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.926453,51.672306,On or near Heol Maes Y Gelynen,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.924335,51.676226,On or near Heol Yr Eithen,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.924910,51.675461,On or near Heol Tir Du,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.926453,51.672306,On or near Heol Maes Y Gelynen,W01000810,Swansea 003D,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.924679,51.678900,On or near Tregelles Court,W01000810,Swansea 003D,Burglary,,
,2011-06,South Wales Police,South Wales Police,-3.923952,51.677086,On or near Maes-Yr-Onnen,W01000810,Swansea 003D,Vehicle crime,,
,2011-06,South Wales Police,South Wales Police,-3.924335,51.676226,On or near Heol Yr Eithen,W01000810,Swansea 003D,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.925578,51.673499,On or near Llys Gwernen,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.924425,51.672223,On or near Gwernos,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.924335,51.676226,On or near Heol Yr Eithen,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.924335,51.676226,On or near Heol Yr Eithen,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.925578,51.673499,On or near Llys Gwernen,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.924425,51.672223,On or near Gwernos,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.924425,51.672223,On or near Gwernos,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.925578,51.673499,On or near Llys Gwernen,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.925578,51.673499,On or near Llys Gwernen,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.926453,51.672306,On or near Heol Maes Y Gelynen,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.924335,51.676226,On or near Heol Yr Eithen,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.924425,51.672223,On or near Gwernos,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.925888,51.676353,On or near Heol Y Deri,W01000810,Swansea 003D,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.912498,51.686068,On or near Woodland Park,W01000815,Swansea 003E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.908899,51.685443,On or near Plas Cadwgan Road,W01000815,Swansea 003E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.912498,51.686068,On or near Woodland Park,W01000815,Swansea 003E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.914670,51.681311,On or near Christopher Road,W01000815,Swansea 003E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.914670,51.681311,On or near Christopher Road,W01000815,Swansea 003E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.914670,51.681311,On or near Christopher Road,W01000815,Swansea 003E,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.910438,51.684555,On or near Bryntawe Hall Close,W01000815,Swansea 003E,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Violent crime,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Other crime,,
,2011-06,South Wales Police,South Wales Police,-3.955541,51.668354,On or near Heol Waun Wen,W01000791,Swansea 004A,Anti-social behaviour,,
,2011-06,South Wales Police,South Wales Police,-3.953688,51.673349,On or near Fairview Road,W01000791,Swansea 004A,Anti-social behaviour,,
