Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
69c183d8ca0f256f199435dadb46039f3018117aab7c68f2c713fb8f1e456ba7,2012-12,South Wales Police,South Wales Police,-3.984680,51.618038,On or near Petrol Station,W01000861,Swansea 027D,Investigation complete; no suspect identified
5d89998e199d5ac6bf424bf17bce404b13adb9b47c02b5d8cb7ef12c527547a1,2012-12,South Wales Police,South Wales Police,-3.817946,51.643544,On or near PANT YR HEOL,W01000894,Neath Port Talbot 013A,Investigation complete; no suspect identified
254b8c20740376c61fc9881cd1b1a60a5264082cddb97e7874c9dd559580f131,2012-12,South Wales Police,South Wales Police,-3.780224,51.593738,On or near COURTLAND BUILDINGS,W01000951,Neath Port Talbot 018C,Investigation complete; no suspect identified
ce7ae84d06540f4138a7d514438eabfb69d0ceac3941ce2a1208c1c9cd0d6b26,2012-12,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Investigation complete; no suspect identified
bdadd8435421f6c0a7fa0d5e3fbd9c2be1383431a4c63b0264bbffed73e4b34f,2012-12,South Wales Police,South Wales Police,-3.442145,51.539779,On or near ARGOED AVENUE,W01001189,Rhondda Cynon Taf 029C,Investigation complete; no suspect identified
09284d3d5cd7ef7b6c5aa3f9eed2b43803960c1f1e2274fee63c9c617c0d6ca5,2012-12,South Wales Police,South Wales Police,-3.341972,51.686187,On or near PERTHYGLEISION,W01001303,Merthyr Tydfil 006C,Investigation complete; no suspect identified
b813676434ad38e9bb7b186e1550e9d3591905bec912a1ea47b6ee0687b40395,2012-12,South Wales Police,South Wales Police,-3.214377,51.491150,On or near HOWELL'S CRESCENT,W01001781,Cardiff 026C,Investigation complete; no suspect identified
2ba40c102d15f2c89cc07e6e40e2d5e12b2d62f20f296a7279ae8e594337c7db,2012-12,South Wales Police,South Wales Police,-3.182169,51.452697,On or near Supermarket,W01001947,Cardiff 048E,Investigation complete; no suspect identified
87c78cb3c49453a4a38470aba0fcea8f258e2eeec73676a16d21ddc595d9873d,2012-12,South Wales Police,South Wales Police,-3.926815,51.659369,On or near ARAN STREET,W01000814,Swansea 008E,Investigation complete; no suspect identified
7a2974f802bb27fee7fd1c8d12d34ca99440df8c0db8a9d5e1c049f639b00c35,2012-12,South Wales Police,South Wales Police,-3.961700,51.643217,On or near BRENIG ROAD,W01000835,Swansea 013E,Investigation complete; no suspect identified
ac49691c5a4961966a50df5577cc873a6eb18c01a1e2ca7dd6a5eb4312cbf4f9,2012-12,South Wales Police,South Wales Police,-3.907230,51.624736,On or near DAVID WILLIAMS TERRACE,W01000849,Swansea 021A,Investigation complete; no suspect identified
c54ee460646809f75a16afcf843e61bec7182f9af604e822b59ad59800ed8dae,2012-12,South Wales Police,South Wales Police,-3.963965,51.623728,On or near TALIESYN ROAD,W01000867,Swansea 019F,Investigation complete; no suspect identified
e167d0cb03c07ec990a03e8d0dac09493176d4760ba7e85cb74a3810971bfb9d,2012-12,South Wales Police,South Wales Police,-3.785745,51.596109,On or near Pedestrian Subway,W01000884,Neath Port Talbot 017A,Investigation complete; no suspect identified
2b5a0fd4c115a8acf6b8ca89885d73d302a6fafdd880a522ef2600ac03c9ec7a,2012-12,South Wales Police,South Wales Police,-3.661016,51.610359,On or near Supermarket,W01001017,Bridgend 002C,Investigation complete; no suspect identified
d2ed8c308d4e255c651f9a04f3dd8872d3ea4a2af23e2120b036c74a46d54f47,2012-12,South Wales Police,South Wales Police,-3.155649,51.488191,On or near RICHARDS PLACE,W01001698,Cardiff 036E,Investigation complete; no suspect identified
65c65c466de1edbb64426fd0fa3e7b4d87503ec65186deac2b95e1a873fd57c4,2012-12,South Wales Police,South Wales Police,-3.183182,51.463504,On or near AMHERST STREET,W01001762,Cardiff 046D,Investigation complete; no suspect identified
d34d5422db47074c0b56c0a41cff008ffd4d4a210edd33bfe1b5474eab89af17,2012-12,South Wales Police,South Wales Police,-3.170679,51.492979,On or near Supermarket,W01001829,Cardiff 033A,Investigation complete; no suspect identified
22753cf29c4dc66a6e5a193928ded5e3e14d3e6f6fd19f6c0a1fbe8803e579f2,2012-12,South Wales Police,South Wales Police,-3.168398,51.492777,On or near STRATHNAIRN STREET,W01001831,Cardiff 030A,Investigation complete; no suspect identified
bba1d968be58a8783abe631903c3c372d10fae553d2cc03679c1f89df2c661ec,2012-12,South Wales Police,South Wales Police,-3.195004,51.480702,On or near Parking Area,W01001857,Cardiff 042C,Investigation complete; no suspect identified
15a81ee960439e65b463f26cc523bfef1e95205dc6a7d2e047a4c0266461b9a9,2012-12,South Wales Police,South Wales Police,-3.184188,51.448405,On or near WATKISS WAY,W01001945,Cardiff 048D,Investigation complete; no suspect identified
d70b31d3e45aee749314451e23ca5e840d02b3bebf42c202eff9f30f247db9f1,2012-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2849aab5d5847f5468aed7f8e1cadcd653be1417c6fcffe51d59591dcd23a4e2,2012-12,South Wales Police,South Wales Police,-3.939545,51.635483,On or near BOWEN STREET,W01000790,Swansea 016F,Investigation complete; no suspect identified
20efb2dc7f6b3c1caa0dea0b2419c6e1c4e11645582181187f44dc3f3c342f6a,2012-12,South Wales Police,South Wales Police,-3.927841,51.667508,On or near PLEASANT STREET,W01000813,Swansea 008D,Investigation complete; no suspect identified
4f803d2de9ffd90491dbd22c7029a31a4eb3f781a858c4d449fff82dd39811ee,2012-12,South Wales Police,South Wales Police,-3.973197,51.647682,On or near CAEREITHIN FARM LANE,W01000831,Swansea 013D,Investigation complete; no suspect identified
120dab26e86e83643cd6af1e67f1ced0959844efd43d094e80487e79b70f780a,2012-12,South Wales Police,South Wales Police,-3.967453,51.616862,On or near GWYDR CRESCENT,W01000874,Swansea 024F,Investigation complete; no suspect identified
f963f4f14065528c0daecd23a84cb18458d1a9c09caaca7a9f08b33387facb6b,2012-12,South Wales Police,South Wales Police,-3.841244,51.660985,On or near Parking Area,W01000912,Neath Port Talbot 010A,Investigation complete; no suspect identified
ef66d13a8703d0d5cc9cc8a4faad83b5e9c8ee12711d6e85eed84700c10ae857,2012-12,South Wales Police,South Wales Police,-3.458469,51.721745,On or near MILL STREET,W01001155,Rhondda Cynon Taf 002D,Investigation complete; no suspect identified
60bdab34ef87f367d9798e2e1ba7a021d9d2a7b5f457ca625da68c8172e208bc,2012-12,South Wales Police,South Wales Police,-3.338538,51.554441,On or near KINGSACRE,W01001199,Rhondda Cynon Taf 027E,Investigation complete; no suspect identified
908e7bc74c2937099920dd0f0e3d02eb30068d84bc78e81bb66f7f0a9a649f22,2012-12,South Wales Police,South Wales Police,-3.364459,51.761386,On or near ALFRED STREET,W01001311,Merthyr Tydfil 002F,Investigation complete; no suspect identified
d44aea1e210c6eb8ef2f7da3158327ce7f8a577f9ab85724b248d6f8c95097db,2012-12,South Wales Police,South Wales Police,-3.252163,51.479728,On or near HOWELL ROAD,W01001739,Cardiff 039C,Investigation complete; no suspect identified
7f70e07e98354076d415be0aee3b4a53dea465b3a44b289166cfab91e7f7ab73,2012-12,South Wales Police,South Wales Police,-3.170679,51.492979,On or near Supermarket,W01001829,Cardiff 033A,Investigation complete; no suspect identified
469b1d3398494679aadebce4d09e19faa9a9aa9fc8ed1e6e5186383d553d9e6d,2012-12,South Wales Police,South Wales Police,-3.179561,51.479366,On or near PLAS YR NEUADD,W01001941,Cardiff 032G,Investigation complete; no suspect identified
465c025f8220b5fbbdc6336cb3674bdfe3644f3f7938755d3cdb004d76eabbc3,2012-12,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
4e0227ba0ed90b7468b11b75964161b68e16daa599d427841aac26bdefdbe6a6,2012-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f1557e23e177f57d63920936774ea13a0e729f3745d8f7e6e146a3d42688a926,2012-12,South Wales Police,South Wales Police,-3.954821,51.613998,On or near RODNEY STREET,W01000749,Swansea 026A,Investigation complete; no suspect identified
ee7604fbdc88afa58ec2bba2e375fdd479ad2ca70527b4b6e2744d7028bb1e18,2012-12,South Wales Police,South Wales Police,-3.973355,51.654657,On or near MILLER'S COURT,W01000830,Swansea 011A,Investigation complete; no suspect identified
79007a32d7798f22f56b91adcade2dbce26dd8cbb5334cabf3c5b38871618590,2012-12,South Wales Police,South Wales Police,-3.968836,51.617433,On or near ERNALD PLACE,W01000874,Swansea 024F,Investigation complete; no suspect identified
96a7507f83bb23d93cde908de3ce56f8a8bb9403b14c2a27c8de8dff72f5e416,2012-12,South Wales Police,South Wales Police,-3.819683,51.671393,On or near BRWYNEN LAS,W01000907,Neath Port Talbot 007B,Investigation complete; no suspect identified
f488b4f816e1b0fa4b6657925c89de5d9319be29d4b087ae2fef0047bdfbff14,2012-12,South Wales Police,South Wales Police,-3.853611,51.719528,On or near WORKS ROAD,W01000948,Neath Port Talbot 004D,Investigation complete; no suspect identified
f8c4c81b70c6c31006f84757946b768597d6eacfd90d8b4b13787368400b4ee6,2012-12,South Wales Police,South Wales Police,-3.659799,51.627686,On or near MYNYDD GLAS,W01000994,Bridgend 001D,Investigation complete; no suspect identified
0f146be5350244a7ea5fa903b1d21652684f626e305c8a2b92a3816cfec3837f,2012-12,South Wales Police,South Wales Police,-3.422615,51.693375,On or near Supermarket,W01001142,Rhondda Cynon Taf 005F,Investigation complete; no suspect identified
649cc3e5aabc272f0d325ec0826d548f5f6d061754c6b4f07f50a67f84b1ef9f,2012-12,South Wales Police,South Wales Police,-3.233579,51.498116,On or near TRISCOMBE DRIVE,W01001780,Cardiff 026B,Investigation complete; no suspect identified
707e329b1456fd122499feed98aefdfb4b3d2e4504f5c7a15dc5e3c202f43d35,2012-12,South Wales Police,South Wales Police,-3.119847,51.529470,On or near CHAUCER CLOSE,W01001807,Cardiff 007B,Investigation complete; no suspect identified
efb5f0e0d699545ee1622ef2a8c2fc945e9215ba005925d1e237020c32160147,2012-12,South Wales Police,South Wales Police,-3.159790,51.494742,On or near AGINCOURT ROAD,W01001823,Cardiff 029B,Investigation complete; no suspect identified
0cfcebe73ab65f332af70501349154b12f539ce3ae367c027a8a7e7b079e7a02,2012-12,South Wales Police,South Wales Police,-3.111184,51.511766,On or near HEOL NEWYDD,W01001886,Cardiff 016D,Investigation complete; no suspect identified
e74db02f28de3a5d7b0a67582073d3336e2fb409d7a36cbccb52ed69c280d07d,2012-12,South Wales Police,South Wales Police,-3.942046,51.619929,On or near CAER STREET,W01001955,Swansea 025F,Investigation complete; no suspect identified
ca45ffe82930fc3591af4bf21ad0af45909bbdbc07045b68ccf7bfddef8df7bb,2012-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1ebffb979f2df97d696b7282f31ea2ab1c76ee70b6d72007c185b86fb54f82fe,2012-12,South Wales Police,South Wales Police,-3.969888,51.648376,On or near HEOL NEWYDD,W01000831,Swansea 013D,Investigation complete; no suspect identified
b4d5b4709a2704df304e8464494cadac12be3e2b6ae95267114ce3e27089b98e,2012-12,South Wales Police,South Wales Police,-3.799389,51.595370,On or near STAIR STREET,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
66d9449523cbe97d1412e69acb9c1f8a9da75b5cd34afe970bc8c0613b6a469c,2012-12,South Wales Police,South Wales Police,-3.835443,51.660564,On or near Parking Area,W01000912,Neath Port Talbot 010A,Investigation complete; no suspect identified
2767edaed98c30f6bd9374ebeb3d0f5b37decd238d9224f26a997f173280183a,2012-12,South Wales Police,South Wales Police,-3.650308,51.651982,On or near MARGAM STREET,W01000920,Neath Port Talbot 011A,Investigation complete; no suspect identified
01098ce0c487156183c7ca1d5fefffbec1ef6ec0a2637ffffebe2d352f56cbe6,2012-12,South Wales Police,South Wales Police,-3.813945,51.652283,On or near Petrol Station,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
c79e822742b1ed2dbb33bc332df61a3e36acc827eea5f574a0b621c2bc171340,2012-12,South Wales Police,South Wales Police,-3.586806,51.571290,On or near HEOL RICHARD PRICE,W01000975,Bridgend 004A,Investigation complete; no suspect identified
456e842bccb323483fe6d25bd616b4d6e56f9e2d808f63462224eb99085bddec,2012-12,South Wales Police,South Wales Police,-3.580977,51.502660,On or near CHURCH ROAD,W01001036,Bridgend 017D,Investigation complete; no suspect identified
087c9d833d69147124d26b67f745e195cd5c9eb6fafed7834c4c6df75b9eb7e5,2012-12,South Wales Police,South Wales Police,-3.347150,51.661292,On or near WALSH STREET,W01001144,Rhondda Cynon Taf 012B,Investigation complete; no suspect identified
361bdeaeed5fbaab38e1b6f305a8047a479d8b09754ad564551aba6fe8c477b8,2012-12,South Wales Police,South Wales Police,-3.392637,51.747568,On or near PANTYCELYNEN,W01001307,Merthyr Tydfil 004C,Investigation complete; no suspect identified
25534ffa5d94ca4d7c5afda78cb2ca8edfdafe428bba6b11dec4772f9b335e0b,2012-12,South Wales Police,South Wales Police,-3.151662,51.521429,On or near HOLLYBUSH ROAD,W01001818,Cardiff 009D,Investigation complete; no suspect identified
f19e6e0dc78d2546beb926646d100ee35b86efc8382b8f39f91a868ce9542396,2012-12,South Wales Police,South Wales Police,-3.179302,51.477714,On or near HAVELOCK STREET,W01001939,Cardiff 032F,Investigation complete; no suspect identified
b15265abf4b36e8867ec91ad704ffe6d7d308ecad1a8d496fdbbe34d7456133a,2012-12,South Wales Police,South Wales Police,-3.946709,51.615131,On or near DUNVANT PLACE,W01001957,Swansea 025G,Investigation complete; no suspect identified
0ea2545b893d2d63823725e3dc84550151d88d90475755df7643a465f7a1955a,2012-12,South Wales Police,South Wales Police,-4.041437,51.667917,On or near WEST STREET,W01000774,Swansea 005B,Investigation complete; no suspect identified
9c93a79323fa7c4c5f79b24f23e871cb9a7f23c1bf08524cd543baa320a82a72,2012-12,South Wales Police,South Wales Police,-3.877263,51.669434,On or near HEOL BEDWAS,W01000796,Swansea 006B,Investigation complete; no suspect identified
667a39b8e30106cf863b78d68b6d981e0b76361b82d7ffee51be0dbcf1f784a2,2012-12,South Wales Police,South Wales Police,-3.979320,51.648208,On or near GLASBROOK PLACE,W01000831,Swansea 013D,Investigation complete; no suspect identified
9e8fa7d8c3f75f85fa3e8cd0cbeee50158aec04ae5ba95d3ebf84195d2003e3c,2012-12,South Wales Police,South Wales Police,-3.834642,51.659713,On or near JENKINS ROAD,W01000912,Neath Port Talbot 010A,Investigation complete; no suspect identified
04e14504f2f68071c9088c7ce2aa6ec3fc833f5718d7eca112db3b735811a105,2012-12,South Wales Police,South Wales Police,-3.571652,51.517667,On or near Hospital,W01001038,Bridgend 011C,Investigation complete; no suspect identified
a2bbc17a118d430aaa3f0904364001bf10ed5f4ad9196b400e37316a02c6d864,2012-12,South Wales Police,South Wales Police,-3.275475,51.420795,On or near WINIFRED AVENUE,W01001097,The Vale of Glamorgan 007F,Investigation complete; no suspect identified
4d9ad38c1b0d796e99ba728cc78dabb39006acec929810a4880d3c8ee26d1ee9,2012-12,South Wales Police,South Wales Police,-3.415936,51.411646,On or near SHACKLETON CLOSE,W01001122,The Vale of Glamorgan 014F,Investigation complete; no suspect identified
a4542997312be452043e9ee4c41a7d5cf5301c78d5eb211e4c4436ecffc9ae9b,2012-12,South Wales Police,South Wales Police,-3.373724,51.743915,On or near MILTON PLACE,W01001318,Merthyr Tydfil 005D,Investigation complete; no suspect identified
d83ffbd923657779d257b19c971efde4493552d95e6542e5eadfe711a93d0725,2012-12,South Wales Police,South Wales Police,-3.160386,51.481895,On or near GARESFIELD STREET,W01001696,Cardiff 036C,Investigation complete; no suspect identified
8cd285d04267cb96bd9e51ff914fdead4f50cf735b5e83b5a6006b14442fca5a,2012-12,South Wales Police,South Wales Police,-3.188830,51.479192,On or near A4119,W01001862,Cardiff 042D,Investigation complete; no suspect identified
3221ec23bca383de85e82cb2404c2ba8772bcbbeafb9fec459b867048cc76a98,2012-12,South Wales Police,South Wales Police,-3.173308,51.480948,On or near Nightclub,W01001939,Cardiff 032F,Investigation complete; no suspect identified
cd4de56c4fa3ea0d422fdf5b725c01e1bd1b309005f850062fca06f67872f5cc,2012-12,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Investigation complete; no suspect identified
d3df462958231b91ede9f8e25ad44881a7a9c07995e8f6238c96bfe246be0906,2012-12,South Wales Police,South Wales Police,-3.890443,51.696308,On or near HIGH STREET,W01000754,Swansea 002E,Investigation complete; no suspect identified
436a8917cd37c7f942b013a0403a42ab2148ec567271668beea38f605465a59e,2012-12,South Wales Police,South Wales Police,-3.940087,51.630914,On or near BRIDGE STREET,W01000790,Swansea 016F,Investigation complete; no suspect identified
86cac615c2ff22911c5d1d483c046b9457c64177c0052395a52a1539d600f561,2012-12,South Wales Police,South Wales Police,-3.813731,51.650560,On or near HERBERT ROAD,W01000937,Neath Port Talbot 013E,Investigation complete; no suspect identified
14635cb640f9142b6ce325fdef23b1ddd519e0e18b570ed75e7c6c50b8a5efde,2012-12,South Wales Police,South Wales Police,-3.586518,51.618943,On or near TYMEINWR AVENUE,W01000978,Bridgend 004B,Investigation complete; no suspect identified
abf90efa3ea4e44d5946044cfd81ef6c83377c325042d12d0879c5c8440e8544,2012-12,South Wales Police,South Wales Police,-3.251435,51.411028,On or near LOWER HOLMES STREET,W01001070,The Vale of Glamorgan 009C,Investigation complete; no suspect identified
9d04a72b34216a7a8d4ee4a338c496007c54131f8e0da3b197aff708cc105a2a,2012-12,South Wales Police,South Wales Police,-3.289354,51.416210,On or near LISCUM WAY,W01001103,The Vale of Glamorgan 010D,Investigation complete; no suspect identified
3ab58587d8729945202545eacf500565660f491124a6d19bac00007c13a598c5,2012-12,South Wales Police,South Wales Police,-3.482102,51.409182,On or near Parking Area,W01001107,The Vale of Glamorgan 011B,Investigation complete; no suspect identified
7d955a04946ba2a508b16e7c02bd8f14c719d10526db8022a122cda1fe483ccd,2012-12,South Wales Police,South Wales Police,-3.210799,51.484937,On or near PURBECK STREET,W01001717,Cardiff 035D,Investigation complete; no suspect identified
a6b058bc3f99801e1213b422297b597ef26c4905f6218b2a8038a7346a793d7e,2012-12,South Wales Police,South Wales Police,-3.184645,51.467158,On or near PENTREBANE STREET,W01001761,Cardiff 046C,Investigation complete; no suspect identified
5cac43a94aea3515a5967df822afd24d52cc5a985f295d723e529707c375db17,2012-12,South Wales Police,South Wales Police,-3.165561,51.495062,On or near WELLFIELD ROAD,W01001831,Cardiff 030A,Investigation complete; no suspect identified
48bd6a2ac42579b17ac325c0edac4df66912ea81a84e48f2740d85ebfc43ca3b,2012-12,South Wales Police,South Wales Police,-3.202300,51.491463,On or near FAIRLEIGH COURT,W01001858,Cardiff 034A,Investigation complete; no suspect identified
b30580ad7809bb6b23d86fffd9fe9743597fa270fb6e03c1280b6a268e3b039a,2012-12,South Wales Police,South Wales Police,-3.110638,51.523074,On or near MALLARD CLOSE,W01001881,Cardiff 013C,Investigation complete; no suspect identified
ae7c06555f4e2e8105fa6512a20e5f18730af810816191a7aa0ec97dd6721900,2012-12,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Investigation complete; no suspect identified
956f7eb83d35f770385d4ecfbe77b287c6080c01a7146f6801ff24ac7d7910ed,2012-12,South Wales Police,South Wales Police,-3.949953,51.623764,On or near STANLEY PLACE,W01000746,Swansea 025C,Investigation complete; no suspect identified
4ffb8f2dfb473bc4052a57e9a9d43ae10ba4c80c5d10577458a4e265d605ff35,2012-12,South Wales Police,South Wales Police,-3.944720,51.666574,On or near THIRD AVENUE,W01000817,Swansea 009A,Investigation complete; no suspect identified
1653e32c0f423a749d09fff9f31e67233502c84288dee73f8f5e456e5d0fa3ff,2012-12,South Wales Police,South Wales Police,-3.950405,51.662244,On or near LLANGYFELACH ROAD,W01000818,Swansea 009B,Investigation complete; no suspect identified
b03dc6dddec529782abbefb0116ba5b93e59ee46e0c1fc4e72bcb6c6a855f1ce,2012-12,South Wales Police,South Wales Police,-3.958498,51.631634,On or near PEDROG TERRACE,W01000864,Swansea 019C,Investigation complete; no suspect identified
7374cca92d41abd775cfb9f4b6930161baaa02b297335f4dbcf5531707c45872,2012-12,South Wales Police,South Wales Police,-3.792364,51.594048,On or near WATER STREET,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
add6a1c2f51a33fc0bc8d28b7cd34dbb83c95f20420226239e301ca51b6ac7e0,2012-12,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Investigation complete; no suspect identified
f6e755a12a748a8f1d84c06f0390330c922e73e7f6c6bdf5bdcb70b8f24f5959,2012-12,South Wales Police,South Wales Police,-3.281087,51.565253,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Investigation complete; no suspect identified
1a535c19ac6a27a863cbd3fe4234b10b9de2a3cde2585a7df4495d4dd5ced7fc,2012-12,South Wales Police,South Wales Police,-3.339450,51.692878,On or near GLYNDWR STREET,W01001302,Merthyr Tydfil 006B,Investigation complete; no suspect identified
ec08960d641a7f7baf1d81061b6fb65a563f30c611a72affc3a79a04223c23d8,2012-12,South Wales Police,South Wales Police,-3.189737,51.471431,On or near DEVON STREET,W01001767,Cardiff 044D,Investigation complete; no suspect identified
8fb9735e91a940910c80f47ac6a320bc2cd804b1dafe040792cf0a9b37e0c01a,2012-12,South Wales Police,South Wales Police,-3.166781,51.496048,On or near TULLOCH STREET,W01001838,Cardiff 030D,Investigation complete; no suspect identified
2c8c5d75592b010a37d805fc29a1d163e4632ba41b134c2e3d30711b3aff3672,2012-12,South Wales Police,South Wales Police,-3.107090,51.518855,On or near TRESIGIN ROAD,W01001879,Cardiff 013A,Investigation complete; no suspect identified
21539aa03b03bb7a8380058f5a59fc7d72ed691c3c7ec74728bb2329e133d84b,2012-12,South Wales Police,South Wales Police,-3.167741,51.476679,On or near TYNDALL STREET,W01001951,Cardiff 049E,Investigation complete; no suspect identified
4ca3435566afd11e44dbb53bf8ad780604f2a258d4e37926727fa36f090b85e5,2012-12,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Investigation complete; no suspect identified
a27279d44dace15bd67ba0491a95d98e9b759c0838ff2ca00756a1bb095176a4,2012-12,South Wales Police,South Wales Police,-3.924335,51.676226,On or near HEOL YR EITHEN,W01000810,Swansea 003D,Investigation complete; no suspect identified
daf82c02fe3f347819377706ca22b8095ab14d8c860b85f01cdd0145f8e7d94c,2012-12,South Wales Police,South Wales Police,-3.956563,51.630308,On or near CARIG CRESCENT,W01000862,Swansea 019A,Investigation complete; no suspect identified
26618f7c03d0e334b1491b9149861d0f58860c68635a535c0f737b93ad144724,2012-12,South Wales Police,South Wales Police,-3.966634,51.617964,On or near GWYDR SQUARE,W01000874,Swansea 024F,Investigation complete; no suspect identified
b28e5f23f3421db3717c14e2e337ed87c7dbd023ac153ef4ee94dd099d61ad37,2012-12,South Wales Police,South Wales Police,-3.791860,51.649457,On or near BEACONS VIEW,W01000942,Neath Port Talbot 012C,Investigation complete; no suspect identified
95852ea83cfa76cc35a41be162e30e1c8679952d46b103e28b819cae4681a25d,2012-12,South Wales Police,South Wales Police,-3.243465,51.414602,On or near FALCON ROAD,W01001068,The Vale of Glamorgan 009B,Investigation complete; no suspect identified
52df6bd427dc5d022f16d5603e80dfccfcf25ce213fb472eb068eeb4a738d0c7,2012-12,South Wales Police,South Wales Police,-3.417058,51.714627,On or near CENARTH DRIVE,W01001170,Rhondda Cynon Taf 004D,Investigation complete; no suspect identified
d99af0a096afce71c2fd0e0c4d6e6a185fa3e9e5dc055e739a1549569be5bd60,2012-12,South Wales Police,South Wales Police,-3.183565,51.493299,On or near MERTHYR STREET,W01001722,Cardiff 028D,Investigation complete; no suspect identified
76d1db312d8bdfbe15425f6d78ac1b87feb49fd0db80de5b22ff3ee7d8a110f9,2012-12,South Wales Police,South Wales Police,-3.180225,51.467742,On or near ABER STREET,W01001765,Cardiff 044B,Investigation complete; no suspect identified
cab8175d9eb04741bdd10bfedfe470984e69ab494cb983ec22a80cddc06578a4,2012-12,South Wales Police,South Wales Police,-3.174443,51.496520,On or near DAVIOT STREET,W01001837,Cardiff 030C,Investigation complete; no suspect identified
52a51947c3cd3f4893684cea50d7a76122f5ad89817992d30cf44970dc93e583,2012-12,South Wales Police,South Wales Police,-3.272367,51.402071,On or near Supermarket,W01001910,The Vale of Glamorgan 012G,Investigation complete; no suspect identified
43876eb5bfe1d00069640f1d2fb1c3e87da79e64a250cbe6eba072483d0588d3,2012-12,South Wales Police,South Wales Police,-3.173265,51.488790,On or near LOWTHER ROAD,W01001922,Cardiff 032E,Investigation complete; no suspect identified
ec09a9a57499bf5c0c9840cb0ca6cd7e8d24c1627445bfdb07e17aed0ef829cc,2012-12,South Wales Police,South Wales Police,-3.167042,51.474096,On or near CELERITY DRIVE,W01001951,Cardiff 049E,Investigation complete; no suspect identified
4396debaf4e5a1da203818bb1c60678c87b8e1d4fc6928360c45b6105a25636d,2012-12,South Wales Police,South Wales Police,-3.946562,51.631275,On or near SKINNER STREET,W01000744,Swansea 016B,Investigation complete; no suspect identified
baea56c5bb8351055e8552b6909502a92b9d854cbb6884b53e5e3150b0dd8001,2012-12,South Wales Police,South Wales Police,-3.888272,51.654222,On or near HEOL DALYCOPA,W01000798,Swansea 010C,Investigation complete; no suspect identified
d418e0888bfafee0068329e032a8033dad4ef8ee0a845d8e6e1178edac8078b4,2012-12,South Wales Police,South Wales Police,-3.878003,51.689062,On or near CLOS Y FRAN,W01000800,Swansea 006C,Investigation complete; no suspect identified
6f454433c18a805d3c1e1222a785299c7809ae5ac71ee913dc0f15f601cf0707,2012-12,South Wales Police,South Wales Police,-4.068758,51.664166,On or near GLEBE ROAD,W01000802,Swansea 007D,Investigation complete; no suspect identified
ea826b5b85fedc4489d208058af7aacd75754fd9dd2810d649a4800edad7f311,2012-12,South Wales Police,South Wales Police,-3.973237,51.616990,On or near KNOLL AVENUE,W01000874,Swansea 024F,Investigation complete; no suspect identified
a4989906cdbf34b6119adc3941d5eeedb6951269d9973e1be8e6b45ffee1d73b,2012-12,South Wales Police,South Wales Police,-3.474825,51.594755,On or near DAN Y BRYN,W01000976,Bridgend 003A,Investigation complete; no suspect identified
ac8c94cd58e6b66e1395a87f0e35d96066b47667c2d46956f62d77af937582c4,2012-12,South Wales Police,South Wales Police,-3.582903,51.608453,On or near OXFORD STREET,W01001043,Bridgend 004E,Investigation complete; no suspect identified
36ebed224c71a64ce2f52366dd67c206a1acf9300a4b565304988c5729bf3b7e,2012-12,South Wales Police,South Wales Police,-3.476468,51.402995,On or near CLOS-YR-ONNEN,W01001107,The Vale of Glamorgan 011B,Investigation complete; no suspect identified
ca18f8c9c2aef7699afed2b432a7dbe94b5f920e325c29fa2f3b3b24ccf56b01,2012-12,South Wales Police,South Wales Police,-3.340232,51.764362,On or near COEDCAE ROW,W01001297,Merthyr Tydfil 002C,Investigation complete; no suspect identified
37a313bbe9205997b83ac0009b6cc7b5ba012164c9ce3349ad162df18c561c65,2012-12,South Wales Police,South Wales Police,-3.207144,51.483986,On or near CARDIGAN STREET,W01001712,Cardiff 040D,Investigation complete; no suspect identified
91ad123619be8274e096e48edee6c4e45e9ebbc48d2da97403de785bc9c26ca1,2012-12,South Wales Police,South Wales Police,-3.249685,51.482857,On or near RED BRINK COURT,W01001739,Cardiff 039C,Investigation complete; no suspect identified
a32ce62a219153518e9ea897d40789868b70b73573a11b8efd956e4f6e1c5f85,2012-12,South Wales Police,South Wales Police,-3.194134,51.541631,On or near MAYFAIR DRIVE,W01001796,Cardiff 002C,Investigation complete; no suspect identified
