Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-06,South Wales Police,South Wales Police,-3.298432,51.663504,On or near Heol-Y-Glyn,W01001322,Merthyr Tydfil 007E,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.303147,51.665601,On or near Supermarket,W01001322,Merthyr Tydfil 007E,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.303147,51.665601,On or near Supermarket,W01001322,Merthyr Tydfil 007E,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.308455,51.659608,On or near Woodlands Crescent,W01001322,Merthyr Tydfil 007E,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.300587,51.665576,On or near Navigation Close,W01001322,Merthyr Tydfil 007E,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.305319,51.663176,On or near Perrott Place,W01001322,Merthyr Tydfil 007E,Anti-social behaviour,,
4943adc8988f36081be3352675422760d2e50b99ed7500cbfbef46ee7a023be2,2012-06,South Wales Police,South Wales Police,-3.304769,51.663677,On or near Treharris Police Station,W01001322,Merthyr Tydfil 007E,Burglary,Investigation complete; no suspect identified,
5855f7e0d14ed845e651490368ea6340d51d8bfe52d13b70019d200a78fd56cb,2012-06,South Wales Police,South Wales Police,-3.303147,51.665601,On or near Supermarket,W01001322,Merthyr Tydfil 007E,Other theft,Investigation complete; no suspect identified,
5ba5d99ab51cae4d7353118853022188075b7fd60f2bbf014345386e08899435,2012-06,South Wales Police,South Wales Police,-3.305319,51.663176,On or near Perrott Place,W01001322,Merthyr Tydfil 007E,Public disorder and weapons,Offender given community sentence,
d6657fddacfe7963e68ecd9de9f67c32720edbcff46fdab6863d6f6adbbd68ef,2012-06,South Wales Police,South Wales Police,-3.307929,51.663920,On or near Sports/Recreation Area,W01001322,Merthyr Tydfil 007E,Vehicle crime,Under investigation,
1ec932d29d16989ae9df2041c2712275d93762c9a5dd91df849058b6b9d444c5,2012-06,South Wales Police,South Wales Police,-3.307333,51.660303,On or near Cardiff Road,W01001322,Merthyr Tydfil 007E,Vehicle crime,Investigation complete; no suspect identified,
d47561ac49e5d08fccc9c14f64b5fecacf0fd6426599e52a98e575a4f51721f6,2012-06,South Wales Police,South Wales Police,-3.307929,51.663920,On or near Sports/Recreation Area,W01001322,Merthyr Tydfil 007E,Vehicle crime,Investigation complete; no suspect identified,
ef9790779b5ebd8cf201dd9e3844f6ec761a43363db0fb465538f192587da1b9,2012-06,South Wales Police,South Wales Police,-3.305319,51.663176,On or near Perrott Place,W01001322,Merthyr Tydfil 007E,Vehicle crime,Investigation complete; no suspect identified,
,2012-06,South Wales Police,South Wales Police,-3.380419,51.763016,On or near Parking Area,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.383435,51.765930,On or near Crabapple Close,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.383139,51.767624,On or near Wellingtonia Close,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.383435,51.765930,On or near Crabapple Close,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.384009,51.766687,On or near Arbutus Close,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.381922,51.766208,On or near Cypress Close,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.381922,51.766208,On or near Cypress Close,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.383139,51.767624,On or near Wellingtonia Close,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.378934,51.762790,On or near Chestnut Way,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.383139,51.767624,On or near Wellingtonia Close,W01001299,Merthyr Tydfil 008A,Anti-social behaviour,,
42960798aabb7dcbe90367c8f107dae78db6ef79610e7c5cb3e295ec9f7b3dd2,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Burglary,Investigation complete; no suspect identified,
2d0971a4fff91aaf9da5d12739bc32ff6ce75994440f4d4c7d711d615968cfa2,2012-06,South Wales Police,South Wales Police,-3.381922,51.766208,On or near Cypress Close,W01001299,Merthyr Tydfil 008A,Criminal damage and arson,Investigation complete; no suspect identified,
5e1db725f20235ffd7032cdf2744899c53acc511f53189a1e80dcbe145703bda,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Criminal damage and arson,Investigation complete; no suspect identified,
c4647c6cd8aded4e7eb840f998bfe4c9c7471565c91801ec2d8fc5f33e043bbf,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Criminal damage and arson,Investigation complete; no suspect identified,
074e5330b07f0d0093f40a9eed7386544713d6d8093775ac65a61fc6a9adfd57,2012-06,South Wales Police,South Wales Police,-3.387098,51.766786,On or near Penyfan View,W01001299,Merthyr Tydfil 008A,Criminal damage and arson,Investigation complete; no suspect identified,
9cb41fab1ef8d5dac336cd1ec1aa89eebff522730217d45c6ead060aa84131f6,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Drugs,Investigation complete; no suspect identified,
8ccf4dba873cdba3e57d392e1243e0ebe87a5936fbf1fb81e4cce35728680003,2012-06,South Wales Police,South Wales Police,-3.381922,51.766208,On or near Cypress Close,W01001299,Merthyr Tydfil 008A,Drugs,Offender sent to prison,
dc8bb9d4ec740156eb0b3a0a21a8d9aed3d73cbbde21e6b35b85e110ef0370c8,2012-06,South Wales Police,South Wales Police,-3.388822,51.766747,On or near Pen Gurnos,W01001299,Merthyr Tydfil 008A,Other theft,Investigation complete; no suspect identified,
ccb320ce062b6e2334b6ce6a0bce79232a84c313bd00a79dd63a818ab24b96b2,2012-06,South Wales Police,South Wales Police,-3.383207,51.764170,On or near Blackthorn Avenue,W01001299,Merthyr Tydfil 008A,Other theft,Investigation complete; no suspect identified,
51cd366b89b4594a1b58984ef7128c6955034c561fb528080ebd1c8747bb449c,2012-06,South Wales Police,South Wales Police,-3.381922,51.766208,On or near Cypress Close,W01001299,Merthyr Tydfil 008A,Other theft,Investigation complete; no suspect identified,
1c2e283382cd8442ce32fef189ca9e824fd3e6f53779c1352e2ccbf70ad89e12,2012-06,South Wales Police,South Wales Police,-3.380419,51.763016,On or near Parking Area,W01001299,Merthyr Tydfil 008A,Other theft,Under investigation,
dbaf22114017f848f2208fc546abd9eb4c9669b54b0c2ec9021f9fc6f5a3c8aa,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Public disorder and weapons,Offender given suspended prison sentence,
a3c5ac1eddd783dabc4ff0d6783091f45544c5bb99580e3115d9ad956a811be2,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Public disorder and weapons,Under investigation,
a932264791fa83f78c685e8e265db2612776d831ddc7217e2e9ac718f745bd4e,2012-06,South Wales Police,South Wales Police,-3.380419,51.763016,On or near Parking Area,W01001299,Merthyr Tydfil 008A,Shoplifting,Offender fined,
0c4168ad18b769ddcfe5eb7fa6e76cbb03c73655afe1af55e3a5c5e67fa92c76,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Vehicle crime,Offender otherwise dealt with,
305e031c9ab89689f3bc4c2d75ec6fc554e833d73b03f4369b32cde37012ad9b,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Vehicle crime,Investigation complete; no suspect identified,
aeba786b9ac126d36ada984c21a059eb64f814e62656488bbb0affb3d96f4705,2012-06,South Wales Police,South Wales Police,-3.381922,51.766208,On or near Cypress Close,W01001299,Merthyr Tydfil 008A,Vehicle crime,Investigation complete; no suspect identified,
99a4d5b8af4458ec516795085d94178aed0521e156c172f02db9f234e0e13aac,2012-06,South Wales Police,South Wales Police,-3.388822,51.766747,On or near Pen Gurnos,W01001299,Merthyr Tydfil 008A,Vehicle crime,Investigation complete; no suspect identified,
ff445d10c14c3fdd662c794b14ec2f269b40c8bd081e66b08974163926dc844f,2012-06,South Wales Police,South Wales Police,-3.386595,51.767844,On or near Heads Of The Valleys Road,W01001299,Merthyr Tydfil 008A,Vehicle crime,Investigation complete; no suspect identified,
6dad0a6932e1ae4080fe87b0d5d3ff497b4f885e779e54eb1998e5c08ed76f31,2012-06,South Wales Police,South Wales Police,-3.378776,51.763323,On or near Yew Close,W01001299,Merthyr Tydfil 008A,Vehicle crime,Under investigation,
6b17e104315da162520c66e6c686a153c24db830bba20a350be11c6d9aab45b1,2012-06,South Wales Police,South Wales Police,-3.380419,51.763016,On or near Parking Area,W01001299,Merthyr Tydfil 008A,Violent crime,Investigation complete; no suspect identified,
205f47169774900f07e0662effb819fdf97b89bb16bfd0287c23978f8f6d2655,2012-06,South Wales Police,South Wales Police,-3.383139,51.767624,On or near Wellingtonia Close,W01001299,Merthyr Tydfil 008A,Violent crime,Investigation complete; no suspect identified,
0c9a15aae46992258480be2ea99399572c6a110c817cafe220759cbb22d2abe9,2012-06,South Wales Police,South Wales Police,-3.383189,51.765006,On or near Birch Grove,W01001299,Merthyr Tydfil 008A,Violent crime,Offender given community sentence,
59e330ed4da9cd5cc39c600ada0ace85bfc1f781924f593fce1042f13d4623de,2012-06,South Wales Police,South Wales Police,-3.383139,51.767624,On or near Wellingtonia Close,W01001299,Merthyr Tydfil 008A,Other crime,Under investigation,
b04a0d37554ae24443b9ad51a59946f2e8949c2f8ddab006a82f0f50911127e4,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Other crime,Investigation complete; no suspect identified,
f8687f563ca6c3178360b7f848ce0b71ed1ed6b2c57d1ba6e5cd2080e6f4a5da,2012-06,South Wales Police,South Wales Police,-3.385504,51.763945,On or near Hospital,W01001299,Merthyr Tydfil 008A,Other crime,Under investigation,
,2012-06,South Wales Police,South Wales Police,-3.381462,51.759218,On or near Ash Crescent,W01001300,Merthyr Tydfil 008B,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.381462,51.759218,On or near Ash Crescent,W01001300,Merthyr Tydfil 008B,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.382460,51.760582,On or near Rowan Way,W01001300,Merthyr Tydfil 008B,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.389887,51.761807,On or near Bramble Close,W01001300,Merthyr Tydfil 008B,Anti-social behaviour,,
05b37fb264d11f2a853ac73d338dd9de5acb8373573489fe321e81679ace9da2,2012-06,South Wales Police,South Wales Police,-3.382098,51.762025,On or near Spruce Tree Grove,W01001300,Merthyr Tydfil 008B,Burglary,Investigation complete; no suspect identified,
454ee71f3f316011dca565a291638e5a658681915f759e500d1067451b0e49d4,2012-06,South Wales Police,South Wales Police,-3.389280,51.765150,On or near Forsythia Close,W01001300,Merthyr Tydfil 008B,Burglary,Defendant found not guilty,
8d299fbc157f4df842a520333ffbb43c26451e73fa123c0d34729740a68b8e45,2012-06,South Wales Police,South Wales Police,-3.381462,51.759218,On or near Ash Crescent,W01001300,Merthyr Tydfil 008B,Criminal damage and arson,Investigation complete; no suspect identified,
6ed7aa944a73919190cd1e22f799edc9d9054b73d898861dd5b3b7c46ef30475,2012-06,South Wales Police,South Wales Police,-3.391201,51.764004,On or near Heather Road,W01001300,Merthyr Tydfil 008B,Criminal damage and arson,Investigation complete; no suspect identified,
a485a3815004c2702338c154cb259aa0aea47f443837739777b64baf47626f2c,2012-06,South Wales Police,South Wales Police,-3.381462,51.759218,On or near Ash Crescent,W01001300,Merthyr Tydfil 008B,Drugs,Offender sent to prison,
f611610d0c62fcdf7fdefc412135546ef452ab0548ab1b1aede1261152bbc135,2012-06,South Wales Police,South Wales Police,-3.381462,51.759218,On or near Ash Crescent,W01001300,Merthyr Tydfil 008B,Drugs,Under investigation,
7c6f1406e32b27b405b7b2ca7525dae9d3c273ea28efe02e5d09b456c83786f2,2012-06,South Wales Police,South Wales Police,-3.396929,51.760852,On or near Lakeside Gardens,W01001300,Merthyr Tydfil 008B,Public disorder and weapons,Offender given a drugs possession warning,
43df011b28dbac36c471b6c265aed4e8678ab2e238cbf067a3ff50cf2f896f45,2012-06,South Wales Police,South Wales Police,-3.381462,51.759218,On or near Ash Crescent,W01001300,Merthyr Tydfil 008B,Public disorder and weapons,Offender fined,
69f31eef371da3cbb4458eabaa2d12190519f2116079a2655c358a30af874679,2012-06,South Wales Police,South Wales Police,-3.389280,51.765150,On or near Forsythia Close,W01001300,Merthyr Tydfil 008B,Violent crime,Defendant found not guilty,
f706ca114c83d7ee85e924aefe887aba06f4b5b1f3d0b6446a14f1de850655a9,2012-06,South Wales Police,South Wales Police,-3.382460,51.760582,On or near Rowan Way,W01001300,Merthyr Tydfil 008B,Violent crime,Offender given community sentence,
a0054234d84cf78a0ffafc17d2c70e71a202d2f77607ec704cc3e15efffedcd6,2012-06,South Wales Police,South Wales Police,-3.391757,51.765121,On or near Pedestrian Subway,W01001300,Merthyr Tydfil 008B,Other crime,Investigation complete; no suspect identified,
,2012-06,South Wales Police,South Wales Police,-3.379805,51.758563,On or near Lime Grove,W01001301,Merthyr Tydfil 008C,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.377335,51.757414,On or near Chase View,W01001301,Merthyr Tydfil 008C,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.383175,51.759333,On or near Cedar Way,W01001301,Merthyr Tydfil 008C,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.379935,51.760935,On or near Maple Close,W01001301,Merthyr Tydfil 008C,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.377335,51.757414,On or near Chase View,W01001301,Merthyr Tydfil 008C,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.379805,51.758563,On or near Lime Grove,W01001301,Merthyr Tydfil 008C,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.377956,51.759241,On or near Hawthorn Avenue,W01001301,Merthyr Tydfil 008C,Anti-social behaviour,,
746fd476fab2169cf6a63347c4b703475312061be4ca1d6ff6e160ff9885d2bf,2012-06,South Wales Police,South Wales Police,-3.379976,51.755162,On or near Rookwood Close,W01001301,Merthyr Tydfil 008C,Burglary,Investigation complete; no suspect identified,
ac9efdc583fca7f64398fa5f237deaf0b20a5893dda8bb37d2da4599bd66644a,2012-06,South Wales Police,South Wales Police,-3.377335,51.757414,On or near Chase View,W01001301,Merthyr Tydfil 008C,Burglary,Offender sent to prison,
afde10f3ae037f293505920ae2e9ac78c39921a35796a53a2842efdc5d7fc2cf,2012-06,South Wales Police,South Wales Police,-3.378568,51.756006,On or near Gwaelodygarth Close,W01001301,Merthyr Tydfil 008C,Burglary,Investigation complete; no suspect identified,
147bf1144ddcc03fba7f95bb9cbeadc3614e2d4b5421e8c4333ae6185980c191,2012-06,South Wales Police,South Wales Police,-3.379805,51.758563,On or near Lime Grove,W01001301,Merthyr Tydfil 008C,Burglary,Investigation complete; no suspect identified,
68d89ac1b6c4aeaaf5f103d5d50e7ccdef73bcefad173141b10ac49dd4f2d413,2012-06,South Wales Police,South Wales Police,-3.377335,51.757414,On or near Chase View,W01001301,Merthyr Tydfil 008C,Burglary,Investigation complete; no suspect identified,
40272e7aa5f286665ea5dd19da61f918e38730d1bb7594e111797cd9ae589cf0,2012-06,South Wales Police,South Wales Police,-3.380564,51.757799,On or near Elm Grove,W01001301,Merthyr Tydfil 008C,Criminal damage and arson,Investigation complete; no suspect identified,
95ac23b41f6796460fdc9ea7540143f3111e43fb33ddc95ab7b60a8d235cc22e,2012-06,South Wales Police,South Wales Police,-3.379751,51.759670,On or near Acacia Avenue,W01001301,Merthyr Tydfil 008C,Other theft,Investigation complete; no suspect identified,
be377bef695668b1404aff6b5a6a4ada6569bb28beca423e4f3b081320acbe5e,2012-06,South Wales Police,South Wales Police,-3.377816,51.761293,On or near Sycamore Road,W01001301,Merthyr Tydfil 008C,Other theft,Investigation complete; no suspect identified,
dca785a7999203d5ec010b73cf631013a4ca51f455997e80b0eac5b39a82772f,2012-06,South Wales Police,South Wales Police,-3.377335,51.757414,On or near Chase View,W01001301,Merthyr Tydfil 008C,Other theft,Offender given community sentence,
4f949da2458ab93706f437f3959586e1bb81853690e9f0e59789bcaf7ba0bb37,2012-06,South Wales Police,South Wales Police,-3.376264,51.756474,On or near Gwaunfarren Road,W01001301,Merthyr Tydfil 008C,Robbery,Investigation complete; no suspect identified,
b705177407007fbd0ce06deb21d18eb4157736183d86e1227ff2c3952c0c8688,2012-06,South Wales Police,South Wales Police,-3.377816,51.761293,On or near Sycamore Road,W01001301,Merthyr Tydfil 008C,Vehicle crime,Investigation complete; no suspect identified,
d577bd8d7b3353d63c0258bd1a9fb16c6eb0a72b1bb020c430a2806899a4a6a8,2012-06,South Wales Police,South Wales Police,-3.377816,51.761293,On or near Sycamore Road,W01001301,Merthyr Tydfil 008C,Vehicle crime,Under investigation,
bd85bb9a8bd2af929db3e8bf28955b97dbf2820b795a5703ab5bbb428cec29f3,2012-06,South Wales Police,South Wales Police,-3.377335,51.757414,On or near Chase View,W01001301,Merthyr Tydfil 008C,Vehicle crime,Investigation complete; no suspect identified,
,2012-06,South Wales Police,South Wales Police,-3.374030,51.764988,On or near First Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.372415,51.765259,On or near Seventh Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.373329,51.764807,On or near Sixth Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.371747,51.762812,On or near Ninth Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.374867,51.763441,On or near Third Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.375302,51.762968,On or near Second Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.374030,51.764988,On or near First Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.372415,51.765259,On or near Seventh Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.369937,51.766699,On or near Bryniau Road,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.374030,51.764988,On or near First Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.372415,51.765259,On or near Seventh Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.372415,51.765259,On or near Seventh Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.374030,51.764988,On or near First Avenue,W01001308,Merthyr Tydfil 008D,Anti-social behaviour,,
501a94a750da540e5c07abf88f73d27d857987315bb0deebd42a30fa7fa84dcf,2012-06,South Wales Police,South Wales Police,-3.374215,51.763457,On or near Fourth Avenue,W01001308,Merthyr Tydfil 008D,Burglary,Investigation complete; no suspect identified,
b4c2869767af898c40fb611832f14d2d9f31ea9d0738824436d7e773a5682bbd,2012-06,South Wales Police,South Wales Police,-3.371747,51.762812,On or near Ninth Avenue,W01001308,Merthyr Tydfil 008D,Burglary,Offender sent to prison,
cabb0919ecc34e48f3f3f848f5a4797ed1b00d863db6c69c453b2d2a7e94fd90,2012-06,South Wales Police,South Wales Police,-3.374030,51.764988,On or near First Avenue,W01001308,Merthyr Tydfil 008D,Burglary,Investigation complete; no suspect identified,
70f0b63856af41f9a04f216fbab34565105bca56e4364ef44f55a0338f09964f,2012-06,South Wales Police,South Wales Police,-3.372094,51.761836,On or near Galon Uchaf Road,W01001308,Merthyr Tydfil 008D,Burglary,Investigation complete; no suspect identified,
e1ddbe86ba3a8f9b3158b07b29d8fcf448cfda994a0837e40d78b0a3b151c0de,2012-06,South Wales Police,South Wales Police,-3.372094,51.761836,On or near Galon Uchaf Road,W01001308,Merthyr Tydfil 008D,Criminal damage and arson,Investigation complete; no suspect identified,
79388c6266110d7e56bffd527adc6bd490eb9e06dd49dc43c335216018dd4b40,2012-06,South Wales Police,South Wales Police,-3.375302,51.762968,On or near Second Avenue,W01001308,Merthyr Tydfil 008D,Criminal damage and arson,Investigation complete; no suspect identified,
84b81ebcde5b5e2fb4cd637165e91b3f6e2523bcb5be57b6ea59aec7aa720f58,2012-06,South Wales Police,South Wales Police,-3.374867,51.763441,On or near Third Avenue,W01001308,Merthyr Tydfil 008D,Criminal damage and arson,Investigation complete; no suspect identified,
5d810a2b49126736219a60d1d52630d03db7439cd36388e91b471a7727e13e46,2012-06,South Wales Police,South Wales Police,-3.374215,51.763457,On or near Fourth Avenue,W01001308,Merthyr Tydfil 008D,Vehicle crime,Investigation complete; no suspect identified,
e0a55dda0bce8c6d597b73d1ab9a82282523fee4a122648ff64b896afe05e3ff,2012-06,South Wales Police,South Wales Police,-3.369539,51.764555,On or near Twelfth Avenue,W01001308,Merthyr Tydfil 008D,Vehicle crime,Investigation complete; no suspect identified,
0f7002e20ce95669e004c25b5ee79c9a2fef2f6b397111c2dd8866c8b644695c,2012-06,South Wales Police,South Wales Police,-3.369539,51.764555,On or near Twelfth Avenue,W01001308,Merthyr Tydfil 008D,Vehicle crime,Investigation complete; no suspect identified,
0a4ceed1d912017bbcc76e0b41fe877117cc8ad7ab6fe263fcbd6c73f0d13ea0,2012-06,South Wales Police,South Wales Police,-3.374030,51.764988,On or near First Avenue,W01001308,Merthyr Tydfil 008D,Violent crime,Investigation complete; no suspect identified,
6b833cfc79a878399c80b1a1119e5fc9ce715adfa771d61f09c505fff52a590b,2012-06,South Wales Police,South Wales Police,-3.374867,51.763441,On or near Third Avenue,W01001308,Merthyr Tydfil 008D,Violent crime,Defendant found not guilty,
,2012-06,South Wales Police,South Wales Police,-3.367441,51.764642,On or near Mitchell Crescent,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.370118,51.763100,On or near Tenth Avenue,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.364300,51.761882,On or near Edgar Street,W01001309,Merthyr Tydfil 008E,Anti-social behaviour,,
66a99786534e4fede7ad83acdc7310e040282d6fc0901265defe13be10b4c2ae,2012-06,South Wales Police,South Wales Police,-3.365420,51.762517,On or near Haydn Terrace,W01001309,Merthyr Tydfil 008E,Burglary,Investigation complete; no suspect identified,
2f7a980192a3fbb4b2e69772b513a65083fd3b36a0208313b9c76cc4db1cdeac,2012-06,South Wales Police,South Wales Police,-3.368351,51.764065,On or near Roberts Avenue,W01001309,Merthyr Tydfil 008E,Burglary,Investigation complete; no suspect identified,
f8bf5ad5e667259fe61137c6a374c702ccc74c522f502c404cea689c023d333b,2012-06,South Wales Police,South Wales Police,-3.367238,51.760329,On or near Garden City,W01001309,Merthyr Tydfil 008E,Criminal damage and arson,Under investigation,
8a7b0ee08da3cd497b1ec62c709b8c15bb4d90917180544780690217c74f3046,2012-06,South Wales Police,South Wales Police,-3.364574,51.760872,On or near Harrison Street,W01001309,Merthyr Tydfil 008E,Other theft,Investigation complete; no suspect identified,
433871e5be151eabc351135e5fe9d716cbc52669b3b52298b7b3ef40b7f85b33,2012-06,South Wales Police,South Wales Police,-3.368553,51.762121,On or near Hillcrest,W01001309,Merthyr Tydfil 008E,Vehicle crime,Investigation complete; no suspect identified,
52547762e590c81e1db93a8624fff11971343b4af2aecd1a67cc8699f367fe2a,2012-06,South Wales Police,South Wales Police,-3.367238,51.760329,On or near Garden City,W01001309,Merthyr Tydfil 008E,Violent crime,Offender given a caution,
,2012-06,South Wales Police,South Wales Police,-3.395842,51.771636,On or near Linden Way,W01001898,Merthyr Tydfil 008F,Anti-social behaviour,,
,2012-06,South Wales Police,South Wales Police,-3.398555,51.769842,On or near The Green,W01001898,Merthyr Tydfil 008F,Anti-social behaviour,,
6f1c9b89eaa160928fa74b2275f8a6f80b115a51b81b7d66d65b97d11a8412ba,2012-06,South Wales Police,South Wales Police,-3.399957,51.770661,On or near Crabtree Walk,W01001898,Merthyr Tydfil 008F,Burglary,Offender sent to prison,
fc8b3aa15ac5fd0d9d534c281ecb954d01023bd7bcfa5c5908555e0d08c9f48c,2012-06,South Wales Police,South Wales Police,-3.399957,51.770661,On or near Crabtree Walk,W01001898,Merthyr Tydfil 008F,Burglary,Investigation complete; no suspect identified,
c702b49e23a36154f86627c545bb04285890fce371b0db47eb9e9818d293093a,2012-06,South Wales Police,South Wales Police,-3.382824,51.775333,On or near Pontsarn Close,W01001898,Merthyr Tydfil 008F,Burglary,Investigation complete; no suspect identified,
e53c88e83095465affdd0825b9170670a74bfd8da94d898b7515040afe3b222d,2012-06,South Wales Police,South Wales Police,-3.425953,51.787523,On or near A470,W01001898,Merthyr Tydfil 008F,Burglary,Investigation complete; no suspect identified,
7ea9d0ef7533397411cca4989295c1e6b051979be0a4d2314c2e2ac50da62f44,2012-06,South Wales Police,South Wales Police,-3.400761,51.769483,On or near The Birchway,W01001898,Merthyr Tydfil 008F,Criminal damage and arson,Investigation complete; no suspect identified,
7466893549a3306b4a2cdc117ef0b2b0b27f9dd2481629db24345932c0e4851e,2012-06,South Wales Police,South Wales Police,-3.398136,51.771780,On or near Poplar Place,W01001898,Merthyr Tydfil 008F,Other theft,Investigation complete; no suspect identified,
60f6c89fab628b6f572d57253829fd0752b70e3fe123f2764392637114148b4c,2012-06,South Wales Police,South Wales Police,-3.399453,51.769364,On or near Laburnum Lane,W01001898,Merthyr Tydfil 008F,Vehicle crime,Investigation complete; no suspect identified,
d39344f8832e2c674ce715dec9d548ca3d12dbb821b49df9801447ff6f24d9e3,2012-06,South Wales Police,South Wales Police,-3.385605,51.777171,On or near Parking Area,W01001898,Merthyr Tydfil 008F,Vehicle crime,Investigation complete; no suspect identified,
5709590a60fa2cc008be47a858797f46ff89f7741c2a6f9cfdfcc7740869d7e6,2012-06,South Wales Police,South Wales Police,-3.385605,51.777171,On or near Parking Area,W01001898,Merthyr Tydfil 008F,Violent crime,Investigation complete; no suspect identified,
9e2107970de9a9e6644e43352df0cfeeca72f1fe4600e6919113d20ec8b68277,2012-06,South Wales Police,South Wales Police,-3.752060,51.739961,On or near Treforgan Road,W01000918,Neath Port Talbot 002A,Burglary,Investigation complete; no suspect identified,
