Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
20abbd53af5b9c268767e012d9dc421f7c285acb060bdb5a581011001347ef64,2012-06,South Wales Police,South Wales Police,-3.768811,51.583138,On or near PENRHYN STREET,W01000967,Neath Port Talbot 019C,Offender fined
04ccf999c7de8d43ea6c78cdcc02122be21cbe971141b09ee50ea747bd86999e,2012-06,South Wales Police,South Wales Police,-3.178616,51.480131,On or near Shopping Area,W01001941,Cardiff 032G,Offender given conditional discharge
51040fb980660d0fbd68b7d6f21dbe85be15a233cacf4fc2b20ecfee5578f202,2012-06,South Wales Police,South Wales Police,-3.271032,51.401645,On or near HEOL CEINIOG,W01001910,The Vale of Glamorgan 012G,Offender sent to prison
60a11183e9ecb2e9326832b5d6fe810f06aabd3c0c8b96d93ca706780e1abec4,2012-06,South Wales Police,South Wales Police,-3.973205,51.634904,On or near CLOS YR EGLWYS,W01000755,Swansea 017A,Offender given conditional discharge
809ff5c2ddc8eb8b9a7a3cbd0b7312c450b259a400a7a2918e75562d3cc78385,2012-06,South Wales Police,South Wales Police,-3.580778,51.546868,On or near FFORD MAENDY,W01000987,Bridgend 007B,Offender sent to prison
afe875e29901b5f5a3a02eb0dfc0c535c4931fb6047ef1609f38418e56e771ae,2012-06,South Wales Police,South Wales Police,-3.961789,51.616804,On or near BONVILLE TERRACE,W01000873,Swansea 026C,Offender given community sentence
c90849ac80cc40195205b9e9b83ab34d54448c67477796d9515a25d764068498,2012-06,South Wales Police,South Wales Police,-3.896849,51.694801,On or near GWALIA COURT,W01000754,Swansea 002E,Offender given community sentence
d61e7b5b2451ee6aa19a5a2d8e67c2908a51d908ee099cc3dceae233c0307481,2012-06,South Wales Police,South Wales Police,-3.576278,51.510537,On or near MEADOW STREET,W01001021,Bridgend 014A,Offender given community sentence
28bd54ae1f181d8b160b8e14d0112eaab3cf5b18cc72e71d2a8cd37a6fecce7e,2012-06,South Wales Police,South Wales Police,-3.260355,51.477572,On or near SNOWDEN ROAD,W01001741,Cardiff 039E,Offender sent to prison
c615cdf0e397d288656ab8fe7269e8fbc5b55890225e2ed4bafa63780c0ebda5,2012-06,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Offender sent to prison
57fe1640e64ba768a2921b3346416711a8cc7e783c3e93fbe58448b60d3c27d2,2012-06,South Wales Police,South Wales Police,-3.943332,51.618244,On or near Shopping Area,W01001955,Swansea 025F,Defendant found not guilty
a64432d90f0ffd871ce5de2a8b1d0cba8b2733df34423f6ce4fe877072e6fff0,2012-06,South Wales Police,South Wales Police,-3.935640,51.684915,On or near Morriston Hospital,W01000816,Swansea 003F,Court case unable to proceed
564df5cd4c2f490012828351c030a05fcf9d2d2e069674231d4b95bdebf15288,2012-06,South Wales Police,South Wales Police,-3.241226,51.473649,On or near BROADFIELD COURT,W01001707,Cardiff 041C,Offender given community sentence
07e79b22ed93d6222926e471e8089ecb0a0df7782f1e5bc9f3f17710dc3f7f1a,2012-06,South Wales Police,South Wales Police,-3.373241,51.752364,On or near GWYNNES CLOSE,W01001305,Merthyr Tydfil 003C,Offender fined
3e3a0ec63aec1b519b39ce32da7f5f78ff8b6b1d87bb96a2303bfcee3768e6be,2012-06,South Wales Police,South Wales Police,-3.241178,51.489367,On or near Supermarket,W01001752,Cardiff 031B,Offender sent to prison
2bd93420d95018581f1661fdd3da1c37d91e5b31a919dbd18dd7baa499ed0ef7,2012-06,South Wales Police,South Wales Police,-3.157591,51.484117,On or near IRON STREET,W01001694,Cardiff 036A,Court case unable to proceed
f5406b580f5afb9b7a1da8137d3c38af9df977e9adb06609a9f996b3580d72a2,2012-06,South Wales Police,South Wales Police,-3.190997,51.473936,On or near COMPTON STREET,W01001766,Cardiff 044C,Offender sent to prison
c90849ac80cc40195205b9e9b83ab34d54448c67477796d9515a25d764068498,2012-06,South Wales Police,South Wales Police,-3.896849,51.694801,On or near GWALIA COURT,W01000754,Swansea 002E,Court case unable to proceed
bc40b306655434149f53a27ab0ace0b424d059685efcde4a08dc3eb38c27e815,2012-06,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Defendant found not guilty
4a0d1b79bc64d67c5f153c528c950e64d509069535eb3f3ad9cae7a403a429e5,2012-06,South Wales Police,South Wales Police,-3.306640,51.580922,On or near YNYSCORRWG ROAD,W01001184,Rhondda Cynon Taf 026A,Defendant found not guilty
ebd4674cf8617056a5f93e4d30db307fe99174fdfe7d3a52e13fcf2abc2eab22,2012-06,South Wales Police,South Wales Police,-3.283602,51.400303,On or near ISLAND ROAD,W01001102,The Vale of Glamorgan 013F,Defendant found not guilty
ed8fcb89cdff85d62b84a691040ff2c9aacd53344a392936af60b8ad575d4256,2012-06,South Wales Police,South Wales Police,-3.360547,51.666398,On or near VAUGHAN TERRACE,W01001210,Rhondda Cynon Taf 008B,Defendant found not guilty
1b80f232e214898e54c900a9d23a31c95d837e71055698f872ea2534feed56d8,2012-06,South Wales Police,South Wales Police,-3.175486,51.439042,On or near Supermarket,W01001125,The Vale of Glamorgan 005D,Offender sent to prison
e0dab7ed31f4216ecb781695261fb4a008e9ea0fc354fa5121ed2cc0583be849,2012-06,South Wales Police,South Wales Police,-3.948367,51.613710,On or near Shopping Area,W01001938,Swansea 025E,Offender sent to prison
82c7033ef01f3290bffe144ca49b5fbceb3a0bb3a2a7c6444c26042beabe9ca2,2012-06,South Wales Police,South Wales Police,-3.336253,51.605901,On or near NORTH STREET,W01001258,Rhondda Cynon Taf 019E,Offender given suspended prison sentence
422eb89b087a1cf22071f91f27ce3460fac5e354b25faaa47175cda6a83d4651,2012-06,South Wales Police,South Wales Police,-3.381952,51.763879,On or near LARCH CLOSE,W01001299,Merthyr Tydfil 008A,Court case unable to proceed
b77fa29b205a4858e8a79ab3f565510ca7b3889cae49c5c6b27260d7248950c8,2012-06,South Wales Police,South Wales Police,-3.207494,51.505941,On or near COURT CLOSE,W01001892,Cardiff 020D,Defendant found not guilty
e626999c61f8f2988d531c37ffe182eb53519f328249f5cec0396fe2a8435a11,2012-06,South Wales Police,South Wales Police,-3.269318,51.405665,On or near Parking Area,W01001063,The Vale of Glamorgan 012A,Offender sent to prison
2ba1a672e499ab2c779f5e25b3ad5d62f372c06402f69b088843af1c810d4bf9,2012-06,South Wales Police,South Wales Police,-3.225880,51.484475,On or near Petrol Station,W01001716,Cardiff 035C,Defendant found not guilty
7373fd85cf4aef5e85c74e4b5ac089a3f39d6c986f49abd2d8d154bc8518e379,2012-06,South Wales Police,South Wales Police,-3.180122,51.415742,On or near UPPER COSMESTON FARM,W01001134,The Vale of Glamorgan 008F,Court case unable to proceed
f6129d48e59002237546baabdfc7300541b62f8908ced3c69e3bf4b4822377c6,2012-06,South Wales Police,South Wales Police,-3.778358,51.595484,On or near CROWN STREET,W01000950,Neath Port Talbot 018B,Defendant found not guilty
bc51891ffcbc03cbfdf37305e72180cbf5529daa522051cdf062982408ee78fb,2012-06,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender fined
c6ebaef72e382cd9dd7e1560ad052aad14806550b51f8db9230b706d288a397f,2012-06,South Wales Police,South Wales Police,-3.582383,51.518719,On or near MAES-Y-FELIN,W01001023,Bridgend 014C,Offender sent to prison
4c61d5eaf7e95398da0ecbba404d3f9b1ba56687d6ac76f5a3a465814bc2aedd,2012-06,South Wales Police,South Wales Police,-3.444734,51.712806,On or near VICTORIA SQUARE,W01001150,Rhondda Cynon Taf 003B,Offender sent to prison
5aa6606bb5d7caf1827de053d255bc792f65c316d51fc80da78952b3cce71bab,2012-06,South Wales Police,South Wales Police,-3.250667,51.476102,On or near NOTTAGE ROAD,W01001742,Cardiff 043A,Offender given community sentence
160de48b68ae8b7537d2a2970620449dda7b025ff95e0feb6d9c8910c443a8d7,2012-06,South Wales Police,South Wales Police,-3.441090,51.688321,On or near MILTON STREET,W01001140,Rhondda Cynon Taf 005D,Offender sent to prison
8599cb2bf10014cc7a7d3f8f580c8a31ca713f428226dab8bfe56b3d3c6c461b,2012-06,South Wales Police,South Wales Police,-3.647792,51.606922,On or near GREENFIELD STREET,W01001014,Bridgend 002A,Offender given community sentence
74ce427232260e7e1cae57447f8f45dedae5fe4ef144520b7ef3863e9188782c,2012-06,South Wales Police,South Wales Police,-3.379236,51.745622,On or near Bus/Coach Station,W01001315,Merthyr Tydfil 004D,Court case unable to proceed
0942d99e4d1042f18a72ccb7e81c17d22793fa4d59d36a2032584449e20fea2f,2012-06,South Wales Police,South Wales Police,-3.828127,51.637568,On or near PILL TERRACE,W01000897,Neath Port Talbot 013D,Offender sent to prison
a6133c50cb17ba6cf587ca04b3d04dc6597b7a401a77fdd3dbe799171ede2198,2012-06,South Wales Police,South Wales Police,-3.198076,51.499006,On or near BEVAN PLACE,W01001756,Cardiff 025B,Offender sent to prison
233d5a449b37cda2afd97397a934c65af83cab030e20f0f75f65dcbbfab084c7,2012-06,South Wales Police,South Wales Police,-3.355065,51.605281,On or near OLIVER STREET,W01001235,Rhondda Cynon Taf 021F,Offender given community sentence
ccbceecc15ab2161b152762c397be2e0ab38f25c0e57bf9220807421e57b0560,2012-06,South Wales Police,South Wales Police,-3.943736,51.616547,On or near Supermarket,W01001957,Swansea 025G,Offender fined
277371a0814f4486afd67101e22ac23900b2db0096bb29366af7d3028793207a,2012-06,South Wales Police,South Wales Police,-3.377805,51.684288,On or near JEFFREY STREET,W01001205,Rhondda Cynon Taf 006B,Offender otherwise dealt with
e647cb726cd46749c47bb22045ad100fd2e5d6b197af02897feef78acbc22812,2012-06,South Wales Police,South Wales Police,-3.287866,51.407243,On or near DAWAN CLOSE,W01001099,The Vale of Glamorgan 013D,Offender given community sentence
0cc0d564a19618d12ed9efe1c3e14c34b7da8c4ae609725d3b48d804f9599612,2012-06,South Wales Police,South Wales Police,-3.962144,51.627715,On or near CLOS MORGANNWG,W01000867,Swansea 019F,Defendant found not guilty
440296bc3a983a9b33a3ad29fa5952bf563c077cb1f05664593019d7e7f29d0b,2012-06,South Wales Police,South Wales Police,-3.241433,51.525243,On or near LONGWOOD DRIVE,W01001895,Cardiff 010D,Offender given suspended prison sentence
27275304bf2ce4d0e3c64845253f17a7eb23cc69aead5c802acf044dff30c2b9,2012-06,South Wales Police,South Wales Police,-3.420041,51.600008,On or near WAUN WEN,W01001173,Rhondda Cynon Taf 020B,Offender given suspended prison sentence
c6acbf41a1d9ec77e6f2a84f02d32428dff94c22a5c7f9efe229d008584f28ec,2012-06,South Wales Police,South Wales Police,-3.100449,51.525535,On or near ST ARVANS CRESCENT,W01001878,Cardiff 011B,Defendant found not guilty
4c7245b7bc99f0a2582e94876e5dd9efc3ba9c21e3d789d376ef261622da94a5,2012-06,South Wales Police,South Wales Police,-3.186646,51.476615,On or near TUDOR STREET,W01001856,Cardiff 042B,Defendant found not guilty
64cb04ae47853f1d3d8e4fe7c10dd5a3bec4aedb41399520224d029e356911d5,2012-06,South Wales Police,South Wales Police,-3.582203,51.517265,On or near Pedestrian Subway,W01001023,Bridgend 014C,Defendant found not guilty
b178fdf450aaf59ed206e710cb43d6aaffaeb6d08c9883d4df1541b87a1a256a,2012-06,South Wales Police,South Wales Police,-3.269301,51.394695,On or near IVOR STREET,W01001061,The Vale of Glamorgan 015C,Court case unable to proceed
d17f45dd67f8824d893050a0979b3d07bfc21940600ca65adae99ac67693c3bc,2012-06,South Wales Police,South Wales Police,-3.942343,51.631282,On or near GRIFFITH JOHN STREET,W01000742,Swansea 016A,Offender given suspended prison sentence
5054de521c01c2971cd22216543f7cd393cd36e0ce81fdf16c3e91f14d38d1d3,2012-06,South Wales Police,South Wales Police,-3.155220,51.487764,On or near HELEN PLACE,W01001694,Cardiff 036A,Offender given conditional discharge
5e92dd31ede24c2b18ce6a2b1324edc7f5c819d9e3b019185306c33723795978,2012-06,South Wales Police,South Wales Police,-3.253495,51.412202,On or near QUARELLA STREET,W01001070,The Vale of Glamorgan 009C,Offender sent to prison
a4eaf7fc8f0a34499c33b1e96326ca3b0dca79dc2553537eb92c6599c25cfdc4,2012-06,South Wales Police,South Wales Police,-3.941046,51.626636,On or near POWELL STREET,W01001955,Swansea 025F,Offender given conditional discharge
5a814df3026f724f2dd82e0e7147ee37ab5a774967393a14e9cce796b437e3b8,2012-06,South Wales Police,South Wales Police,-3.278144,51.571948,On or near HEOL-Y-BWNSI,W01001184,Rhondda Cynon Taf 026A,Defendant found not guilty
69d92cbd90f85ce5ada8a451f418605fbd371d0ce1053f3d6708bc2be376e438,2012-06,South Wales Police,South Wales Police,-3.185862,51.469681,On or near Supermarket,W01001768,Cardiff 044E,Offender sent to prison
6745c0e671a7e144434882bdc2bbc422e3b6e8a29a4e82b5a28e14fac50dd93d,2012-06,South Wales Police,South Wales Police,-3.204847,51.476070,On or near SUDCROFT STREET,W01001711,Cardiff 040C,Defendant found not guilty
6e875b5ab93b367654a5040cec55953f6e7522e03507395d7aee0247c963daaf,2012-06,South Wales Police,South Wales Police,-3.355414,51.555399,On or near MISKIN COURT,W01001279,Rhondda Cynon Taf 028F,Offender given community sentence
a0058b8eb7e2055729ae85f23800d451f9f64c08dcb29ea66652302df5c41504,2012-06,South Wales Police,South Wales Police,-3.170466,51.477929,On or near Parking Area,W01001695,Cardiff 036B,Offender fined
cffaa9cc537071c9ceab4029ea1a210644567d710f0cba4372080d2aa7d9b41b,2012-06,South Wales Police,South Wales Police,-3.710983,51.524583,On or near LONG MEADOW,W01001002,Bridgend 010D,Offender otherwise dealt with
f965c595d350748fc678837ceab84ab762aaaa309a2f079ef271ba5ce8d7378a,2012-06,South Wales Police,South Wales Police,-3.810108,51.594063,On or near ABBEYVILLE AVENUE,W01000957,Neath Port Talbot 017D,Offender sent to prison
e34ca1a402ea276117d47719a9566ba7dc85ed4bd6a7b77d4afacda3934de812,2012-06,South Wales Police,South Wales Police,-3.381267,51.681127,On or near CLIFF STREET,W01001208,Rhondda Cynon Taf 006E,Offender sent to prison
1a649995850d9bccc77bed86237eb63054e5042bc8762134e1216c8c4469980d,2012-06,South Wales Police,South Wales Police,-3.265557,51.405886,On or near LLANTWIT STREET,W01001910,The Vale of Glamorgan 012G,Offender fined
bf7a2b0a1dff08ab7fb8d3249b24ed292dd890ceec284b3f118e2df8885e3cc2,2012-06,South Wales Police,South Wales Police,-3.197013,51.535955,On or near BEDAVERE CLOSE,W01001796,Cardiff 002C,Offender sent to prison
a4bb63d8576043b89e1cd740450aeb0c63f15d8b8ad4611254551d63b7f00fb1,2012-06,South Wales Police,South Wales Police,-3.495424,51.655720,On or near PRICE STREET,W01001216,Rhondda Cynon Taf 011D,Offender fined
8cbf1013559ab128db670a93331e4e8fce0058749d95433642f3ddd7430ac5ac,2012-06,South Wales Police,South Wales Police,-3.809942,51.623282,On or near SYCAMORE CRESCENT,W01000891,Neath Port Talbot 015C,Offender fined
5a5990d83c17ff5dafb45f95a79af579fa77f985c7020b805c08e009590d3e2d,2012-06,South Wales Police,South Wales Police,-3.191991,51.463460,On or near FLEET WAY,W01001947,Cardiff 048E,Offender sent to prison
069b67cb55879f4117af693af03292b1f358c42af574d6602f8cf21e233d5868,2012-06,South Wales Police,South Wales Police,-4.012365,51.691943,On or near HEOL-Y-TWYN,W01000792,Swansea 004B,Offender given community sentence
375ec6610a69b5326d435b56a2e08afb9a7a7910f42a4da2b61cc97ab4053607,2012-06,South Wales Police,South Wales Police,-3.576095,51.506484,On or near COURT ROAD,W01001021,Bridgend 014A,Offender fined
b6c36413eca88957b9c38d8b38e16d3b1c9d2fa561bfd44a82d97b946a0441dd,2012-06,South Wales Police,South Wales Police,-3.340718,51.600608,On or near Shopping Area,W01001182,Rhondda Cynon Taf 021A,Offender given community sentence
14e9c4dc0fffa6bbf4f176d8a6a34280369057be5d150522d6f26a2a967e837c,2012-06,South Wales Police,South Wales Police,-3.825075,51.638955,On or near HIGHFIELD ROAD,W01000896,Neath Port Talbot 013C,Court case unable to proceed
0b77afa703576ad18d60d80dd434b111fc52d05e4a41e921e77ae57a4b63872e,2012-06,South Wales Police,South Wales Police,-3.710148,51.478042,On or near LOUGHER GARDENS,W01001046,Bridgend 018C,Offender given community sentence
8d9974e62de10f621ea2a1699f1a08e7c267a74910a8852d8f5fe0abe8aa25a9,2012-06,South Wales Police,South Wales Police,-3.583817,51.519338,On or near Pedestrian Subway,W01001022,Bridgend 014B,Defendant found not guilty
b9f8794f1b2d5a8b7ad8a3eb0aa52d911749c2cf6c7b7bb8d5e9c4cd625f8af2,2012-06,South Wales Police,South Wales Police,-3.425775,51.701852,On or near LOWER STATION STREET,W01001138,Rhondda Cynon Taf 005B,Offender sent to prison
c3c098c1a2c5de590c153b34f4ddf5120ced02d415ffef100b15da96298c3dac,2012-06,South Wales Police,South Wales Police,-3.921227,51.669442,On or near Supermarket,W01000809,Swansea 008A,Offender given community sentence
417010ed3363470cd20f307e50a2b360ee2e1fc04208928b873405c116783a53,2012-06,South Wales Police,South Wales Police,-3.410567,51.629732,On or near STANDARD TERRACE,W01001280,Rhondda Cynon Taf 017E,Defendant found not guilty
67ddd67c4f47c039e31be461aef3e9cc8ed23fea1e4e157b1256be0c61876105,2012-06,South Wales Police,South Wales Police,-3.268585,51.463330,On or near WEST GROVE,W01001136,The Vale of Glamorgan 003D,Offender sent to prison
2a82f129bdd967e2227d495b5929d12d444fd76e7eb25b2a34b34c5e0fc244e9,2012-06,South Wales Police,South Wales Police,-3.148256,51.486861,On or near WILSON STREET,W01001870,Cardiff 037A,Offender given community sentence
be63f7dbc022b346bf826945f8c82e19032a4cd6ec756c5986c8a7a4c7009407,2012-06,South Wales Police,South Wales Police,-3.408357,51.612018,On or near STATION STREET,W01001229,Rhondda Cynon Taf 017B,Offender given suspended prison sentence
da2dd0eee52e53009b1c3ffa91c2149e60fbb06d6a0e8f131f7d2198963a887c,2012-06,South Wales Police,South Wales Police,-3.652131,51.637740,On or near VICTORIA STREET,W01000992,Bridgend 001B,Offender sent to prison
4a0d1b79bc64d67c5f153c528c950e64d509069535eb3f3ad9cae7a403a429e5,2012-06,South Wales Police,South Wales Police,-3.306640,51.580922,On or near YNYSCORRWG ROAD,W01001184,Rhondda Cynon Taf 026A,Defendant found not guilty
cb0a9cf53746dc8283faf749afe9b3aa4cddd9a5e0d10a87368c2c417eb480ac,2012-06,South Wales Police,South Wales Police,-3.233507,51.480007,On or near MORRIS FINER CLOSE,W01001706,Cardiff 041B,Court case unable to proceed
894d3ae26e76f9e63eb95ec78bd067b2f50cef6b3f275afefa929409dd9f0002,2012-06,South Wales Police,South Wales Police,-3.265025,51.406395,On or near Supermarket,W01001065,The Vale of Glamorgan 012B,Offender fined
cac88fa2fb33e4fc7f66e14985a66ca7703eb8b1829c67b3c8bf9080d00b03d4,2012-06,South Wales Police,South Wales Police,-3.943332,51.618244,On or near Shopping Area,W01001955,Swansea 025F,Offender given community sentence
20b8ae0f6353105532f8ed146d12f5803982854c3022cd9801be3a1fd4446010,2012-06,South Wales Police,South Wales Police,-3.227967,51.502662,On or near ANDREW'S ROAD,W01001786,Cardiff 023B,Offender fined
d083513862d57569805566b1971fb6941ba2895bb9e9e73380ed9e825db9384c,2012-06,South Wales Police,South Wales Police,-3.172859,51.483651,On or near WINDSOR LANE,W01001939,Cardiff 032F,Offender otherwise dealt with
26dd31ad829da3fe03c671270b94b670dcf07d25f6b96fe745c4c09218106e83,2012-06,South Wales Police,South Wales Police,-3.806626,51.662710,On or near MAES-YR-HAF ROAD,W01000939,Neath Port Talbot 008D,Offender fined
0fbddcaee778860073bacd718a392bb1a499c524a73f0fc741ecad23880a1303,2012-06,South Wales Police,South Wales Police,-3.790142,51.596303,On or near BAILEY STREET,W01000886,Neath Port Talbot 017C,Defendant found not guilty
76071d244c908792299f3102856f3564282ff08f188a9e8bb980715f4a616b4f,2012-06,South Wales Police,South Wales Police,-3.778464,51.596723,On or near ISLAND MEWS,W01000950,Neath Port Talbot 018B,Offender sent to prison
0d0f61154e3663131533f41ce60785edacc7e467c9632056ad989844ed74d601,2012-06,South Wales Police,South Wales Police,-3.822551,51.662140,On or near Supermarket,W01000922,Neath Port Talbot 007C,Offender sent to prison
2d781eac06b3101b15dcf5967ba4a39c148de5eee43e88a9b93a8a0f2e1ea175,2012-06,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Offender sent to prison
7bdbae8a8efd02a554857e6d88e9be9d60c0449e39058e3166b5e6a86147021a,2012-06,South Wales Police,South Wales Police,-3.230402,51.515495,On or near VELINDRE ROAD,W01001895,Cardiff 010D,Offender given community sentence
8a225d07252df9e8d733bd19a03a2863c26a95b5cf039b5058cfe8e03ef76d5a,2012-06,South Wales Police,South Wales Police,-3.158969,51.485632,On or near SILVER STREET,W01001694,Cardiff 036A,Offender sent to prison
7f57b2bfb19d591a8c148a565a986a9be1b2bc8f5460a96e6529e86f730c4478,2012-06,South Wales Police,South Wales Police,-3.452024,51.623562,On or near TREALAW ROAD,W01001260,Rhondda Cynon Taf 014C,Offender given conditional discharge
8f6733a7e1ad193eceb12b3a58bc06c25e6b38a729a3b91dc6c1c278fa917638,2012-06,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender otherwise dealt with
ad72edcf9f7e4f227d47b9eee072478e817390754108e24bd70664cfb2e0faa8,2012-06,South Wales Police,South Wales Police,-3.255549,51.416325,On or near PADDOCK PLACE,W01001069,The Vale of Glamorgan 012C,Offender sent to prison
bfd36249f8a3e8edb49b327e67f466ed9a78510137027a8498461519b43b3435,2012-06,South Wales Police,South Wales Police,-3.245641,51.492467,On or near LABURNUM PLACE,W01001750,Cardiff 031A,Offender given community sentence
c17270968e1ffbe884fd3765f71ffaa4c766d2127c78f95e1bed125445048bee,2012-06,South Wales Police,South Wales Police,-3.441278,51.456622,On or near HILLSIDE DRIVE,W01001084,The Vale of Glamorgan 002C,Offender sent to prison
44e44e3b7bdab221f0c1d66ce7901bd02e732abdec811b6c77b82cd6d63daa9f,2012-06,South Wales Police,South Wales Police,-3.380792,51.535563,On or near FOREST VIEW,W01001243,Rhondda Cynon Taf 030E,Offender sent to prison
1ed985fc35ceb57d693983ef68716409b2aab1dfe44d0e6991f1032fdd318768,2012-06,South Wales Police,South Wales Police,-3.263817,51.417864,On or near GIBBONSDOWN CLOSE,W01001081,The Vale of Glamorgan 007A,Offender given community sentence
ae68292ca1aa80003d070ae1f6dfc8c9955aab5e047ef50d34be44ad0625ab40,2012-06,South Wales Police,South Wales Police,-3.376848,51.745677,On or near Supermarket,W01001315,Merthyr Tydfil 004D,Offender fined
42c0dc570d63e552308988250b1501a88e9cbd04a5d54b5fe29a5f01d001ccf3,2012-06,South Wales Police,South Wales Police,-3.706943,51.521405,On or near CAROLINE AVENUE,W01001000,Bridgend 010B,Offender sent to prison
7a7524258342fec6d482269b293a8779ce1d7775e85b893fbe3af00c34dc39e4,2012-06,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Defendant found not guilty
52e43880f375ddaa5a11611a6737eb0ba738823c2cc8548c53422c24b8992f9a,2012-06,South Wales Police,South Wales Police,-3.948524,51.625820,On or near WORDSWORTH STREET,W01000746,Swansea 025C,Defendant found not guilty
a2e108e1d855bec32465a31494c42467324a8e7bb015d0bbeb25035174ebeeb1,2012-06,South Wales Police,South Wales Police,-3.312354,51.663457,On or near GRESHAM PLACE,W01001320,Merthyr Tydfil 007C,Offender given conditional discharge
c1ac3378e05d15afff6bb0aedef2859c4e8f07fec13f31a81be77648588cd883,2012-06,South Wales Police,South Wales Police,-3.125903,51.527182,On or near BOSWELL CLOSE,W01001808,Cardiff 007C,Defendant found not guilty
60a535323be658d19f6aa0967b61c849e24b354e31a4b6221ac1a3c87ffe214c,2012-06,South Wales Police,South Wales Police,-3.340635,51.602200,On or near MARKET STREET,W01001228,Rhondda Cynon Taf 021D,Offender sent to prison
9782ce8ffa17a1f7052c37897e38c0d166c8ee272e7740d39df4a3eb2a1b25d9,2012-06,South Wales Police,South Wales Police,-3.457952,51.643091,On or near OLD PEN-RHYS ROAD,W01001285,Rhondda Cynon Taf 014D,Offender otherwise dealt with
6074a24ab321e30f44ef1cfdd23fb3507f1cacd76c120b8a3a8a2bad2410ac6a,2012-06,South Wales Police,South Wales Police,-3.658731,51.608296,On or near LLYNFI LANE,W01001018,Bridgend 002D,Offender fined
8aade8851096134fb1d7893db971edfd15c6e37b95e0bd587e4cdd16e546da62,2012-06,South Wales Police,South Wales Police,-3.179805,51.492753,On or near LETTY STREET,W01001720,Cardiff 028C,Defendant found not guilty
aa6bb6dc1c69e433cba9a7114d399cbab90704e4133bc4a05e16dc9cefd9ceb7,2012-06,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Offender given community sentence
9d54bd3156a562a03d5192d91109727dcd93045e40a0befb7b96af686875a75c,2012-06,South Wales Police,South Wales Police,-3.660513,51.613217,On or near CWRT Y MWNWS,W01001014,Bridgend 002A,Offender given suspended prison sentence
e2034c43a174bf853b69a734c7091d7fce688801ac8d2de59426f55a3ae54897,2012-06,South Wales Police,South Wales Police,-3.160348,51.487210,On or near Petrol Station,W01001835,Cardiff 033F,Offender otherwise dealt with
259f2e3c37bf792ab6d611c2301321ee8c45bc5ad7002375e605a6042a8c4611,2012-06,South Wales Police,South Wales Police,-3.950301,51.621096,On or near VERANDAH STREET,W01000745,Swansea 025B,Offender given community sentence
44ef14784ee34a497d963dd17b9e8637d605ef9f6d93dcda1ce5fb5a30f6bdb6,2012-06,South Wales Police,South Wales Police,-3.587876,51.573434,On or near MOUNTAIN CLOSE,W01000975,Bridgend 004A,Defendant found not guilty
5ce7c0399265fab58ed0d912046e0ff05a077a280cea3d48cfd0caabeac7e422,2012-06,South Wales Police,South Wales Police,-3.951472,51.618415,On or near WYNDHAM STREET,W01000745,Swansea 025B,Offender given community sentence
38d9149e855992a76976ea873c8460cb8bf86f88253ac2a5499adc0eb4589e9c,2012-06,South Wales Police,South Wales Police,-3.445083,51.658797,On or near BROWN STREET,W01001176,Rhondda Cynon Taf 013A,Offender given suspended prison sentence
d1085e9ee894d800bac5d47479775fd3ed88bbc8c5bc68e0d9f87064e5981466,2012-06,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Court case unable to proceed
eae27831f8887bd6e56cdaf15043f2535146a45f0f587b4cc634cb233497c83a,2012-06,South Wales Police,South Wales Police,-3.379833,51.744770,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Offender otherwise dealt with
bbdc95a5746dfe106092734a25796668bfe6cc5d36baa912be99701e4b7dfda1,2012-06,South Wales Police,South Wales Police,-3.455769,51.721068,On or near Theatre/Concert Hall,W01001155,Rhondda Cynon Taf 002D,Offender fined
b29da1e9a39c7852109d0149f92e832652537ef8f77c05fad806d6bd67e8cc25,2012-06,South Wales Police,South Wales Police,-3.483622,51.625900,On or near HOWARD STREET,W01001166,Rhondda Cynon Taf 016A,Offender given community sentence
eacade7ffeafcc05c6a198ae05a8519a59b6162d94c8372aa8c56a274fd48f8d,2012-06,South Wales Police,South Wales Police,-3.938234,51.642689,On or near STATION ROAD,W01000788,Swansea 016D,Defendant found not guilty
72f1e32c4667a98a7ac2b6db8f1028811000f680cabc10c8250e6c8cc756292c,2012-06,South Wales Police,South Wales Police,-3.951465,51.629377,On or near GRANOGWEN ROAD,W01000864,Swansea 019C,Offender fined
