Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
668be8fdb1a27f63839820942dbd41124f9f6ccc8de65ac455ded6d51ca9bf3d,2011-12,South Wales Police,South Wales Police,-3.942541,51.657222,On or near Gelligwyn Road,W01000819,Swansea 009C,Burglary,,Not supplied by SWP
bc4feb1c6165a2690947aecd10d2989e0d55ec66caece084fd5007a62dc152e7,2011-12,South Wales Police,South Wales Police,-3.942372,51.657998,On or near Gellifawr Road,W01000819,Swansea 009C,Burglary,,Not supplied by SWP
94f3ea05c7606f1a70b6265dd1eccea7dbd90e6557168a38b1ae7cc764964f57,2011-12,South Wales Police,South Wales Police,-3.947200,51.654950,On or near Pineway,W01000819,Swansea 009C,Other theft,,Not supplied by SWP
1e4cacc3bad5db920ce0335ad0aa40433c9de0437e5f3ceed1df1d40b00e9e76,2011-12,South Wales Police,South Wales Police,-3.945944,51.658703,On or near Garnlwyd Close,W01000819,Swansea 009C,Violent crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.950529,51.657386,On or near Plover Close,W01000820,Swansea 009D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.951584,51.658717,On or near Heol Ddu,W01000820,Swansea 009D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.951484,51.649673,On or near Parkhill Terrace,W01000820,Swansea 009D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.950529,51.657386,On or near Plover Close,W01000820,Swansea 009D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.948473,51.657654,On or near Bryngelli Drive,W01000820,Swansea 009D,Anti-social behaviour,,Not supplied by SWP
c772d85fd040176037542e7f1b79eddbee27207586cbd74ef2c12ed703cb8006,2011-12,South Wales Police,South Wales Police,-3.953641,51.656795,On or near Crwys Terrace,W01000820,Swansea 009D,Burglary,,Not supplied by SWP
0f723015dc9ae17c70ea54ca63659ab6f59b56420ede78df0e88d0321ea03669,2011-12,South Wales Police,South Wales Police,-3.952698,51.657719,On or near St Judes Close,W01000820,Swansea 009D,Criminal damage and arson,,Not supplied by SWP
d51b08db448de3dd85c208840c364ad73efe24fa9b04ffc04b3a0dbf30498f50,2011-12,South Wales Police,South Wales Police,-3.953641,51.656795,On or near Crwys Terrace,W01000820,Swansea 009D,Other theft,,Not supplied by SWP
bbac40fcabfbbf1eea1ff4ce10b6c3ef289ab3c2f4c7e6ed12cf268189058ad4,2011-12,South Wales Police,South Wales Police,-3.948284,51.652576,On or near Parking Area,W01000820,Swansea 009D,Other theft,,Not supplied by SWP
3aa63861b2d6df38f7167d9b650b20729fc28c16b59274261b76da2ed7362d82,2011-12,South Wales Police,South Wales Police,-3.948473,51.657654,On or near Bryngelli Drive,W01000820,Swansea 009D,Public disorder and weapons,,Not supplied by SWP
191c62cb7ada3b97cdb7bbfe0a32e6d28c59a1afe10072fbe3af23a78d4800ff,2011-12,South Wales Police,South Wales Police,-3.949454,51.656262,On or near Petrol Station,W01000820,Swansea 009D,Other crime,,Not supplied by SWP
9794054fd179c0f528ea93fdaf8a00958a2178ebaa34a796c1a9f1d9c6899087,2011-12,South Wales Police,South Wales Police,-3.949454,51.656262,On or near Petrol Station,W01000820,Swansea 009D,Other crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.944603,51.650344,On or near Heol Gwell,W01000821,Swansea 009E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.949329,51.646939,On or near Hollett Road,W01000821,Swansea 009E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.949329,51.646939,On or near Hollett Road,W01000821,Swansea 009E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.946823,51.646135,On or near Pleasant View Terrace,W01000821,Swansea 009E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.945572,51.644618,On or near Penfilia Road,W01000821,Swansea 009E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.946823,51.646135,On or near Pleasant View Terrace,W01000821,Swansea 009E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.944603,51.650344,On or near Heol Gwell,W01000821,Swansea 009E,Anti-social behaviour,,Not supplied by SWP
b27e0538562d42aedafabf6d6581b8c40f35da19c078bd0b6f7fef062d4a685a,2011-12,South Wales Police,South Wales Police,-3.946823,51.646135,On or near Pleasant View Terrace,W01000821,Swansea 009E,Criminal damage and arson,,Not supplied by SWP
7ac71520c4a58fb2c41f946374f5e29511657e13ebdbea5157e60b4477459dfb,2011-12,South Wales Police,South Wales Police,-3.943761,51.649585,On or near Brynawel Crescent,W01000821,Swansea 009E,Vehicle crime,,Not supplied by SWP
2943829a91cc8d9ef80b6ea5dc032581aaa269744b92e7d8fa1d1957746a6641,2011-12,South Wales Police,South Wales Police,-3.949329,51.646939,On or near Hollett Road,W01000821,Swansea 009E,Violent crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.945135,51.668842,On or near Mapletree Close,W01000822,Swansea 009F,Anti-social behaviour,,Not supplied by SWP
b40d118d04ed7d5960421976f007c636f706b797af85f02b6a684feb2909434e,2011-12,South Wales Police,South Wales Police,-3.940577,51.668108,On or near Pen-Yr-Yrfa,W01000822,Swansea 009F,Burglary,,Not supplied by SWP
2b529364cb02bcf2bc809b60d749d21b6f70b6402695a8ae97d6e6ac1ff8175b,2011-12,South Wales Police,South Wales Police,-3.940997,51.669459,On or near Can-Yr-Aderyn,W01000822,Swansea 009F,Burglary,,Not supplied by SWP
e17da8634073970cd94e4c2bf63b0a5be622cbf962f0bdb54d8ee0fb1c4d91b4,2011-12,South Wales Police,South Wales Police,-3.940015,51.668828,On or near Gwlad-Y-Gan,W01000822,Swansea 009F,Burglary,,Not supplied by SWP
abe4c3c19d44c649b743e603a764e77aaabd01e7409ee7e4e1eef503680d4c9a,2011-12,South Wales Police,South Wales Police,-3.937825,51.670024,On or near Brangwyn Close,W01000822,Swansea 009F,Criminal damage and arson,,Not supplied by SWP
9e6ca17cc76ac7cbd3953b59d08057cb1f40980a9a81bb49abfaa34eccdcf69b,2011-12,South Wales Police,South Wales Police,-3.937825,51.670024,On or near Brangwyn Close,W01000822,Swansea 009F,Public disorder and weapons,,Not supplied by SWP
32a40907f24483ef962176b4171b41eadb597535e353f540b8281608f211a1f2,2011-12,South Wales Police,South Wales Police,-3.941929,51.668607,On or near Penmachno,W01000822,Swansea 009F,Vehicle crime,,Not supplied by SWP
c4eb9b03e9d3525cd89b5369776441bcb0ea754e3d4713d8f1462af08590f6bb,2011-12,South Wales Police,South Wales Police,-3.940015,51.668828,On or near Gwlad-Y-Gan,W01000822,Swansea 009F,Vehicle crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.910715,51.666404,On or near Upper Fforest Way,W01000794,Swansea 010A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.905118,51.658797,On or near Mannesmann Close,W01000794,Swansea 010A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.913141,51.659458,On or near Melrose Close,W01000794,Swansea 010A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.900853,51.667778,On or near Cwrt Y Fedwen,W01000794,Swansea 010A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.910715,51.666404,On or near Upper Fforest Way,W01000794,Swansea 010A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.910715,51.666404,On or near Upper Fforest Way,W01000794,Swansea 010A,Anti-social behaviour,,Not supplied by SWP
d51c006144da694ae1950d5f540e47f118ef9efc019c2f089ac28bac321054f1,2011-12,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Burglary,,Not supplied by SWP
c96d0668e9bf79af34c06f7ffa84ae803da77213aff1437e17f705df87f94d72,2011-12,South Wales Police,South Wales Police,-3.907555,51.664486,On or near Clarion Close,W01000794,Swansea 010A,Burglary,,Not supplied by SWP
217c93ea0ce5a8c544e7b7a45d4234d33d759bfec16796c553fc0ca168f9c33e,2011-12,South Wales Police,South Wales Police,-3.901910,51.660908,On or near Fairfield Court,W01000794,Swansea 010A,Burglary,,Not supplied by SWP
14eed36301e2b52b54fd03612006eedf8366ad14db9edabf464742fcc2051632,2011-12,South Wales Police,South Wales Police,-3.899274,51.655259,On or near James Court,W01000794,Swansea 010A,Burglary,,Not supplied by SWP
80acd8e7698ac20cfeebee9cf58ce417afadf4a1ca1c8b2af5f3d4a44d56da40,2011-12,South Wales Police,South Wales Police,-3.902357,51.655020,On or near Viking Way,W01000794,Swansea 010A,Burglary,,Not supplied by SWP
2e13b36c390250c318238fbf23d6c9c1cca7073453393d212b30537dd29131a7,2011-12,South Wales Police,South Wales Police,-3.906054,51.661471,On or near Samlet Road,W01000794,Swansea 010A,Burglary,,Not supplied by SWP
0bd96f7e1e90fd04c26b330a8757b16cedc65139cbdb709c6361bb1fd312fd82,2011-12,South Wales Police,South Wales Police,-3.917610,51.658117,On or near Ferryboat Close,W01000794,Swansea 010A,Criminal damage and arson,,Not supplied by SWP
40a003335cd4330bff3469fcb45f77ee39420bf0d91cb70dff905aa8191e3daf,2011-12,South Wales Police,South Wales Police,-3.906936,51.667661,On or near Camffrwd Way,W01000794,Swansea 010A,Criminal damage and arson,,Not supplied by SWP
7d2e01a8ffbeedbfa5bb44c579333636ccfb2fd124cfa021e002b7b90db7d150,2011-12,South Wales Police,South Wales Police,-3.900121,51.659957,On or near Midland Road,W01000794,Swansea 010A,Drugs,,Not supplied by SWP
11ea5cb61880968509d22c54f7611906b66db0303f1ad1731e22d96430d8f35b,2011-12,South Wales Police,South Wales Police,-3.913141,51.659458,On or near Melrose Close,W01000794,Swansea 010A,Other theft,,Not supplied by SWP
b90b874c75bf10bb31e01f9cc3d1c7a69ebe9ffe979435f00106e00719c29b6d,2011-12,South Wales Police,South Wales Police,-3.906054,51.661471,On or near Samlet Road,W01000794,Swansea 010A,Other theft,,Not supplied by SWP
87eef6d48be1081505bf05e69d544bff44887f456aafa71b87da62331bcbbb32,2011-12,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Public disorder and weapons,,Not supplied by SWP
9232aafd820a83c032fa26819ac885d774f9c3774482426e5e4d9c74af90f9b0,2011-12,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
1de92ba4e00dce5d022ec4324a7b88587b6dd979c650c3c8775f8c184f5ada43,2011-12,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
b66d6048e2138525985a937ab89812d3ff634564fcf33aaee4f41ddc5bc5232f,2011-12,South Wales Police,South Wales Police,-3.903606,51.658255,On or near Nantyffin Road,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
89d1d411f22dbe8b8e76afa07fb27330f30e1b682991275de3a9cd455d38be90,2011-12,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
890efb19e4adde34942a6f0b96724108d440d7e60defc5a86ce7b6c6546f5ef4,2011-12,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
4253dd2dd221d5ea819b1096afa72fd27e7966991761ebaec98a069417f8851d,2011-12,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
6c8118a75101553390979fa073f52603a806355cf5b6d086261eff0e9d4b26f6,2011-12,South Wales Police,South Wales Police,-3.905118,51.658797,On or near Mannesmann Close,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
9963f91f5192eac4157e0a6404867c935746b1a9c1da07ef94f7133cc6fc6930,2011-12,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
7f6409fdc5fe412a23919b05076d6c53add0c95cd6ff0064b2e1f63f8e197f9b,2011-12,South Wales Police,South Wales Police,-3.909159,51.662391,On or near Petrol Station,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
02bb9dda1f368a52d5421c3e28f7fb4b6a5a4553f47377e8a2937c1ef7f97e96,2011-12,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
ca7dda6dfc1d768e975d42e8fafbc57da43c9ab558f73a3ae2675822b5150646,2011-12,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Shoplifting,,Not supplied by SWP
b7b0196e03ffbf82917fd203dc171f235966eac6a52183ec79ced0559900b716,2011-12,South Wales Police,South Wales Police,-3.910715,51.666404,On or near Upper Fforest Way,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
428ef29d836cb54466feedd02eb59158e84ddf8b68a1e32bf343c26d4749ef59,2011-12,South Wales Police,South Wales Police,-3.900121,51.659957,On or near Midland Road,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
5bd36e21ab12643944052ce022d02408d1d9d43750d9b34058fa2eca2a7e3092,2011-12,South Wales Police,South Wales Police,-3.906302,51.654974,On or near Supermarket,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
ee62ba9fa07b1bf473eda5347113cb0572928cda38922bfc6975337df2b0fa1f,2011-12,South Wales Police,South Wales Police,-3.906054,51.661471,On or near Samlet Road,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
5c6a9ea5da5f60f72c7117c8dfe9a6dcd4b56aed1f6c05ef39077ed0bb7ffdec,2011-12,South Wales Police,South Wales Police,-3.897221,51.653539,On or near Clos Ysgallen,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
ab011042dfb934ef63a9f5d667efe7fb527fe44bdc4ae8bbd9436403a5b6e685,2011-12,South Wales Police,South Wales Police,-3.901910,51.660908,On or near Fairfield Court,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
d03115f23942af5bb7571bd9f716d04850116f341c0d3200dc0065c9b6e50918,2011-12,South Wales Police,South Wales Police,-3.897577,51.659971,On or near Ffordd Tollborth,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
9e42528825b0db2fc36f61e901879e36920bc92b82f589f612afcb7ed75e2685,2011-12,South Wales Police,South Wales Police,-3.899235,51.670241,On or near Sycamore Avenue,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
432b176860c3a49858c090d8fe7b30d63ca80639b0e0b9b390e1895c9af1c70b,2011-12,South Wales Police,South Wales Police,-3.909159,51.662391,On or near Petrol Station,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
ea44ac3f6845415857d2fe302e90a6312623812c6fcd4d72808917735ab83f19,2011-12,South Wales Police,South Wales Police,-3.904143,51.668309,On or near Further/Higher Educational Building,W01000794,Swansea 010A,Vehicle crime,,Not supplied by SWP
386dca554ceafa179b1e8669a88aa6a1d4cd6b6d9e9e262baecd2ca551a51e61,2011-12,South Wales Police,South Wales Police,-3.895994,51.658073,On or near Llwyn-Crwn Road,W01000794,Swansea 010A,Violent crime,,Not supplied by SWP
95ace9093ef5ba4b22c7c9daa275fcbf42e3ce1aaff89d7d0c84818d80f1e00d,2011-12,South Wales Police,South Wales Police,-3.910715,51.666404,On or near Upper Fforest Way,W01000794,Swansea 010A,Violent crime,,Not supplied by SWP
8470fc0d2ef5741342322ec07182dc4a8e5e6868204402cd9d0d278e28468e88,2011-12,South Wales Police,South Wales Police,-3.909159,51.662391,On or near Petrol Station,W01000794,Swansea 010A,Other crime,,Not supplied by SWP
f36d39568d27d021ac5da6984e9c08959ce0ca5aa9ebd4986a19bebf91cc579f,2011-12,South Wales Police,South Wales Police,-3.901910,51.660908,On or near Fairfield Court,W01000794,Swansea 010A,Other crime,,Not supplied by SWP
cb165e2e8ece9b25c7f91fcdf37947d54fe2b036f9a76da1a2b9a928959b0b08,2011-12,South Wales Police,South Wales Police,-3.910171,51.655523,On or near Phoenix Way,W01000794,Swansea 010A,Other crime,,Not supplied by SWP
ababa72e20a1db225984c0f97c8fa44aa0f794ffc80ee0fc5428a8b332db2d7c,2011-12,South Wales Police,South Wales Police,-3.912132,51.669474,On or near Mallard Way,W01000794,Swansea 010A,Other crime,,Not supplied by SWP
a8b1d0eb5db0efdfb5d24721ad3a5afd72e8db7c5fdc29ce04f2d0fa1ecc40c9,2011-12,South Wales Police,South Wales Police,-3.900121,51.659957,On or near Midland Road,W01000794,Swansea 010A,Other crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.875612,51.658886,On or near Clos Yr Ysgol,W01000797,Swansea 010B,Anti-social behaviour,,Not supplied by SWP
a012c8d1946c7f3738971bd8ac2eaa3ab6185470262b2cb190565b35f0a39703,2011-12,South Wales Police,South Wales Police,-3.892297,51.661298,On or near Petrol Station,W01000797,Swansea 010B,Burglary,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.887888,51.658203,On or near Greenfield Crescent,W01000798,Swansea 010C,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.885814,51.657355,On or near Heol Hafdy,W01000798,Swansea 010C,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.886667,51.655615,On or near Maes-Yr-Haf,W01000798,Swansea 010C,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.887888,51.658203,On or near Greenfield Crescent,W01000798,Swansea 010C,Anti-social behaviour,,Not supplied by SWP
31093b235bcec685e0abe61e41f4f13d167bae6239d7a59bf427dd6b16f43d57,2011-12,South Wales Police,South Wales Police,-3.884192,51.661113,On or near Parking Area,W01000798,Swansea 010C,Burglary,,Not supplied by SWP
3048016bbb32169f9f3561ad047aee38eac0625a277336e2784fcff812f727ac,2011-12,South Wales Police,South Wales Police,-3.884192,51.661113,On or near Parking Area,W01000798,Swansea 010C,Burglary,,Not supplied by SWP
e2faa8c88e70caa39bb48bb3613db7092981fe249ba9f5f413adb6f319eaa72d,2011-12,South Wales Police,South Wales Police,-3.887405,51.654587,On or near Pen-Y-Fan,W01000798,Swansea 010C,Criminal damage and arson,,Not supplied by SWP
e514a4cafbf6537f7f3bc558ad215425977b1289e769c0657aab5683ea66c3d9,2011-12,South Wales Police,South Wales Police,-3.887558,51.657921,On or near Greenfield Close,W01000798,Swansea 010C,Criminal damage and arson,,Not supplied by SWP
dda62ea07e472ec7a885746dce886f923ef6c160642c10af9bc540b37a26cfb6,2011-12,South Wales Police,South Wales Police,-3.888272,51.654222,On or near Heol Dalycopa,W01000798,Swansea 010C,Other theft,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.892905,51.656810,On or near Glan-Y-Wern Road,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.884956,51.651308,On or near Delfan,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.892426,51.653643,On or near Croeso'R Gwanwyn,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.886297,51.652618,On or near Maes-Lan,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.892426,51.653643,On or near Croeso'R Gwanwyn,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.896294,51.654866,On or near Ffordd Melyn Mair,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.891264,51.653518,On or near Heol Gwili,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.889986,51.655813,On or near Clos Glan-Y-Wern,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.886297,51.652618,On or near Maes-Lan,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.891221,51.653860,On or near Heol Elfed,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.895631,51.656307,On or near Tyn-Y-Cae Road,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.892905,51.656810,On or near Glan-Y-Wern Road,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.892426,51.653643,On or near Croeso'R Gwanwyn,W01000799,Swansea 010D,Anti-social behaviour,,Not supplied by SWP
fc58523e3b956f4e49dad688fb5a2919d73e751754f71a2ba82cdcb41231f337,2011-12,South Wales Police,South Wales Police,-3.893633,51.653120,On or near Clos Alaw,W01000799,Swansea 010D,Criminal damage and arson,,Not supplied by SWP
bb44c998cec2c23d76a7ab36ee5bbe990bf46c22f5cc9047a80d4e060aa637a7,2011-12,South Wales Police,South Wales Police,-3.894855,51.655034,On or near Cwrt Lafant,W01000799,Swansea 010D,Criminal damage and arson,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.975301,51.650200,On or near Stembridge Avenue,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.975758,51.653718,On or near Mewslade Avenue,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.976157,51.648954,On or near Pentregethin Road,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.974020,51.653999,On or near Briar'S Court,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.976157,51.648954,On or near Pentregethin Road,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.975758,51.653718,On or near Mewslade Avenue,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.974020,51.653999,On or near Briar'S Court,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.976580,51.650682,On or near Cathan Crescent,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.975301,51.650200,On or near Stembridge Avenue,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.974020,51.653999,On or near Briar'S Court,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.975301,51.650200,On or near Stembridge Avenue,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.974020,51.653999,On or near Briar'S Court,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.974020,51.653999,On or near Briar'S Court,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.974020,51.653999,On or near Briar'S Court,W01000830,Swansea 011A,Anti-social behaviour,,Not supplied by SWP
562f7b60b679ba13af8f84be8f4ac2edea4d9f5d6d00c38172196b48417ade7c,2011-12,South Wales Police,South Wales Police,-3.972609,51.654445,On or near Weobley Court,W01000830,Swansea 011A,Burglary,,Not supplied by SWP
627a88127fcd06c6fd53417ed2d791157d5186cb4afda47c6f6b99520cbcc70a,2011-12,South Wales Police,South Wales Police,-3.975301,51.650200,On or near Stembridge Avenue,W01000830,Swansea 011A,Burglary,,Not supplied by SWP
be0633e92ab403ca88b36cf14e4627933e79ee7ffc62daa55dd80a8c03a2b4ed,2011-12,South Wales Police,South Wales Police,-3.974020,51.653999,On or near Briar'S Court,W01000830,Swansea 011A,Criminal damage and arson,,Not supplied by SWP
d6a432dcaa2cbd7516fbe114babbb186560bddf2c23d02003e63697ae35b00c8,2011-12,South Wales Police,South Wales Police,-3.974020,51.653999,On or near Briar'S Court,W01000830,Swansea 011A,Criminal damage and arson,,Not supplied by SWP
60ebacd3198ee8dd8931f207a5fe7228c8d93b47105f2b5947b386325454af82,2011-12,South Wales Police,South Wales Police,-3.973829,51.651592,On or near Ozanam Court,W01000830,Swansea 011A,Criminal damage and arson,,Not supplied by SWP
62bf54a61ce04be06717b1193ad05ae867b461a481aba66921e52d0d86913155,2011-12,South Wales Police,South Wales Police,-3.983361,51.654354,On or near Greenwood Place,W01000830,Swansea 011A,Other theft,,Not supplied by SWP
3d9bf0d74354d4bbf677fbb71b2b2d3cc8d6a97d7693ce73fb163b1fd3f6ac14,2011-12,South Wales Police,South Wales Police,-3.973829,51.651592,On or near Ozanam Court,W01000830,Swansea 011A,Vehicle crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.973803,51.650316,On or near Paviland Place,W01000832,Swansea 011B,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.973803,51.650316,On or near Paviland Place,W01000832,Swansea 011B,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.965966,51.648604,On or near Heol Emrys,W01000832,Swansea 011B,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.965966,51.648604,On or near Heol Emrys,W01000832,Swansea 011B,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.965966,51.648604,On or near Heol Emrys,W01000832,Swansea 011B,Anti-social behaviour,,Not supplied by SWP
0fc0f922f4d32ca7668efdd381ce0b6d6dfd6021b38da28aaefc8212a1a2e036,2011-12,South Wales Police,South Wales Police,-3.965966,51.648604,On or near Heol Emrys,W01000832,Swansea 011B,Burglary,,Not supplied by SWP
52400d9ca8020d5fcc1d162b11222154914df3d2825faa5b73515d5baa13518e,2011-12,South Wales Police,South Wales Police,-3.965919,51.648514,On or near Tudno Place,W01000832,Swansea 011B,Burglary,,Not supplied by SWP
4036a2c1b6e87e446c2312b8d6201716c0471124804d1f35b1962a58c7892b39,2011-12,South Wales Police,South Wales Police,-3.965966,51.648604,On or near Heol Emrys,W01000832,Swansea 011B,Criminal damage and arson,,Not supplied by SWP
213cfb931c0ccd4b246797718c22c6bb34f71a98ed757c36b324d1c79219b49d,2011-12,South Wales Police,South Wales Police,-3.968518,51.652464,On or near Nolton Court,W01000832,Swansea 011B,Criminal damage and arson,,Not supplied by SWP
ca26da9ef6cad5d4e5cd681f641e3c8a8fa7545e33f20ead32d9c448fc24bf74,2011-12,South Wales Police,South Wales Police,-3.974303,51.648859,On or near Cheriton Crescent,W01000832,Swansea 011B,Criminal damage and arson,,Not supplied by SWP
