Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eeedf27d9888a370b4a67deba53021c87625a94cf76e9f38e5e1cdf1d6bc09ed,2014-12,South Wales Police,South Wales Police,-3.103489,51.523106,On or near Sports/Recreation Area,W01001879,Cardiff 013A,Investigation complete; no suspect identified
5466352b3935a8e635fd53f5db01c6e1d27d34a6f5a000d02c65f06fc38ec6d4,2014-12,South Wales Police,South Wales Police,-3.234655,51.500649,On or near JASPER CLOSE,W01001784,Cardiff 026F,Suspect charged
c3243e32fb3d5d9de1c07cbe783d7f35b05f74261bc8af8a90b4880acad5dcdf,2014-12,South Wales Police,South Wales Police,-3.371508,51.500603,On or near Sports/Recreation Area,W01001113,The Vale of Glamorgan 003A,Unable to prosecute suspect
9116a3b1c6634b83c222fc91016628198c7e1fe3d0bafdf4e99c4bfd0171f1dd,2014-12,South Wales Police,South Wales Police,-3.227652,51.485571,On or near ALDSWORTH ROAD,W01001716,Cardiff 035C,Unable to prosecute suspect
02289d8a952558eac35baeeb5c5e07ffcc7a6aa8e58e10fb50963bf715576cf3,2014-12,South Wales Police,South Wales Police,-3.189015,51.494071,On or near BLACKWEIR TERRACE,W01001721,Cardiff 032A,Investigation complete; no suspect identified
76bc52a9d1f64395d10f31623c63ba08d7da01ae588d895cb9e36ce1e369dd0f,2014-12,South Wales Police,South Wales Police,-3.241087,51.472221,On or near CANASTON PLACE,W01001704,Cardiff 041A,Unable to prosecute suspect
090535906b20f9adcad2392daf7dc40484f209367cbbc6f2eb2877923dfd3d9c,2014-12,South Wales Police,South Wales Police,-3.189670,51.519745,On or near ETON COURT,W01001769,Cardiff 018A,Investigation complete; no suspect identified
05e4d433da79d6ee7f513aeb8a1ce683416f9a39192f015f42d414c0704fe1f8,2014-12,South Wales Police,South Wales Police,-3.183834,51.489781,On or near COLUM TERRACE,W01001721,Cardiff 032A,Suspect charged
d0c0eeba100bfca8ea3a008025fd4f2bf8b1b56c80efc26e7f716e806dabfb82,2014-12,South Wales Police,South Wales Police,-3.500518,51.528418,On or near WIMBOURNE CRESCENT,W01001039,Bridgend 009E,Unable to prosecute suspect
6c7dade7f50162b84db4c38cf251cfc7a057a0f1c6aad109a80ae74b73089afa,2014-12,South Wales Police,South Wales Police,-3.193387,51.479981,On or near LEWIS STREET,W01001855,Cardiff 042A,Investigation complete; no suspect identified
a13342fd4656f9fbadaa1ec8f092e20a0b8a57c839a29faa09f88aebd3e2b75d,2014-12,South Wales Police,South Wales Police,-3.415454,51.704998,On or near BETHANIA PLACE,W01001168,Rhondda Cynon Taf 004B,Unable to prosecute suspect
14cb673fd6a27698ce66a105583dc7145cda04db08f80604c3f0f9c423ed5706,2014-12,South Wales Police,South Wales Police,-3.193627,51.498556,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
b7da0ff49b0fac83ef92565d953b69ff3f6832a13b744df082644b7fbe7d63f8,2014-12,South Wales Police,South Wales Police,-3.196945,51.478372,On or near LYNDHURST STREET,W01001857,Cardiff 042C,Unable to prosecute suspect
3678caf8580c6552c75ce8fa6315093ae98b23bfa22acd5f0c160f7913707f4c,2014-12,South Wales Police,South Wales Police,-3.338258,51.654425,On or near PONTCYNON TERRACE,W01001145,Rhondda Cynon Taf 012C,Investigation complete; no suspect identified
5a0ddbd4b53b4a54e089292ecca2883edc27a69d2f2d2d7dc15828e9429273fd,2014-12,South Wales Police,South Wales Police,-3.910701,51.640632,On or near PARK CLOSE,W01000738,Swansea 014A,Investigation complete; no suspect identified
de70756b767d8253e0a34fec46c817e8f434739ea1f0e7c9438f917bb7d4d9b6,2014-12,South Wales Police,South Wales Police,-3.792029,51.779319,On or near GER-YR-AFON,W01001899,Powys 021F,Offender given a caution
e95d5b217b4cdc4d82689ff34e8918744de868fc6c1b9aacee2af1b0405e6a63,2014-12,South Wales Police,South Wales Police,-3.197339,51.481317,On or near ANN STREET,W01001861,Cardiff 034D,Investigation complete; no suspect identified
6980d7377ca8bb2a9aa2175675f52cedfbefc2d7860532c849fb7993c0f58b45,2014-12,South Wales Police,South Wales Police,-3.154149,51.491551,On or near NEWPORT ROAD,W01001825,Cardiff 029D,Offender given a caution
c2584595678e28e863b27253c406e6228cb68c325c5f0f8f3763304d0d87aaa6,2014-12,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Offender given a caution
e5850ed4ea561a89894da57660b9349da8c6f71cbcc579c2886f859982618497,2014-12,South Wales Police,South Wales Police,-3.988985,51.571788,On or near MUMBLES ROAD,W01000825,Swansea 031C,Unable to prosecute suspect
6db2bfb93ffd8e5176a96178b10f4426b1657ecfc524f50ace55a06fffcd1d2c,2014-12,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
20e9b160a079ef44ad0103dfe1423abbefc991124df12da8d5fc03f87147cffe,2014-12,South Wales Police,South Wales Police,-3.110538,51.511269,On or near VALLEY VIEW,W01001886,Cardiff 016D,Investigation complete; no suspect identified
ce28679d291157d75ab77e893cc1349e7f4138080c3018ab99d74f1670db535e,2014-12,South Wales Police,South Wales Police,-3.233281,51.499899,On or near BAYNTON CLOSE,W01001780,Cardiff 026B,Unable to prosecute suspect
eb408dc245f1ae1e7b4200c7623cf35d80572c0d0d41e5b70f9b3688833e6d8c,2014-12,South Wales Police,South Wales Police,-3.980568,51.619807,On or near TAVISTOCK ROAD,W01000858,Swansea 027A,Suspect charged
e1b80cec01ccb4063a003bd46ab07bc11afcf6d518cb9b3fa0af79b2b01892fb,2014-12,South Wales Police,South Wales Police,-3.174301,51.478673,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
bb8c06865b1de2dd6e5cb2a0fb77c359026471708a4b87b12440fb6748d130f9,2014-12,South Wales Police,South Wales Police,-3.223304,51.484556,On or near MAYFIELD AVENUE,W01001716,Cardiff 035C,Investigation complete; no suspect identified
955288353d3339e7278032b080310a46a1f23291b904baf47faf301ef200daa3,2014-12,South Wales Police,South Wales Police,-3.143564,51.522686,On or near BRYN CELYN,W01001811,Cardiff 009A,Unable to prosecute suspect
c47221349a1f6792bfe86234cabe449980a3e4c611b45e088f883b257ad9234c,2014-12,South Wales Police,South Wales Police,-3.260621,51.417736,On or near ISLWYN WAY,W01001081,The Vale of Glamorgan 007A,Investigation complete; no suspect identified
160c8daddef18b4155e5c064e65e43e8cffe65ca51d20e87e52df72e14e74446,2014-12,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Suspect charged
bbe33c87642fd74081eee049dfc704728da3410b532bffbdecbd19715ba1faf3,2014-12,South Wales Police,South Wales Police,-3.941807,51.622451,On or near Nightclub,W01001955,Swansea 025F,Unable to prosecute suspect
b481f2714a3482c6b0443f3d6522d2eb798c50b3593a87ad1febfb93313b59a9,2014-12,South Wales Police,South Wales Police,-3.392551,51.764563,On or near LUPIN CLOSE,W01001300,Merthyr Tydfil 008B,Investigation complete; no suspect identified
6d2fd47583e9898a5148ba4e8b1904876e841e3c5908ed50840d5c316c0cecc4,2014-12,South Wales Police,South Wales Police,-3.181439,51.476820,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
c81001150cbbd5f8dd60e13badbf541318b82d3366937e1168309bcc45266b4f,2014-12,South Wales Police,South Wales Police,-3.417486,51.411097,On or near COWBRIDGE ROAD,W01001121,The Vale of Glamorgan 014E,Unable to prosecute suspect
41289fe6c3ed3976159453d31b54d4c470af7e1223750ab34a927e384141d916,2014-12,South Wales Police,South Wales Police,-3.597436,51.543576,On or near OAK STREET,W01000974,Bridgend 006A,Investigation complete; no suspect identified
e1635527a5bb15acf6568ea79dc1f2c3da47a7de7dff95136985630931e69e99,2014-12,South Wales Police,South Wales Police,-3.392730,51.763302,On or near LAVENDER ROAD,W01001300,Merthyr Tydfil 008B,Unable to prosecute suspect
89382042866128ff3c01b38bf97b9d33e379977128bda9fe383b59870e49c809,2014-12,South Wales Police,South Wales Police,-3.264132,51.400101,On or near CEI DAFYDD,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
c827799355e1d48f040d5189f204a2f9f2e2ddc5ff1f43a4ee3712d3ffda01bf,2014-12,South Wales Police,South Wales Police,-3.171285,51.463785,On or near HARROWBY LANE,W01001950,Cardiff 049D,Unable to prosecute suspect
4678fe807e2cc61ef0693a926055c309d4b7053bdb06814533f86d7bf6f5a01c,2014-12,South Wales Police,South Wales Police,-3.387664,51.765844,On or near Pedestrian Subway,W01001299,Merthyr Tydfil 008A,Unable to prosecute suspect
5ba13dd4dec0b7470fd942dc00c058ffa7978cf7a58ba00b00083723d1b46294,2014-12,South Wales Police,South Wales Police,-3.580862,51.597529,On or near BEECH ROAD,W01001009,Bridgend 004C,Investigation complete; no suspect identified
2b8453b3dd5cd7e78176f9a936f0b2b0d78b7c52c874127939ee8f40ea7b495f,2014-12,South Wales Police,South Wales Police,-3.142888,51.496823,On or near Petrol Station,W01001825,Cardiff 029D,Investigation complete; no suspect identified
6feed885311f8057784245ded3e50c30205b488fefda953435625c39e1007bd8,2014-12,South Wales Police,South Wales Police,-3.442563,51.645448,On or near HEOL-Y-WAUN,W01001274,Rhondda Cynon Taf 013B,Unable to prosecute suspect
e28845d3b93aa09ed279010896110f67edaee9c63f545426567b11422add37e6,2014-12,South Wales Police,South Wales Police,-3.254129,51.491541,On or near SHAMROCK ROAD,W01001753,Cardiff 031C,Investigation complete; no suspect identified
6367545fff9243cc37f5f91025639e00c92c95d9f988f72b6e63ab8f4ddf657e,2014-12,South Wales Police,South Wales Police,-3.167537,51.495168,On or near ANGUS STREET,W01001831,Cardiff 030A,Offender given penalty notice
df867ca4c6d0a0d980e8cbcb96e6826780d3532a992b8f524fab5c0db9d18427,2014-12,South Wales Police,South Wales Police,-3.603355,51.558530,On or near HEOL CEFN YDFA,W01000974,Bridgend 006A,Investigation complete; no suspect identified
c8328487e69ac9d06f6c87d87e709105e257b27c077886befeba83bde1ae8c0a,2014-12,South Wales Police,South Wales Police,-3.173973,51.491139,On or near RHYMNEY STREET,W01001922,Cardiff 032E,Unable to prosecute suspect
a8b9d187a9bc0a4e94c0def55432e5f5d29c54323010de451722b8aaba4585ec,2014-12,South Wales Police,South Wales Police,-3.247147,51.508052,On or near Sports/Recreation Area,W01001948,Cardiff 006E,Investigation complete; no suspect identified
f5dbff7257fe0cba1d7419bfa9a2112bd923ec386de22a9fbfa2103cadaf3469,2014-12,South Wales Police,South Wales Police,-3.447784,51.713560,On or near HIGH STREET,W01001148,Rhondda Cynon Taf 002A,Investigation complete; no suspect identified
1bb896e0b9e613c202fb482a169b3b586e8fc4413bdab8291a6b000490115328,2014-12,South Wales Police,South Wales Police,-3.252207,51.412422,On or near MOXON STREET,W01001070,The Vale of Glamorgan 009C,Unable to prosecute suspect
2164a3550141d29785a5da540e9cd0655a7ecd7cd6f919d127be39884ba260be,2014-12,South Wales Police,South Wales Police,-3.250945,51.492060,On or near YEWTREE CLOSE,W01001751,Cardiff 027D,Unable to prosecute suspect
43f0c3301e80d637c0cab3f909aba4f4cf8b6bc55698af8c34b60d54d9190cf2,2014-12,South Wales Police,South Wales Police,-3.567345,51.513948,On or near PEN Y DDOL,W01000998,Bridgend 011A,Unable to prosecute suspect
b07e11fedaa054d0ca3fafc65e5150299b6970e587a7cbdf8a6315fc6dc85b41,2014-12,South Wales Police,South Wales Police,-3.978382,51.609080,On or near Further/Higher Educational Building,W01000861,Swansea 027D,Suspect charged
34b5dc8c78d15933286b39e2786df9ef5ba898bc83f65cb564b1b33de95d90df,2014-12,South Wales Police,South Wales Police,-3.513144,51.736268,On or near CASWELL CLOSE,W01001188,Rhondda Cynon Taf 001C,Suspect charged
df6610ab3db5bf5873de2124602c3897d25613cdbaa3709ab9ecafd9e2f24175,2014-12,South Wales Police,South Wales Police,-3.156683,51.481806,On or near STANIER COURT,W01001874,Cardiff 038D,Investigation complete; no suspect identified
bc3852d4cc4a0c8b914bab15610648cb93e7363917734e7ebbfda005229b06e9,2014-12,South Wales Police,South Wales Police,-3.198755,51.473830,On or near DUNRAVEN ROAD,W01001711,Cardiff 040C,Investigation complete; no suspect identified
fa076207761df9343df0588733444001eaa1cbcfcc305dc9f6d7aa720b2a1897,2014-12,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
7f32950c3e92356c53e8672187381a2b393f285c3d708289accfd754d9bfa7d2,2014-12,South Wales Police,South Wales Police,-3.936747,51.645780,On or near Petrol Station,W01000788,Swansea 016D,Investigation complete; no suspect identified
3df57bb1fe10b38f5446a8bf7721e7ddc78c090f35ac11538ee5bce21dea94ec,2014-12,South Wales Police,South Wales Police,-3.947241,51.643745,On or near EWART PLACE,W01000765,Swansea 015C,Investigation complete; no suspect identified
321eaf8867965e9eab0e1a5d1058613d229a9085e5f32d79cefa2cb669cbf323,2014-12,South Wales Police,South Wales Police,-3.193629,51.530594,On or near BLUE HOUSE ROAD,W01001800,Cardiff 005D,Unable to prosecute suspect
3d6250b79da6c0b050f0b0dcc8d26f0101107e3e0cc1ee58bf5fd80dc6200e2e,2014-12,South Wales Police,South Wales Police,-3.911179,51.685307,On or near GWYSFA ROAD,W01000815,Swansea 003E,Investigation complete; no suspect identified
314d1cfdfa2be0d94aa89fb7b5cd787d2426f1ebd7342ca03c4e6182a78cf939,2014-12,South Wales Police,South Wales Police,-3.338376,51.604933,On or near BRIDGE STREET,W01001228,Rhondda Cynon Taf 021D,Suspect charged
138241fb0f62fc7166f43e5f32207705818188044865bf7b8df55b58a183633a,2014-12,South Wales Police,South Wales Police,-3.581694,51.604423,On or near THORNTON CRESCENT,W01001043,Bridgend 004E,Unable to prosecute suspect
db08457857dd39786c700a5b347a941e032724257a94c6dfd41d5c25134f7992,2014-12,South Wales Police,South Wales Police,-3.290247,51.399394,On or near VALE STREET,W01001102,The Vale of Glamorgan 013F,Unable to prosecute suspect
2aa47e26f33144b5920f6960a97e3e556d0ded09d824cb3640ba093620a82ed9,2014-12,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Investigation complete; no suspect identified
b55c7eb2f33c3af676da8e7306078d42ed26a01133c7a6d61b5e0267840d152c,2014-12,South Wales Police,South Wales Police,-3.166283,51.481046,On or near WINDSOR ROAD,W01001695,Cardiff 036B,Investigation complete; no suspect identified
414d94b8df40e8172ba38f133d08487b573a48e1e423685cf59b2c02bce6886d,2014-12,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
d9b9eb2fb615249ac84f8c39b365d09fcdd9f61118e3a7ebf7d9246cf3fd13d6,2014-12,South Wales Police,South Wales Police,-3.956503,51.653096,On or near HEOL TREFOR,W01000834,Swansea 011D,Investigation complete; no suspect identified
30127e573b28f6df26b1edde06ba112cb96791863feb952bfb848b39f4ec95a8,2014-12,South Wales Police,South Wales Police,-3.909159,51.662391,On or near Petrol Station,W01000794,Swansea 010A,Unable to prosecute suspect
ca0add088068fd66efaf1de3a5ead8738360d50b5c02d4bd9fe6f53e10fdb8ad,2014-12,South Wales Police,South Wales Police,-3.456648,51.623154,On or near BRYNHYFRYD,W01001248,Rhondda Cynon Taf 016D,Investigation complete; no suspect identified
e17b5cbedb3cf67850f4dd33225318af1f75614b9726d74846858b36152942d5,2014-12,South Wales Police,South Wales Police,-3.759808,51.579515,On or near RHODFA LANSBURY,W01000968,Neath Port Talbot 019D,Suspect charged
6d914aef2c1b09e982bdd0cf6ba2955100f309ae22c5cfacb3289a02b014ec7c,2014-12,South Wales Police,South Wales Police,-3.157737,51.485320,On or near CLIFTON STREET,W01001694,Cardiff 036A,Unable to prosecute suspect
0462de04a14c1fd08559d677a87a4c33fbcea59a0268b52aed590ae808aec29d,2014-12,South Wales Police,South Wales Police,-3.193634,51.465736,On or near Further/Higher Educational Building,W01001759,Cardiff 046A,Unable to prosecute suspect
9067f7980b0d4bd1c45be321d6246d797b9289f5a0d3e7979e4b1b59567d67ea,2014-12,South Wales Police,South Wales Police,-3.803036,51.664069,On or near Supermarket,W01000939,Neath Port Talbot 008D,Suspect charged
2d35f7073bfb4e883a532339e306f70807757cbc9f4f2f762b9f532fa9d5813a,2014-12,South Wales Police,South Wales Police,-3.231213,51.507088,On or near RADYR ROAD,W01001789,Cardiff 023E,Unable to prosecute suspect
376f076719a45c47e71658a16c7293429133aeaeb995682906141a5e8475f5c2,2014-12,South Wales Police,South Wales Police,-3.971558,51.616245,On or near GLANBRYDAN AVENUE,W01000874,Swansea 024F,Investigation complete; no suspect identified
c7edc3eb9f2568eab7f5379299c9a3f2b369af1e90dce322d07878cd9aef8bf1,2014-12,South Wales Police,South Wales Police,-3.496986,51.513923,On or near Petrol Station,W01001005,Bridgend 009B,Offender given a drugs possession warning
642d1e07a71a80f71d29252a51d43530d5ac250e87fd3849ddc1e7fcf5e39863,2014-12,South Wales Police,South Wales Police,-3.205760,51.514483,On or near PANT-BACH ROAD,W01001773,Cardiff 012A,Investigation complete; no suspect identified
b1dd20473ae01085f77676c962a6880aceeb2f7aad46fb17eaa392d8f9925214,2014-12,South Wales Police,South Wales Police,-3.257639,51.480389,On or near MARLOES ROAD,W01001738,Cardiff 039B,Investigation complete; no suspect identified
fbd507d9fca5f3ac1b3b67a4e5f25b900070943a3ddd0337fd25c932e217e928,2014-12,South Wales Police,South Wales Police,-3.368045,51.749169,On or near VERNON CLOSE,W01001316,Merthyr Tydfil 005B,Suspect charged as part of another case
45d7156a80955dc8a1dfb6eeaf73627be1d5e91a1fd6a301552f89bac1c6ce6b,2014-12,South Wales Police,South Wales Police,-3.142230,51.468784,On or near ROVER WAY,W01001940,Cardiff 048A,Investigation complete; no suspect identified
f6230e120dd3259773f74af2381f4c93af312d7283332c4895e0913cb3913ea6,2014-12,South Wales Police,South Wales Police,-3.987790,51.649855,On or near PONTARDULAIS ROAD,W01000761,Swansea 013B,Unable to prosecute suspect
315713bab3bbca4e99da36943ae6151d12592f42da37a03102ab22b3b6686d9b,2014-12,South Wales Police,South Wales Police,-3.396929,51.760852,On or near LAKESIDE GARDENS,W01001300,Merthyr Tydfil 008B,Investigation complete; no suspect identified
26156371e376153cdb43ecbd5edf4806278f09679f2680fea411bea9e6769034,2014-12,South Wales Police,South Wales Police,-3.488981,51.646154,On or near PARRY STREET,W01001213,Rhondda Cynon Taf 011A,Suspect charged
26156371e376153cdb43ecbd5edf4806278f09679f2680fea411bea9e6769034,2014-12,South Wales Police,South Wales Police,-3.488981,51.646154,On or near PARRY STREET,W01001213,Rhondda Cynon Taf 011A,Suspect charged
f2ade1aa9509b3c3ca85e747e09b252c5d6057edf5cade662486bb485666010d,2014-12,South Wales Police,South Wales Police,-3.201698,51.510730,On or near BIRCHGROVE ROAD,W01001775,Cardiff 021B,Investigation complete; no suspect identified
0dcaa7883fc4419fe5f3e3961603f8a7838d714266654a1958712bc1c13fe7e5,2014-12,South Wales Police,South Wales Police,-3.284589,51.399087,On or near MARKET STREET,W01001101,The Vale of Glamorgan 013E,Investigation complete; no suspect identified
6acdecbcdec2b1c17756fa8d91f50a491812873800e0300ef7e5d0f7e4e194c8,2014-12,South Wales Police,South Wales Police,-3.991768,51.650911,On or near Supermarket,W01000760,Swansea 013A,Investigation complete; no suspect identified
a8944b65e7062346fd023e2734e42ccdf88b638e8af7f906da882dd4f466c9d8,2014-12,South Wales Police,South Wales Police,-3.201698,51.510730,On or near BIRCHGROVE ROAD,W01001775,Cardiff 021B,Investigation complete; no suspect identified
072a2d6428dbe544ad8f72ec0c05cad77022e3b650c50c0501a617841e274610,2014-12,South Wales Police,South Wales Police,-3.202260,51.448311,On or near Parking Area,W01001104,The Vale of Glamorgan 004E,Investigation complete; no suspect identified
ab5340261ca022b4a9536f4dc7e1d64037d37ed97ea4c7f4c458069be24b654e,2014-12,South Wales Police,South Wales Police,-3.126697,51.517895,On or near DUNKERY CLOSE,W01001805,Cardiff 015C,Investigation complete; no suspect identified
d30761bc64a2cf9b56d53222896b9612e84ac96b3f910c76197f539e67a6dbbe,2014-12,South Wales Police,South Wales Police,-3.154798,51.515499,On or near Pedestrian Subway,W01001813,Cardiff 017D,Unable to prosecute suspect
300006f6e45066761e9a0187d960523f5198760dc451b4bc66e8839988fa65c4,2014-12,South Wales Police,South Wales Police,-3.340454,51.603398,On or near PENUEL LANE,W01001228,Rhondda Cynon Taf 021D,Offender given a caution
7e0a35275e6d1ab61b8036fe475c8e4909b46299c211735d2221cc59ea605124,2014-12,South Wales Police,South Wales Police,-3.119900,51.524029,On or near MILVERTON ROAD,W01001802,Cardiff 007A,Investigation complete; no suspect identified
d01fb73b5c2ff6a434468e26b49be53658318f2db2f297e114d85a6e9bb98fd3,2014-12,South Wales Police,South Wales Police,-3.576503,51.504959,On or near Shopping Area,W01001021,Bridgend 014A,Offender given a caution
99701a7589289cbd45fe3063538e58feab74730ed5cdadac61a21ce321326ef5,2014-12,South Wales Police,South Wales Police,-3.947905,51.617089,On or near CLARENCE COURT,W01001955,Swansea 025F,Investigation complete; no suspect identified
f65077ee0206cd95462872bd8d8a4fcc51f690c58b0d52262aeb649d555bf82e,2014-12,South Wales Police,South Wales Police,-3.473850,51.627939,On or near BRYNHYFRYD STREET,W01001167,Rhondda Cynon Taf 016B,Investigation complete; no suspect identified
68fa2575d197b8efcc2b70465f9eb92e25da79423201c4ad0cf4bb2c1195ce3b,2014-12,South Wales Police,South Wales Police,-3.164789,51.463077,On or near Ferry Terminal,W01001943,Cardiff 048B,Suspect charged
61479a80c81ed0e201325bdd5841fe5809e5db1222f6ecc5ce631390e44850b4,2014-12,South Wales Police,South Wales Police,-3.658858,51.609023,On or near TALBOT STREET,W01001014,Bridgend 002A,Investigation complete; no suspect identified
d5aceabe6ec0663a6b6ce9526164a1ef8bceb109e3b7faf495ed84da57589de0,2014-12,South Wales Police,South Wales Police,-4.008586,51.638287,On or near LOGIN ROAD,W01000756,Swansea 017B,Suspect charged
22486fa78ac8b823ebddb0390cda9a2de3db2422fa837dcdb1f29e57e468e7f7,2014-12,South Wales Police,South Wales Police,-3.098612,51.524087,On or near MALPAS CLOSE,W01001879,Cardiff 013A,Unable to prosecute suspect
14c47828c29528bd8b15fe09e8785d43538121f95867b3bbfcac55d566b7d07e,2014-12,South Wales Police,South Wales Police,-3.147768,51.517915,On or near Pedestrian Subway,W01001810,Cardiff 017B,Unable to prosecute suspect
602b66fbd97b3d360fb0c570d2440df6d6fe59db0488376e6179410c68813f6f,2014-12,South Wales Police,South Wales Police,-3.962775,51.645006,On or near CONWAY ROAD,W01000835,Swansea 013E,Unable to prosecute suspect
738a3e1c53ea810b8a991b073ac95c220177b598bf87a2aeee4fd6f950594577,2014-12,South Wales Police,South Wales Police,-3.215240,51.478085,On or near NORRELL CLOSE,W01001709,Cardiff 040A,Investigation complete; no suspect identified
953583383056dbb8cf9cf365a2f937e4ee3a52f5fb7180a9d4ab20c6e521c3e7,2014-12,South Wales Police,South Wales Police,-3.378277,51.745993,On or near HIGH STREET,W01001315,Merthyr Tydfil 004D,Suspect charged
b4985f6067d3ce2dd2a2f2229cf7821e2ee7e364d35312b1635af241ab3ec30f,2014-12,South Wales Police,South Wales Police,-3.935906,51.647736,On or near CALLAND STREET,W01000788,Swansea 016D,Suspect charged
dc52cd792cd686dd577498ff239d7216a4e5a5913981503438f052225e97bd54,2014-12,South Wales Police,South Wales Police,-3.125396,51.527672,On or near HAZLITT CLOSE,W01001808,Cardiff 007C,Unable to prosecute suspect
2751d5206c978415168d2e31e2bf46e5bbc820d5a96b7e0eaf36b48e7cfb873a,2014-12,South Wales Police,South Wales Police,-3.162825,51.493983,On or near BLENHEIM ROAD,W01001830,Cardiff 033B,Offender given a caution
c777e544a2e55123f83949889db1905dc73ab0dafa864f6e3eddd2e8c1f7ee8a,2014-12,South Wales Police,South Wales Police,-3.238950,51.484760,On or near MILL PLACE,W01001746,Cardiff 041D,Offender given a drugs possession warning
c21d729acd8b056cbd3cdddeebdf77530427c4a4605dd4fec26528770089f94b,2014-12,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Offender given a caution
2131a0cce197d8106339ffbb4d95aaa68784cc4433c21c36bd148ffbac4cf627,2014-12,South Wales Police,South Wales Police,-3.844958,51.661314,On or near GROVE LANE,W01000913,Neath Port Talbot 010B,Investigation complete; no suspect identified
ebde96af0e0729a4fd60709082e962c7048a3c9f4ae7a6581a769ffeaf50076a,2014-12,South Wales Police,South Wales Police,-3.169001,51.488194,On or near BEDFORD STREET,W01001832,Cardiff 033C,Investigation complete; no suspect identified
c7cbad108ccd1f7ddf1030a86449741fa9f8bcf885415b3e6ac172813a8e4637,2014-12,South Wales Police,South Wales Police,-3.235271,51.480267,On or near VINCENT ROAD,W01001707,Cardiff 041C,Suspect charged
49fc23f9eb197f4fd53aae5819e337ce91e95999987ae91083399f69ad9d7f3b,2014-12,South Wales Police,South Wales Police,-3.818000,51.596108,On or near SEA BREEZE,W01000964,Neath Port Talbot 016F,Investigation complete; no suspect identified
ec0624f166b3b0426bb648e81754c345f1b7efbd974d44e95ec4087eb9907a89,2014-12,South Wales Police,South Wales Police,-3.324042,51.590223,On or near JOHN STREET,W01001264,Rhondda Cynon Taf 022F,Investigation complete; no suspect identified
c76e52104b0c831693c29a52c1e567de54cf8cbe72df03b72fc0499563b34412,2014-12,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Offender given a caution
becebcdfc066fcb7393a88baeb71c1695ea08272d240aa869b5f2a2c9503bef7,2014-12,South Wales Police,South Wales Police,-3.699888,51.481366,On or near POPLAR CRESCENT,W01001045,Bridgend 019D,Suspect charged
11c25d15c66771f0ff5cba7ce408b57d15c41b981e7746876833144acfce7f69,2014-12,South Wales Police,South Wales Police,-4.013667,51.573211,On or near SOUTHWARD LANE,W01000824,Swansea 031B,Investigation complete; no suspect identified
1df52d8c7d7567ac1f44fedc994cbed229deebdfb7d5d388e82109fb679173f1,2014-12,South Wales Police,South Wales Police,-3.133713,51.509096,On or near CRANLEIGH RISE,W01001806,Cardiff 015D,Suspect charged
15206e8fa3ce7f97eb6f57de1c6ca6f52c66f9fd7e25c902a4f627f9a4f32828,2014-12,South Wales Police,South Wales Police,-3.937561,51.617414,On or near BURROWS PLACE,W01001938,Swansea 025E,Investigation complete; no suspect identified
600a64a0eec109f5ba90c0f4efc3479d20672619fb98fe05353edcc23f7134e3,2014-12,South Wales Police,South Wales Police,-3.203178,51.482687,On or near MARKET PLACE,W01001712,Cardiff 040D,Investigation complete; no suspect identified
4967785e620fdb846a2872c531ab4089540b16b3ffe67eccd24443332f66e70a,2014-12,South Wales Police,South Wales Police,-3.133713,51.509096,On or near CRANLEIGH RISE,W01001806,Cardiff 015D,Investigation complete; no suspect identified
1553a697659d87528f4df4e18c602a7f99a5019ef274a0e47088ce7883643b3d,2014-12,South Wales Police,South Wales Police,-3.946920,51.618374,On or near PLYMOUTH STREET,W01001955,Swansea 025F,Suspect charged
28e4231fb412390677d17bf55df44cc8d9ab9ecf9fe27644ed61e406df31592c,2014-12,South Wales Police,South Wales Police,-3.208693,51.488097,On or near PENCISELY ROAD,W01001715,Cardiff 035B,Investigation complete; no suspect identified
bb4ece616ce685b82946559b9641b312da9c7b234eabbc8d4c6f4e89a7a84b40,2014-12,South Wales Police,South Wales Police,-3.179090,51.478966,On or near Y GWTER,W01001941,Cardiff 032G,Investigation complete; no suspect identified
