Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
df44fe83d659ac5edb2112a2b39c2e7a15719514cf6260512d792464c299be1f,2014-06,South Wales Police,South Wales Police,-3.149167,51.485881,On or near SWINTON STREET,W01001869,Cardiff 038A,Unable to prosecute suspect
00c8876792a4e28bbd02d944640686aee9b2a8ca0573d386915a1db79fed81f3,2014-06,South Wales Police,South Wales Police,-3.135974,51.509632,On or near TIVERTON DRIVE,W01001806,Cardiff 015D,Investigation complete; no suspect identified
2df4134833c4c79eb3af7b917144909ebdcc91da046b45520b7aaf0cb8c9773e,2014-06,South Wales Police,South Wales Police,-3.661727,50.234562,On or near Parking Area,E01020178,South Hams 011C,Investigation complete; no suspect identified
1573e76de0573c652b72ff29880122a07240927af67498ce9704e43e31426229,2014-06,South Wales Police,South Wales Police,-3.179139,51.480314,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
d00a7af8a44869e355566a72090e2c5f34eb79541db38608224725cff542e818,2014-06,South Wales Police,South Wales Police,-3.375302,51.762968,On or near SECOND AVENUE,W01001308,Merthyr Tydfil 008D,Suspect charged
1f05fbc9da841c09f75e78c9ead5aef2bca384f4a54a4f5b085ad750a2a6bd02,2014-06,South Wales Police,South Wales Police,-3.154300,51.488394,On or near BROADWAY,W01001698,Cardiff 036E,Investigation complete; no suspect identified
39fd714c8dabaa652d7fae77b752a75d0fa398eac4f2b515e05c1f43d8f43565,2014-06,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Investigation complete; no suspect identified
355fef6615e2da5b9851b920c87720b3829011e4a564ef295a0eca53f5bd586b,2014-06,South Wales Police,South Wales Police,-3.099615,51.523232,On or near WAKEHURST PLACE,W01001879,Cardiff 013A,Investigation complete; no suspect identified
7d6192f2baa28187639c7d26d2e0de9faf71077437eaba4e217ea3d10cbb3982,2014-06,South Wales Police,South Wales Police,-3.250054,51.489489,On or near OAKWAY,W01001753,Cardiff 031C,Offender given a caution
ba6db1d057db5cbc5d762fc0f6defd479ed5d32a04b22a9c48c20fa35ad5792a,2014-06,South Wales Police,South Wales Police,-3.372765,51.753862,On or near DOL FIERI,W01001305,Merthyr Tydfil 003C,Investigation complete; no suspect identified
7137d37da7bdc08a558ee40decbead4ca88570f8a1ef16554be157f787366b97,2014-06,South Wales Police,South Wales Police,-3.369444,51.644984,On or near Parking Area,W01001283,Rhondda Cynon Taf 015D,Unable to prosecute suspect
681acaabf0669939d9e8a0da23c5ab199f87c6678748b23affdd678249759fbb,2014-06,South Wales Police,South Wales Police,-3.380015,51.751196,On or near BRUNSWICK STREET,W01001307,Merthyr Tydfil 004C,Offender given penalty notice
5be7b9f8e2f1a2e941e5991706dfcf4c5a7c5e5ecdf4e9ccf92e3f4b6a10e295,2014-06,South Wales Police,South Wales Police,-3.312179,51.567274,On or near CEDAR CRESCENT,W01001246,Rhondda Cynon Taf 025D,Suspect charged
5be7b9f8e2f1a2e941e5991706dfcf4c5a7c5e5ecdf4e9ccf92e3f4b6a10e295,2014-06,South Wales Police,South Wales Police,-3.312179,51.567274,On or near CEDAR CRESCENT,W01001246,Rhondda Cynon Taf 025D,Suspect charged
9b73a64c59094d20b4f9766871e5b49a98c3610688fd64f4a16d83e10f6be3ba,2014-06,South Wales Police,South Wales Police,-3.966402,51.646321,On or near PRESCELLI ROAD,W01000835,Swansea 013E,Suspect charged
ccfcf6f3fb880efd9ba9ac6d43ee1cef5cff1dd36edb1c4d833d287e7f28f401,2014-06,South Wales Police,South Wales Police,-3.454334,51.635259,On or near GLYNCORNEL CLOSE,W01001200,Rhondda Cynon Taf 014A,Investigation complete; no suspect identified
282d9b4375347ec0102359c231638ef0b191fc7fb72be0c1cbf0f68d8adc1ab4,2014-06,South Wales Police,South Wales Police,-3.678352,51.535315,On or near EVANS STREET,W01001051,Bridgend 008E,Unable to prosecute suspect
da2867d64a14fcaec90b77eb4b66d5a17b061e0bad0893dd51c2f23cae663a29,2014-06,South Wales Police,South Wales Police,-3.198360,51.445015,On or near B4267,W01001104,The Vale of Glamorgan 004E,Unable to prosecute suspect
c061e51aeebc882d78793f1ffeab93486f6a2c1cd6ed28359cb2e1af35a51884,2014-06,South Wales Police,South Wales Police,-3.469278,51.625505,On or near JONES STREET,W01001167,Rhondda Cynon Taf 016B,Unable to prosecute suspect
1b1e7d608b9d1fc980bce708df8994e30ffef30717e7ca97d466eb1f625f7337,2014-06,South Wales Police,South Wales Police,-3.179171,51.465379,On or near MOORDALE ROAD,W01001760,Cardiff 046B,Unable to prosecute suspect
07e8aaac2c0b20da8f79314f8a8b97e788986311df3545298c07b502b0054ea2,2014-06,South Wales Police,South Wales Police,-3.805099,51.659227,On or near RECTORY ROAD,W01000939,Neath Port Talbot 008D,Unable to prosecute suspect
dcaec48ade506c223fe86e540a8d356c3b44230ad67e459afbc28cf3f08652a1,2014-06,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Investigation complete; no suspect identified
d471dcad2039dd186c41660903f8a3e5c362b8e28b87044049579df1ca890215,2014-06,South Wales Police,South Wales Police,-3.312179,51.567274,On or near CEDAR CRESCENT,W01001246,Rhondda Cynon Taf 025D,Suspect charged
231e8fa0e27de322aaac7b959213e91bdf7606276c9dea85c6216e678fd2417f,2014-06,South Wales Police,South Wales Police,-3.547785,51.505764,On or near HEDGEMOOR,W01000984,Bridgend 016D,Suspect charged
695d22e5c4b9131a1c04a03722a0fc45dbeae844e5c00416e9efe7ce5a33b333,2014-06,South Wales Police,South Wales Police,-3.219214,51.495353,On or near THE CATHEDRAL GREEN,W01001781,Cardiff 026C,Investigation complete; no suspect identified
e8c337e7baa9c71ea8918dc2aa5e38784348698af861f13137116926ad51e904,2014-06,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
4b8d8a0b1a872a8ac7af3ba13a2e6cb3be49910b3fd7da7d2573dee17d3da984,2014-06,South Wales Police,South Wales Police,-3.343775,51.598010,On or near Hospital,W01001182,Rhondda Cynon Taf 021A,Investigation complete; no suspect identified
162c3133f3c98575855f41630d375abb5b41ab54ed3c848536ed54fee3f75233,2014-06,South Wales Police,South Wales Police,-3.169199,51.436830,On or near BEACH ROAD,W01001123,The Vale of Glamorgan 005B,Investigation complete; no suspect identified
8b8c05924d2a492cc83efe4236b077025d538694177a570b93a92f7115eca9fb,2014-06,South Wales Police,South Wales Police,-3.276020,51.407831,On or near IRVING PLACE,W01001064,The Vale of Glamorgan 013B,Suspect charged
62d7f80861c564b5ac5b3e3f60064dca7e94cdee7daea1c8145dd7da0e7d5dd0,2014-06,South Wales Police,South Wales Police,-3.257639,51.480389,On or near MARLOES ROAD,W01001738,Cardiff 039B,Investigation complete; no suspect identified
872a938037a6a351b1d45efecd95375d75ff58898e9da99fed3e1a7efde216ea,2014-06,South Wales Police,South Wales Police,-3.175486,51.439042,On or near Supermarket,W01001125,The Vale of Glamorgan 005D,Suspect charged
39eef275b433074608038a8845efd29799bccfd2c7fe72476be542025b88ff5c,2014-06,South Wales Police,South Wales Police,-3.979159,51.636890,On or near ST PETER'S TERRACE,W01000758,Swansea 017D,Suspect charged
c659718c70e416402db7c31e35473a65f1f48764b104da37f72cf1b014140ea5,2014-06,South Wales Police,South Wales Police,-3.188542,51.475328,On or near MONMOUTH STREET,W01001764,Cardiff 044A,Investigation complete; no suspect identified
369a29b8cba9a50f7648df835b435ad1279c549f3bce41702f7698f4deb43024,2014-06,South Wales Police,South Wales Police,-3.818511,51.602746,On or near WYVERN AVENUE,W01000961,Neath Port Talbot 016C,Investigation complete; no suspect identified
17b0a1a2d033729cf611631513fcf27901cdef25263bad02aafc0a9a1460bbe8,2014-06,South Wales Police,South Wales Police,-3.276020,51.407831,On or near IRVING PLACE,W01001064,The Vale of Glamorgan 013B,Suspect charged
d9b4973521c9e1e4170fdd85c95b44761b8831a4b117fe7d8bfb97d7b5894ab4,2014-06,South Wales Police,South Wales Police,-3.197778,51.488173,On or near BERTHWIN STREET,W01001858,Cardiff 034A,Formal action is not in the public interest
ce2d55d322d0956de2e6ca2da8d6db360844a7a733e8cfff2a57021b15a9e4da,2014-06,South Wales Police,South Wales Police,-3.156535,51.483372,On or near ZINC STREET,W01001696,Cardiff 036C,Investigation complete; no suspect identified
4bb6bb414fa7cb1232d456d512935a0216918c260899a74818bd1ea3b604598a,2014-06,South Wales Police,South Wales Police,-3.420448,51.636636,On or near HEOL LLECHAU,W01001280,Rhondda Cynon Taf 017E,Unable to prosecute suspect
b334fc93c3deb3db329b372600aca23fb273f48c261b64c6a8960bc58d523ff8,2014-06,South Wales Police,South Wales Police,-3.747224,51.568633,On or near MARGAM ROAD,W01000933,Neath Port Talbot 019B,Investigation complete; no suspect identified
8319af7a29081e50cd9bc1b5005e1d87a31869469283d2d3c527d7ffc6f283f4,2014-06,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
e20b26d2b6e11696590815a7b527f2d51cffe6772db53290dd89ae72169eac58,2014-06,South Wales Police,South Wales Police,-3.173704,51.438583,On or near A4160,W01001125,The Vale of Glamorgan 005D,Suspect charged
62513aeed9db5f7e181bf6747cd4706106a0cec46dd55c3ff1ef903a83e0b3b7,2014-06,South Wales Police,South Wales Police,-3.709758,51.494954,On or near LALESTON CLOSE,W01001031,Bridgend 018A,Suspect charged
0b09c040e61bbb1bc1af71718c7f1c18cfc01c6204e6a5b43f2ff095a402fab5,2014-06,South Wales Police,South Wales Police,-3.360207,51.772747,On or near RHODFA'R,W01001295,Merthyr Tydfil 002A,Investigation complete; no suspect identified
c0046f28b1ddf6dba6cfa648a36ac7fb95f7a9b26ad64b8e39843bd8aa0c12a5,2014-06,South Wales Police,South Wales Police,-3.694111,51.481683,On or near SANDY LANE,W01001045,Bridgend 019D,Suspect charged
c0046f28b1ddf6dba6cfa648a36ac7fb95f7a9b26ad64b8e39843bd8aa0c12a5,2014-06,South Wales Police,South Wales Police,-3.694111,51.481683,On or near SANDY LANE,W01001045,Bridgend 019D,Suspect charged
c0046f28b1ddf6dba6cfa648a36ac7fb95f7a9b26ad64b8e39843bd8aa0c12a5,2014-06,South Wales Police,South Wales Police,-3.694111,51.481683,On or near SANDY LANE,W01001045,Bridgend 019D,Suspect charged
c0046f28b1ddf6dba6cfa648a36ac7fb95f7a9b26ad64b8e39843bd8aa0c12a5,2014-06,South Wales Police,South Wales Police,-3.694111,51.481683,On or near SANDY LANE,W01001045,Bridgend 019D,Suspect charged
68b125d7a182bf7a51325bb2a311e154b91c75c06fa8f34840e35d0cb9aa791d,2014-06,South Wales Police,South Wales Police,-3.257639,51.480389,On or near MARLOES ROAD,W01001738,Cardiff 039B,Investigation complete; no suspect identified
897317d80e269ef28351f13d07842f979a33ce98713565d8a6b6482981ce6296,2014-06,South Wales Police,South Wales Police,-3.962775,51.645006,On or near CONWAY ROAD,W01000835,Swansea 013E,Unable to prosecute suspect
d31292fa28c78323a87b174e69d6e25ade72c1f2e0b600140d4a22d5574a743d,2014-06,South Wales Police,South Wales Police,-3.710482,51.493900,On or near WEST ROAD,W01001031,Bridgend 018A,Investigation complete; no suspect identified
9cb5bbb683c517afbfce3900111a813f8df3614d4e61ae072c8c103bc81da018,2014-06,South Wales Police,South Wales Police,-3.243750,51.481202,On or near TY-CEFN ROAD,W01001737,Cardiff 039A,Investigation complete; no suspect identified
22d1a5916f66d4c3e710f364571722bf899c052fb7ed9233283ad89b40cc5642,2014-06,South Wales Police,South Wales Police,-3.275468,51.407630,On or near WILLIAMS CRESCENT,W01001064,The Vale of Glamorgan 013B,Suspect charged
4a7099ca96d9662d9d834ab0dd60a2d92bad31b287884947b5b257c5e8886c31,2014-06,South Wales Police,South Wales Police,-3.258269,51.409588,On or near EVERARD STREET,W01001079,The Vale of Glamorgan 012E,Unable to prosecute suspect
66964b7f726cddeff89244c85f05cf8565309d95434d6b178282c97d12e2655f,2014-06,South Wales Police,South Wales Police,-3.955617,51.649963,On or near PENMYNYDD ROAD,W01000833,Swansea 011C,Suspect charged
a388b5689e8a1aa9381398c40cea69ef213a388bea01e852cd3d4878586285a3,2014-06,South Wales Police,South Wales Police,-3.551152,51.502249,On or near NORTH ROAD,W01001003,Bridgend 015D,Suspect charged
c7982697fe48c77d3f8382a558c8c534f6d90953400e8e86ce86887cf31fa365,2014-06,South Wales Police,South Wales Police,-3.158079,51.484607,On or near LEAD STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
d276941eb977a27f94b111d2a403b5001da5ff3cc15ce67259067eb5f6370e1f,2014-06,South Wales Police,South Wales Police,-3.199641,51.507595,On or near CAERPHILLY ROAD,W01001775,Cardiff 021B,Investigation complete; no suspect identified
7c827fa1742998e74f451285b635e23737a91b68e42b348dc59b2f827a3d15ad,2014-06,South Wales Police,South Wales Police,-3.185862,51.469681,On or near Supermarket,W01001768,Cardiff 044E,Unable to prosecute suspect
238f58cf4ee5f1b1df76426a23e747cd12efc666f46d006ea9efbe332e0ec0cf,2014-06,South Wales Police,South Wales Police,-3.596191,51.536022,On or near DAN-Y-LAN,W01000974,Bridgend 006A,Unable to prosecute suspect
d2285558b2d97cb2dc1f356560b77c6beda2067b4760a2603880364fa27ea5b1,2014-06,South Wales Police,South Wales Police,-3.267972,51.412118,On or near WARWICK WAY,W01001096,The Vale of Glamorgan 007E,Unable to prosecute suspect
d39797f57aa8dd4887b298e792a7c50e4a188daff0057e11e5a53409ec0eedca,2014-06,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender given penalty notice
9283fd48a55cf2420c3f1702b1fb0194ec5173d7867e7d1ad0882112368884b7,2014-06,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender given penalty notice
fddd244c22e0f9969ef510a8b9cd2f23c9b154c18412f106f83d9cf7687032c3,2014-06,South Wales Police,South Wales Police,-3.379448,51.746393,On or near WHEATSHEAF LANE,W01001315,Merthyr Tydfil 004D,Unable to prosecute suspect
66d4763832cc03db28fdde80225d547cffc64eb2feb5491d68e1ad1243040e50,2014-06,South Wales Police,South Wales Police,-3.366210,51.748831,On or near TREM DAN-Y-PARC,W01001316,Merthyr Tydfil 005B,Investigation complete; no suspect identified
bf0573d3656a247b6d7161b130b143959501e6f845a2e4efb57a75b827ed5799,2014-06,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Offender given a caution
e1630d94d259ae3d18bb9948686b7c2447fdb39b8730e2b30eb321de454ee9a9,2014-06,South Wales Police,South Wales Police,-3.786376,51.647832,On or near PANDY VIEW,W01000942,Neath Port Talbot 012C,Investigation complete; no suspect identified
0361ee38a721d12b205c7dff04bbb4b8f78624b0b830f1937bb9078351f89f63,2014-06,South Wales Police,South Wales Police,-3.237745,51.523204,On or near WHITWORTH SQUARE,W01001895,Cardiff 010D,Unable to prosecute suspect
0361ee38a721d12b205c7dff04bbb4b8f78624b0b830f1937bb9078351f89f63,2014-06,South Wales Police,South Wales Police,-3.237745,51.523204,On or near WHITWORTH SQUARE,W01001895,Cardiff 010D,Unable to prosecute suspect
06e87737fdc968ada08ae76875a6fda04e457ad04833ab4abc8d29456a4dca8b,2014-06,South Wales Police,South Wales Police,-3.184120,51.463027,On or near EARL STREET,W01001762,Cardiff 046D,Investigation complete; no suspect identified
fa3d303195dff01581b7fb8a06f9db130602b4f09af8a9feacba3b8782ccd502,2014-06,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Unable to prosecute suspect
6899872daaf380538c5a5f58bfd40ca16f4411fc21c64923d620b6f53ddab6f8,2014-06,South Wales Police,South Wales Police,-3.178599,51.526376,On or near TOWY ROAD,W01001791,Cardiff 005A,Investigation complete; no suspect identified
410ef92c6b0b89f6d2847438aaafda7e154f6ec365bdc85dee42d60cf205c959,2014-06,South Wales Police,South Wales Police,-4.036717,51.671012,On or near CAE GLAS,W01000773,Swansea 005A,Investigation complete; no suspect identified
8fd79dcfa6fd116db43508f50f1d78ca203afc860cb5f16e6275ac3b7deb9a38,2014-06,South Wales Police,South Wales Police,-3.993434,51.600579,On or near Petrol Station,W01000860,Swansea 027C,Formal action is not in the public interest
1180ec5b2259190274e16aa376ae3ae6c5b3eee855a58c919f7009b8ed5be28a,2014-06,South Wales Police,South Wales Police,-3.782987,51.596457,On or near Supermarket,W01000950,Neath Port Talbot 018B,Suspect charged
633ea59728269a5b7cb2c066ba4c8f0a822c4e9d80eeb925763d25198478c062,2014-06,South Wales Police,South Wales Police,-3.943761,51.639441,On or near MYSYDD TERRACE,W01000789,Swansea 016E,Suspect charged
0d8225062baa7af4d3b3c9c6c150d0a167b5d5e10ea57811e27260be17aa960e,2014-06,South Wales Police,South Wales Police,-4.034417,51.672284,On or near FFORDD EIRA,W01000773,Swansea 005A,Investigation complete; no suspect identified
bb7bd72392082fc3e45fbd5d22a7809fea7fe8c3ce153222693649e10a2b6a4a,2014-06,South Wales Police,South Wales Police,-3.260352,51.409530,On or near ANEURIN ROAD,W01001080,The Vale of Glamorgan 012F,Investigation complete; no suspect identified
b55c3dbe4f5f5dd00d6b3b47309b82127bf3c7c69b98271abdfdffbe6eec9a02,2014-06,South Wales Police,South Wales Police,-3.276020,51.407831,On or near IRVING PLACE,W01001064,The Vale of Glamorgan 013B,Suspect charged
a8d2a2f894b4df147572f6dca166d3e7f803ef62d4397285f95fd73be6f69eb1,2014-06,South Wales Police,South Wales Police,-3.241087,51.472221,On or near CANASTON PLACE,W01001704,Cardiff 041A,Offender given a drugs possession warning
c1afe873c98ccb80dcebaaa6f4bbf0b35ad65155c108f3f8d96b9ef91e85a517,2014-06,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
4154c363c52007895706a8f3f575bd0c6fd29a283e854fcc8874aaf1d258d256,2014-06,South Wales Police,South Wales Police,-3.965372,51.637544,On or near GENDROS CLOSE,W01000755,Swansea 017A,Offender given a caution
6b9823386263425d937b49f7592c3482efe0eaaafe69c4e3f39a216bd610d9f9,2014-06,South Wales Police,South Wales Police,-3.946031,51.625960,On or near WATKIN STREET,W01000744,Swansea 016B,Unable to prosecute suspect
6c7ab10fedeb0f9199351c9c5243d796aadf9a2cadbf02709e32f13daf1ce99b,2014-06,South Wales Police,South Wales Police,-3.179094,51.476907,On or near Central Square,W01001941,Cardiff 032G,Investigation complete; no suspect identified
df42e269600abb463276053abd0d0c5ae2d70d1507bc807195cd4f050132cf41,2014-06,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Suspect charged
9ab229ea107fd1999868660eaf5a53b94084218b3eaec4ac94b5bbbc559b0fad,2014-06,South Wales Police,South Wales Police,-3.168846,51.474249,On or near THORNABY COURT,W01001951,Cardiff 049E,Unable to prosecute suspect
0dd52326ff78c3826349ee2278d539761414d975badd7f5e7efaaee31ae8f0a6,2014-06,South Wales Police,South Wales Police,-3.227967,51.502662,On or near ANDREW'S ROAD,W01001786,Cardiff 023B,Investigation complete; no suspect identified
08a2faf27ded3d1163d5aa0da40800e5fc1be690093577de40f37321cc1ac350,2014-06,South Wales Police,South Wales Police,-3.272367,51.402071,On or near Supermarket,W01001910,The Vale of Glamorgan 012G,Suspect charged
44eeabc0259d1762bbb9cb461d7d0bdbb4fc089d72972949ca2795dda8f8fa3f,2014-06,South Wales Police,South Wales Police,-3.472184,51.582712,On or near THOMAS STREET,W01001179,Rhondda Cynon Taf 023B,Suspect charged
4871dd3fca946d21f385c3dd3729b85b66f715f7b564c3ff45d2edb5e3f7cbb7,2014-06,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
2681fbba943f94affff1f0fa62060995eb1d4c3b53f04f447821c4ebbb56771c,2014-06,South Wales Police,South Wales Police,-3.778102,51.594849,On or near OAKWOOD STREET,W01000950,Neath Port Talbot 018B,Unable to prosecute suspect
f272a1810d1e6af28948487d6e5e63b0e433a2827a393350b85c4fed2bc6a08b,2014-06,South Wales Police,South Wales Police,-3.358490,51.727143,On or near ST JAMES CLOSE,W01001312,Merthyr Tydfil 006E,Suspect charged
727baa885fa94babec3852253edc6e85e1b7c1e958f517a054c0e8b9f6db0df7,2014-06,South Wales Police,South Wales Police,-3.536075,51.543604,On or near PANT HIRWAUN,W01000986,Bridgend 007A,Unable to prosecute suspect
f527616f6dd3742d6fc25d195fc71b1caafea8796a63bb6b1502c0dcf12d8d52,2014-06,South Wales Police,South Wales Police,-3.187171,51.471862,On or near CHESTER PLACE,W01001767,Cardiff 044D,Suspect charged
f527616f6dd3742d6fc25d195fc71b1caafea8796a63bb6b1502c0dcf12d8d52,2014-06,South Wales Police,South Wales Police,-3.187171,51.471862,On or near CHESTER PLACE,W01001767,Cardiff 044D,Suspect charged
f527616f6dd3742d6fc25d195fc71b1caafea8796a63bb6b1502c0dcf12d8d52,2014-06,South Wales Police,South Wales Police,-3.187171,51.471862,On or near CHESTER PLACE,W01001767,Cardiff 044D,Suspect charged
67ffdbda642680675d888fb5a34b77ac2da94e725c4cc8e0628f039c205f9a26,2014-06,South Wales Police,South Wales Police,-3.157508,51.481420,On or near LADY MARGARET'S TERRACE,W01001874,Cardiff 038D,Investigation complete; no suspect identified
3868f8b5e96128938746c46af7a6c03fcb6af14eb76cdc006180a5e1a1d7c6a6,2014-06,South Wales Police,South Wales Police,-3.810627,51.600575,On or near FFORDD DEG,W01000958,Neath Port Talbot 016B,Unable to prosecute suspect
bd2cbd5a15a11ffec67808ccc62894d71f6699defb0c6fc3b95f551245660749,2014-06,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Suspect charged
66303dca8c607dabbcd51caf8a1beea47b493a36d0546af0cb4f8adec4c4cf61,2014-06,South Wales Police,South Wales Police,-3.709891,51.521974,On or near HEOL LLAN,W01000999,Bridgend 010A,Offender given penalty notice
c06d543a637b878c38d2a7104a05f1927cee734b14b7123d72ad17e8d9457910,2014-06,South Wales Police,South Wales Police,-3.204626,51.518478,On or near MAVIS GROVE,W01001773,Cardiff 012A,Suspect charged
a959e8f164a78b6074c18f6adc146776e491e8bac5eb1eb063f13d60ef4aef27,2014-06,South Wales Police,South Wales Police,-3.187428,51.470690,On or near DURHAM STREET,W01001767,Cardiff 044D,Unable to prosecute suspect
4f2481484a33974a5f025602546b1a3ac13faebb7ecba322c66f39c9eb4f87c8,2014-06,South Wales Police,South Wales Police,-3.374956,51.744440,On or near CROSS THOMAS STREET,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
46d5814f08b4ec0c79c99d827ad446dde83db5f85422b7c1defbb03e4d65d819,2014-06,South Wales Police,South Wales Police,-3.945309,51.617870,On or near Shopping Area,W01001955,Swansea 025F,Offender given penalty notice
117886d6e62a356e7c56dca441eccd2efd3e5ab5e6de64f746ac8c8a084cd99e,2014-06,South Wales Police,South Wales Police,-3.154857,51.484791,On or near AGATE STREET,W01001694,Cardiff 036A,Investigation complete; no suspect identified
4e555e6482d2564a25521d478a0af0b7644241959e5adee5dc8ccb16de78717c,2014-06,South Wales Police,South Wales Police,-3.889640,51.698200,On or near BERYL ROAD,W01000751,Swansea 002B,Suspect charged
f4d4e4ce0649500f0e89cd296ad978b21806e6aab65797cfe73f5014eadb4820,2014-06,South Wales Police,South Wales Police,-3.976230,51.633000,On or near CHARLOTTE COURT,W01000755,Swansea 017A,Investigation complete; no suspect identified
c2da81b4ec416fb368d17162b50a68060c9420c06b7fb3f56ea1d73cadf26341,2014-06,South Wales Police,South Wales Police,-3.656435,51.634478,On or near TALANA TERRACE,W01000993,Bridgend 001C,Investigation complete; no suspect identified
30d0ba440ca62527578078cf47d8722257cf29c9db7950df2115a1ee735e7daa,2014-06,South Wales Police,South Wales Police,-3.154581,51.492671,On or near ST MARGARET'S CRESCENT,W01001825,Cardiff 029D,Investigation complete; no suspect identified
b2cd20a3503a5da997e04b56e57861a2bd4b8da5982342075b391da81521f10c,2014-06,South Wales Police,South Wales Police,-3.225880,51.484475,On or near Petrol Station,W01001716,Cardiff 035C,Investigation complete; no suspect identified
1c376c87f647b440080d353d61e3626f07d71e38acf722bda5c59af7fbc28d9f,2014-06,South Wales Police,South Wales Police,-3.374956,51.744440,On or near CROSS THOMAS STREET,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
7444d969cb29bbc86efe884a2164296f979166af39402f67758d9c9890fb2bd8,2014-06,South Wales Police,South Wales Police,-3.853618,51.658435,On or near Sports/Recreation Area,W01000917,Neath Port Talbot 010F,Investigation complete; no suspect identified
f051503cfc11354ae844d16c2af610a49bf8bd90b373dc8fee26249ccb9bf3bd,2014-06,South Wales Police,South Wales Police,-3.159548,51.478945,On or near APPLEWOOD CLOSE,W01001874,Cardiff 038D,Investigation complete; no suspect identified
81c1387c4b29e2a04d1a71b54112ac448e48b41600e08ecb6ee04b5845fb0857,2014-06,South Wales Police,South Wales Police,-3.586643,51.544640,On or near HEOL-Y-FFERM,W01001057,Bridgend 006B,Offender given penalty notice
f9634eb663683e79dd9d8f6f2aa020fd0871192b6ffccc54f0fc738202acb6a0,2014-06,South Wales Police,South Wales Police,-3.170945,51.489892,On or near NORTHCOTE STREET,W01001829,Cardiff 033A,Formal action is not in the public interest
fb2793138311b7e2ddfc92929935299a32579f31ed65566bcb1945c6440eed88,2014-06,South Wales Police,South Wales Police,-3.340232,51.764362,On or near COEDCAE ROW,W01001297,Merthyr Tydfil 002C,Investigation complete; no suspect identified
4e7bdd5ac928ac455866ff92222787197f6f685f7639ffa71c0983fea10a4267,2014-06,South Wales Police,South Wales Police,-3.812809,51.597349,On or near SEVERN CRESCENT,W01000958,Neath Port Talbot 016B,Suspect charged
21528f026882f4a259e5aee367c1e2403ebf09bf4d49f008c1a70c52825db5c4,2014-06,South Wales Police,South Wales Police,-3.168398,51.492777,On or near STRATHNAIRN STREET,W01001831,Cardiff 030A,Investigation complete; no suspect identified
03b833db7f9690141365447474a827cd95b518b8dab7806ec0c46786ec06ead5,2014-06,South Wales Police,South Wales Police,-3.788891,51.596421,On or near CASTLE STREET,W01000884,Neath Port Talbot 017A,Investigation complete; no suspect identified
a4852be022f8839011567b02e85e7a8580effc64ce0b56aaaa124ea673f2af1b,2014-06,South Wales Police,South Wales Police,-3.941288,51.660704,On or near MYNYDD GARNLLWYD ROAD,W01000818,Swansea 009B,Investigation complete; no suspect identified
c4ed4dc2cce09fb98367b6753a7407cdd2e0fb1a841b8d551ddde9425bab3128,2014-06,South Wales Police,South Wales Police,-3.999030,51.626373,On or near HUNTINGDON WAY,W01000854,Swansea 022B,Offender given a caution
59e09dda07e8b1f0666186cebee6426e370429c1e5766680cf573b5e2a97b9c8,2014-06,South Wales Police,South Wales Police,-3.936093,51.617878,On or near CAMBRIAN PLACE,W01001938,Swansea 025E,Investigation complete; no suspect identified
20e29ea25494b81b3b5b373c5a6620a1e7a310da51c5bf9a6f5d4bcf9dcbe9b0,2014-06,South Wales Police,South Wales Police,-3.812121,51.602197,On or near ACACIA AVENUE,W01000962,Neath Port Talbot 016D,Investigation complete; no suspect identified
9d0bfd8acabff83da8a268d51866b60bfa9fb9461c0dcad7417204f79b584a87,2014-06,South Wales Police,South Wales Police,-3.155020,51.524273,On or near Supermarket,W01001815,Cardiff 008D,Unable to prosecute suspect
