Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7bba49c0a71ff352053440c8768a1da11fe6686d867f2e4872099d83feaf036c,2014-01,South Wales Police,South Wales Police,-3.954049,51.623938,On or near PEN-Y-GRAIG ROAD,W01000746,Swansea 025C,Investigation complete; no suspect identified
6dd71dbcf80bd3d7f76e6913aef6c2e2ef89414831194e2ab921ac82b15f6f93,2014-01,South Wales Police,South Wales Police,-3.160988,51.478931,On or near WINDSOR ROAD,W01001874,Cardiff 038D,Investigation complete; no suspect identified
3a23aa359e7c5e3a126949351aa3215e37fa4526b703035901c6c2badd07453c,2014-01,South Wales Police,South Wales Police,-3.965809,51.625604,On or near DYFED AVENUE,W01000867,Swansea 019F,Investigation complete; no suspect identified
515af92a4b1d2d5c57a099c556eb694d8edf9c1f21d2240e73596b14175356f1,2014-01,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Investigation complete; no suspect identified
141cf141b48f730237e8c270e823ffe1bcef81848c100a30c8533500d9277be0,2014-01,South Wales Police,South Wales Police,-3.697776,51.521808,On or near PLAS HEDDWCH,W01001002,Bridgend 010D,Investigation complete; no suspect identified
3a1eaaca97be82c7da41b87ed2f1cb1b17c3c5e7727e2ebc6863673a85fecb1f,2014-01,South Wales Police,South Wales Police,-3.148793,51.477307,On or near PORTMANMOOR ROAD,W01001873,Cardiff 038C,Investigation complete; no suspect identified
30818e77ffd63b136e1ae280447e56259859b5b41d9e9897eb82d222db4b5551,2014-01,South Wales Police,South Wales Police,-3.247543,51.534664,On or near PINE COURT,W01001893,Cardiff 010B,Investigation complete; no suspect identified
4ca1833217e118f23ff436f6403cd1d8bdab58df27489105b9fe481b4ecbf80a,2014-01,South Wales Police,South Wales Police,-3.452999,51.714152,On or near MAELGWYN TERRACE,W01001148,Rhondda Cynon Taf 002A,Investigation complete; no suspect identified
c2fd13f707d7c73bdefc49975a686fb2e411515c3b5acfc7304213f4d6ffd0e2,2014-01,South Wales Police,South Wales Police,-3.186306,51.458518,On or near Shopping Area,W01001947,Cardiff 048E,Investigation complete; no suspect identified
bab6ff512c75175033f668cb84e3a5316553994ab568381ec2e350c6ca78d292,2014-01,South Wales Police,South Wales Police,-3.196374,51.497287,On or near LLYS TAL-Y-BONT ROAD,W01001756,Cardiff 025B,Investigation complete; no suspect identified
fd3b9f088d8933fca0820b9e1b98ae3027f4ef4f402f05bc21f105233443f15a,2014-01,South Wales Police,South Wales Police,-3.978382,51.609080,On or near Further/Higher Educational Building,W01000861,Swansea 027D,Investigation complete; no suspect identified
2a1eb37e8c08219819af85b41209778458e7f624590a1f77923c5d474351b1d5,2014-01,South Wales Police,South Wales Police,-3.235705,51.497383,On or near KIRTON CLOSE,W01001747,Cardiff 027A,Investigation complete; no suspect identified
e63d2942812dce8d4bb619afaa75b53c8202fde0801c568d1ac7fc047a73b3ce,2014-01,South Wales Police,South Wales Police,-3.186306,51.458518,On or near Shopping Area,W01001947,Cardiff 048E,Investigation complete; no suspect identified
78485cdd55f77ad529ceee701d4faf62945f5ce476a16ec492d81a35feee46e1,2014-01,South Wales Police,South Wales Police,-3.183856,51.485644,On or near Further/Higher Educational Building,W01001939,Cardiff 032F,Investigation complete; no suspect identified
3d75cc5f6e4c3d56e7fdbfac47e2c467f701420e9f2a4167fa857cc13fd44329,2014-01,South Wales Police,South Wales Police,-3.442735,51.615808,On or near BROADFIELD CLOSE,W01001217,Rhondda Cynon Taf 018A,Investigation complete; no suspect identified
6a3c94174299b481a8ba5dde8bd76eab6048898576c3782963ae8c38fa4a52d2,2014-01,South Wales Police,South Wales Police,-3.272774,51.407956,On or near SOUTHEY STREET,W01001065,The Vale of Glamorgan 012B,Investigation complete; no suspect identified
688d4c628dae2f249f485d820065234dbfdc92270915dd576682dc3c23433779,2014-01,South Wales Police,South Wales Police,-3.169997,51.504594,On or near DOVEDALE CLOSE,W01001827,Cardiff 024C,Investigation complete; no suspect identified
1dfcbb68e98e49a70355987e834ae17733fbb5c909e79ea719dd81d6d387fb28,2014-01,South Wales Police,South Wales Police,-3.125738,51.526338,On or near SHAW CLOSE,W01001808,Cardiff 007C,Investigation complete; no suspect identified
5d49f064ce883f4839de31558726660ee6e5ef892c4056e8056c4a684e306782,2014-01,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
7332ffe6fe9c07ba1c3b244769c4dbdd6089178f2e1b6396248e0f3ec533ad74,2014-01,South Wales Police,South Wales Police,-3.269667,51.540613,On or near HEOL BERRY,W01001820,Cardiff 006A,Investigation complete; no suspect identified
80f238512a997e8a443508b866f46ff41e43f6d013922d1972c3424796fb358b,2014-01,South Wales Police,South Wales Police,-3.762042,51.579418,On or near GROESWEN PARK,W01000968,Neath Port Talbot 019D,Investigation complete; no suspect identified
0c612ba2998d61c5d63af3875c847ac7b76677931030d328814c72a7df9433c6,2014-01,South Wales Police,South Wales Police,-3.164864,51.483568,On or near HOWARD TERRACE,W01001695,Cardiff 036B,Investigation complete; no suspect identified
15667e8ab6dcfdcae36f6c20093c050836f9f3103ffcff704b7889b28fe8e5bf,2014-01,South Wales Police,South Wales Police,-3.382460,51.760582,On or near ROWAN WAY,W01001300,Merthyr Tydfil 008B,Investigation complete; no suspect identified
918f5f751bdd52fee610425c7833f0bcb2fdae188da842c4c7b46f0a105c3d7e,2014-01,South Wales Police,South Wales Police,-3.156683,51.481806,On or near STANIER COURT,W01001874,Cardiff 038D,Investigation complete; no suspect identified
19e196c569d57f05b09f883af56c67665f53f4127bad2e8b40de935838e5d3bf,2014-01,South Wales Police,South Wales Police,-3.426299,51.586354,On or near MANLEY CLOSE,W01001249,Rhondda Cynon Taf 024A,Investigation complete; no suspect identified
a3f22bd73f0c10a7784945a4e597551e2262412ec92143f12ff96f2713121433,2014-01,South Wales Police,South Wales Police,-3.821787,51.633341,On or near REGENT STREET WEST,W01000897,Neath Port Talbot 013D,Investigation complete; no suspect identified
81c839a14cdab9f7a67f63869133eaf406c4f0b67aa23cd7d836e70583d2476d,2014-01,South Wales Police,South Wales Police,-3.127013,51.487490,On or near Supermarket,W01001875,Cardiff 037C,Investigation complete; no suspect identified
c39eb9605eb3fa3c9b42e9d20accd322868a52ba641b3f30f05bdecf67e0b5d3,2014-01,South Wales Police,South Wales Police,-3.149536,51.483378,On or near HABERSHON STREET,W01001869,Cardiff 038A,Investigation complete; no suspect identified
dac1a41d662f41848bf71e01f9c0fa9072f14b1a9cf8bcdfe269e8ab8cb4714d,2014-01,South Wales Police,South Wales Police,-3.169605,51.489312,On or near RUSSELL STREET,W01001832,Cardiff 033C,Investigation complete; no suspect identified
e16e9893eb9dc23524d434f50c633a9cfdc478c518881a853161842bbdbe11b3,2014-01,South Wales Police,South Wales Police,-3.149167,51.485881,On or near SWINTON STREET,W01001869,Cardiff 038A,Investigation complete; no suspect identified
b20f2fc87f8b9ec149d92403a5807f03e7f2558444db8584ae85e8131ee95d60,2014-01,South Wales Police,South Wales Police,-3.444917,51.643117,On or near HEOL MAIR,W01001274,Rhondda Cynon Taf 013B,Investigation complete; no suspect identified
18fd364952ba835f9621a7583a2399eafb8e3ba8d2a770770f0244771506e227,2014-01,South Wales Police,South Wales Police,-3.233489,51.495320,On or near THE CHANTRY,W01001779,Cardiff 026A,Investigation complete; no suspect identified
1b58b6353a7e611026fbe1e8aef51f97ce92ee9bb16880b444261232d0b88037,2014-01,South Wales Police,South Wales Police,-3.137888,51.482314,On or near SEAWALL ROAD,W01001871,Cardiff 037B,Investigation complete; no suspect identified
93663dafb0c35310d91303ced6fa024828a060572bade0dbd79d88f17ed0cf6a,2014-01,South Wales Police,South Wales Police,-3.191340,51.503121,On or near WHITCHURCH ROAD,W01001757,Cardiff 025C,Investigation complete; no suspect identified
54390367e426fa8e22711530d177a9ee19894ba81de24c94b63988d2282e90db,2014-01,South Wales Police,South Wales Police,-3.118673,51.507487,On or near HERON ROAD,W01001867,Cardiff 016B,Investigation complete; no suspect identified
da3656a0d66452cd85985fc5a398d470bac88681298323ba987205b7a6ce7b4e,2014-01,South Wales Police,South Wales Police,-3.954867,51.620454,On or near HUMPHREY STREET,W01000871,Swansea 026B,Investigation complete; no suspect identified
fb0332f5f27fe4eb7864a10f8df18509e2b96856dbc4c57e1f1a97ed038619ed,2014-01,South Wales Police,South Wales Police,-3.990038,51.611068,On or near Sports/Recreation Area,W01000861,Swansea 027D,Investigation complete; no suspect identified
57c5bed6892da4907fb48b7deda38869e22645df72579fa08bfb944c6d62abfa,2014-01,South Wales Police,South Wales Police,-3.316245,51.583657,On or near MERVYN STREET,W01001184,Rhondda Cynon Taf 026A,Investigation complete; no suspect identified
6871d8e78fd88212a295615275b4b5ec8e67c9a69d73919b2251e3c759439489,2014-01,South Wales Police,South Wales Police,-3.366306,51.756833,On or near CHURCH STREET,W01001311,Merthyr Tydfil 002F,Investigation complete; no suspect identified
62adf77faf05e8aa23c7245bc9a486743da66cf32b70ec1172595ef936368ecf,2014-01,South Wales Police,South Wales Police,-3.976157,51.648954,On or near PENTREGETHIN ROAD,W01000830,Swansea 011A,Investigation complete; no suspect identified
6005b5cb455ba3f0056883622df12ad9d94f522c8bdf2df4ee461da8f373b970,2014-01,South Wales Police,South Wales Police,-3.198082,51.505273,On or near Pedestrian Subway,W01001776,Cardiff 021C,Investigation complete; no suspect identified
adf473836b290b9cb26e4ebc9123340691202af987ed53cabb9353d0bfaf8211,2014-01,South Wales Police,South Wales Police,-3.809914,51.673378,On or near MILL ROAD,W01000905,Neath Port Talbot 006D,Investigation complete; no suspect identified
44139a2e35f4a53093bf6699488eb0d39bc325107986d6ba09e21cad75bf897f,2014-01,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
c9014a24ef41c503f1f62056455df22755f6f6c45148ae48e48a24cb6d4bf17c,2014-01,South Wales Police,South Wales Police,-3.264925,51.474115,On or near PENMARK ROAD,W01001744,Cardiff 043C,Investigation complete; no suspect identified
50c495aa383f156b6def37f816f199fc15ede445f3c0fafc570263b05a5423a1,2014-01,South Wales Police,South Wales Police,-3.792728,51.675845,On or near CADOXTON TERRACE,W01000908,Neath Port Talbot 006E,Investigation complete; no suspect identified
41ef375f2334e9ff08e64319cc06f4fa97f02d9eee51de628a4806709733b8b7,2014-01,South Wales Police,South Wales Police,-3.682179,51.530387,On or near Parking Area,W01001050,Bridgend 008D,Investigation complete; no suspect identified
0b62dff224d496accbd45febf7e7d83f343ab06fd8c7c7fb70e1d6e3849a12bb,2014-01,South Wales Police,South Wales Police,-3.421348,51.601170,On or near CEFN BRYN,W01001173,Rhondda Cynon Taf 020B,Investigation complete; no suspect identified
45660c5ff7df5a8122986f2a1da1b451f26826801b16f0338a40336a1a8ade61,2014-01,South Wales Police,South Wales Police,-4.045651,51.660326,On or near MAES DAFYDD,W01000785,Swansea 007B,Investigation complete; no suspect identified
21416ae0fe2f429fa6b66baebddc1b17d369efd4204c00b7af51fa9c4d46012d,2014-01,South Wales Police,South Wales Police,-3.818634,51.675896,On or near DERWEN DEG,W01000905,Neath Port Talbot 006D,Investigation complete; no suspect identified
7d47d436414843a3b5268b6af83a947aa288150fd7f649fa1685c9b77ea22247,2014-01,South Wales Police,South Wales Police,-3.930693,51.618948,On or near KING'S ROAD,W01000850,Swansea 021B,Investigation complete; no suspect identified
6f0ed7854d54d2e8a3fdf071de34718fd30cef4ba156cc49e4c9ff9abd8d91af,2014-01,South Wales Police,South Wales Police,-3.148660,51.486354,On or near CAMERON STREET,W01001869,Cardiff 038A,Investigation complete; no suspect identified
bd856346861d3adfa1f849bddf3503c0006e348f9b52a0690dfd9a9e3026b94f,2014-01,South Wales Police,South Wales Police,-3.542924,51.603654,On or near LLYWELYN STREET,W01001034,Bridgend 003F,Investigation complete; no suspect identified
d6d20499d1f8588cf1648d2a6dae5c264a6999010119645e321923358d37bc96,2014-01,South Wales Police,South Wales Police,-3.899402,51.693573,On or near HEBRON CLOSE,W01000752,Swansea 002C,Investigation complete; no suspect identified
d60692c3d04822df9c7189ef9dff3e081fd27e5b4faedde16c6af51a4c2dc274,2014-01,South Wales Police,South Wales Police,-3.189360,51.506755,On or near Hospital,W01001770,Cardiff 018B,Investigation complete; no suspect identified
21400ee76f909d0a6f4291d9afcc3331362b47494417b5fb6cee5878a41c530c,2014-01,South Wales Police,South Wales Police,-3.918310,51.667835,On or near NEATH ROAD,W01000809,Swansea 008A,Investigation complete; no suspect identified
95c566f13a6c7de6db76f4acdedc7af12c185e850d56ba454be4485529b0cff1,2014-01,South Wales Police,South Wales Police,-3.180870,51.479883,On or near STRYD Y CEI,W01001941,Cardiff 032G,Investigation complete; no suspect identified
e8c32b3b52ca86b617c51b3b767d150d2578d33e93916c12908b1dd7160afdda,2014-01,South Wales Police,South Wales Police,-3.658909,51.631395,On or near HUMPHREYS TERRACE,W01000993,Bridgend 001C,Investigation complete; no suspect identified
fd9be9a0f1761babb3d1c0000c60a59a21c925d75c84ecb4e843ed11f3241933,2014-01,South Wales Police,South Wales Police,-3.148410,51.492417,On or near HARLEQUIN COURT,W01001825,Cardiff 029D,Investigation complete; no suspect identified
4321e1464895dbac2f8ffa9491090b5e73e14b191e1f2f3e4fbd7119afd9a4ad,2014-01,South Wales Police,South Wales Police,-3.268855,51.548238,On or near MAES IFOR,W01001241,Rhondda Cynon Taf 026D,Investigation complete; no suspect identified
dcd121d1e9f3ce21f082265f89722a2c9a27a25649af1051f02390c34444922c,2014-01,South Wales Police,South Wales Police,-3.589584,51.550814,On or near ONSLOW TERRACE,W01001058,Bridgend 006C,Investigation complete; no suspect identified
8307734b0694794bff50b8534be6ea562d229448de94d2302cc8dd55d2dec527,2014-01,South Wales Police,South Wales Police,-4.010454,51.590648,On or near LILAC CLOSE,W01000882,Swansea 029D,Investigation complete; no suspect identified
aa6a7784336f193999bc09ce3643bfdcb7eb6500a666647e1fa908df9c58dac0,2014-01,South Wales Police,South Wales Police,-3.295716,51.667131,On or near RAILWAY STREET,W01001290,Merthyr Tydfil 007A,Investigation complete; no suspect identified
ae6ed14167f227988052ceda184fee35e8e4c3205c1d682709a696c20e8b9915,2014-01,South Wales Police,South Wales Police,-3.127187,51.524319,On or near DICKENS AVENUE,W01001808,Cardiff 007C,Investigation complete; no suspect identified
8aa08dccf1653bd03f1f6c8904355054ff39b9e980e141b2f822f51e5ef77c08,2014-01,South Wales Police,South Wales Police,-3.168646,51.522196,On or near HENLLYS ROAD,W01001730,Cardiff 008A,Investigation complete; no suspect identified
70eee3d3b698374662ebd1b7a7347500cc71b5c57a5166599630caa02df0f11e,2014-01,South Wales Police,South Wales Police,-3.832348,51.604968,On or near ENDEAVOUR CLOSE,W01000964,Neath Port Talbot 016F,Investigation complete; no suspect identified
4d2d187fdcaac6e774d9e30f47bbf24efff596aeb9a3229095749a94a2c25a8c,2014-01,South Wales Police,South Wales Police,-3.173085,51.443059,On or near QUEEN'S ROAD,W01001126,The Vale of Glamorgan 005E,Investigation complete; no suspect identified
2bfeacccaa76ff44cdf8d61d9e93fae5a7ca284f98f1a00df531723cc5732fd7,2014-01,South Wales Police,South Wales Police,-3.960323,51.636414,On or near GWYLYM STREET,W01000764,Swansea 015B,Investigation complete; no suspect identified
83335d8da590e160039289431d7a56df2fe13403bf67dfe3ad1280181a4da351,2014-01,South Wales Police,South Wales Police,-3.438892,51.604373,On or near ARTHUR STREET,W01001253,Rhondda Cynon Taf 023C,Investigation complete; no suspect identified
5375e34a5e6d9d6600e3b0d949e471e55eabf1b78d186551149e56e45fdf7f26,2014-01,South Wales Police,South Wales Police,-3.443927,51.604698,On or near BRYN EGLWYS,W01001253,Rhondda Cynon Taf 023C,Investigation complete; no suspect identified
470c57dd98af61b4378ec3d4616c9694178a1effdd2f84c7010fc6b0a0ac45ca,2014-01,South Wales Police,South Wales Police,-3.156661,51.517945,On or near Pedestrian Subway,W01001812,Cardiff 017C,Investigation complete; no suspect identified
e82609029643133277aa1169d05b95521178d237540ffe97009f44feac888e7b,2014-01,South Wales Police,South Wales Police,-3.957617,51.615192,On or near ST HELEN'S ROAD,W01000871,Swansea 026B,Investigation complete; no suspect identified
a33c729f2925338e92adf684769965846db594e1dca88058b6e514795e313ffb,2014-01,South Wales Police,South Wales Police,-3.202546,51.476705,On or near LECKWITH ROAD,W01001711,Cardiff 040C,Investigation complete; no suspect identified
eb87e9c0c3378570cd36c284d241a3a32f0c7490481505f4d174257c1fd320cb,2014-01,South Wales Police,South Wales Police,-3.807056,51.674969,On or near ALEXANDER CRESCENT,W01000903,Neath Port Talbot 006B,Investigation complete; no suspect identified
75035524ec1858d9a36f8ae1993977677da97268a2d1ec5989f8fabfc2d162fb,2014-01,South Wales Police,South Wales Police,-3.167781,51.466967,On or near WEST CLOSE,W01001699,Cardiff 049A,Investigation complete; no suspect identified
68b71b0e1b15a1b163ef7c8a14de93d8ad6d104721add90305d454ca8dc784bb,2014-01,South Wales Police,South Wales Police,-3.178365,51.472643,On or near TRADE STREET,W01001952,Cardiff 049F,Investigation complete; no suspect identified
78bb958745b964e561a07e72332e880fe37f79fb087ebe67a7b7bd8bcc2c9516,2014-01,South Wales Police,South Wales Police,-3.978792,51.651688,On or near PWLL YR HWYAID,W01000830,Swansea 011A,Investigation complete; no suspect identified
b98287d9584303725a8415c573f42b2223e318ed3fe6f542601f3037b40b9561,2014-01,South Wales Police,South Wales Police,-3.971922,51.628298,On or near ELWY GARDENS,W01000865,Swansea 019D,Investigation complete; no suspect identified
f6862c8805440fc0d25261c3e4d30f41bfbb636c51a96ca327ed6f4c51b7bdd5,2014-01,South Wales Police,South Wales Police,-3.703546,51.476718,On or near DOCK STREET,W01001046,Bridgend 018C,Investigation complete; no suspect identified
a6840aad2d694a49f8e3fb2c33d54fa79e21d13d780e591fa711bda7fe86caff,2014-01,South Wales Police,South Wales Police,-3.369252,51.668347,On or near BRYNHEULOG,W01001209,Rhondda Cynon Taf 008A,Investigation complete; no suspect identified
7319fe1802ac1598b6f00d69bd6a9e8382caae3e71267cd3f59209535a79ecc5,2014-01,South Wales Police,South Wales Police,-3.926724,51.638140,On or near PENTRE-CHWYTH ROAD,W01000739,Swansea 014B,Investigation complete; no suspect identified
5a2dc8ad68b54c494006991d551939629b1eff8f075b7a3254b5cb4b0f5f41d0,2014-01,South Wales Police,South Wales Police,-3.176214,51.483059,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
16010f042c9bcaccbd065cd9f17f79e2364ff66028845afd36758fdc45533098,2014-01,South Wales Police,South Wales Police,-3.824412,51.600100,On or near RHODFA CROM,W01000963,Neath Port Talbot 016E,Investigation complete; no suspect identified
55d4cbc05c7b327e67e1e5b27b1eefbbe6a5dbd73dd2c8e3078bab275230fff5,2014-01,South Wales Police,South Wales Police,-3.377816,51.761293,On or near SYCAMORE ROAD,W01001301,Merthyr Tydfil 008C,Investigation complete; no suspect identified
a2da8ef8cda5baabb58d264b78e623629d7c556b13f2ed0e55a2c21b5a5eca06,2014-01,South Wales Police,South Wales Police,-3.178197,51.494603,On or near FANNY STREET,W01001720,Cardiff 028C,Investigation complete; no suspect identified
08f263ebec1ab5d452696d02197521fce518d602fe73d56b486ea43cc75a5c4d,2014-01,South Wales Police,South Wales Police,-3.430288,51.642100,On or near WITHERDENE ROAD,W01001275,Rhondda Cynon Taf 013C,Investigation complete; no suspect identified
037c1ef1d80aeaa672aa22b49e2cb9dc9e2fa0b5665d81b6ba0a7110a3945cae,2014-01,South Wales Police,South Wales Police,-3.503090,51.660649,On or near CROSSWOOD STREET,W01001270,Rhondda Cynon Taf 010B,Investigation complete; no suspect identified
cf28bffd8279a8b224065de8dcf81753e6f1e59e2557ee029f0fd318e9dc35cc,2014-01,South Wales Police,South Wales Police,-3.950301,51.621096,On or near VERANDAH STREET,W01000745,Swansea 025B,Investigation complete; no suspect identified
35d0246129cbd50e9f51a566c8adad842600e12f5939e081d128e8b52451430e,2014-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
487bc4bc323a95d09585c823d09120db5918473e3382bf635a7335233fbc59c4,2014-01,South Wales Police,South Wales Police,-3.819026,51.600822,On or near HEOL GORDON,W01000962,Neath Port Talbot 016D,Investigation complete; no suspect identified
f6b9873cba6d6ad9cf737c06d6c931ede59a489acfc434008e658f9c05c4d74c,2014-01,South Wales Police,South Wales Police,-3.241017,51.490331,On or near CHESTNUT ROAD,W01001750,Cardiff 031A,Investigation complete; no suspect identified
d59c9a3f83624b2cb77fc654579ea17fe94879839c81f397049c1bc2316cbb67,2014-01,South Wales Police,South Wales Police,-3.372765,51.753862,On or near DOL FIERI,W01001305,Merthyr Tydfil 003C,Investigation complete; no suspect identified
22614ec79ea9f1bfeb22cb2f5e8cc29491006a07eef615e073beb4fc84d7d681,2014-01,South Wales Police,South Wales Police,-3.503090,51.660649,On or near CROSSWOOD STREET,W01001270,Rhondda Cynon Taf 010B,Investigation complete; no suspect identified
e832d1bd593866ed8b52debf3a893917b30be90bdd8c0f1f97f2582397c7d996,2014-01,South Wales Police,South Wales Police,-3.183834,51.489781,On or near COLUM TERRACE,W01001721,Cardiff 032A,Investigation complete; no suspect identified
2551a9891093a4a1f0c2e12080968a1be2c5191952a2911cb95e4749797a078b,2014-01,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
dfbc98f1eab71a855d0a13645322523ddbf71aed0d29fb635756e4897c5e07eb,2014-01,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
4aff4b7dcc590e65b2b03f3eca0060c47424dd9074775868b953668eed6064d8,2014-01,South Wales Police,South Wales Police,-3.446487,51.634798,On or near MOUNTAIN VIEW,W01001201,Rhondda Cynon Taf 014B,Investigation complete; no suspect identified
3e4d068cbd63de37a98c7852bc7758ee6627cf7d055487577296e3a2a45396dd,2014-01,South Wales Police,South Wales Police,-3.174301,51.478673,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
6d7a57f7ebee5434ee65befb78505b5eb19edefe9eb88628c3faa4665df1f2b6,2014-01,South Wales Police,South Wales Police,-3.864695,51.655328,On or near CRYMLYN PARC,W01000917,Neath Port Talbot 010F,Investigation complete; no suspect identified
83c2c861c88ac1a54abda2130676940b1e4efea8c47e63971da3edb062e8755e,2014-01,South Wales Police,South Wales Police,-3.928935,51.639839,On or near Parking Area,W01000739,Swansea 014B,Investigation complete; no suspect identified
04d96344fd6eee40592bbb7f1ba93e072b94c5dee5b9c0d03f870d41d4ca23d3,2014-01,South Wales Police,South Wales Police,-3.474006,51.409150,On or near VACHELL COURT,W01001111,The Vale of Glamorgan 011E,Investigation complete; no suspect identified
655eff39b0c015ffb3f226aeac59ba871f93b9b5a58c33085b89e96cc6bcc8c6,2014-01,South Wales Police,South Wales Police,-3.386398,51.745807,On or near MEADOW CLOSE,W01001293,Merthyr Tydfil 004B,Investigation complete; no suspect identified
e71ad7c4b44d3ebb0a4686f28ce46e1c6fd55e3f048414a446e006327a185967,2014-01,South Wales Police,South Wales Police,-3.343775,51.598010,On or near Hospital,W01001182,Rhondda Cynon Taf 021A,Investigation complete; no suspect identified
03e07231ef5428307bb7e4e0cb1ea86d328b1362c58df2fefb56ded44c28e388,2014-01,South Wales Police,South Wales Police,-3.165392,51.470363,On or near ALBERT SQUARE,W01001943,Cardiff 048B,Investigation complete; no suspect identified
557b059a7670b3fed52f771e51a315771d8ba6782a4006cc42a723a93f349661,2014-01,South Wales Police,South Wales Police,-3.125972,51.522415,On or near PARRACOMBE CRESCENT,W01001804,Cardiff 015B,Investigation complete; no suspect identified
40b77e39638478aa7209ee6857e5b40a837c999a7d4546728afab884f3aedaaa,2014-01,South Wales Police,South Wales Police,-3.935906,51.647736,On or near CALLAND STREET,W01000788,Swansea 016D,Investigation complete; no suspect identified
686a1752116bcc6731086fbc64eade6a94ee7f9656d91d0c2bfc85fcb89c475b,2014-01,South Wales Police,South Wales Police,-3.174054,51.482497,On or near Queen Street,W01001939,Cardiff 032F,Investigation complete; no suspect identified
625791c0fabc56519e927156c9a0e3fc6c66807138c2fa754685481dcabb1c5f,2014-01,South Wales Police,South Wales Police,-3.984680,51.618038,On or near Petrol Station,W01000861,Swansea 027D,Investigation complete; no suspect identified
b3ace9e6c7484d5d6030a22dd83578a855ac210ec4ec770e2daaaa2579e6c308,2014-01,South Wales Police,South Wales Police,-3.407529,51.745709,On or near CHESTER CLOSE,W01001294,Merthyr Tydfil 003B,Investigation complete; no suspect identified
82b9ce8a26723e8432eea0df5be26a4e79e3b1e04b48dca760d03856e2051d31,2014-01,South Wales Police,South Wales Police,-3.806133,51.664138,On or near CROFT ROAD,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
975cd6a1b662f8dd245b53139be8b5a05eb56c748786989448267a496ea36aef,2014-01,South Wales Police,South Wales Police,-3.204966,51.488783,On or near PEN-HILL ROAD,W01001858,Cardiff 034A,Investigation complete; no suspect identified
82b59ca692f9d705f2541b9fa794cc51b721e84e8e71b775cb523a87810ad91b,2014-01,South Wales Police,South Wales Police,-3.276127,51.420437,On or near ST MICHAELS GARDENS,W01001097,The Vale of Glamorgan 007F,Investigation complete; no suspect identified
71f78e04f61a05aaf046b67b4700f109e74b924414bf24297ab72a2c99384ee7,2014-01,South Wales Police,South Wales Police,-3.348921,51.598239,On or near BETHEL STREET,W01001236,Rhondda Cynon Taf 021G,Investigation complete; no suspect identified
619a60074eb5fd70cc9c6fc0770f833faf9d73ea562399282d861cc2056d87f4,2014-01,South Wales Police,South Wales Police,-3.984680,51.618038,On or near Petrol Station,W01000861,Swansea 027D,Investigation complete; no suspect identified
8480c9b43f1e6156e4a81bb423c8e6bcefba25b9cbc21d934192b9a72f46aa01,2014-01,South Wales Police,South Wales Police,-3.176214,51.483059,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
8f5c40c7363bf91aa71ad9edd572f0bb395e8813d921c9ed66b86f1f7b36d431,2014-01,South Wales Police,South Wales Police,-3.897952,51.697652,On or near TDYN BEDW ROAD,W01000754,Swansea 002E,Investigation complete; no suspect identified
8cca027e1858ddef3857fdbda98e181d0078e9d032570ed6bf055cd96b0d571f,2014-01,South Wales Police,South Wales Police,-3.436800,51.690819,On or near BRYNMAIR CLOSE,W01001140,Rhondda Cynon Taf 005D,Investigation complete; no suspect identified
df3a78b828f488ebfc98d24a29ed8f37fa09f6d07c235d40046b26513e927c83,2014-01,South Wales Police,South Wales Police,-3.979554,51.655578,On or near FALCON PLACE,W01000836,Swansea 011E,Investigation complete; no suspect identified
474e666ee255e0c2e8f8fc188ea02dfb288fee3573e1628f44d80bdddb088b44,2014-01,South Wales Police,South Wales Police,-3.681703,51.523721,On or near VILLAGE FARM ROAD,W01001050,Bridgend 008D,Investigation complete; no suspect identified
cc2c1f08dbf233393534098685b9f5bcabd079d6a4bb613e7054a2d67b91771f,2014-01,South Wales Police,South Wales Police,-3.177284,51.478742,On or near Shopping Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
24ed806ca578f92429fa62a6700268be3746e536a1cacdf7c4a266ae2a1e2f63,2014-01,South Wales Police,South Wales Police,-4.271000,51.600768,On or near WALTERS LANE,W01000775,Swansea 030A,Investigation complete; no suspect identified
1e9cd63989c3ad9a68c3f28d68440c86702b67ff3c09a221c8fa358e886b373b,2014-01,South Wales Police,South Wales Police,-3.401877,51.747035,On or near MOUNT PLEASANT,W01001293,Merthyr Tydfil 004B,Investigation complete; no suspect identified
