Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,South Wales Police,South Wales Police,-3.260859,51.425341,On or near Heol Leubren,W01001072,The Vale of Glamorgan 009E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.291667,51.416634,On or near Cambourne Close,W01001091,The Vale of Glamorgan 010A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.285995,51.417964,On or near Brynhill Close,W01001091,The Vale of Glamorgan 010A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.296278,51.417968,On or near Sherbourne Close,W01001091,The Vale of Glamorgan 010A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.294073,51.418819,On or near Lakin Drive,W01001091,The Vale of Glamorgan 010A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.291707,51.406814,On or near St. Lythans Road,W01001098,The Vale of Glamorgan 010B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.297724,51.407080,On or near St. James Crescent,W01001098,The Vale of Glamorgan 010B,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.303441,51.408393,On or near Port Road West,W01001098,The Vale of Glamorgan 010B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.293325,51.410150,On or near Dovey Close,W01001098,The Vale of Glamorgan 010B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.293325,51.410150,On or near Dovey Close,W01001098,The Vale of Glamorgan 010B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.294633,51.401980,On or near Lon Fferm Felin,W01001100,The Vale of Glamorgan 010C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.296182,51.403375,On or near Fforest Drive,W01001100,The Vale of Glamorgan 010C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.284926,51.411124,On or near Glen Mavis Way,W01001103,The Vale of Glamorgan 010D,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.470260,51.405339,On or near Tennyson Way,W01001106,The Vale of Glamorgan 011A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.467495,51.407883,On or near Leigh Close,W01001106,The Vale of Glamorgan 011A,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.485382,51.408781,On or near Commercial Street,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.485218,51.404170,On or near Tresilian Close,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.483886,51.407442,On or near Spitzkop,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.483886,51.407442,On or near Spitzkop,W01001107,The Vale of Glamorgan 011B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.481824,51.405481,On or near Tudor Place,W01001109,The Vale of Glamorgan 011C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.482298,51.406347,On or near Stallcourt Avenue,W01001109,The Vale of Glamorgan 011C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.482246,51.406968,On or near Sea View Place,W01001109,The Vale of Glamorgan 011C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.481725,51.401957,On or near Whitewell Drive,W01001109,The Vale of Glamorgan 011C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.486685,51.408180,On or near Church Street,W01001110,The Vale of Glamorgan 011D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.486685,51.408180,On or near Church Street,W01001110,The Vale of Glamorgan 011D,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.486685,51.408180,On or near Church Street,W01001110,The Vale of Glamorgan 011D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.486685,51.408180,On or near Church Street,W01001110,The Vale of Glamorgan 011D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.474952,51.410415,On or near Berry Court,W01001111,The Vale of Glamorgan 011E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.474006,51.409150,On or near Vachell Court,W01001111,The Vale of Glamorgan 011E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.474952,51.410415,On or near Berry Court,W01001111,The Vale of Glamorgan 011E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.474006,51.409150,On or near Vachell Court,W01001111,The Vale of Glamorgan 011E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.474006,51.409150,On or near Vachell Court,W01001111,The Vale of Glamorgan 011E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.482007,51.414255,On or near Cwrt Y Cadno,W01001112,The Vale of Glamorgan 011F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.481107,51.414419,On or near Heol Y Fro,W01001112,The Vale of Glamorgan 011F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.475148,51.413811,On or near Heol Pentre'R Felin,W01001112,The Vale of Glamorgan 011F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.271596,51.406423,On or near Regent Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.270252,51.406158,On or near Evans Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.265637,51.409814,On or near Gladstone Road,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268689,51.406841,On or near Newlands Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.271672,51.405523,On or near Lombard Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.271596,51.406423,On or near Regent Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268689,51.406841,On or near Newlands Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.271596,51.406423,On or near Regent Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268689,51.406841,On or near Newlands Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.270252,51.406158,On or near Evans Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.272275,51.404977,On or near Beryl Road,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268323,51.408158,On or near Woodlands Road,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268689,51.406841,On or near Newlands Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.272275,51.404977,On or near Beryl Road,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268689,51.406841,On or near Newlands Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.272275,51.404977,On or near Beryl Road,W01001063,The Vale of Glamorgan 012A,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.265895,51.408229,On or near Maes-Y-Cwm Street,W01001063,The Vale of Glamorgan 012A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.271596,51.406423,On or near Regent Street,W01001063,The Vale of Glamorgan 012A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.268323,51.408158,On or near Woodlands Road,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.269584,51.406453,On or near Richard Street,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.268689,51.406841,On or near Newlands Street,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.272275,51.404977,On or near Beryl Road,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.271596,51.406423,On or near Regent Street,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.269694,51.408871,On or near Tynewydd Road,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.265478,51.407721,On or near Wyndham Street,W01001065,The Vale of Glamorgan 012B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.267760,51.410160,On or near Devon Avenue,W01001065,The Vale of Glamorgan 012B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.269164,51.410504,On or near Somerset Road East,W01001065,The Vale of Glamorgan 012B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.264279,51.406978,On or near Cora Street,W01001065,The Vale of Glamorgan 012B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.264279,51.406978,On or near Cora Street,W01001065,The Vale of Glamorgan 012B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.264278,51.407482,On or near Evelyn Street,W01001065,The Vale of Glamorgan 012B,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.264279,51.406978,On or near Cora Street,W01001065,The Vale of Glamorgan 012B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.262462,51.408338,On or near Pyke Street,W01001065,The Vale of Glamorgan 012B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.262462,51.408338,On or near Pyke Street,W01001065,The Vale of Glamorgan 012B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.250632,51.415317,On or near St. Oswalds Road,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.259074,51.413779,On or near Chesterfield Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.254004,51.413482,On or near Main Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.252312,51.415236,On or near Bastian Close,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.258620,51.414521,On or near Cawley Place,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.255062,51.415890,On or near Bridge Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.256476,51.414490,On or near Abingdon Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.255186,51.413047,On or near Kenilworth Road,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.255062,51.415890,On or near Bridge Street,W01001069,The Vale of Glamorgan 012C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.254169,51.411637,On or near Cotswold Rise,W01001069,The Vale of Glamorgan 012C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.256476,51.414490,On or near Abingdon Street,W01001069,The Vale of Glamorgan 012C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.256476,51.414490,On or near Abingdon Street,W01001069,The Vale of Glamorgan 012C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.255186,51.413047,On or near Kenilworth Road,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.255028,51.412554,On or near Oban Street,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.253571,51.414997,On or near Church Road,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.256476,51.414490,On or near Abingdon Street,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.256490,51.412889,On or near Llanover Street,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.255186,51.413047,On or near Kenilworth Road,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.257059,51.414744,On or near Beverley Street,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.260900,51.413255,On or near Gilbert Street,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.258861,51.408646,On or near Bassett Street,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.259630,51.408368,On or near Brook Street,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.258861,51.408646,On or near Bassett Street,W01001079,The Vale of Glamorgan 012E,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.260369,51.408055,On or near Guthrie Street,W01001079,The Vale of Glamorgan 012E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.260900,51.413255,On or near Gilbert Street,W01001079,The Vale of Glamorgan 012E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.258861,51.408646,On or near Bassett Street,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.257777,51.410025,On or near Tydfil Street,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.260334,51.412029,On or near Llewellyn Street,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.257777,51.410025,On or near Tydfil Street,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.260369,51.408055,On or near Guthrie Street,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.260369,51.408055,On or near Guthrie Street,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.262877,51.411418,On or near Hannah Street,W01001080,The Vale of Glamorgan 012F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.262877,51.411418,On or near Hannah Street,W01001080,The Vale of Glamorgan 012F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.261359,51.410598,On or near Barry Police Station,W01001080,The Vale of Glamorgan 012F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.261753,51.408723,On or near Morel Street,W01001080,The Vale of Glamorgan 012F,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.260352,51.409530,On or near Aneurin Road,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.260352,51.409530,On or near Aneurin Road,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.261753,51.408723,On or near Morel Street,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.261359,51.410598,On or near Barry Police Station,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.260352,51.409530,On or near Aneurin Road,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.260352,51.409530,On or near Aneurin Road,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.266737,51.415818,On or near Laburnum Close,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.261359,51.410598,On or near Barry Police Station,W01001080,The Vale of Glamorgan 012F,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.261505,51.411702,On or near Commercial Road,W01001080,The Vale of Glamorgan 012F,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.261359,51.410598,On or near Barry Police Station,W01001080,The Vale of Glamorgan 012F,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.266349,51.401759,On or near Clos Peiriant,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.263753,51.405114,On or near Cross Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268298,51.401558,On or near Rhodfa'R Gwagenni,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.267088,51.405617,On or near Merthyr Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268298,51.401558,On or near Rhodfa'R Gwagenni,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.263753,51.405114,On or near Cross Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268387,51.405792,On or near Holton Road,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268595,51.403964,On or near Thompson Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.263380,51.404111,On or near Station Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.263753,51.405114,On or near Cross Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.268387,51.405792,On or near Holton Road,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.265503,51.403404,On or near Coronation Street,W01001910,The Vale of Glamorgan 012G,Robbery,,
,2010-12,South Wales Police,South Wales Police,-3.263753,51.405114,On or near Cross Street,W01001910,The Vale of Glamorgan 012G,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.265503,51.403404,On or near Coronation Street,W01001910,The Vale of Glamorgan 012G,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.266349,51.401759,On or near Clos Peiriant,W01001910,The Vale of Glamorgan 012G,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.267088,51.405617,On or near Merthyr Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.267088,51.405617,On or near Merthyr Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.268298,51.401558,On or near Rhodfa'R Gwagenni,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.267088,51.405617,On or near Merthyr Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.267088,51.405617,On or near Merthyr Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.267088,51.405617,On or near Merthyr Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.263380,51.404111,On or near Station Street,W01001910,The Vale of Glamorgan 012G,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.257620,51.407428,On or near Burlington Street,W01001911,The Vale of Glamorgan 012H,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.260312,51.406500,On or near Lower Morel Street,W01001911,The Vale of Glamorgan 012H,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.260312,51.406500,On or near Lower Morel Street,W01001911,The Vale of Glamorgan 012H,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.259724,51.407090,On or near Lower Guthrie Street,W01001911,The Vale of Glamorgan 012H,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.258452,51.406322,On or near Morgan Street,W01001911,The Vale of Glamorgan 012H,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.260312,51.406500,On or near Lower Morel Street,W01001911,The Vale of Glamorgan 012H,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.259724,51.407090,On or near Lower Guthrie Street,W01001911,The Vale of Glamorgan 012H,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.260312,51.406500,On or near Lower Morel Street,W01001911,The Vale of Glamorgan 012H,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.260832,51.405550,On or near Digby Street,W01001911,The Vale of Glamorgan 012H,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.294324,51.397649,On or near Oxford Street,W01001062,The Vale of Glamorgan 013A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.286432,51.397134,On or near Harbour Road,W01001062,The Vale of Glamorgan 013A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.285606,51.398456,On or near Windsor Road,W01001062,The Vale of Glamorgan 013A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.285318,51.398953,On or near York Place,W01001062,The Vale of Glamorgan 013A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.280362,51.405761,On or near Gadlys Road East,W01001064,The Vale of Glamorgan 013B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.272518,51.409083,On or near Somerset Road,W01001064,The Vale of Glamorgan 013B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.274555,51.409942,On or near Pardoe Crescent,W01001064,The Vale of Glamorgan 013B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.274555,51.409942,On or near Pardoe Crescent,W01001064,The Vale of Glamorgan 013B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.278736,51.406723,On or near Maes-Yr-Ysgol,W01001064,The Vale of Glamorgan 013B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.276005,51.406231,On or near Buttrills Road,W01001064,The Vale of Glamorgan 013B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.278736,51.406723,On or near Maes-Yr-Ysgol,W01001064,The Vale of Glamorgan 013B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.283888,51.404337,On or near Jenner Road,W01001064,The Vale of Glamorgan 013B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.274555,51.409942,On or near Pardoe Crescent,W01001064,The Vale of Glamorgan 013B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.282381,51.406485,On or near Ruthen Terrace,W01001064,The Vale of Glamorgan 013B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.279392,51.407561,On or near College Fields Close,W01001064,The Vale of Glamorgan 013B,Other crime,,
