Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
beb92940a4b8367e48d8b608ca22e6385edcc0deef9b71fb69208dfe73da9673,2012-10,South Wales Police,South Wales Police,-3.475490,51.722494,On or near Y Garth,W01001154,Rhondda Cynon Taf 003D,Public disorder and weapons,Court case unable to proceed,
db08235293c89ec9165693e94fba40af4b5fe4ec34bfe171067c1ed1d815d4ee,2012-10,South Wales Police,South Wales Police,-3.472074,51.722978,On or near Nantgwyn,W01001154,Rhondda Cynon Taf 003D,Robbery,Court case unable to proceed,
3033d0ae496142c4af2bc49b9bddd0be44158524a3a0907ba166d6ef0e7bb911,2012-10,South Wales Police,South Wales Police,-3.474962,51.719183,On or near Dare Court,W01001154,Rhondda Cynon Taf 003D,Shoplifting,Investigation complete; no suspect identified,
627ac4e67bb6be3ed9a25e71869e9530b1489c71d4e2b437075a6159444f5e4b,2012-10,South Wales Police,South Wales Police,-3.474962,51.719183,On or near Dare Court,W01001154,Rhondda Cynon Taf 003D,Shoplifting,Investigation complete; no suspect identified,
52f8ec2e493694d31a5167d05352646f2a48e06f8c632fe8a245422921fcd57b,2012-10,South Wales Police,South Wales Police,-3.474962,51.719183,On or near Dare Court,W01001154,Rhondda Cynon Taf 003D,Shoplifting,Investigation complete; no suspect identified,
8bbe67f3c7e1995f3b565e3c0501dd7331695e0012942b81ce5e679acfc6c812,2012-10,South Wales Police,South Wales Police,-3.474962,51.719183,On or near Dare Court,W01001154,Rhondda Cynon Taf 003D,Shoplifting,Investigation complete; no suspect identified,
36278289cfdf1e0f1b809ff35e04162f440065c20ee94c944dc5dc815250e738,2012-10,South Wales Police,South Wales Police,-3.474962,51.719183,On or near Dare Court,W01001154,Rhondda Cynon Taf 003D,Shoplifting,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.469161,51.717071,On or near Redwood Drive,W01001156,Rhondda Cynon Taf 003E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.470003,51.719812,On or near Haulwen,W01001156,Rhondda Cynon Taf 003E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.471877,51.719114,On or near Holly Drive,W01001156,Rhondda Cynon Taf 003E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.436625,51.718175,On or near Park View Terrace,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.429143,51.720999,On or near Heol-Y-Parc,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.434906,51.717368,On or near Wenallt Road,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.435069,51.714750,On or near Plasdraw Avenue,W01001147,Rhondda Cynon Taf 004A,Anti-social behaviour,,
43725b5140d1f6c00009f368dda7cce13eb2420293b4d51a00a7bda6c12a42fd,2012-10,South Wales Police,South Wales Police,-3.436625,51.718175,On or near Park View Terrace,W01001147,Rhondda Cynon Taf 004A,Criminal damage and arson,Investigation complete; no suspect identified,
52676409291f2fe5301dce035459b395e28b837fb4448ff69a97e97e87280692,2012-10,South Wales Police,South Wales Police,-3.427523,51.720147,On or near Greenways,W01001147,Rhondda Cynon Taf 004A,Drugs,Under investigation,
0cad992df425274f4c683f4ed44610361e7e612e583cdebc534d8cfd77a51458,2012-10,South Wales Police,South Wales Police,-3.427523,51.720147,On or near Greenways,W01001147,Rhondda Cynon Taf 004A,Other theft,Offender given a caution,
85a52efc53a0746be2a0816f545b632a33642b3f4a36eae70fdeae96b71e8bfa,2012-10,South Wales Police,South Wales Police,-3.441682,51.714678,On or near Parking Area,W01001147,Rhondda Cynon Taf 004A,Vehicle crime,Investigation complete; no suspect identified,
3b41e53f8d3610019d21d0c36868ac87c8717a31f85cb67b00a44fbce498683e,2012-10,South Wales Police,South Wales Police,-3.435069,51.714750,On or near Plasdraw Avenue,W01001147,Rhondda Cynon Taf 004A,Vehicle crime,Investigation complete; no suspect identified,
f08420f25b28df2e8cbbdfd79ba2e8ee033920fa8f0e7d9b15d0a8dc5ac75515,2012-10,South Wales Police,South Wales Police,-3.435207,51.718201,On or near Fothergill Street,W01001147,Rhondda Cynon Taf 004A,Vehicle crime,Investigation complete; no suspect identified,
2bb270c73586391fc034fd663529d08d45c99834645defb274346c265fcd1a33,2012-10,South Wales Police,South Wales Police,-3.434906,51.717368,On or near Wenallt Road,W01001147,Rhondda Cynon Taf 004A,Violent crime,Investigation complete; no suspect identified,
81a8ffa1e7fc709118891688aa139cf251f0f717af805b00903231a7a6f5602f,2012-10,South Wales Police,South Wales Police,-3.438790,51.716152,On or near Alexandra Terrace,W01001147,Rhondda Cynon Taf 004A,Violent crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.410564,51.704580,On or near Bro Deg,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.411685,51.702004,On or near Richards Row,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.410564,51.704580,On or near Bro Deg,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.410564,51.704580,On or near Bro Deg,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.415551,51.712280,On or near Conway Drive,W01001168,Rhondda Cynon Taf 004B,Anti-social behaviour,,
d09eb24feba45e73a7cf60401a908400e6c29b81ec5aed59113519ec49136154,2012-10,South Wales Police,South Wales Police,-3.411874,51.707595,On or near Pond Place,W01001168,Rhondda Cynon Taf 004B,Criminal damage and arson,Investigation complete; no suspect identified,
58530e32aa2f21c5858772ae88e6fcda068069bb79ca8e5033348c0fd079d5f1,2012-10,South Wales Police,South Wales Police,-3.411938,51.710139,On or near Waterloo Street,W01001168,Rhondda Cynon Taf 004B,Vehicle crime,Investigation complete; no suspect identified,
c35d33dd6b7b683e7e843f04bf1cf65be47d7bac0705de37da74a91cb85acfcf,2012-10,South Wales Police,South Wales Police,-3.417439,51.709227,On or near Grasmere Drive,W01001168,Rhondda Cynon Taf 004B,Vehicle crime,Investigation complete; no suspect identified,
f923f52c53b6b0a8dc24248725361ad19b25edb00c7d404af459ac0b38c9f767,2012-10,South Wales Police,South Wales Police,-3.410564,51.704580,On or near Bro Deg,W01001168,Rhondda Cynon Taf 004B,Violent crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.407905,51.705170,On or near Bryn Hir,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.407780,51.703004,On or near Bryn Awelon,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.418861,51.706108,On or near Pant-Y-Cerdin,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.409062,51.702827,On or near Maes Hyfryd,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.415305,51.704397,On or near Tre Telynog,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.415305,51.704397,On or near Tre Telynog,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.409921,51.705307,On or near Heol Rhys,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.409001,51.706919,On or near Springfield Close,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.407905,51.705170,On or near Bryn Hir,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.418861,51.706108,On or near Pant-Y-Cerdin,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.407780,51.703004,On or near Bryn Awelon,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.407905,51.705170,On or near Bryn Hir,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.409921,51.705307,On or near Heol Rhys,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.409001,51.706919,On or near Springfield Close,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.421090,51.707043,On or near Timothy Place,W01001169,Rhondda Cynon Taf 004C,Anti-social behaviour,,
7190944adb92ca0625abcc633b41e56d40d29f122cdea36fcf6ee436dac778d9,2012-10,South Wales Police,South Wales Police,-3.415035,51.701289,On or near Parking Area,W01001169,Rhondda Cynon Taf 004C,Burglary,Investigation complete; no suspect identified,
29f04837edcd5256fa632bba23a7a96027725284471e326ffb2f525928cba16e,2012-10,South Wales Police,South Wales Police,-3.415305,51.704397,On or near Tre Telynog,W01001169,Rhondda Cynon Taf 004C,Burglary,Investigation complete; no suspect identified,
0977378ddcd4fe9d008966ac2420e86bcf1c65b547a7dd843b307fcf9e3b040c,2012-10,South Wales Police,South Wales Police,-3.409062,51.702827,On or near Maes Hyfryd,W01001169,Rhondda Cynon Taf 004C,Criminal damage and arson,Offender given community sentence,
d149ebcfeb25c7666e36cbd088b8eea9567c5a19c21025ac9f3d215ccfc7a6d6,2012-10,South Wales Police,South Wales Police,-3.407905,51.705170,On or near Bryn Hir,W01001169,Rhondda Cynon Taf 004C,Drugs,Under investigation,
e914482cbc5a430af0eb0db91cc45a2d7239af5a8d42304bcd1ce7fced04d1e2,2012-10,South Wales Police,South Wales Police,-3.422819,51.703093,On or near Supermarket,W01001169,Rhondda Cynon Taf 004C,Other theft,Investigation complete; no suspect identified,
37650c82052c9cc1f75602667b9d79fee0d6a7132d6526a9d40f0f175e269712,2012-10,South Wales Police,South Wales Police,-3.408195,51.701452,On or near Glas-Y-Gors,W01001169,Rhondda Cynon Taf 004C,Other theft,Investigation complete; no suspect identified,
8ab566ded1f901c58c2eef83d9be919864adb9d47af34d044306567c0aab8ff0,2012-10,South Wales Police,South Wales Police,-3.407905,51.705170,On or near Bryn Hir,W01001169,Rhondda Cynon Taf 004C,Public disorder and weapons,Under investigation,
0e5853f20c1326c5326ad6f67a0c4b9a542185be54116c985973000f3ea4dff6,2012-10,South Wales Police,South Wales Police,-3.418861,51.706108,On or near Pant-Y-Cerdin,W01001169,Rhondda Cynon Taf 004C,Robbery,Defendant found not guilty,
ad0c218e7dfc5841f6e75cf816aa8971e6015d4c5d299e31c637d041e9cd73df,2012-10,South Wales Police,South Wales Police,-3.422819,51.703093,On or near Supermarket,W01001169,Rhondda Cynon Taf 004C,Shoplifting,Offender sent to prison,
3318c600bc85c6f410e50776f11af7283b19a14a766c1a56093bd509dd94c809,2012-10,South Wales Police,South Wales Police,-3.422819,51.703093,On or near Supermarket,W01001169,Rhondda Cynon Taf 004C,Shoplifting,Under investigation,
1a1d4e4fe3dd09a0fde40fc6de0e2dce3a3c355bea2ea6fd739d2ea69c2b299f,2012-10,South Wales Police,South Wales Police,-3.409987,51.699507,On or near Duffryn Road,W01001169,Rhondda Cynon Taf 004C,Vehicle crime,Investigation complete; no suspect identified,
640679fbb685e405c7cbde2c91dc479735383412d8d739e4f062c570e2ca4738,2012-10,South Wales Police,South Wales Police,-3.418861,51.706108,On or near Pant-Y-Cerdin,W01001169,Rhondda Cynon Taf 004C,Violent crime,Offender given conditional discharge,
6298306f776cd70bdb19b9d3e30ff84b71f719bc3909abbd7b1a35a347cb8bb7,2012-10,South Wales Police,South Wales Police,-3.407780,51.703004,On or near Bryn Awelon,W01001169,Rhondda Cynon Taf 004C,Violent crime,Investigation complete; no suspect identified,
613884de91f1e018e9a7257e26c4aa12e9505ef417a2baf8ed82d5451b19a994,2012-10,South Wales Police,South Wales Police,-3.418664,51.707225,On or near Rhiw Ceris,W01001169,Rhondda Cynon Taf 004C,Violent crime,Investigation complete; no suspect identified,
58dd4b8b2cba52d8210a4cd5e6c1186953f9ec446a89817f89928a5017de74e0,2012-10,South Wales Police,South Wales Police,-3.409987,51.699507,On or near Duffryn Road,W01001169,Rhondda Cynon Taf 004C,Other crime,Investigation complete; no suspect identified,
65a1c8a5f9f3a63955064fae3fb18998e07b94b4644d0566701c337231fd74c1,2012-10,South Wales Police,South Wales Police,-3.423258,51.708329,On or near Well Place,W01001170,Rhondda Cynon Taf 004D,Other crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.430206,51.703758,On or near Davis Street,W01001137,Rhondda Cynon Taf 005A,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.430206,51.703758,On or near Davis Street,W01001137,Rhondda Cynon Taf 005A,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.435638,51.703935,On or near Rhos Nathan Wyn,W01001137,Rhondda Cynon Taf 005A,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.429347,51.703157,On or near Park Road,W01001137,Rhondda Cynon Taf 005A,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.430438,51.703324,On or near Lewis Street,W01001137,Rhondda Cynon Taf 005A,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.430438,51.703324,On or near Lewis Street,W01001137,Rhondda Cynon Taf 005A,Anti-social behaviour,,
94adb3493bcaccd41a46c6e38d0560b6a9f25f504856c5fb26b33d68ccc3c5b4,2012-10,South Wales Police,South Wales Police,-3.429347,51.703157,On or near Park Road,W01001137,Rhondda Cynon Taf 005A,Burglary,Offender sent to prison,
aca180a02e20f6780f7b36b074d3b3b136b68dff305a5e92b0b5555293aa444d,2012-10,South Wales Police,South Wales Police,-3.429347,51.703157,On or near Park Road,W01001137,Rhondda Cynon Taf 005A,Criminal damage and arson,Investigation complete; no suspect identified,
15b537c394a381d78ad61e418a1aaf310593fb07adc4c842da7c0f29e2eccb69,2012-10,South Wales Police,South Wales Police,-3.436622,51.706207,On or near Blaengwawr Close,W01001137,Rhondda Cynon Taf 005A,Criminal damage and arson,Investigation complete; no suspect identified,
8cd978518bb5ad88e3bfdeaad279ab9a631210b1c21af3a1d21e2f2852884d85,2012-10,South Wales Police,South Wales Police,-3.432658,51.703036,On or near Brook Street,W01001137,Rhondda Cynon Taf 005A,Criminal damage and arson,Investigation complete; no suspect identified,
c00e1b5926e74e69b1e597574347d768071113544d691db7ec16d97e120a1864,2012-10,South Wales Police,South Wales Police,-3.432007,51.700778,On or near Greenhill Drive,W01001137,Rhondda Cynon Taf 005A,Other theft,Investigation complete; no suspect identified,
ffc300fcdcdab09d64b401270acf0d8e408d2f2ec5b30729284cca57fb0b23ae,2012-10,South Wales Police,South Wales Police,-3.430206,51.703758,On or near Davis Street,W01001137,Rhondda Cynon Taf 005A,Other theft,Investigation complete; no suspect identified,
d18da1ae606e23eb768be0ea3e81ed482278de97a52466a8af5eb5f250084ecd,2012-10,South Wales Police,South Wales Police,-3.436622,51.706207,On or near Blaengwawr Close,W01001137,Rhondda Cynon Taf 005A,Other theft,Offender sent to prison,
ec94b64449292068b02bdaf2df12470bbc788296d5d3156a0e1f64fc1e83a777,2012-10,South Wales Police,South Wales Police,-3.430438,51.703324,On or near Lewis Street,W01001137,Rhondda Cynon Taf 005A,Public disorder and weapons,Investigation complete; no suspect identified,
6504ca9b5a376957205311e45ac6ea85fbe67df36113d4821517ba5378ba5a27,2012-10,South Wales Police,South Wales Police,-3.430438,51.703324,On or near Lewis Street,W01001137,Rhondda Cynon Taf 005A,Robbery,Investigation complete; no suspect identified,
d498d39a3ea962febbfe585d6cf4f3c27d9d1ea3b732667e8df7ef7735c26a3a,2012-10,South Wales Police,South Wales Police,-3.429347,51.703157,On or near Park Road,W01001137,Rhondda Cynon Taf 005A,Shoplifting,Offender given conditional discharge,
45ea512f9c92fb8a2c0e62df58c00e0f33cd5b9300e73a9511e0512e80f93dc6,2012-10,South Wales Police,South Wales Police,-3.430438,51.703324,On or near Lewis Street,W01001137,Rhondda Cynon Taf 005A,Shoplifting,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.425077,51.697598,On or near Clarence Terrace,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.425084,51.701510,On or near Lower Street,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.425084,51.701510,On or near Lower Street,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.425909,51.699198,On or near George Street,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.426508,51.700773,On or near Glamorgan Street,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.425077,51.697598,On or near Clarence Terrace,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.425077,51.697598,On or near Clarence Terrace,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.427775,51.701495,On or near Chapel Street,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.425909,51.699198,On or near George Street,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.425077,51.697598,On or near Clarence Terrace,W01001138,Rhondda Cynon Taf 005B,Anti-social behaviour,,
b8ea3b8972123b4e5fc2bae9baa56b2460708308abc50b9c88c126ef6ec8f72f,2012-10,South Wales Police,South Wales Police,-3.425077,51.697598,On or near Clarence Terrace,W01001138,Rhondda Cynon Taf 005B,Criminal damage and arson,Investigation complete; no suspect identified,
17cee484c3ee553411a8e93c8476f05f5a822a200fc3a0b27187dd2db903c97d,2012-10,South Wales Police,South Wales Police,-3.425077,51.697598,On or near Clarence Terrace,W01001138,Rhondda Cynon Taf 005B,Criminal damage and arson,Offender given a drugs possession warning,
3ebc4c4c1c8e5ae4541e060640923dbe72f452a4dc6b121ed16269ec586a21c8,2012-10,South Wales Police,South Wales Police,-3.422168,51.701716,On or near Sports/Recreation Area,W01001138,Rhondda Cynon Taf 005B,Shoplifting,Investigation complete; no suspect identified,
39c4630ee5748da23fbd7b2223788e0b8b4b07ae085e25b7ae6c5e6f198967fb,2012-10,South Wales Police,South Wales Police,-3.423566,51.697383,On or near Cwrt Tre-Aman,W01001138,Rhondda Cynon Taf 005B,Vehicle crime,Investigation complete; no suspect identified,
24fea4a8fc31399ccf602d75affa6d352be484c6a0c860d98c3fffd8408a5737,2012-10,South Wales Police,South Wales Police,-3.423566,51.697383,On or near Cwrt Tre-Aman,W01001138,Rhondda Cynon Taf 005B,Violent crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.428675,51.697905,On or near Cobden Street,W01001139,Rhondda Cynon Taf 005C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.430178,51.696457,On or near Danyderi Street,W01001139,Rhondda Cynon Taf 005C,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.430178,51.696457,On or near Danyderi Street,W01001139,Rhondda Cynon Taf 005C,Anti-social behaviour,,
e2b6fd185e1f01e4f4a906ce2d80f3f67652b281cab5eaff24883c58ed79d197,2012-10,South Wales Police,South Wales Police,-3.427761,51.696882,On or near Jubilee Road,W01001139,Rhondda Cynon Taf 005C,Burglary,Investigation complete; no suspect identified,
b6f56f2f5a11a9d86e67c2992d4faab948e33f3f550f9297105cadbc990e0b53,2012-10,South Wales Police,South Wales Police,-3.427345,51.695179,On or near Cwmaman Road,W01001139,Rhondda Cynon Taf 005C,Criminal damage and arson,Investigation complete; no suspect identified,
73afd5ca0f7f28d59621053e797b0e73a858f02d565fe3c03db6c239ab756b07,2012-10,South Wales Police,South Wales Police,-3.427345,51.695179,On or near Cwmaman Road,W01001139,Rhondda Cynon Taf 005C,Vehicle crime,Investigation complete; no suspect identified,
bd3b1b58154be8a2677d83801e236ba372bbe0c560c4f1984ac2770dc2c94ee5,2012-10,South Wales Police,South Wales Police,-3.427345,51.695179,On or near Cwmaman Road,W01001139,Rhondda Cynon Taf 005C,Vehicle crime,Investigation complete; no suspect identified,
825815add48d973d299039db60f208594a0daf193c138bd080d3d5cb3837b9c6,2012-10,South Wales Police,South Wales Police,-3.427966,51.702032,On or near Mason Street,W01001139,Rhondda Cynon Taf 005C,Violent crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.438117,51.690390,On or near Station Terrace,W01001140,Rhondda Cynon Taf 005D,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.438112,51.689751,On or near Neol Street,W01001140,Rhondda Cynon Taf 005D,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.438117,51.690390,On or near Station Terrace,W01001140,Rhondda Cynon Taf 005D,Anti-social behaviour,,
da9894352e5b7b00a218a804e99cceca0d17b29cabfb5f984e585e3350a02328,2012-10,South Wales Police,South Wales Police,-3.427903,51.694039,On or near Forge View,W01001140,Rhondda Cynon Taf 005D,Burglary,Investigation complete; no suspect identified,
95a9d6daaafe7bb24cb6db6c88000e5b235f4c57418accfa872d2af9c741ef3e,2012-10,South Wales Police,South Wales Police,-3.441580,51.685519,On or near Pwllfa Road,W01001140,Rhondda Cynon Taf 005D,Other theft,Investigation complete; no suspect identified,
dd79d2259f92f52db033f75572c52cf9fc5dab7b76904cfb5ce4e2a1f94b548f,2012-10,South Wales Police,South Wales Police,-3.444890,51.684983,On or near Aman Street,W01001140,Rhondda Cynon Taf 005D,Other theft,Investigation complete; no suspect identified,
4314b2514d38a3d34d29fb0cce735ae3383aa213761b757c5106940014d156c7,2012-10,South Wales Police,South Wales Police,-3.441720,51.686749,On or near Cwmneol Street,W01001140,Rhondda Cynon Taf 005D,Other theft,Investigation complete; no suspect identified,
5ccb9604fbe7b8cbed49547afb6d53a30980671147512b8fff5317063f869e3d,2012-10,South Wales Police,South Wales Police,-3.441090,51.688321,On or near Milton Street,W01001140,Rhondda Cynon Taf 005D,Violent crime,Offender sent to prison,
0f08ceefe4a761324392ff4cf00fbb090982b219b514a67c6bd2f0c0491c927e,2012-10,South Wales Police,South Wales Police,-3.436967,51.690593,On or near Nelson Street,W01001140,Rhondda Cynon Taf 005D,Violent crime,Investigation complete; no suspect identified,
,2012-10,South Wales Police,South Wales Police,-3.455671,51.686019,On or near Glanrhyd Street,W01001141,Rhondda Cynon Taf 005E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.444056,51.686954,On or near Morris Street,W01001141,Rhondda Cynon Taf 005E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.442979,51.687219,On or near Spencer Street,W01001141,Rhondda Cynon Taf 005E,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.441970,51.688256,On or near Burns Street,W01001141,Rhondda Cynon Taf 005E,Anti-social behaviour,,
26713ab84664cbd74f9d8449916992ecff92961e201a9c73b9e9acf39179b6e3,2012-10,South Wales Police,South Wales Police,-3.442979,51.687219,On or near Spencer Street,W01001141,Rhondda Cynon Taf 005E,Burglary,Investigation complete; no suspect identified,
e83ba0726886c90b5e3ab24eab37fe803168bb5147a42678cbbe0a1a8590b45b,2012-10,South Wales Police,South Wales Police,-3.455753,51.686755,On or near Glynhafod Street,W01001141,Rhondda Cynon Taf 005E,Criminal damage and arson,Investigation complete; no suspect identified,
062e303fbbecfd4a5be49bd957a6ab9d44e07f4156813a2e90f95282e1700b60,2012-10,South Wales Police,South Wales Police,-3.455753,51.686755,On or near Glynhafod Street,W01001141,Rhondda Cynon Taf 005E,Criminal damage and arson,Investigation complete; no suspect identified,
e23d42c8f156f197d6766f2ae49d5d22900b38279329c20f787a1f949ffb3f2a,2012-10,South Wales Police,South Wales Police,-3.452132,51.685290,On or near Sports/Recreation Area,W01001141,Rhondda Cynon Taf 005E,Vehicle crime,Under investigation,
,2012-10,South Wales Police,South Wales Police,-3.413129,51.689839,On or near William Street,W01001142,Rhondda Cynon Taf 005F,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.413129,51.689839,On or near William Street,W01001142,Rhondda Cynon Taf 005F,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.422615,51.693375,On or near Supermarket,W01001142,Rhondda Cynon Taf 005F,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.422615,51.693375,On or near Supermarket,W01001142,Rhondda Cynon Taf 005F,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.413129,51.689839,On or near William Street,W01001142,Rhondda Cynon Taf 005F,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.413129,51.689839,On or near William Street,W01001142,Rhondda Cynon Taf 005F,Anti-social behaviour,,
,2012-10,South Wales Police,South Wales Police,-3.413129,51.689839,On or near William Street,W01001142,Rhondda Cynon Taf 005F,Anti-social behaviour,,
4e08d9d025907e018288bf578849f03d45bf194e5d7539bfbcfd83f49bba531d,2012-10,South Wales Police,South Wales Police,-3.418253,51.696845,On or near B4275,W01001142,Rhondda Cynon Taf 005F,Burglary,Investigation complete; no suspect identified,
e84d553080516da16d5a3a4865f1614914d11b06f198637daaad825b88595fde,2012-10,South Wales Police,South Wales Police,-3.415918,51.691577,On or near Park View Terrace,W01001142,Rhondda Cynon Taf 005F,Burglary,Under investigation,
b50799739e329e863678e92b6a116a23e19fb525d06f7ddbfb0d51b2f9f97a21,2012-10,South Wales Police,South Wales Police,-3.408518,51.688105,On or near Mostyn Street,W01001142,Rhondda Cynon Taf 005F,Burglary,Investigation complete; no suspect identified,
aa5c8640d2fd92534885f11351453c6d666996e64fac7e89311dc2d76ee121ee,2012-10,South Wales Police,South Wales Police,-3.409125,51.688538,On or near Tanycoed Terrace,W01001142,Rhondda Cynon Taf 005F,Criminal damage and arson,Investigation complete; no suspect identified,
e274a2a85bbf128dca6e26862e417c5d6df4dc858cf681a682dd4b91e5ff72a6,2012-10,South Wales Police,South Wales Police,-3.418253,51.696845,On or near B4275,W01001142,Rhondda Cynon Taf 005F,Criminal damage and arson,Investigation complete; no suspect identified,
2f537cff53e8e353a8dfd4a0318b0d9ba8235b90b79dd59fdcf29555d1f97174,2012-10,South Wales Police,South Wales Police,-3.411156,51.689179,On or near Jenkin Street,W01001142,Rhondda Cynon Taf 005F,Criminal damage and arson,Investigation complete; no suspect identified,
8f0f8578b38cd1a1ae124b28ae29196a707ee36f36d9a36089d3674b6e52b5cf,2012-10,South Wales Police,South Wales Police,-3.418253,51.696845,On or near B4275,W01001142,Rhondda Cynon Taf 005F,Criminal damage and arson,Investigation complete; no suspect identified,
b56393c4452b01227aa5eff273e0e31087fae165d6fffbfb7ce6ee12b1b37649,2012-10,South Wales Police,South Wales Police,-3.411160,51.689773,On or near John Street,W01001142,Rhondda Cynon Taf 005F,Criminal damage and arson,Investigation complete; no suspect identified,
1df28db05edf12eacccbb454a2bac6d207e893b6175b668f265c1d4d4e000f72,2012-10,South Wales Police,South Wales Police,-3.418253,51.696845,On or near B4275,W01001142,Rhondda Cynon Taf 005F,Criminal damage and arson,Investigation complete; no suspect identified,
