Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-04,South Wales Police,South Wales Police,-3.541060,51.600207,On or near Glyn Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.544236,51.601047,On or near Meadow Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.539754,51.597023,On or near Sunnyside,W01001033,Bridgend 003E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.543777,51.598562,On or near Park Avenue,W01001033,Bridgend 003E,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.543283,51.605294,On or near Tynewydd Row,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.543478,51.611901,On or near Dunraven Place,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.541968,51.603145,On or near River Street,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.543727,51.603913,On or near Gorwyl Road,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.543283,51.605294,On or near Tynewydd Row,W01001034,Bridgend 003F,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.543478,51.611901,On or near Dunraven Place,W01001034,Bridgend 003F,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.541968,51.603145,On or near River Street,W01001034,Bridgend 003F,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.543727,51.603913,On or near Gorwyl Road,W01001034,Bridgend 003F,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.543851,51.602463,On or near Highland Place,W01001034,Bridgend 003F,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.586697,51.572299,On or near Llwyncelyn,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.586911,51.573474,On or near Tyn Y Waun,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.584244,51.565246,On or near Tyn Y Bettws Close,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.586911,51.573474,On or near Tyn Y Waun,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waun Gron,W01000975,Bridgend 004A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.586965,51.571729,On or near Heol Glannant,W01000975,Bridgend 004A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.586697,51.572299,On or near Llwyncelyn,W01000975,Bridgend 004A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.586965,51.571729,On or near Heol Glannant,W01000975,Bridgend 004A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.589202,51.567166,On or near Heol Persondy,W01000975,Bridgend 004A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.587497,51.573322,On or near Waun Fach,W01000975,Bridgend 004A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.586965,51.571729,On or near Heol Glannant,W01000975,Bridgend 004A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waun Gron,W01000975,Bridgend 004A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.587497,51.573322,On or near Waun Fach,W01000975,Bridgend 004A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.589472,51.624946,On or near Gwendoline Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.585836,51.624231,On or near Heol William Trigg,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.587967,51.626117,On or near Mount Pleasant,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.587967,51.626117,On or near Mount Pleasant,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.588631,51.625263,On or near Katie Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.585853,51.623502,On or near James Road,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.591141,51.626803,On or near Blaengarw Road,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.587690,51.620258,On or near King Edward Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.587967,51.626117,On or near Mount Pleasant,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.588246,51.625826,On or near Marian Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.585853,51.623502,On or near James Road,W01000978,Bridgend 004B,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.588631,51.625263,On or near Katie Street,W01000978,Bridgend 004B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.587690,51.620258,On or near King Edward Street,W01000978,Bridgend 004B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.585045,51.597400,On or near Garw Fechan Road,W01001009,Bridgend 004C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.585045,51.597400,On or near Garw Fechan Road,W01001009,Bridgend 004C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.568727,51.575103,On or near Heol Tynton,W01001009,Bridgend 004C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.568727,51.575103,On or near Heol Tynton,W01001009,Bridgend 004C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.568727,51.575103,On or near Heol Tynton,W01001009,Bridgend 004C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.573234,51.571491,On or near Cae Bach,W01001009,Bridgend 004C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.574391,51.571134,On or near Heol Pandy,W01001009,Bridgend 004C,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.568727,51.575103,On or near Heol Tynton,W01001009,Bridgend 004C,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.585763,51.614700,On or near Victoria Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.583851,51.613305,On or near Hill View,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.583851,51.613305,On or near Hill View,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.583851,51.613305,On or near Hill View,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.582981,51.612355,On or near Gwaun-Bant,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.585763,51.614700,On or near Victoria Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.585763,51.614700,On or near Victoria Street,W01001042,Bridgend 004D,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.585763,51.614700,On or near Victoria Street,W01001042,Bridgend 004D,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.581757,51.608307,On or near High Street,W01001043,Bridgend 004E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.581134,51.606184,On or near Nant-Yr-Ychain Terrace,W01001043,Bridgend 004E,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.581274,51.609366,On or near Richard Street,W01001043,Bridgend 004E,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.581556,51.609605,On or near Ivor Street,W01001043,Bridgend 004E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.632111,51.587250,On or near Parc-Tyn-Y-Waun,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.641647,51.593924,On or near Y Goedlan,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.632111,51.587250,On or near Parc-Tyn-Y-Waun,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.631850,51.588450,On or near Station Road,W01001012,Bridgend 005A,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.646010,51.595994,On or near Maiden Street,W01001012,Bridgend 005A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.646010,51.595994,On or near Maiden Street,W01001012,Bridgend 005A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.645546,51.595542,On or near Jenkins Terrace,W01001012,Bridgend 005A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.646010,51.595994,On or near Maiden Street,W01001012,Bridgend 005A,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.643227,51.596078,On or near Mill Street,W01001012,Bridgend 005A,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.641221,51.596520,On or near Glan-Yr-Afon,W01001012,Bridgend 005A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.646010,51.595994,On or near Maiden Street,W01001012,Bridgend 005A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.631850,51.588450,On or near Station Road,W01001012,Bridgend 005A,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.639561,51.586499,On or near Heol Y Bryn,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.635213,51.587225,On or near Heol Cadrawd,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.635551,51.585377,On or near Heol Tynywaun,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.634715,51.589417,On or near Darren View,W01001013,Bridgend 005B,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.637042,51.585905,On or near Heol Yr Ysgol,W01001013,Bridgend 005B,Other crime,,
,2011-04,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.638681,51.603372,On or near Heol Faen,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Anti-social behaviour,,
,2011-04,South Wales Police,South Wales Police,-3.642767,51.604133,On or near Bridgend Road,W01001016,Bridgend 005C,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.636451,51.601973,On or near Caer Gymrig,W01001016,Bridgend 005C,Burglary,,
,2011-04,South Wales Police,South Wales Police,-3.639667,51.599473,On or near Pit Street,W01001016,Bridgend 005C,Violent crime,,
,2011-04,South Wales Police,South Wales Police,-3.639282,51.602014,On or near Daren Close,W01001016,Bridgend 005C,Other crime,,
