Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
83fa9579d175c3dda49cf8f22caadd3d4724bc96d8f90bc8260cdcd4c0d61411,2014-08,South Wales Police,South Wales Police,-3.261929,51.407265,On or near Further/Higher Educational Building,W01001065,The Vale of Glamorgan 012B,Offender sent to prison
18200699af3177cf2a38450664e9965f5c988a85872dc2848ff125296d6b0241,2014-08,South Wales Police,South Wales Police,-3.243421,51.495584,On or near KERRIGAN CLOSE,W01001748,Cardiff 027B,Offender given community sentence
1c06bc09a8f3c275b503b6262e50f241748a3d337bdbb2d7478c905dd79c0a8d,2014-08,South Wales Police,South Wales Police,-3.253380,51.477890,On or near GRAND AVENUE,W01001741,Cardiff 039E,Offender given conditional discharge
36e99e0e17e4e7367ce5400b230df40fc55c9bd8ef6452e7240f59a7bdcbbd5c,2014-08,South Wales Police,South Wales Police,-3.466838,51.644823,On or near AMRY PLACE,W01001288,Rhondda Cynon Taf 014G,Offender given conditional discharge
c60a2418ba425db8b219e1df5db3ce3193df08b2bea5da427ec38e8a5de05249,2014-08,South Wales Police,South Wales Police,-3.124325,51.515229,On or near TAUNTON AVENUE,W01001803,Cardiff 015A,Offender given community sentence
fe6e2ba8b7614767353f0a9df86f5430d40a14578f01a789cadd7afc6da9f873,2014-08,South Wales Police,South Wales Police,-3.804869,51.666181,On or near RIVERSIDE DRIVE,W01000939,Neath Port Talbot 008D,Offender fined
ef63035d1a709dfe739afd54ec1c1277337efabe6501f6964b9d7707ed3588ea,2014-08,South Wales Police,South Wales Police,-3.942954,51.621578,On or near COLLEGE STREET,W01001955,Swansea 025F,Offender fined
38e61527198e357b15d4142083a815d8eac64fe941c29407cad63573f1e84d85,2014-08,South Wales Police,South Wales Police,-4.066848,51.662886,On or near HEOL MAES Y CERRIG,W01000802,Swansea 007D,Offender given community sentence
05003ab2d58db9d45084bad19f41ade702ea8ae38f19638e07ed328bac1d90f8,2014-08,South Wales Police,South Wales Police,-3.164426,51.492349,On or near COTTRELL ROAD,W01001834,Cardiff 033E,Offender ordered to pay compensation
c3cb6c1f92ed16b5a7aa13d226e53197f47a6e662b089bab73c0afc787d7e0ab,2014-08,South Wales Police,South Wales Police,-3.204455,51.468269,On or near WHITTLE ROAD,W01001711,Cardiff 040C,Offender sent to prison
0ed5b31ec300c5b9e8c65c7b6c5b70c6d642e2a9751d772936ad9da8183a398f,2014-08,South Wales Police,South Wales Police,-3.347166,51.596982,On or near FACTORY LANE,W01001182,Rhondda Cynon Taf 021A,Offender fined
4c9a2fc9f2d1871434ed1c0477e2677a933b7e104201dd647ae35d76310f5c3d,2014-08,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Offender given suspended prison sentence
626b2480ac9f22cde838935971965b089afa168a40024637655b9cea7a471fd3,2014-08,South Wales Police,South Wales Police,-3.941807,51.622451,On or near Nightclub,W01001955,Swansea 025F,Offender ordered to pay compensation
42a567c454426a6dbd83b0dac9e544ea2d643f97c1a5789263c6acd9828d8f0d,2014-08,South Wales Police,South Wales Police,-3.146447,51.523845,On or near HEDDFAEN NORTH,W01001811,Cardiff 009A,Offender otherwise dealt with
8deedce937c1efc065c894c2eaeb5903441512abcc0991565545187bf3bc8bda,2014-08,South Wales Police,South Wales Police,-3.961615,51.612122,On or near MUMBLES ROAD,W01000749,Swansea 026A,Offender sent to prison
e5088fb7852e8eeb55fed5010aa57a04d6a7ba0cb953580d27917a90d33327eb,2014-08,South Wales Police,South Wales Police,-3.351302,51.772085,On or near GLANMORLAIS,W01001296,Merthyr Tydfil 002B,Offender sent to prison
95b3edbc4cbdbb2f6c3ffb158c0293be3475ef0c11ba453816f5151094499450,2014-08,South Wales Police,South Wales Police,-3.351665,51.712907,On or near ASH ROAD,W01001312,Merthyr Tydfil 006E,Offender given suspended prison sentence
8c603586e795d0e7871c37f94080ad7d515a04fbdcf875a24d252f6935327ab0,2014-08,South Wales Police,South Wales Police,-3.942052,51.621098,On or near CASTLE STREET,W01001955,Swansea 025F,Offender fined
460841e8bd285cfab693bfd0e34c6b31b26f09b6be82951639836c807f98972b,2014-08,South Wales Police,South Wales Police,-3.947828,51.645651,On or near LYNSDALE ROAD,W01000821,Swansea 009E,Defendant found not guilty
cc1b1313da2420e2e16e34415e7d21ed6c13fabf82e81a8ae5efe514064fd3f7,2014-08,South Wales Police,South Wales Police,-3.385999,51.744616,On or near LLWNCELYN CLOSE,W01001293,Merthyr Tydfil 004B,Offender sent to prison
cdb818ec7679b66d180765377c00c34762307501b646f693767008f4aea03769,2014-08,South Wales Police,South Wales Police,-3.200327,51.485998,On or near KINGS ROAD,W01001860,Cardiff 034C,Offender sent to prison
ef8eba8b40bc8fea4caaced1bc3b90f1891c86b72b06a3c2617fdfd062104f11,2014-08,South Wales Police,South Wales Police,-3.377266,51.746094,On or near JOHN STREET,W01001315,Merthyr Tydfil 004D,Offender fined
e64d98f702b5031db12af83273974f3cbf17dfcb89654284bc937ec7a79a631e,2014-08,South Wales Police,South Wales Police,-3.251986,51.491159,On or near FIRTREE CLOSE,W01001753,Cardiff 031C,Offender given suspended prison sentence
9bd767d8b1f4d05a8ecc45c707f491d103d3885a5e25260b2003459f94d6f911,2014-08,South Wales Police,South Wales Police,-3.691654,51.482627,On or near NEW ROAD,W01001045,Bridgend 019D,Offender sent to prison
07a6847ff29cbc987131b3c4c9ecfbf9ec2874ef2e097da4d8edf30811b70305,2014-08,South Wales Police,South Wales Police,-3.380207,51.745152,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Offender sent to prison
db69777b6c9e4b5f00e52ba43df2d8a67597c520a6d7dce1391cbd056dd9c464,2014-08,South Wales Police,South Wales Police,-3.280802,51.416367,On or near HEATHFIELD DRIVE,W01001092,The Vale of Glamorgan 007B,Offender sent to prison
9cb877e85a43d9da7c2d7cfd5b54b1a2544e0b171d71e531a36915002f2b88db,2014-08,South Wales Police,South Wales Police,-3.159814,51.482611,On or near CONSTELLATION STREET,W01001696,Cardiff 036C,Defendant found not guilty
e8b06f1cf82f6566bb092d1794d2f5b5933c5893485f9363c44e70f683ecd557,2014-08,South Wales Police,South Wales Police,-3.925175,51.665340,On or near Supermarket,W01000812,Swansea 008C,Offender sent to prison
725ff1524f936a8945da3a4c790f9368ebd55441151831a4c389d9cf3d7de5b9,2014-08,South Wales Police,South Wales Police,-3.703114,51.770633,On or near HEOL-Y-WAUN,W01000965,Neath Port Talbot 002C,Defendant found not guilty
fa62c350d0c99dca9a3f4fd48bd434258d91e0d2edc6d52e22ff3867214ae1db,2014-08,South Wales Police,South Wales Police,-3.679427,51.535516,On or near PICTON STREET,W01001051,Bridgend 008E,Defendant found not guilty
f024db6ab7e1a6e30e6cd1b0a0b71c1c657cb28236f3708bce2f2227b10074a5,2014-08,South Wales Police,South Wales Police,-3.465556,51.625677,On or near FERN TERRACE,W01001167,Rhondda Cynon Taf 016B,Offender given community sentence
91614ce87d6472e177c15e488b26861a155ff06141a6852acf710073b78227f9,2014-08,South Wales Police,South Wales Police,-3.332653,51.608711,On or near ALPHA STREET,W01001258,Rhondda Cynon Taf 019E,Defendant found not guilty
f09a7f25d76f61ca74e4b58a288634a08397534300db278106b58346a982adea,2014-08,South Wales Police,South Wales Police,-3.182802,51.456035,On or near MOREL COURT,W01001947,Cardiff 048E,Offender given community sentence
65de87c916f44caad32df1bed5585d64a8df2380de4e3e8fbf79e7f551017cd2,2014-08,South Wales Police,South Wales Police,-3.944503,51.628737,On or near SEA VIEW TERRACE,W01000744,Swansea 016B,Offender fined
268c76219c4bf57dcf6ecac4ec8d8528ee50d1a8319c4729ad14afba17664ad0,2014-08,South Wales Police,South Wales Police,-3.345557,51.659755,On or near Petrol Station,W01001144,Rhondda Cynon Taf 012B,Offender sent to prison
8bba1f72da384a1a75d794ddcf1bff3be3be06577c6131a688b5e0b048120efc,2014-08,South Wales Police,South Wales Police,-3.236425,51.522922,On or near PENDWYALLT ROAD,W01001895,Cardiff 010D,Offender fined
000f37f95fac39cb80ad8ffb92c450ff2b8d8696bda50ce4f5ea4671ea9d0353,2014-08,South Wales Police,South Wales Police,-3.925007,51.663095,On or near CROWN STREET,W01000812,Swansea 008C,Offender sent to prison
9de96ae65f694b31c3afd8ced1bdad4f02be8bdfbe7fc2e2c51d2c3afdea89d9,2014-08,South Wales Police,South Wales Police,-3.774587,51.588752,On or near RICE STREET,W01000952,Neath Port Talbot 018D,Offender fined
c335391e9d8aade2af8ed9bfa79a7814c53885410cbc70e8cc064091777b0bbb,2014-08,South Wales Police,South Wales Police,-3.953688,51.673349,On or near FAIRVIEW ROAD,W01000791,Swansea 004A,Defendant found not guilty
fcdee671e6c9382b4d97dcdae5caf0baac806c32e3c37af66cdd83a5ac5967da,2014-08,South Wales Police,South Wales Police,-3.333521,51.558500,On or near LLANTRISANT ROAD,W01001196,Rhondda Cynon Taf 027B,Offender sent to prison
193bcfef6fff34f206a7cafe61486ca5457a65c7d800d851502615204cb878f3,2014-08,South Wales Police,South Wales Police,-3.452264,51.709278,On or near HEOL-Y-MYNYDD,W01001149,Rhondda Cynon Taf 003A,Offender given conditional discharge
58baf26429e84ecd8ad937e3a7ea4a1fa2240a31785cceb1590fadf4fce4b4a1,2014-08,South Wales Police,South Wales Police,-3.961350,51.620364,On or near FFYNONE ROAD,W01000869,Swansea 024C,Offender given community sentence
a84ca2c68fa9e064e4f686dbcf0849a0ea0d82fc21234b92a0136240df28db46,2014-08,South Wales Police,South Wales Police,-3.170302,51.515372,On or near CELYN AVENUE,W01001732,Cardiff 019A,Offender sent to prison
5cade41d6505f540cb001eff749d5608e3f88968c78eb1e8fbc680ec9410083c,2014-08,South Wales Police,South Wales Police,-3.340138,51.604940,On or near MORGAN STREET,W01001228,Rhondda Cynon Taf 021D,Offender sent to prison
7050e2e3cbe67ed46dae18b28c784061bb383aa711bd86007dd51f8d78fffa49,2014-08,South Wales Police,South Wales Police,-4.017994,51.618432,On or near CYGNET CLOSE,W01001956,Swansea 023E,Offender given community sentence
4b94aafea4613a0e4237fa200bc15db063f80e8bc505fec1aaa1506c3bff33fb,2014-08,South Wales Police,South Wales Police,-4.013344,51.671622,On or near MORGAN CLOSE,W01000838,Swansea 004E,Defendant found not guilty
1b232ba68a124154163b928189dab9ebac6ea402fe3e5410d694409b1273a01f,2014-08,South Wales Police,South Wales Police,-3.329083,51.522025,On or near LLYS CARADOG,W01001727,Cardiff 014A,Defendant found not guilty
5812f519d4464452cd9cf52f4296c1102e65992eeec2a00b9ab01392367b6c55,2014-08,South Wales Police,South Wales Police,-3.903606,51.658255,On or near NANTYFFIN ROAD,W01000794,Swansea 010A,Offender sent to prison
14301751cf28cf4fdf144e8a12bdd381c6bc1ef04c1537a1455a2bd4940ef7d8,2014-08,South Wales Police,South Wales Police,-3.574015,51.504678,On or near Parking Area,W01001035,Bridgend 014E,Offender sent to prison
33f766029559d531e468de5e4f45e78165c2aaebeb35ebe55f0fe1c59532367c,2014-08,South Wales Police,South Wales Police,-3.182802,51.456035,On or near MOREL COURT,W01001947,Cardiff 048E,Offender sent to prison
a5648c36b367d97910f61cb35b9a9e5a1d392b9027d7fa7e629ff74234a8f0ef,2014-08,South Wales Police,South Wales Police,-3.129319,51.533003,On or near LIDDEL CLOSE,W01001843,Cardiff 003C,Offender given community sentence
30b09ef2bddd44abccfe4826dc4d257ccd11754aefbe7d420cea08ac6247b7ef,2014-08,South Wales Police,South Wales Police,-3.646408,51.603012,On or near OAKWOOD DRIVE,W01001020,Bridgend 002E,Defendant found not guilty
6c879e7b7e323e0381f418c28d3595e16fd5a4370db43990654a9490c2ef18ed,2014-08,South Wales Police,South Wales Police,-4.000738,51.618566,On or near PARK WAY,W01000856,Swansea 022D,Offender given community sentence
41a9ce98cb81a8c4bde4909852e84a1f9975686df3398e21bf18306ccddbc3e4,2014-08,South Wales Police,South Wales Police,-3.178168,51.495152,On or near Supermarket,W01001720,Cardiff 028C,Offender fined
6b05585e1c8cbb2c0391515fa7bfa908a7943d998aa95d002a6ba911b06559e9,2014-08,South Wales Police,South Wales Police,-3.957380,51.619755,On or near BURMAN STREET,W01000871,Swansea 026B,Offender fined
558a7a99e160542b8b6216dab7347a01107df68c543ccadea8e47d2bf373124a,2014-08,South Wales Police,South Wales Police,-3.945572,51.620293,On or near PARK STREET,W01000745,Swansea 025B,Offender fined
067481d2bb3b36742bc9b847308a260dbffc7927e2843a959e149ccb53835c01,2014-08,South Wales Police,South Wales Police,-3.335156,51.767171,On or near Supermarket,W01001295,Merthyr Tydfil 002A,Offender given conditional discharge
3a2542e83038290d36952454c9b9d2d80f5d4e558d3b832363c69f20619467c5,2014-08,South Wales Police,South Wales Police,-3.177530,51.443005,On or near ROYAL CLOSE,W01001126,The Vale of Glamorgan 005E,Defendant found not guilty
1d655bb16ebf99c16e9ed45023f6859ee5797a615d6a9a92dd2d06f0c2eb1d4f,2014-08,South Wales Police,South Wales Police,-3.579500,51.506627,On or near Dunraven Place,W01001021,Bridgend 014A,Offender sent to prison
a3b06d58c4f16c0a21866def26e4b31ccd70768e46c4d855677eba6cad3ae3a7,2014-08,South Wales Police,South Wales Police,-4.051856,51.676692,On or near CEDAR AVENUE,W01000844,Swansea 005F,Defendant found not guilty
bfe6f0ba6f66df6a7645a0e53953944b77c5974f3b65018a05ef7ff9adef82c6,2014-08,South Wales Police,South Wales Police,-3.582383,51.518719,On or near MAES-Y-FELIN,W01001023,Bridgend 014C,Offender given suspended prison sentence
63b431a51b6bccaadd103f6c8d6e5aaf3120c53b63af73eacabdf5e3958a0d60,2014-08,South Wales Police,South Wales Police,-3.378084,51.744898,On or near Shopping Area,W01001315,Merthyr Tydfil 004D,Offender given conditional discharge
8b77ee1f8dc20145a95f426a97860debadcce3e866fe4af85fa4856ecfe968f2,2014-08,South Wales Police,South Wales Police,-3.579669,51.509017,On or near Supermarket,W01001028,Bridgend 014D,Offender fined
34ce6dd5901b4e95f4e0d4ef5e8036cf15d8edd06df64a7b96d9efe291b4d1c5,2014-08,South Wales Police,South Wales Police,-3.313469,51.660523,On or near HILLTOP CLOSE,W01001320,Merthyr Tydfil 007C,Defendant found not guilty
20f0b8fd3bc6af8e12df42ea229ed797689d61450423153dc2ab352486551203,2014-08,South Wales Police,South Wales Police,-3.432247,51.645583,On or near Supermarket,W01001276,Rhondda Cynon Taf 013D,Offender sent to prison
0b8d10a65083f0c4f3345b5cb2dc2440337d4a4ae9c15fc0ee1c5d6badb96588,2014-08,South Wales Police,South Wales Police,-3.198914,51.478235,On or near RAILWAY TERRACE,W01001857,Cardiff 042C,Offender given community sentence
db972b62da39a37a5d4b614ffe8f87e07dae9d90fbf6ca5308df29a16b425537,2014-08,South Wales Police,South Wales Police,-3.957104,51.655289,On or near JOHN PENRY CRESCENT,W01000834,Swansea 011D,Offender given suspended prison sentence
20d15fde24118c5af2fd42f21b5ff4ce273eb139f475a124787ad568e38c9001,2014-08,South Wales Police,South Wales Police,-3.162584,51.495847,On or near ALMA ROAD,W01001824,Cardiff 029C,Offender given conditional discharge
241b0c1f9e796c11c091d90d3dde6eb03689940f4e7741adfd455b1b3085674a,2014-08,South Wales Police,South Wales Police,-3.367529,51.732550,On or near Parking Area,W01001314,Merthyr Tydfil 005A,Defendant found not guilty
344e73f93971e5d1ef9b62f680699d6f80b3781b7edd3c925bcd9c7df469b34b,2014-08,South Wales Police,South Wales Police,-3.361336,51.539234,On or near THE DAIRY,W01001194,Rhondda Cynon Taf 030B,Offender fined
6f2e704ee8ad72b0a541b0112d295146c6aeebaeada9d337223aa02a645eccc3,2014-08,South Wales Police,South Wales Police,-3.572577,51.514813,On or near SPRINGFIELD CLOSE,W01001038,Bridgend 011C,Offender given conditional discharge
ad0530a33df5749d3bd8e64fc5c4747e8ef3eb32583b568f75a5ae0a0af71bf0,2014-08,South Wales Police,South Wales Police,-3.202137,51.478121,On or near LECKWITH PLACE,W01001713,Cardiff 040E,Offender given community sentence
c4f042997dbf18321bda0030614dd9e65254fe0aeab8e82366c1da9d74222545,2014-08,South Wales Police,South Wales Police,-3.177277,51.479605,On or near Nightclub,W01001941,Cardiff 032G,Offender fined
d8d183c1c9c41a6bb5198f438f39bdd4d34acc311e7cbe1c7b742d8757fa49ef,2014-08,South Wales Police,South Wales Police,-3.935946,51.648347,On or near DAVIS STREET,W01000788,Swansea 016D,Offender sent to prison
acf6091fffd480c5b5dd6dbe03a72367cd170b8e46347d6a421e9a4dcc7baeee,2014-08,South Wales Police,South Wales Police,-3.410395,51.607893,On or near CATHERINE CRESCENT,W01001172,Rhondda Cynon Taf 020A,Offender sent to prison
c85522f3ab06c6971ab440109ae1e18480dc03c756d69efdc1a0175e5605889b,2014-08,South Wales Police,South Wales Police,-3.250977,51.413200,On or near MENDIP VIEW,W01001070,The Vale of Glamorgan 009C,Offender sent to prison
20991a8039209f5d63ce42a815dfeab959b1b4b64a5a19c3046b6cb95d7a9099,2014-08,South Wales Police,South Wales Police,-3.292251,51.578366,On or near Parking Area,W01001184,Rhondda Cynon Taf 026A,Offender sent to prison
8ff709f1403433e5d548b2b8d40baa38adf542742f92320548109f7c6b9e4838,2014-08,South Wales Police,South Wales Police,,,No location,,,Court case unable to proceed
151194e048edb84b50fb6f93df18f0e1f2756ca39c7f02d35dc01b9ddd233206,2014-08,South Wales Police,South Wales Police,-3.481723,51.642550,On or near BRONLLWYN ROAD,W01001286,Rhondda Cynon Taf 014E,Offender given community sentence
46b0ce228a17961fb8fbe75decded04bbfe0ad335833a72235fed633a1ffaf68,2014-08,South Wales Police,South Wales Police,-3.686865,51.526875,On or near HEOL MOSTYN,W01001050,Bridgend 008D,Offender sent to prison
f62f7307bfaa173a99756db0e686b5ebff1990d3787f5d95108fe8cfeed80714,2014-08,South Wales Police,South Wales Police,-3.955800,51.620312,On or near WHITE STREET,W01000871,Swansea 026B,Offender otherwise dealt with
b153c50d37c8d3d582fb492194d5ea2d2aad13b0c8c137c4fd90ae20e184d6b8,2014-08,South Wales Police,South Wales Police,-3.968792,51.614070,On or near ST ALBAN'S ROAD,W01000876,Swansea 026E,Offender sent to prison
8cca58614c60356574e0f8595905d3aadc4cd0d0d348957884073f5e3d015821,2014-08,South Wales Police,South Wales Police,-3.577947,51.513392,On or near AUSTRALIAN TERRACE,W01001023,Bridgend 014C,Offender fined
421f2fd7d127162c46ac8801d249bc0e427804cb43266f5fe3876037a0674c88,2014-08,South Wales Police,South Wales Police,-3.455212,51.631552,On or near LLWYNYPIA ROAD,W01001201,Rhondda Cynon Taf 014B,Offender fined
1328bc9439f5f0839bcd29e3cbe3e19bbcafc519c31a87fe64e9b4a73b518c4d,2014-08,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Court case unable to proceed
3b996e0a13ae397133fe36986f94d57591a5b3abfafca5c2d8f5462dc9396054,2014-08,South Wales Police,South Wales Police,-4.211871,51.544703,On or near Parking Area,W01000775,Swansea 030A,Offender given community sentence
1392a1b9753e2212dbd681701ba99859bba20f3f4a40463d876fab44e87f6139,2014-08,South Wales Police,South Wales Police,-3.926062,51.644328,On or near Pedestrian Subway,W01000741,Swansea 014D,Offender fined
4b5b7989859a22eeff065f5cafa32f5274267625e0380158d98dab5e9bd211c5,2014-08,South Wales Police,South Wales Police,-3.257334,51.482397,On or near CADVAN ROAD,W01001738,Cardiff 039B,Offender sent to prison
d15a7a81c76056a0f0186039b3c54db512464d2728f4b46217a6c4da47f3faac,2014-08,South Wales Police,South Wales Police,-3.156661,51.517945,On or near Pedestrian Subway,W01001812,Cardiff 017C,Offender given suspended prison sentence
f9dc4c7a98c2d40ad36965a9880c7755e4f9fb4b9b4355be0a583f2dbd7f5d49,2014-08,South Wales Police,South Wales Police,-3.543727,51.603913,On or near GORWYL ROAD,W01001034,Bridgend 003F,Court case unable to proceed
a5d92e688f48e5bde7b8bb44a91667b97b6fd48563e402edd82e311f72555a32,2014-08,South Wales Police,South Wales Police,-3.233879,51.475651,On or near PENALLY ROAD,W01001707,Cardiff 041C,Offender sent to prison
7d5b6df29f5fd2e0c88081f50ba8f10dd90e862dbf795fd4fa2c9037fa86c4da,2014-08,South Wales Police,South Wales Police,-3.176026,51.480220,On or near Shopping Area,W01001941,Cardiff 032G,Offender given suspended prison sentence
527e37710e087a5a0f5f33c32da9251b23020af59420422caf80cfc213a484ca,2014-08,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
60c007da15ffa194e5277ef437756ea43346534fd465d47d5fb8bf2430cdede8,2014-08,South Wales Police,South Wales Police,-3.581905,51.539866,On or near THE RETREAT,W01001055,Bridgend 007C,Court case unable to proceed
da772fb4ea913f8464123d5836e351e060e78f6414c4abedf26992dcf7867f4c,2014-08,South Wales Police,South Wales Police,-3.176037,51.465554,On or near A4119,W01001760,Cardiff 046B,Offender given suspended prison sentence
e94c30029d688a069447ad6a5375aed33ef05a0172dabee79cc8a1f0a8ee01cb,2014-08,South Wales Police,South Wales Police,-3.993839,51.650669,On or near FFORDD CYNORE,W01000760,Swansea 013A,Offender given suspended prison sentence
cce13ef0c9a58aa39df08a5c8bc44c9a7bb798c1327864d916df75fa8d55a47c,2014-08,South Wales Police,South Wales Police,-3.181439,51.476820,On or near Sports/Recreation Area,W01001939,Cardiff 032F,Offender given community sentence
e8acd97140423085146d7225f2f2f81f6fd25186e0aeea7942ad995590233883,2014-08,South Wales Police,South Wales Police,-3.925090,51.661978,On or near MORFYDD STREET,W01000812,Swansea 008C,Offender given suspended prison sentence
f2f0cd8f5a75edd7603bd79961d950bb7a71053cc9165240e20cd344c205e6fe,2014-08,South Wales Police,South Wales Police,-3.232670,51.482066,On or near COLIN WAY,W01001706,Cardiff 041B,Offender sent to prison
23d066938453af5ff57e1decc8e33575a0701e5b1f039480e9a791bfd380310d,2014-08,South Wales Police,South Wales Police,-4.003596,51.575559,On or near CASTLE SQUARE,W01000827,Swansea 031E,Offender fined
1b76f290e82a44a31a6818128b22e7a535b2fd7509b48c3f1674df7971dd05ce,2014-08,South Wales Police,South Wales Police,-3.760366,51.578643,On or near HEOL IARLL,W01000968,Neath Port Talbot 019D,Offender given suspended prison sentence
0c6b30134cb8234a94c11d86839b38951d3bd937aa975df592412a3ffec3c3e5,2014-08,South Wales Police,South Wales Police,-3.131103,51.539271,On or near Petrol Station,W01001842,Cardiff 003B,Offender given community sentence
9d407b6230aab41782eb1c3d38a75b8515567885eedd8ca03eed083e3bc45bb1,2014-08,South Wales Police,South Wales Police,-3.949496,51.618835,On or near DILLWYN STREET,W01000745,Swansea 025B,Offender fined
27edf86e979963c8580f08a90f97d3b89073bbe7092cbad1ba23aac3b962e88c,2014-08,South Wales Police,South Wales Police,-3.377435,51.741651,On or near A4054,W01001318,Merthyr Tydfil 005D,Offender sent to prison
28d8b9ac681cbaeb05fd8fa3842858446ee9178fe324cc2837eae0ab106e2d1c,2014-08,South Wales Police,South Wales Police,-3.571652,51.517667,On or near Hospital,W01001038,Bridgend 011C,Offender sent to prison
96c4a63852eef413d61bdfc2cc1c366fc7a0275a164df1fa75b87702d3f36940,2014-08,South Wales Police,South Wales Police,-3.597905,51.542563,On or near NEW STREET,W01000974,Bridgend 006A,Defendant found not guilty
3144a2e1145e71d2fc2e00b057ce24ee3da2a516b75c49998a0c5cf4a796d129,2014-08,South Wales Police,South Wales Police,-3.805781,51.657472,On or near WINDSOR ROAD,W01000935,Neath Port Talbot 008B,Offender sent to prison
03ff30acf193cadf32c9d7d88148c9655b90e2dba4affb1d2eecfb2400f0c91d,2014-08,South Wales Police,South Wales Police,-3.916598,51.664275,On or near Supermarket,W01000794,Swansea 010A,Defendant found not guilty
712380e3c77c34c07598866ef0719a2d0a98898195767d4fd3d319e98866353c,2014-08,South Wales Police,South Wales Police,-3.341982,51.599883,On or near Parking Area,W01001182,Rhondda Cynon Taf 021A,Offender fined
db095eda203f7080db247403358b47f8a0f87ea053ea3b3471ec66660cc27624,2014-08,South Wales Police,South Wales Police,-3.943417,51.620248,On or near Oxford Street,W01000745,Swansea 025B,Offender fined
88b8f3fb8119551df1fc40f29b3ea301f956524e62b0f60a7e062905c9c13525,2014-08,South Wales Police,South Wales Police,-3.585028,51.518917,On or near TREM Y BRYN,W01001022,Bridgend 014B,Offender fined
87cd79c2d29834535406cf14a92de69bb5e5a6dc3ba37e6eb99612de1a034a27,2014-08,South Wales Police,South Wales Police,-3.596513,51.551807,On or near A4063,W01001058,Bridgend 006C,Offender given conditional discharge
8d08f7bacc42c3421d94b4c4e0aabee3b567f216ab61777e0fe7d0b0177a51d2,2014-08,South Wales Police,South Wales Police,-3.699107,51.524639,On or near BRON-Y-WAWR,W01001002,Bridgend 010D,Offender given conditional discharge
95b3edbc4cbdbb2f6c3ffb158c0293be3475ef0c11ba453816f5151094499450,2014-08,South Wales Police,South Wales Police,-3.351665,51.712907,On or near ASH ROAD,W01001312,Merthyr Tydfil 006E,Offender given community sentence
be2b4a3cc2b66f79c123438f2fbe3c814873c109e7bb5763aa48c7b2e40745c0,2014-08,South Wales Police,South Wales Police,-3.177285,51.481574,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
80730726a51fb691c6b7a2d8ac34bc281ea391b28a61d89e6c91742a9249f6d3,2014-08,South Wales Police,South Wales Police,-3.192391,51.482123,On or near Hospital,W01001861,Cardiff 034D,Offender given community sentence
c37a8ce3389768f0180ba0bf9f483a25e548413c5c37f215810c66d803b1a18e,2014-08,South Wales Police,South Wales Police,-3.157019,51.483709,On or near TIN STREET,W01001696,Cardiff 036C,Offender sent to prison
5d0c2fdf83c535b7d03ab4186707b947e45a9f2e7591c65c9d08294f54d4c602,2014-08,South Wales Police,South Wales Police,-3.172901,51.491446,On or near FITZROY STREET,W01001832,Cardiff 033C,Offender given suspended prison sentence
6fde28fabd01bb231176acc787b3229cf410cf1b6941da30eba13a51f60ee4f3,2014-08,South Wales Police,South Wales Police,-3.138724,51.498545,On or near RHYMNEY RIVER BRIDGE ROAD,W01001825,Cardiff 029D,Defendant found not guilty
a0e2cbd8bd24097bb9f88f9bc4e94ff2edfafe2bafa18aeb6034a5c0b039ef94,2014-08,South Wales Police,South Wales Police,-3.660528,51.776062,On or near Sports/Recreation Area,W01000944,Neath Port Talbot 002B,Court case unable to proceed
505258fa4edda0b1b782ff4084fa45ef40a88d104a2afacd8dcc0bc447618d9e,2014-08,South Wales Police,South Wales Police,-3.776660,51.597128,On or near YNYS STREET,W01000950,Neath Port Talbot 018B,Offender given community sentence
dc2c2c8aabaee642e5d9608bf068c1ebf1969da58b83a6e803f9a2e7fed473f6,2014-08,South Wales Police,South Wales Police,-3.158089,51.487844,On or near CYRIL CRESCENT,W01001698,Cardiff 036E,Offender fined
2e23f759a739be4e3bbac7a3adc63ace6b706ca339cf9a59d78ab177f26fe2cc,2014-08,South Wales Police,South Wales Police,-3.553782,51.680545,On or near GRAIG-Y-DDELW,W01001267,Rhondda Cynon Taf 007C,Defendant found not guilty
2a4a0aead78d4a84584d89eb6efa4a07759fbbc2ea6116a2333f41484dd4ef38,2014-08,South Wales Police,South Wales Police,-3.658207,51.633158,On or near WOODLANDS TERRACE,W01000991,Bridgend 001A,Offender sent to prison
e38b9fdab9cf20a5aab334979d299046cdd04693f54215a77ccbe9df5be39533,2014-08,South Wales Police,South Wales Police,,,No location,,,Offender given community sentence
a14ddaa976c1501bc0ef72133f9fcd717910ea3095b66247bba6ef189c6b59a6,2014-08,South Wales Police,South Wales Police,-3.222685,51.490479,On or near WESTERN AVENUE,W01001782,Cardiff 026D,Offender given community sentence
