Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8589f80401f01b7398cd0afd81677f399868a1ce5c0bbbb8951554c995b25014,2012-02,South Wales Police,South Wales Police,-3.947474,51.633337,On or near JOSEPH DAVIES' CLOSE,W01000742,Swansea 016A,Offender given conditional discharge
141bedcb50a3d9d7b7c1c3320caa9354785f50b6b268db4e3bbfd8fd5ce4e8c6,2012-02,South Wales Police,South Wales Police,-3.338376,51.604933,On or near BRIDGE STREET,W01001228,Rhondda Cynon Taf 021D,Offender fined
7bf106406417837a3e0411a4070a3af558b55dec35febf08092470eed3815243,2012-02,South Wales Police,South Wales Police,-3.448283,51.621306,On or near RHYS STREET,W01001261,Rhondda Cynon Taf 018F,Offender sent to prison
46640634d8c2ae4525b43e6b311ce636203e0ab4f8cb863bea5c276751a1f63a,2012-02,South Wales Police,South Wales Police,-3.170949,51.486088,On or near RICHMOND CRESCENT,W01001832,Cardiff 033C,Court case unable to proceed
66f453185e99aa70fad0736499928f8adb5bcd3986002dbd818094310313020c,2012-02,South Wales Police,South Wales Police,-3.118848,51.522250,On or near BLACKMOOR PLACE,W01001802,Cardiff 007A,Offender fined
e6bcebdbc33823e2e62bfe33eb6a8d2e8c33e10f3cf7fb85e51e591fa498a3ee,2012-02,South Wales Police,South Wales Police,-3.185680,51.505417,On or near Parking Area,W01001770,Cardiff 018B,Offender fined
35a1ee509d5632e1b906dd96656b4c501b31e520dfc0d72342de9e4b3a09155a,2012-02,South Wales Police,South Wales Police,-3.279073,51.404399,On or near COLLEGE PLACE,W01001066,The Vale of Glamorgan 015D,Offender given community sentence
855cb793ba532b31b959a387c946fd330bff8a09dbd16d9451eee61b7f48d980,2012-02,South Wales Police,South Wales Police,-3.972550,51.644438,On or near MOORVIEW CLOSE,W01000762,Swansea 013C,Court case unable to proceed
c4d43141ef19db5cd07717327d15d9c36bacdd21c78097b82358965bbcbfc694,2012-02,South Wales Police,South Wales Police,-3.941381,51.625686,On or near STRYD FAWR,W01001955,Swansea 025F,Offender fined
8026ef66a55f773fbd6ff9264a2b704d9302690d46664a282709980e025776cd,2012-02,South Wales Police,South Wales Police,-3.948673,51.632652,On or near PETER TERRACE,W01000742,Swansea 016A,Offender sent to prison
7f16d7a80d28df2829f80d507872898e632bce2e0ceee26d919ce998952e3bb4,2012-02,South Wales Police,South Wales Police,-3.385703,51.537771,On or near MAES-Y-RHEDYN,W01001242,Rhondda Cynon Taf 030D,Offender given conditional discharge
325bb800d5d16207b63e620e5e2786a1fa91f6679d9c81aa768097c4b1b12fa3,2012-02,South Wales Police,South Wales Police,-3.576243,51.503686,On or near EDWARD STREET,W01001035,Bridgend 014E,Offender given community sentence
ae4b800b75f1869c6574d5b9b43a14e01c68b46d123c8c888a663da842471d6c,2012-02,South Wales Police,South Wales Police,-3.189675,51.448026,On or near PENARTH ROAD,W01001076,The Vale of Glamorgan 004B,Offender sent to prison
6ab7a9db1a90b03c0910cba030ce66755057f7e7b18e2f9896ab134d0103a215,2012-02,South Wales Police,South Wales Police,-3.287474,51.406105,On or near AERON CLOSE,W01001099,The Vale of Glamorgan 013D,Defendant found not guilty
e7ce3a7b25d2f8a5d8c583a0789e2c8b23bbe8d82316ea31ef4cc0268686272b,2012-02,South Wales Police,South Wales Police,-3.851180,51.713173,On or near HEOL GLYNDERNWEN,W01000888,Neath Port Talbot 004A,Offender fined
ada322717e1a51bf3119f62ddfef165bb203e11b3d7a70ab4950760db5c66cb9,2012-02,South Wales Police,South Wales Police,-3.959714,51.626308,On or near PEN-Y-GRAIG ROAD,W01000866,Swansea 019E,Offender given conditional discharge
5225de65c74c11b7acff6df17f95096c31a8239096a46793e18bb8dc4e7cdea1,2012-02,South Wales Police,South Wales Police,-3.184715,51.476545,On or near Petrol Station,W01001856,Cardiff 042B,Offender fined
6f3d99a1b42325befbf92a808e36aed1a36f5cef078edffef8333131c7a4fc3e,2012-02,South Wales Police,South Wales Police,-3.432045,51.513835,On or near APPLETREE CLOSE,W01001192,Rhondda Cynon Taf 031B,Offender sent to prison
c44fe1ec8342f42f751cae9dafd9bcb086a4b424e6114ce2d1282a01eae4a80e,2012-02,South Wales Police,South Wales Police,-3.213625,51.483433,On or near LIONEL ROAD,W01001717,Cardiff 035D,Offender given community sentence
f986435d24a9daeab6027e6a485cc2454a516451e25e6e989692d42d86572ee8,2012-02,South Wales Police,South Wales Police,-3.804802,51.662675,On or near Shopping Area,W01000939,Neath Port Talbot 008D,Offender fined
eca7900021fe2a4a26ca7336734c754fabdbf34123eb75a3f99879a6af5982cc,2012-02,South Wales Police,South Wales Police,-3.704660,51.478788,On or near Supermarket,W01001046,Bridgend 018C,Offender fined
4fb44a680cf4e06da6ca8adce4d9d5962e3a8d3cfa687e16701e77b24c297801,2012-02,South Wales Police,South Wales Police,-3.539025,51.569049,On or near MEADOW VIEW,W01000977,Bridgend 003B,Offender given suspended prison sentence
22f9f639c0956a1dba51834b188bcdd562ea0d0e5eb34260d00f82fb6e5638f1,2012-02,South Wales Police,South Wales Police,-3.173308,51.480948,On or near Nightclub,W01001939,Cardiff 032F,Defendant found not guilty
058a92e336154aa3b1ee46b3f3fa1038cad6b65649e45e7f8af91e98f409cab3,2012-02,South Wales Police,South Wales Police,-3.342376,51.598548,On or near HIGH STREET,W01001182,Rhondda Cynon Taf 021A,Court case unable to proceed
a4e148495f4016578fee6ffba782752f9518297f985728f3c85a957a2ecd4178,2012-02,South Wales Police,South Wales Police,-3.415305,51.704397,On or near TRE TELYNOG,W01001169,Rhondda Cynon Taf 004C,Offender otherwise dealt with
d8f01794eb826f2d4a8c75efe33fd5888c31481268d6541f752e752f5f86c51e,2012-02,South Wales Police,South Wales Police,-3.128211,51.503943,On or near BRACHDY ROAD,W01001863,Cardiff 022A,Court case unable to proceed
2e5897af8cc14fe47b3307c599a0fa1f7d2897d4ca5e357ea64a4f688addf3be,2012-02,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Offender given community sentence
0e61e61aa8eb2ca2246b7f3454a29253aed6905d0f9cca02496aa8e8e564d271,2012-02,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Offender fined
fb15fc33cca1f1f8b2e77ae010d3830c03cf8de99c578887804ce6629ee2b12a,2012-02,South Wales Police,South Wales Police,-3.244219,51.490495,On or near HOLLY ROAD,W01001750,Cardiff 031A,Defendant found not guilty
e849d60e8cddeaa4fd597d3e45b30f306a919df7fc82009499406332eb9c24b6,2012-02,South Wales Police,South Wales Police,-3.409921,51.705307,On or near HEOL RHYS,W01001169,Rhondda Cynon Taf 004C,Offender given community sentence
d5f2b313b024ebbb6bdd1a819fccd7c6ab108e201cefbd030bc22cce9375473f,2012-02,South Wales Police,South Wales Police,-3.935247,51.620069,On or near Supermarket,W01001958,Swansea 025H,Offender sent to prison
4a1b37a8e7b10118b4be8c8fd7844e9c4ab78ac62a451f9dd2ecadda0c2d9bfd,2012-02,South Wales Police,South Wales Police,-3.174655,51.481807,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
ca9102fadcef693593a61c60a6701cef0705c476d4451e5ba40954cd18b2a7bc,2012-02,South Wales Police,South Wales Police,-3.453861,51.620922,On or near ELEANOR STREET,W01001248,Rhondda Cynon Taf 016D,Offender given community sentence
43346475f26c68a4414e1c6b56c891f0a1067651959f1faccc119f8dd171b48d,2012-02,South Wales Police,South Wales Police,-3.241433,51.525243,On or near LONGWOOD DRIVE,W01001895,Cardiff 010D,Offender given community sentence
c1eaa2a23fb2a1ce8e1f0f43526fe9d1a2089b85aa47f4b68f3b673e13471771,2012-02,South Wales Police,South Wales Police,-3.497496,51.520679,On or near Sports/Recreation Area,W01001004,Bridgend 009A,Offender given community sentence
c09b7dd12d00c9b219040b46d8de9e92e30e9ba39e27230434cab7ba30090306,2012-02,South Wales Police,South Wales Police,-3.853611,51.719528,On or near WORKS ROAD,W01000948,Neath Port Talbot 004D,Offender fined
9322437262780e7db6db80bbd853249c3bd72449feb89bdb01e921eeb9bb4985,2012-02,South Wales Police,South Wales Police,-3.971154,51.632915,On or near WEBBONS WAY,W01000863,Swansea 019B,Offender given suspended prison sentence
6679122477966c10bd1dc4a89b2d07b81166b375db14a94fb40274a94be86d9f,2012-02,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender fined
13a1d864662dd9489971286314d62ebddb59c70df926bc101a8816cd6c093762,2012-02,South Wales Police,South Wales Police,-3.954357,51.621694,On or near CHADDESLEY TERRACE,W01000747,Swansea 024A,Offender given conditional discharge
9b6d48a948e18e41b7e95bee55030557fe5546322d728319c1f7d996e701148b,2012-02,South Wales Police,South Wales Police,-3.450477,51.718580,On or near TUDOR TERRACE,W01001155,Rhondda Cynon Taf 002D,Court case unable to proceed
85032fb32deae77b985792d7b613aaccd92438ed12e7e5654f8b94960020e358,2012-02,South Wales Police,South Wales Police,-3.947797,51.615589,On or near PAXTON STREET,W01001957,Swansea 025G,Offender sent to prison
3d90f3b42b3949743629d3bd3aa5a42d07faf6ee237ba6ef920c8efc626c447b,2012-02,South Wales Police,South Wales Police,-3.314649,51.589384,On or near GELLIDAWEL ROAD,W01001237,Rhondda Cynon Taf 022B,Offender sent to prison
575e1bf03793915e6316b4c093ed8973ef057455c983aca55ed33e19b6827cf1,2012-02,South Wales Police,South Wales Police,-3.320115,51.621064,On or near HOWELL STREET,W01001164,Rhondda Cynon Taf 019A,Offender given community sentence
cdf2f430887125c812dedf1e9fccd389506c93a04b81d924642126563b7c8aaa,2012-02,South Wales Police,South Wales Police,-3.341376,51.598937,On or near TAFF VALE STREET,W01001183,Rhondda Cynon Taf 021B,Offender fined
51b86f28b21cdcda7f687be6fef86e3ae4e45c94ed372a57526f58d85c325c20,2012-02,South Wales Police,South Wales Police,-3.163596,51.493706,On or near CLAUDE PLACE,W01001830,Cardiff 033B,Offender given suspended prison sentence
39e47098fc44500aed6c08338e841c3ce2cb9022a6a1fc1840bc02c095729506,2012-02,South Wales Police,South Wales Police,-3.972170,51.631018,On or near ELPHIN ROAD,W01000863,Swansea 019B,Offender fined
aba11f4c077354bd38e8dca50539ee6385942970708df96b58a052b8ca9acf23,2012-02,South Wales Police,South Wales Police,-3.781386,51.594665,On or near TY-DRAW PLACE,W01000951,Neath Port Talbot 018C,Offender given conditional discharge
848c12a7252cccc0dd75938fa8a7a0a581bcc01fbdb408c7b4844aef4973c93a,2012-02,South Wales Police,South Wales Police,-3.570305,51.507003,On or near PEN-Y-BANC,W01001035,Bridgend 014E,Offender given community sentence
4b5a2e762e9f78e5b574d9ee281f875460052c8f4f61ea4cf040f6ae90ae924d,2012-02,South Wales Police,South Wales Police,-3.783577,51.594937,On or near Parking Area,W01000951,Neath Port Talbot 018C,Offender sent to prison
b342ad7b7d876edea33e32e7d99f911ebc42460239d4fdb14b71a0776ed163ba,2012-02,South Wales Police,South Wales Police,-3.942343,51.631282,On or near GRIFFITH JOHN STREET,W01000742,Swansea 016A,Offender given conditional discharge
5511b05599610c2a412a26fc6daadb3ea05fc82be9038f93f437c1ea91f31c0f,2012-02,South Wales Police,South Wales Police,-3.216963,51.512515,On or near GLANDWR PLACE,W01001889,Cardiff 020B,Offender fined
cb500d351b15f8f7d09bf54772183cc227e8115640abad6e4bb514438b681226,2012-02,South Wales Police,South Wales Police,-3.948151,51.619459,On or near PICTON LANE,W01000745,Swansea 025B,Offender given conditional discharge
eb42e553622a0adef459084e4538a909c30413d8e1246824c6d52d4c0ea16ded,2012-02,South Wales Police,South Wales Police,-3.943736,51.616547,On or near Supermarket,W01001957,Swansea 025G,Offender fined
10c9412c6190b6bf321503e5fac4b1f5b99b9b821a5bbc917f93ea687daf0374,2012-02,South Wales Police,South Wales Police,-3.197339,51.481317,On or near ANN STREET,W01001861,Cardiff 034D,Offender fined
51a4865675de7609940cceb91029034e758e4fcdea8fd6518daf88b504af2e88,2012-02,South Wales Police,South Wales Police,-3.576503,51.504959,On or near Shopping Area,W01001021,Bridgend 014A,Offender otherwise dealt with
252ade450958a6390d9bafc2751eb1f56c669b045bb4212ca094cd390565d79c,2012-02,South Wales Police,South Wales Police,-3.340718,51.600608,On or near Shopping Area,W01001182,Rhondda Cynon Taf 021A,Offender sent to prison
6f49fd3ad0e8c13e3f1046b71039d73a9b1af0014aa2ba6a20421f1aa4618b43,2012-02,South Wales Police,South Wales Police,-3.704660,51.478788,On or near Supermarket,W01001046,Bridgend 018C,Offender fined
ff8d4ab3889776cc80e761fcde53931594697b97769240db10d61c296b26da98,2012-02,South Wales Police,South Wales Police,-3.177068,51.477629,On or near Caroline Street,W01001941,Cardiff 032G,Offender sent to prison
d213264ab0c4f7723093a5e9c5415e5e77ade6777ffcfe72de02d958860fd574,2012-02,South Wales Police,South Wales Police,-3.704281,51.479036,On or near LIAS ROAD,W01001046,Bridgend 018C,Offender sent to prison
e6a6756d63f709f4f2c1ad2b1698145b722c7ab426f707e2ba362174cf39eb2d,2012-02,South Wales Police,South Wales Police,-4.035349,51.671143,On or near CWRT RHIAN,W01000773,Swansea 005A,Offender fined
1745ea13c8a4e28aa0d74e8c8c49ae0a38a223adee115e1494c606f85c9cc838,2012-02,South Wales Police,South Wales Police,-3.353837,51.768639,On or near THE HAFOD,W01001295,Merthyr Tydfil 002A,Offender given conditional discharge
0d04fbf4d6728e43535ccf5e5942426f2fee14e812b60dbbec3d9aa1bad696a4,2012-02,South Wales Police,South Wales Police,-3.631436,51.744306,On or near ROBERTS CLOSE,W01000925,Neath Port Talbot 003B,Offender given conditional discharge
acb2b06a99f9367072c8fe4b3f537cd6f89e7d4728e482ff95a412ed3d3a75fb,2012-02,South Wales Police,South Wales Police,-3.202610,51.481883,On or near Supermarket,W01001713,Cardiff 040E,Offender given community sentence
82795a442f44741babe1ab90c23be80e9bb5e908913bbd22fbd953a77b01c39b,2012-02,South Wales Police,South Wales Police,-3.232764,51.512790,On or near HEOL PENLAN,W01001888,Cardiff 010A,Offender otherwise dealt with
4a7dda61d3c16c0f88388ea283f016c9a3ebec7ca5d6b5ab40c3cc163b7f7801,2012-02,South Wales Police,South Wales Police,-3.568674,51.497672,On or near Supermarket,W01001037,Bridgend 013B,Offender fined
6a91bcc5f095a3941e8eb29d8ef0f5d714cdcf66215ff50894b50179cee2db2a,2012-02,South Wales Police,South Wales Police,-3.296633,51.668371,On or near ST MARY STREET,W01001290,Merthyr Tydfil 007A,Offender given suspended prison sentence
b558f980b9b7462cf852580f4e7aa0a6b620af9fac849f51d70f2442906d0228,2012-02,South Wales Police,South Wales Police,-3.177995,51.513596,On or near JELLICOE GARDENS,W01001734,Cardiff 019C,Offender fined
115275acef37ffd1f4f2ff03f131ae46260c497fd9159ce7ce00cc1182b150e1,2012-02,South Wales Police,South Wales Police,-3.167741,51.476679,On or near TYNDALL STREET,W01001951,Cardiff 049E,Offender otherwise dealt with
b8238786f5c2f7590d21ad6aa805c3bc801f2c0ff90b6a2cbf553274205f51f7,2012-02,South Wales Police,South Wales Police,-3.247959,51.481338,On or near SPINNEY CLOSE,W01001739,Cardiff 039C,Offender given conditional discharge
e84393ebc9c38e168c38a2dc18903c0c78d8ac53a85744bbac1fbf6090beb5be,2012-02,South Wales Police,South Wales Police,-3.338258,51.654425,On or near PONTCYNON TERRACE,W01001145,Rhondda Cynon Taf 012C,Offender fined
fdaafd3a13f5be135c67ed8abde668a073463c645e5529dbfb07ef1f35e89a8c,2012-02,South Wales Police,South Wales Police,-3.851177,51.656027,On or near SOUTHALL AVENUE,W01000914,Neath Port Talbot 010C,Offender sent to prison
9a51b019c0fdad0b1b22d579a6d86e1e16bd3c276d26a1a91ae9ccf94181e019,2012-02,South Wales Police,South Wales Police,-3.162082,51.487975,On or near ELM STREET,W01001835,Cardiff 033F,Offender fined
6d470e1885faf206d4ac214a79cd3683b93a636242bd2bab0e17237a36dd496a,2012-02,South Wales Police,South Wales Police,-3.407780,51.703004,On or near BRYN AWELON,W01001169,Rhondda Cynon Taf 004C,Offender given community sentence
9c3a0e6c2f32dc7f4d5c5555e4f0a8866e4253bd1efd5e8e21fcea2fe7e5429e,2012-02,South Wales Police,South Wales Police,-3.181850,51.515005,On or near HEATH HALT ROAD,W01001769,Cardiff 018A,Offender given suspended prison sentence
8babc7212bdac64e3613d6a351a739508a6575293e7e4d44ccc1a61cc2e2cb7a,2012-02,South Wales Police,South Wales Police,-3.940116,51.619745,On or near GREEN DRAGON LANE,W01001955,Swansea 025F,Offender fined
040b72681f388acab8c6626593cb33c688d932e0199f4f3cc1e5eee84acc621d,2012-02,South Wales Police,South Wales Police,-3.922352,51.623590,On or near UPTON TERRACE,W01000852,Swansea 021D,Offender given community sentence
e0dcabe2e3051af7a0018301df5d4976c1333a88dd9a13326334835225102108,2012-02,South Wales Police,South Wales Police,-3.573995,51.507430,On or near LIAS STREET,W01001021,Bridgend 014A,Offender sent to prison
1abd331eea1dab89dcd8f9a84bd4e2f922b24507586f2cfc9bc30c5d0a733cde,2012-02,South Wales Police,South Wales Police,-3.250501,51.470044,On or near HEOL-Y-CASTELL,W01001705,Cardiff 045C,Offender given community sentence
e28135bb210c35c8e5b7f45d4232723bbfc6067626ecde57dc8c6fd1bbca9556,2012-02,South Wales Police,South Wales Police,-3.658310,51.639532,On or near LON-Y-PARC,W01000991,Bridgend 001A,Offender fined
09b9c3dcb9600356c06cabe9f6219a8bd855d0f6c5a493613ee8dd81203aec32,2012-02,South Wales Police,South Wales Police,-3.208694,51.484878,On or near ROMILLY PLACE,W01001715,Cardiff 035B,Offender sent to prison
166100204138f5eb36996ec4440b3d61dd3c9544abd94f66d4aed25beef03aac,2012-02,South Wales Police,South Wales Police,-3.272860,51.404296,On or near Parking Area,W01001066,The Vale of Glamorgan 015D,Defendant found not guilty
8cb0b0448eba422b0fc2358496713250441df3e13312954a994428e8717e5ff9,2012-02,South Wales Police,South Wales Police,-3.266518,51.418302,On or near ST ANN'S COURT,W01001095,The Vale of Glamorgan 007D,Offender sent to prison
95bf887ec60b5a1905749920a1a2649961e0baa8b0956e162c2f06dad83b9dd6,2012-02,South Wales Police,South Wales Police,-3.340718,51.600608,On or near Shopping Area,W01001182,Rhondda Cynon Taf 021A,Offender given community sentence
6f176555b3e046700e88941924ef530674493fab7d3d8ac5154bf6d6bbfd078c,2012-02,South Wales Police,South Wales Police,-3.157737,51.485320,On or near CLIFTON STREET,W01001694,Cardiff 036A,Offender sent to prison
5751511b54eb9f1e351a6453bc3cb3221297e5fddcc040ec7c4d9f86b23513dc,2012-02,South Wales Police,South Wales Police,-3.377335,51.757414,On or near CHASE VIEW,W01001301,Merthyr Tydfil 008C,Offender fined
522a97ca78fbcfc6751c8c323da7a9e58b381733ee499b0aa6614caeaad67de1,2012-02,South Wales Police,South Wales Police,-3.489142,51.647105,On or near PARTRIDGE STREET,W01001213,Rhondda Cynon Taf 011A,Offender fined
befe68d46a08c18769a89dd54ce8a3e5434c1fc076c614da7a6606c2b908a206,2012-02,South Wales Police,South Wales Police,-3.309733,51.659818,On or near FAIR VIEW,W01001322,Merthyr Tydfil 007E,Offender otherwise dealt with
841718bbf7a068b342ffc3a49e3d3e57627d4fefbe14fc9f6f2ffe387fd93e2c,2012-02,South Wales Police,South Wales Police,-3.979850,51.657057,On or near CALDEY PLACE,W01000836,Swansea 011E,Offender sent to prison
a784d48e9d7a28550064a794f83960f63560fa81d8a520a46844b92ff9e713e8,2012-02,South Wales Police,South Wales Police,-3.146369,51.496052,On or near Petrol Station,W01001825,Cardiff 029D,Offender sent to prison
d64d2680bc15f3fa24d47a4da4ae97fc672a53698eaf40a571afb6a99cc33ff0,2012-02,South Wales Police,South Wales Police,-3.353681,51.557271,On or near BRYNHYFRYD,W01001278,Rhondda Cynon Taf 028E,Defendant found not guilty
f8a14cc5094552510a7368cb2e993657de677ee96de923a2e7a20bdd34f22a42,2012-02,South Wales Police,South Wales Police,-3.416327,51.598497,On or near ST DAVIDS CLOSE,W01001174,Rhondda Cynon Taf 020C,Offender sent to prison
848c12a7252cccc0dd75938fa8a7a0a581bcc01fbdb408c7b4844aef4973c93a,2012-02,South Wales Police,South Wales Police,-3.570305,51.507003,On or near PEN-Y-BANC,W01001035,Bridgend 014E,Offender given community sentence
3696c609890e7244b5a1fc2ee881736baa3e3c969ac891d0d3445be052a882d3,2012-02,South Wales Police,South Wales Police,-3.987790,51.649855,On or near PONTARDULAIS ROAD,W01000761,Swansea 013B,Offender fined
f4935223053b552b0abc99d0b138241cd9755a0030e95d75777181222245ad1d,2012-02,South Wales Police,South Wales Police,-3.538741,51.621279,On or near Parking Area,W01001025,Bridgend 003D,Offender otherwise dealt with
35ea68032b2ecb033240eada3809e2bd248ae9f9a670faba6a00fcc66613ca67,2012-02,South Wales Police,South Wales Police,-3.935119,51.642156,On or near Sports/Recreation Area,W01000788,Swansea 016D,Offender fined
3432a6b12f5a5ebc620c17443919326e01c79a013fa928aa4faaf5c4bfb1846a,2012-02,South Wales Police,South Wales Police,-3.578461,51.505328,On or near QUEEN STREET,W01001021,Bridgend 014A,Offender sent to prison
be427da9815bf31a76c8b599e4db8d729055effed183e8df63181b6830097b86,2012-02,South Wales Police,South Wales Police,-3.778464,51.596723,On or near ISLAND MEWS,W01000950,Neath Port Talbot 018B,Offender fined
d7183eadc97a6204a60116a7049ffe06fc1bd22f587c7f87ec2d92211fe96afe,2012-02,South Wales Police,South Wales Police,-3.905852,51.645611,On or near CHIRK GARDENS,W01000741,Swansea 014D,Offender given conditional discharge
aebaf313616b3e6bd92a94131b79146949b09a9a058e420fd1a442de22232d26,2012-02,South Wales Police,South Wales Police,-3.941046,51.626636,On or near POWELL STREET,W01001955,Swansea 025F,Offender given community sentence
7c890e62b1f9500b2375d7a520fb5887381c34f3e0867979f605b6905b1f7f05,2012-02,South Wales Police,South Wales Police,-3.187400,51.470142,On or near HAVELOCK PLACE,W01001767,Cardiff 044D,Offender fined
c2b1b5e683c70087bde7ecab2dedec229eaaa7926da052b79bb661fd71805def,2012-02,South Wales Police,South Wales Police,-3.578461,51.505328,On or near QUEEN STREET,W01001021,Bridgend 014A,Offender sent to prison
0d2aaa1c6417be2a693a9d3098c2f9838d75064681fb17d81256dfdcc0350aa1,2012-02,South Wales Police,South Wales Police,-3.973459,51.617787,On or near SKETTY ROAD,W01000874,Swansea 024F,Court case unable to proceed
1639ee4adb029100150b59f5bb132954b7ec3c7ffb7034487808bef42a08783b,2012-02,South Wales Police,South Wales Police,-3.179302,51.477714,On or near HAVELOCK STREET,W01001939,Cardiff 032F,Offender given suspended prison sentence
ca4e117fde1eb7d3507333fe39a39e188fc39c4457ad7938cfbdcdb0cafb22bf,2012-02,South Wales Police,South Wales Police,-3.176377,51.477069,On or near Nightclub,W01001941,Cardiff 032G,Offender sent to prison
ea937a25fb5952e4c121deb48ca28fb7f21f355cf25377442985f3558c5e8d61,2012-02,South Wales Police,South Wales Police,-3.446063,51.713617,On or near CANON STREET,W01001148,Rhondda Cynon Taf 002A,Offender otherwise dealt with
f30a6aef9da5fa05539acc48b969a427af75ce7a54e6f6cc9bb60f43e89ca8d9,2012-02,South Wales Police,South Wales Police,-3.441057,51.607547,On or near CAROLINE STREET,W01001220,Rhondda Cynon Taf 018D,Court case unable to proceed
521d5bd3b181baa53dcef8b2400488763aa88010e849525d80ec4be0dca2add2,2012-02,South Wales Police,South Wales Police,-3.502057,51.739530,On or near BRYNCYNON,W01001186,Rhondda Cynon Taf 001A,Offender otherwise dealt with
fb0c08ddd5146dfd9da28f6a4931533a36ded1d9d04e6b91448eba8d40d6bdf4,2012-02,South Wales Police,South Wales Police,-3.446141,51.719703,On or near Sports/Recreation Area,W01001155,Rhondda Cynon Taf 002D,Offender fined
a6dabd5f2feead12eecb19257afb0a1b328976599193936a00b03dcf292ffef3,2012-02,South Wales Police,South Wales Police,-3.160386,51.481895,On or near GARESFIELD STREET,W01001696,Cardiff 036C,Offender given community sentence
be2e393d88e69653fadb4a33a2eb1e268750a23a1bd4fa160e0f60e429f4d6f5,2012-02,South Wales Police,South Wales Police,-3.378625,51.746942,On or near POST OFFICE LANE,W01001315,Merthyr Tydfil 004D,Offender given community sentence
0f92922eeab93ced6bc1cd74abcde879b40d0589c85b18fed59dc9477ab16117,2012-02,South Wales Police,South Wales Police,-3.345252,51.694323,On or near STRYD MERFYN,W01001304,Merthyr Tydfil 006D,Offender given suspended prison sentence
cc26fe97ceee527792fd75e8f756725ed4958eac8f404df7de9b5a11cfa0f21d,2012-02,South Wales Police,South Wales Police,-3.341008,51.598186,On or near UNION STREET,W01001183,Rhondda Cynon Taf 021B,Offender sent to prison
22c0079f5e1947ed0c22214dd01115c3753571b9d711cec1c6265b20d4559b4a,2012-02,South Wales Police,South Wales Police,-3.934629,51.650338,On or near PLASMARL TERRACE,W01000787,Swansea 016C,Offender given community sentence
948f23b3a9f322f4eb32b97ac638f76b11cf3d64e585791a60d95b4440ae8ea4,2012-02,South Wales Police,South Wales Police,-4.039156,51.647706,On or near STERRY ROAD,W01000778,Swansea 012C,Offender fined
0b782771ee14e65e44f648a480a19dce5c60cc74b1be22396d81bc2b7c5426e5,2012-02,South Wales Police,South Wales Police,-4.038463,51.713102,On or near TRINITY CLOSE,W01000846,Swansea 001B,Court case unable to proceed
3a464515c0a9604e66fb7f0ad665008209ea23f1f205c5b589a190989ca7c001,2012-02,South Wales Police,South Wales Police,-3.581010,51.541488,On or near RHODFA FRENHINES,W01000987,Bridgend 007B,Offender fined
8cb0b0448eba422b0fc2358496713250441df3e13312954a994428e8717e5ff9,2012-02,South Wales Police,South Wales Police,-3.266518,51.418302,On or near ST ANN'S COURT,W01001095,The Vale of Glamorgan 007D,Offender given community sentence
18921bd8f116ea0148fd9c150256bbc57cc13081de3581aa6e3fe37ce92e4280,2012-02,South Wales Police,South Wales Police,-3.957679,51.618312,On or near BRUNSWICK STREET,W01000871,Swansea 026B,Offender given community sentence
4a5f211a3a2569e7033b4ba07348b3c625af913b0ac752a8f651f69a1f83b035,2012-02,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender sent to prison
0510f491dace0baddfbfd5628fc5035b04258a65ce598835dc19e142d83512dd,2012-02,South Wales Police,South Wales Police,-3.781615,51.597197,On or near PRIOR STREET,W01000950,Neath Port Talbot 018B,Offender fined
102ab118db5aaa8f6c3c691e1a7936d5c810cea909ecfdda4d5f1ba49b6818ac,2012-02,South Wales Police,South Wales Police,-3.377805,51.740459,On or near Parking Area,W01001293,Merthyr Tydfil 004B,Offender given community sentence
b45fa4f756eac8f4da28004e4240b5402f3fc97ff4d6dc83b73e3d0084dc1cf3,2012-02,South Wales Police,South Wales Police,-3.138906,51.486206,On or near MEIRION PLACE,W01001871,Cardiff 037B,Offender given conditional discharge
994f58f69adce6741fac923f84b057c325a942e08790ba704295ac0b0e947a46,2012-02,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Offender given conditional discharge
a5a55f8764174904573f92ea9d092a264641191e2f3861ea7ad28c0ff8f8c766,2012-02,South Wales Police,South Wales Police,-3.126085,51.520544,On or near BRAUNTON CRESCENT,W01001805,Cardiff 015C,Offender fined
dc9a927a8950822aed712a76ab8d45cd38ee6dfe94c45abc597fed60fdc48d3a,2012-02,South Wales Police,South Wales Police,-4.015778,51.666499,On or near LLWYN Y GRAIG,W01000838,Swansea 004E,Offender sent to prison
1bc09f40f083b5e8a21f171dab2d53f35ccba227a9b9a8eadb8d4c6544dfea1c,2012-02,South Wales Police,South Wales Police,-3.513144,51.736268,On or near CASWELL CLOSE,W01001188,Rhondda Cynon Taf 001C,Offender given community sentence
