Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d5e0c57cd60082f7eeac5e749fb29b3fa278495e5d3205f5a5974135803cf8ee,2012-02,South Wales Police,South Wales Police,-3.328245,51.644207,On or near Station Road,W01001146,Rhondda Cynon Taf 012D,Other theft,,Not supplied by SWP
5021706754de6d67571f0846be5a01abc17f2c4a09c02358342be020a8d19d66,2012-02,South Wales Police,South Wales Police,-3.325977,51.646220,On or near Imperial Court,W01001146,Rhondda Cynon Taf 012D,Vehicle crime,Investigation complete; no suspect identified,Not supplied by SWP
24c98e28f7dd0dd23d94415af1882f28c9175bed45d3190bc1ff681e3171cf57,2012-02,South Wales Police,South Wales Police,-3.323318,51.649199,On or near Argyle Street,W01001146,Rhondda Cynon Taf 012D,Vehicle crime,,Not supplied by SWP
6ce056b3045ce454dfbd24c5741dc014718933b74526b544f9476db26dcfa088,2012-02,South Wales Police,South Wales Police,-3.329709,51.645836,On or near Margaret Street,W01001146,Rhondda Cynon Taf 012D,Violent crime,Offender given community sentence,Not supplied by SWP
02d084d4dd6096ea39a202685573d30e7ed73b7f7a5f36d97d7b7b3d77a010a9,2012-02,South Wales Police,South Wales Police,-3.329709,51.645836,On or near Margaret Street,W01001146,Rhondda Cynon Taf 012D,Violent crime,,Not supplied by SWP
d42bab03ab236ef2fad5890ed289f478751a85949ea10d6c65c6def7a21dafd4,2012-02,South Wales Police,South Wales Police,-3.329709,51.645836,On or near Margaret Street,W01001146,Rhondda Cynon Taf 012D,Violent crime,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.445123,51.657789,On or near Rosser Street,W01001176,Rhondda Cynon Taf 013A,Anti-social behaviour,,Not supplied by SWP
ce20f2cc78a8b24c12463696fe11cf7289c7447f40a0852029b9f99df9a0b4bd,2012-02,South Wales Police,South Wales Police,-3.443668,51.657492,On or near Protheroe Street,W01001176,Rhondda Cynon Taf 013A,Burglary,,Not supplied by SWP
d70b30fb37d1304deb4d5993498aa14e38aba9693e00766e28f872903690a647,2012-02,South Wales Police,South Wales Police,-3.447659,51.660698,On or near Brook Street,W01001176,Rhondda Cynon Taf 013A,Criminal damage and arson,,Not supplied by SWP
38d9149e855992a76976ea873c8460cb8bf86f88253ac2a5499adc0eb4589e9c,2012-02,South Wales Police,South Wales Police,-3.445083,51.658797,On or near Brown Street,W01001176,Rhondda Cynon Taf 013A,Violent crime,Offender given suspended prison sentence,Not supplied by SWP
280bfcde9a6e9205ca10460c6407ff58893a2b371f4f6cf87b62b2f05e7ddff1,2012-02,South Wales Police,South Wales Police,-3.446587,51.657438,On or near King Street,W01001176,Rhondda Cynon Taf 013A,Violent crime,Offender given a caution,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.442138,51.644374,On or near Heol Pen-Y-Bryn,W01001274,Rhondda Cynon Taf 013B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.442138,51.644374,On or near Heol Pen-Y-Bryn,W01001274,Rhondda Cynon Taf 013B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.442138,51.644374,On or near Heol Pen-Y-Bryn,W01001274,Rhondda Cynon Taf 013B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.444344,51.642378,On or near Heol Dyfed,W01001274,Rhondda Cynon Taf 013B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.442986,51.643770,On or near Heol-Y-Ffynon,W01001274,Rhondda Cynon Taf 013B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.434419,51.641573,On or near Woodland Road,W01001274,Rhondda Cynon Taf 013B,Anti-social behaviour,,Not supplied by SWP
72dc557a19977ba40af28a323de5c2c537bc13f32c396fc7a740ed99c639cf57,2012-02,South Wales Police,South Wales Police,-3.442563,51.645448,On or near Heol-Y-Waun,W01001274,Rhondda Cynon Taf 013B,Criminal damage and arson,,Not supplied by SWP
990baf94638512f1d4cca5dfff71fac7a054f3e6babd219143bb9a7ff29e5ac0,2012-02,South Wales Police,South Wales Police,-3.435296,51.643729,On or near Parry Street,W01001274,Rhondda Cynon Taf 013B,Criminal damage and arson,,Not supplied by SWP
841568f4418a303f4740afae5de5ab11923493acd277abc2b6996e662dcbc9d9,2012-02,South Wales Police,South Wales Police,-3.442597,51.642903,On or near Heol Teifionydd,W01001274,Rhondda Cynon Taf 013B,Criminal damage and arson,,Not supplied by SWP
4860e69368706062156d3182c819165ffc519314d6d6798d7ea0cbe3947ed801,2012-02,South Wales Police,South Wales Police,-3.444344,51.642378,On or near Heol Dyfed,W01001274,Rhondda Cynon Taf 013B,Other theft,,Not supplied by SWP
5f2db5f9a9d9c593ef19df2ff72a0ce483c7d2f879b8f4fe2417afdeee02dce5,2012-02,South Wales Police,South Wales Police,-3.433588,51.641341,On or near Deri Terrace,W01001274,Rhondda Cynon Taf 013B,Other theft,,Not supplied by SWP
da1c4236c3785557029b212c9c535d93a1cc7da32da215349189455b50e1f02f,2012-02,South Wales Police,South Wales Police,-3.442986,51.643770,On or near Heol-Y-Ffynon,W01001274,Rhondda Cynon Taf 013B,Vehicle crime,Investigation complete; no suspect identified,Not supplied by SWP
a3dd2e1d8a9aaad1def67618e44f556712c2b6111ad772fee99169d7e68d5a3f,2012-02,South Wales Police,South Wales Police,-3.442563,51.645448,On or near Heol-Y-Waun,W01001274,Rhondda Cynon Taf 013B,Other crime,,Not supplied by SWP
a1b1c06706e2dd5a84a2027f7a58605f096bcfbd4f5b15e8f4e3227f1cb56bfe,2012-02,South Wales Police,South Wales Police,-3.445853,51.644391,On or near Pen Tyntyla,W01001274,Rhondda Cynon Taf 013B,Other crime,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.431055,51.637082,On or near Dolgwilym Street,W01001275,Rhondda Cynon Taf 013C,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.432695,51.641909,On or near Ferndale Road,W01001275,Rhondda Cynon Taf 013C,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.431055,51.637082,On or near Dolgwilym Street,W01001275,Rhondda Cynon Taf 013C,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.431055,51.637082,On or near Dolgwilym Street,W01001275,Rhondda Cynon Taf 013C,Anti-social behaviour,,Not supplied by SWP
efd9c9b7ea54ea01def5e1c1001471f7a3c95a51e3c71e9b587f5cd0ab1350da,2012-02,South Wales Police,South Wales Police,-3.432695,51.641909,On or near Ferndale Road,W01001275,Rhondda Cynon Taf 013C,Other theft,,Not supplied by SWP
d9dca3a6963d5f4f67b587f0eeaa263c615dd28a5b89f0042fb27ca7b81b5ae7,2012-02,South Wales Police,South Wales Police,-3.430288,51.642100,On or near Witherdene Road,W01001275,Rhondda Cynon Taf 013C,Other theft,,Not supplied by SWP
2043b74b5e9f0da443451bd5200eda278800c46c9e60e1e8e3e6da62e1388a43,2012-02,South Wales Police,South Wales Police,-3.432695,51.641909,On or near Ferndale Road,W01001275,Rhondda Cynon Taf 013C,Other theft,,Not supplied by SWP
76376adb29415aba75721ebbcb7304896b5163e6e0672a907440d205a0fd941a,2012-02,South Wales Police,South Wales Police,-3.437581,51.641040,On or near Penrhys Avenue,W01001275,Rhondda Cynon Taf 013C,Vehicle crime,,Not supplied by SWP
0ee4dfcc4f04e3240dfdf1f99d57bdb6c200304d14ba44990beeee5dcd7ca28c,2012-02,South Wales Police,South Wales Police,-3.431055,51.637082,On or near Dolgwilym Street,W01001275,Rhondda Cynon Taf 013C,Violent crime,Court case unable to proceed,Not supplied by SWP
2037810ef86d2a7a49c36a5d1f4956f9d92f552ad02fe8d6628ff09633e196ea,2012-02,South Wales Police,South Wales Police,-3.433307,51.638413,On or near Madeline Street,W01001275,Rhondda Cynon Taf 013C,Violent crime,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.432247,51.645583,On or near Supermarket,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.432047,51.648850,On or near Church Terrace,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.431175,51.646882,On or near Park View,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.436963,51.653942,On or near Brynheulog Terrace,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.436963,51.653942,On or near Brynheulog Terrace,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.430744,51.648344,On or near Edmund Street,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.436963,51.653942,On or near Brynheulog Terrace,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.433733,51.652803,On or near Union Place,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.432814,51.648885,On or near Brynbedw Road,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.430744,51.648344,On or near Edmund Street,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.431175,51.646882,On or near Park View,W01001276,Rhondda Cynon Taf 013D,Anti-social behaviour,,Not supplied by SWP
cb622aa13a8dad26138e9a96e0913223eedd1b2a299ccc2a4816fcac43149dae,2012-02,South Wales Police,South Wales Police,-3.431152,51.650731,On or near East Road,W01001276,Rhondda Cynon Taf 013D,Burglary,Investigation complete; no suspect identified,Not supplied by SWP
6570247970f798710d8475cbfc2929dc0592f57a623f10721344d127854c5945,2012-02,South Wales Police,South Wales Police,-3.431175,51.646882,On or near Park View,W01001276,Rhondda Cynon Taf 013D,Criminal damage and arson,Offender fined,Not supplied by SWP
0a757769270939c0e402b7b1e548429c4e2e3b0fec6f0b8cc71ea5a08073c4ea,2012-02,South Wales Police,South Wales Police,-3.432247,51.645583,On or near Supermarket,W01001276,Rhondda Cynon Taf 013D,Criminal damage and arson,,Not supplied by SWP
a6a10d01d34fc5efe1f37c8ade01803537c24ca927b5be84a01a9b369b6d6976,2012-02,South Wales Police,South Wales Police,-3.433733,51.652803,On or near Union Place,W01001276,Rhondda Cynon Taf 013D,Criminal damage and arson,Offender sent to prison,Not supplied by SWP
dbd8872bacf375afcbc31a9e9517a8f42d0986c03366bddc1e89b81c78fedeb5,2012-02,South Wales Police,South Wales Police,-3.431152,51.650731,On or near East Road,W01001276,Rhondda Cynon Taf 013D,Drugs,,Not supplied by SWP
bb166f0f232ce7888dcc00793a940e79355d3dce1b32ed9ea6ec88ecaab47b4d,2012-02,South Wales Police,South Wales Police,-3.436963,51.653942,On or near Brynheulog Terrace,W01001276,Rhondda Cynon Taf 013D,Drugs,,Not supplied by SWP
a6dda6cc62808ef83d0b5499d0e4cff95e7306646108a8955c000f48fb60e537,2012-02,South Wales Police,South Wales Police,-3.433733,51.652803,On or near Union Place,W01001276,Rhondda Cynon Taf 013D,Other theft,,Not supplied by SWP
249da94f9b5dbb16a1172994a9f48ca0715cdc9eea5607f75a2f6038d7d8e54f,2012-02,South Wales Police,South Wales Police,-3.432247,51.645583,On or near Supermarket,W01001276,Rhondda Cynon Taf 013D,Other theft,,Not supplied by SWP
82a6de7d2d9465d09ee215462eab06786ca53be82f8ed6fc32aa8e943373f8f6,2012-02,South Wales Police,South Wales Police,-3.433733,51.652803,On or near Union Place,W01001276,Rhondda Cynon Taf 013D,Violent crime,,Not supplied by SWP
e8172e2ce6b37a4b58189b880b658f8778096a6e2e25a663824565e40b5749fc,2012-02,South Wales Police,South Wales Police,-3.436963,51.653942,On or near Brynheulog Terrace,W01001276,Rhondda Cynon Taf 013D,Violent crime,Offender given conditional discharge,Not supplied by SWP
b06e1d0133efd9525980b72be6b3d4a8fae9ed8a85a2ee4561be9fb9aaac7b20,2012-02,South Wales Police,South Wales Police,-3.432247,51.645583,On or near Supermarket,W01001276,Rhondda Cynon Taf 013D,Violent crime,Court case unable to proceed,Not supplied by SWP
b26e02a9984bab44c62e918ac734bce06410ef56b0d0798179abbb394877664c,2012-02,South Wales Police,South Wales Police,-3.434114,51.645668,On or near Brynhyfryd,W01001276,Rhondda Cynon Taf 013D,Violent crime,Defendant found not guilty,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452962,51.637982,On or near Turberville Street,W01001200,Rhondda Cynon Taf 014A,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.454357,51.639143,On or near Further/Higher Educational Building,W01001200,Rhondda Cynon Taf 014A,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.456313,51.628014,On or near Llwynypia Road,W01001200,Rhondda Cynon Taf 014A,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.454357,51.639143,On or near Further/Higher Educational Building,W01001200,Rhondda Cynon Taf 014A,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.460023,51.627913,On or near Hillside Terrace,W01001200,Rhondda Cynon Taf 014A,Anti-social behaviour,,Not supplied by SWP
534ce2e485f068b145c8f64a998be4107970ec8d4555427fa41e1da099a5fac3,2012-02,South Wales Police,South Wales Police,-3.459697,51.627225,On or near School Terrace,W01001200,Rhondda Cynon Taf 014A,Burglary,Investigation complete; no suspect identified,Not supplied by SWP
d57e9fb28bdb0fa6bf8c246800c6ed9b0ba9d6ef58d309502f216390acbc8628,2012-02,South Wales Police,South Wales Police,-3.459697,51.627225,On or near School Terrace,W01001200,Rhondda Cynon Taf 014A,Criminal damage and arson,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452079,51.637490,On or near Morgan Court,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452115,51.633191,On or near Salem Terrace,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.447505,51.634543,On or near Church Street,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452079,51.637490,On or near Morgan Court,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.448661,51.634070,On or near Partridge Road,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.451497,51.635096,On or near Oakfield Terrace,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.455352,51.630040,On or near A4058,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.455352,51.630040,On or near A4058,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.453572,51.633560,On or near Parking Area,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.455352,51.630040,On or near A4058,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.455352,51.630040,On or near A4058,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.451497,51.635096,On or near Oakfield Terrace,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.451497,51.635096,On or near Oakfield Terrace,W01001201,Rhondda Cynon Taf 014B,Anti-social behaviour,,Not supplied by SWP
1e553d44a98a4c6d4a4f15e9924178679d56e98c819cb71b306beff7449a843a,2012-02,South Wales Police,South Wales Police,-3.455212,51.631552,On or near Llwynypia Road,W01001201,Rhondda Cynon Taf 014B,Burglary,,Not supplied by SWP
6941870c5497ffcab771314b9ba4c95583d5638aaf0343ad6da1b5c04c89baf9,2012-02,South Wales Police,South Wales Police,-3.455212,51.631552,On or near Llwynypia Road,W01001201,Rhondda Cynon Taf 014B,Other theft,,Not supplied by SWP
e42a502eb31da7fb8f8c53206fc250fd5e284316a02438c61b9b93609f2aa48a,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Other theft,,Not supplied by SWP
ab7874ccfa50558349611c7fdfe3c68521d50fcc119c7fd867dde5596d7dad7e,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Shoplifting,Offender sent to prison,Not supplied by SWP
e426bb09342edeb6d48f916ee3893738442783bff5eb739808a3f8ce28ea64c9,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Shoplifting,,Not supplied by SWP
0f5c5ae41d5e8768be23fa4c9536d6d8d5981177b160f87f16bebab8b9aeff9a,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Shoplifting,Offender given community sentence,Not supplied by SWP
44c6c5d073ec70b61b975211b4219561ac4267ab01f2abbb26eb477cee5098fb,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Shoplifting,Offender given community sentence,Not supplied by SWP
f0d27417667c6c5111d209a1ca7d1c6b1d10a6b18288898447bd75daf8b2a67b,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Shoplifting,Offender sent to prison,Not supplied by SWP
9ffae26882511961adc805500a212d9cc6edadaa1d78ba07d3cef76cd34b9142,2012-02,South Wales Police,South Wales Police,-3.452564,51.632790,On or near Petrol Station,W01001201,Rhondda Cynon Taf 014B,Shoplifting,Offender fined,Not supplied by SWP
fa0bd9869f7d39a8429c2a8ca1590bd64af0352cc1639d6d07e293a705f2a617,2012-02,South Wales Police,South Wales Police,-3.448661,51.634070,On or near Partridge Road,W01001201,Rhondda Cynon Taf 014B,Vehicle crime,Defendant found not guilty,Not supplied by SWP
67c5e5fd5f4c62e2af962c613964ad3b3564d1b906b6459bd5a57a1152a28527,2012-02,South Wales Police,South Wales Police,-3.452561,51.634480,On or near Bryn Ivor Street,W01001201,Rhondda Cynon Taf 014B,Vehicle crime,Investigation complete; no suspect identified,Not supplied by SWP
c1a1f851e2ea53c79d8fd049ed12b503214950ca2c8bde04624d882c69571165,2012-02,South Wales Police,South Wales Police,-3.447505,51.634543,On or near Church Street,W01001201,Rhondda Cynon Taf 014B,Violent crime,Defendant found not guilty,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.450600,51.628741,On or near Buckley Close,W01001260,Rhondda Cynon Taf 014C,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.450600,51.628741,On or near Buckley Close,W01001260,Rhondda Cynon Taf 014C,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.451675,51.621669,On or near A4058,W01001260,Rhondda Cynon Taf 014C,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452024,51.623562,On or near Trealaw Road,W01001260,Rhondda Cynon Taf 014C,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.452653,51.622448,On or near Foundry Road,W01001260,Rhondda Cynon Taf 014C,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.451773,51.628807,On or near Ynyscynon Road,W01001260,Rhondda Cynon Taf 014C,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.451773,51.628807,On or near Ynyscynon Road,W01001260,Rhondda Cynon Taf 014C,Anti-social behaviour,,Not supplied by SWP
7ed8e9276dc71a4352258fc8edff10740d821a746c06d7ff6aec50cfd3b4562d,2012-02,South Wales Police,South Wales Police,-3.451675,51.621669,On or near A4058,W01001260,Rhondda Cynon Taf 014C,Robbery,Offender sent to prison,Not supplied by SWP
f1bdbb614a2c8fda0123dfd3a80c2688248575bf01f478d14f018d3bdf3acf14,2012-02,South Wales Police,South Wales Police,-3.451675,51.621669,On or near A4058,W01001260,Rhondda Cynon Taf 014C,Shoplifting,,Not supplied by SWP
34f835817b3cbff2b054332112caaf4ef4adf3068187c48b20e4310e572d7320,2012-02,South Wales Police,South Wales Police,-3.452024,51.623562,On or near Trealaw Road,W01001260,Rhondda Cynon Taf 014C,Violent crime,Investigation complete; no suspect identified,Not supplied by SWP
b1e72f488872f86719536ca68696b3ef56dbdd84028b3e9de328f62117a1d4d3,2012-02,South Wales Police,South Wales Police,-3.452024,51.623562,On or near Trealaw Road,W01001260,Rhondda Cynon Taf 014C,Violent crime,Investigation complete; no suspect identified,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.459491,51.641974,On or near Sports/Recreation Area,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.457952,51.643091,On or near Old Pen-Rhys Road,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.450868,51.638961,On or near Sherwood Street,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.457952,51.643091,On or near Old Pen-Rhys Road,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.457952,51.643091,On or near Old Pen-Rhys Road,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.455735,51.642453,On or near Tyntyla Avenue,W01001285,Rhondda Cynon Taf 014D,Anti-social behaviour,,Not supplied by SWP
a2a0520e0dff118623cc85e25c58a7a49dee36b491ec36d20569207ab4d9dccd,2012-02,South Wales Police,South Wales Police,-3.450724,51.639862,On or near Tyntyla Park,W01001285,Rhondda Cynon Taf 014D,Criminal damage and arson,,Not supplied by SWP
b8cfd0e89aa7d01e12b96628b7921b1128c3276930059b69637ef4a44d89e8f2,2012-02,South Wales Police,South Wales Police,-3.454037,51.642681,On or near Buckland Drive,W01001285,Rhondda Cynon Taf 014D,Criminal damage and arson,Investigation complete; no suspect identified,Not supplied by SWP
e96715b030b3ff399a82d82a9455e9444b6d64b2b04b07f08994cceab9d114d0,2012-02,South Wales Police,South Wales Police,-3.457952,51.643091,On or near Old Pen-Rhys Road,W01001285,Rhondda Cynon Taf 014D,Criminal damage and arson,,Not supplied by SWP
507b6417afd7627b8501e6b96266c81e7add792e75217527fb30bf30eb90e6c2,2012-02,South Wales Police,South Wales Police,-3.454037,51.642681,On or near Buckland Drive,W01001285,Rhondda Cynon Taf 014D,Criminal damage and arson,Investigation complete; no suspect identified,Not supplied by SWP
92005bc210784faccd96b597aab19206ebf243f6e722e498475edf7d2c59ca83,2012-02,South Wales Police,South Wales Police,-3.454037,51.642681,On or near Buckland Drive,W01001285,Rhondda Cynon Taf 014D,Criminal damage and arson,Investigation complete; no suspect identified,Not supplied by SWP
f452ca665015e7f7ba0afa4b775a0594f10a5a63c97cfa910c03c9a018c1f07f,2012-02,South Wales Police,South Wales Police,-3.454037,51.642681,On or near Buckland Drive,W01001285,Rhondda Cynon Taf 014D,Criminal damage and arson,Investigation complete; no suspect identified,Not supplied by SWP
e4caf9b6a340f627c931a00627d69c11ad325dd132c1ccce9c52f402adc17577,2012-02,South Wales Police,South Wales Police,-3.454037,51.642681,On or near Buckland Drive,W01001285,Rhondda Cynon Taf 014D,Criminal damage and arson,Investigation complete; no suspect identified,Not supplied by SWP
89243b1e8b6436757b1f238e8041bd16526acba2ae3bf9af16fc793e7c937b85,2012-02,South Wales Police,South Wales Police,-3.460973,51.643548,On or near Parking Area,W01001285,Rhondda Cynon Taf 014D,Other theft,,Not supplied by SWP
71c74569b3ed2a1ff1b942f3931b1af18ac756ed06248c695f0e7a5692aee38a,2012-02,South Wales Police,South Wales Police,-3.450724,51.639862,On or near Tyntyla Park,W01001285,Rhondda Cynon Taf 014D,Vehicle crime,Investigation complete; no suspect identified,Not supplied by SWP
cd75d5dfcc4f105f1feed553dc8546922da7a841f506d9a753b6d0ecaf10f7eb,2012-02,South Wales Police,South Wales Police,-3.464476,51.644610,On or near Gelligaled Road,W01001285,Rhondda Cynon Taf 014D,Vehicle crime,,Not supplied by SWP
7b896f072803a8532b0e4c1f932cdc5199f4342718e19132c9f752a59edbec58,2012-02,South Wales Police,South Wales Police,-3.453601,51.643513,On or near Penrhys Road,W01001285,Rhondda Cynon Taf 014D,Other crime,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.481644,51.643657,On or near Smith Street,W01001286,Rhondda Cynon Taf 014E,Anti-social behaviour,,Not supplied by SWP
,2012-02,South Wales Police,South Wales Police,-3.484940,51.644560,On or near Lon-Y-Parc,W01001286,Rhondda Cynon Taf 014E,Anti-social behaviour,,Not supplied by SWP
03dd964402f7b61304103006239a4a29cd839b00243db1ae571fbbb7698bee80,2012-02,South Wales Police,South Wales Police,-3.481644,51.643657,On or near Smith Street,W01001286,Rhondda Cynon Taf 014E,Vehicle crime,,Not supplied by SWP
850420b33657da323ae540c73e4615fa29efc2cb96228516c54b92c411792e41,2012-02,South Wales Police,South Wales Police,-3.481644,51.643657,On or near Smith Street,W01001286,Rhondda Cynon Taf 014E,Vehicle crime,Investigation complete; no suspect identified,Not supplied by SWP
ed5e124d57b4ce0d72bd8b540545045cf5697b7564c2b7f04989e2f452e95d78,2012-02,South Wales Police,South Wales Police,-3.480240,51.643144,On or near Dover Street,W01001286,Rhondda Cynon Taf 014E,Vehicle crime,Investigation complete; no suspect identified,Not supplied by SWP
2f8ee744592fed287d84ccf5bd12bd018c18f91aea5490048f1203f6868fcf45,2012-02,South Wales Police,South Wales Police,-3.481644,51.643657,On or near Smith Street,W01001286,Rhondda Cynon Taf 014E,Violent crime,Offender given community sentence,Not supplied by SWP
234a584161e5c6debb3d3b4abe0c80c98b68536ad99dbdfb5ac03817d6bcbcbd,2012-02,South Wales Police,South Wales Police,-3.483607,51.644028,On or near Gelli Road,W01001286,Rhondda Cynon Taf 014E,Violent crime,Investigation complete; no suspect identified,Not supplied by SWP
