Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
c61934e7ea755cba22ee87e2c3a45cbcc03e64368c3daf198782c37529e150e1,2012-01,South Wales Police,South Wales Police,-3.973237,51.616990,On or near Knoll Avenue,W01000874,Swansea 024F,Criminal damage and arson,,Not supplied by SWP
b6707ddfc37ebe47f760d95269d2752a1275e731f93e819915fab79b55fa26e5,2012-01,South Wales Police,South Wales Police,-3.971422,51.614781,On or near Alexandra Terrace,W01000874,Swansea 024F,Criminal damage and arson,,Not supplied by SWP
79007a32d7798f22f56b91adcade2dbce26dd8cbb5334cabf3c5b38871618590,2012-01,South Wales Police,South Wales Police,-3.968836,51.617433,On or near Ernald Place,W01000874,Swansea 024F,Criminal damage and arson,Investigation complete; no suspect identified,Not supplied by SWP
daa980f0f5465d13c6149bf716726a7e2f8baefa0567cebfe40de00f051e217c,2012-01,South Wales Police,South Wales Police,-3.975219,51.617379,On or near Llythrid Avenue,W01000874,Swansea 024F,Criminal damage and arson,,Not supplied by SWP
8edf78732b94173832bd6dcc9e5e195b9d8dd7fc1c9bd261b4c9ccfdf05ce49b,2012-01,South Wales Police,South Wales Police,-3.967453,51.616862,On or near Gwydr Crescent,W01000874,Swansea 024F,Criminal damage and arson,,Not supplied by SWP
691d943d1874c6850746b99086ef83e0737fcca9d0e6434630423bb44827579d,2012-01,South Wales Police,South Wales Police,-3.967453,51.616862,On or near Gwydr Crescent,W01000874,Swansea 024F,Criminal damage and arson,,Not supplied by SWP
c88f9790b81a5c819dddee024d1f303087ee783cab70ab52262cba17d6352cfe,2012-01,South Wales Police,South Wales Police,-3.971422,51.614781,On or near Alexandra Terrace,W01000874,Swansea 024F,Criminal damage and arson,,Not supplied by SWP
a29d048a0e8b6736f748fefecbbbc79e10a9a92a342e9ec9b974f0fbaa699404,2012-01,South Wales Police,South Wales Police,-3.966634,51.617964,On or near Gwydr Square,W01000874,Swansea 024F,Drugs,,Not supplied by SWP
16951a1b679a5389e1613cc827489d47d68015112506cad9bcb46a2963d7dde6,2012-01,South Wales Police,South Wales Police,-3.973459,51.617787,On or near Sketty Road,W01000874,Swansea 024F,Drugs,Offender given conditional discharge,Not supplied by SWP
e933e585a865245635a3177aa5401200764b109399dd54caa5c4564f56f2bcc6,2012-01,South Wales Police,South Wales Police,-3.966634,51.617964,On or near Gwydr Square,W01000874,Swansea 024F,Other theft,,Not supplied by SWP
8f1671b765e0625fc81e36db71cae6ca284a338dfa8044a7efa42b58dff5f130,2012-01,South Wales Police,South Wales Police,-3.966634,51.617964,On or near Gwydr Square,W01000874,Swansea 024F,Shoplifting,Offender given conditional discharge,Not supplied by SWP
92b4526026abd772f8493b31c6c8462ca2d54741acf5cc11364e96f52f832776,2012-01,South Wales Police,South Wales Police,-3.966634,51.617964,On or near Gwydr Square,W01000874,Swansea 024F,Shoplifting,Offender fined,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.951472,51.618415,On or near Wyndham Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.952269,51.616450,On or near Spring Terrace,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950301,51.621096,On or near Verandah Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950262,51.618165,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.949199,51.620332,On or near Northampton Lane,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.946496,51.620287,On or near Union Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950262,51.618165,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950262,51.618165,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950262,51.618165,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.946731,51.621066,On or near Pell Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.945572,51.620293,On or near Park Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950500,51.622028,On or near Heathfield,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.951688,51.619410,On or near Page Lane,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950301,51.621096,On or near Verandah Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.949199,51.620332,On or near Northampton Lane,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.949072,51.619381,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.946731,51.621066,On or near Pell Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.949496,51.618835,On or near Dillwyn Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.951006,51.622370,On or near The Promenade,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.951472,51.618415,On or near Wyndham Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.949955,51.620778,On or near Mansel Street,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.951688,51.619410,On or near Page Lane,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Anti-social behaviour,,Not supplied by SWP
c10bea85a9097cf76ab01f73f36c11292a46658edcbbf555bfecf85515db5147,2012-01,South Wales Police,South Wales Police,-3.952504,51.615889,On or near Argyle Street,W01000745,Swansea 025B,Burglary,Offender sent to prison,Not supplied by SWP
e1e7a8d55049200fcfb2be7f61653b9f27b9f00d630a808604444ff287d1a990,2012-01,South Wales Police,South Wales Police,-3.948550,51.620343,On or near Parking Area,W01000745,Swansea 025B,Burglary,,Not supplied by SWP
a69c37b5059c0a5ebf17f06ddaf6c76d31a9712ff8ba8f907c4b49799b2fd50a,2012-01,South Wales Police,South Wales Police,-3.947758,51.622101,On or near Willows Place,W01000745,Swansea 025B,Burglary,Investigation complete; no suspect identified,Not supplied by SWP
6cf96c899334b62509e09dbe87a7dff52c5b6d6c2ef1687a85a9370cc310d355,2012-01,South Wales Police,South Wales Police,-3.950262,51.618165,On or near Shopping Area,W01000745,Swansea 025B,Burglary,,Not supplied by SWP
3761ff9c7fbe951fad4f2c55b56aec9ca706bee1722dcf850f7e26e33a1608c3,2012-01,South Wales Police,South Wales Police,-3.949072,51.619381,On or near Parking Area,W01000745,Swansea 025B,Burglary,Defendant found not guilty,Not supplied by SWP
33128b3af8820ff94118ce6519815997fba904f5b1600914bc634e7ba583fd0f,2012-01,South Wales Police,South Wales Police,-3.951472,51.618415,On or near Wyndham Street,W01000745,Swansea 025B,Burglary,,Not supplied by SWP
5e136b3af2515fceea4f5ceb2190b756e749b81eb3bc8885448529c415391073,2012-01,South Wales Police,South Wales Police,-3.948550,51.620343,On or near Parking Area,W01000745,Swansea 025B,Burglary,,Not supplied by SWP
e1c8e248faa5b1c0258885da82cffe8c6e010f360289c62ccd1cec2d6ceea4d1,2012-01,South Wales Police,South Wales Police,-3.948550,51.620343,On or near Parking Area,W01000745,Swansea 025B,Burglary,,Not supplied by SWP
92fd8d8ccc5bad601adcc9d65459ecc979958b5af1745e1e59f58100a184ebe5,2012-01,South Wales Police,South Wales Police,-3.949496,51.618835,On or near Dillwyn Street,W01000745,Swansea 025B,Criminal damage and arson,Offender sent to prison,Not supplied by SWP
fdcae8afa2b2e5e459f7da7dfb399f979abd9dcc89396763940c0619f00d452f,2012-01,South Wales Police,South Wales Police,-3.952172,51.615876,On or near Richardson Road,W01000745,Swansea 025B,Criminal damage and arson,,Not supplied by SWP
bb4b634f4a6057a1dbc20530aa97eea6a0cefc1cb611459b1d0e5156a5eb7c84,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Criminal damage and arson,,Not supplied by SWP
6b18c164d9ab3f8cc04988f5c41437dcb0b6a379ebec1e6a7a8f7909d63c5fc6,2012-01,South Wales Police,South Wales Police,-3.950301,51.621096,On or near Verandah Street,W01000745,Swansea 025B,Criminal damage and arson,,Not supplied by SWP
a389726db4c4207a2a0c2e758ff7e26fc2e24e001f4d717b18fec8d1b293d2c9,2012-01,South Wales Police,South Wales Police,-3.950602,51.620030,On or near Parking Area,W01000745,Swansea 025B,Drugs,Offender otherwise dealt with,Not supplied by SWP
edad7e9b4da16e7d15e8869f6437c4a2dad7026fa4095efbce1b5beea56d2175,2012-01,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Drugs,Offender given suspended prison sentence,Not supplied by SWP
14449054fa458b1b3387bf60880020db570a449c530f7989c5b28bd20447a835,2012-01,South Wales Police,South Wales Police,-3.950301,51.621096,On or near Verandah Street,W01000745,Swansea 025B,Drugs,Offender given community sentence,Not supplied by SWP
e304cb538916e2b9dd3c3adfb29de1ccd5a161f5cdd1a4d9d7954ad109eda066,2012-01,South Wales Police,South Wales Police,-3.950301,51.621096,On or near Verandah Street,W01000745,Swansea 025B,Drugs,,Not supplied by SWP
948dad1c6431122bc9871d924f5e436fc7e9a5897914f59e3469bce4d932cf09,2012-01,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Drugs,Offender fined,Not supplied by SWP
13643e10c91ffc39b57518bb3b8df1cdbcf00697d9efe56c18b3257028630af7,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Drugs,Court case unable to proceed,Not supplied by SWP
fadf40c1c31590d9c7e34d289a49972bd40aff337f4050ef6ee4d19fb13afb77,2012-01,South Wales Police,South Wales Police,-3.950301,51.621096,On or near Verandah Street,W01000745,Swansea 025B,Drugs,Offender given community sentence,Not supplied by SWP
9a0c8d5ac791b7b394667d1363ffe6b1570cedc5e1c11df17f6a062005efd539,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
ae71967c086bb3006b5c82e1a66145ea6d73f72209a6d624a1e676a03675982c,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Other theft,Investigation complete; no suspect identified,Not supplied by SWP
48285c4e54ab10d6a989f173fbdbc5f2425895205014ed781930afed75d280c6,2012-01,South Wales Police,South Wales Police,-3.952504,51.615889,On or near Argyle Street,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
9bddbfca679dacfeddca230234bf0be4f6c50b7e0eca098bb744ba82564fe410,2012-01,South Wales Police,South Wales Police,-3.951006,51.622370,On or near The Promenade,W01000745,Swansea 025B,Other theft,Investigation complete; no suspect identified,Not supplied by SWP
60ab16f635a51c461510efe6286bd3a34eb4b052261f36ce6ccb2144c77734e3,2012-01,South Wales Police,South Wales Police,-3.951006,51.622370,On or near The Promenade,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
fad2a4b7fe4e2184c185852f32fd00be88070970628031af085054473200d56b,2012-01,South Wales Police,South Wales Police,-3.952108,51.617092,On or near Richardson Street,W01000745,Swansea 025B,Other theft,Offender given community sentence,Not supplied by SWP
738cb2cf71c7444b75c776e6bb7405dbdace9ed1492f6b92e9c9f2df08977b06,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
28f3a02b5677550157db0f25ff9fa7861d927466a5c078d42b64474763e700cd,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
b63d4dbf99f1ec4d54528037680bcfa31395ea2ea156e2150256ffb148897bc5,2012-01,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
8e571b89d452a461276cde603ab38673380c780ed75eac28b23694d3928d782a,2012-01,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
b8e1c2a9834368e50d0711b4994dac0ad262bd393ece32e3744c2be56fba3a59,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Other theft,Offender fined,Not supplied by SWP
fa058fd786a4c9d9d63fc1ef19adb3631b095ab9c8fcb24874580f945eb68511,2012-01,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
60eec1a54b902f4f0bb86a3fbe7da4789f0bf458ddfd1dfd7604e930c5e7390f,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
357fc25a863bda3a6104d2f4cdab441b0b4bdee87685671ebbdda9519ab22156,2012-01,South Wales Police,South Wales Police,-3.947592,51.620593,On or near Nightclub,W01000745,Swansea 025B,Other theft,,Not supplied by SWP
04f1574ceca61ea44ff55b550cf46ece162af488f4046d41888917a7016e2f5b,2012-01,South Wales Police,South Wales Police,-3.945409,51.620548,On or near Portland Street,W01000745,Swansea 025B,Public disorder and weapons,,Not supplied by SWP
6c08ee19777c942fda03405d57872cdf3ae8389afad6a0fba9b87088885b32de,2012-01,South Wales Police,South Wales Police,-3.949496,51.618835,On or near Dillwyn Street,W01000745,Swansea 025B,Public disorder and weapons,,Not supplied by SWP
310eab8f0ed7fb1a218beb019867ddee493763af3452ddc1923e359310845c91,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Shoplifting,,Not supplied by SWP
5865d6ef1b7e76018314e0bdf3389161e104b9b20c874e5a5cfe8e4747828868,2012-01,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Shoplifting,,Not supplied by SWP
ad4f143a33eedb3afa1be027588983debe4b401ed01edca083c679c98b03b67e,2012-01,South Wales Police,South Wales Police,-3.945650,51.620094,On or near Parking Area,W01000745,Swansea 025B,Shoplifting,Offender sent to prison,Not supplied by SWP
cdf4bff6f73977c32f8d9241a4aff215ae0cea87a7b14460c7f0c75b68001ee6,2012-01,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Shoplifting,,Not supplied by SWP
8996d2122f32d42832fe50ed3b664fd83c13ba0dfc368c915947ec498ee09c39,2012-01,South Wales Police,South Wales Police,-3.946496,51.620287,On or near Union Street,W01000745,Swansea 025B,Shoplifting,Investigation complete; no suspect identified,Not supplied by SWP
93d55d2f7c0aa042c133654188e7c5bf33562b8d120c41dc54cd47637237a7a9,2012-01,South Wales Police,South Wales Police,-3.945650,51.620094,On or near Parking Area,W01000745,Swansea 025B,Shoplifting,,Not supplied by SWP
6cdeb1bd3ff5f19bd2516f3348bc2cc71062843cd7ed2cae20cd91f7198e0620,2012-01,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Shoplifting,Offender sent to prison,Not supplied by SWP
6a8339b0f6846e38ba161075de404fa9d17e7444dacdf92ff68342b444439250,2012-01,South Wales Police,South Wales Police,-3.946873,51.621675,On or near De-La Beche Street,W01000745,Swansea 025B,Shoplifting,,Not supplied by SWP
0197ceb389692f8109b22ff3a7a0e76f7e820ec9632b04d20cd508f84c05a614,2012-01,South Wales Police,South Wales Police,-3.945572,51.620293,On or near Park Street,W01000745,Swansea 025B,Shoplifting,Offender sent to prison,Not supplied by SWP
994f58f69adce6741fac923f84b057c325a942e08790ba704295ac0b0e947a46,2012-01,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Shoplifting,Offender given conditional discharge,Not supplied by SWP
ad779192fea75624c84a10dfc6e81379ae5baf6e13985b07736c0d31b44347f3,2012-01,South Wales Police,South Wales Police,-3.945572,51.620293,On or near Park Street,W01000745,Swansea 025B,Shoplifting,Offender given community sentence,Not supplied by SWP
3f5b726bd7981d749f72571302a62ea8b1fc636a87c2fdba3a4716eadea8c773,2012-01,South Wales Police,South Wales Police,-3.943417,51.620248,On or near Oxford Street,W01000745,Swansea 025B,Shoplifting,,Not supplied by SWP
50ea443fc67ac2f7fba58959f13427c6f3e8fd740e95697a57c80aed12e2f3f2,2012-01,South Wales Police,South Wales Police,-3.945650,51.620094,On or near Parking Area,W01000745,Swansea 025B,Shoplifting,Investigation complete; no suspect identified,Not supplied by SWP
c564374da2159f33841cb807ac37f6fab93b7b03438b5e7ef1e22b02c0756fa0,2012-01,South Wales Police,South Wales Police,-3.945650,51.620094,On or near Parking Area,W01000745,Swansea 025B,Shoplifting,,Not supplied by SWP
dbcd05235d6b558f792f5540be36b4336d0b3ab35a5641568bc2762f0d414220,2012-01,South Wales Police,South Wales Police,-3.947257,51.619843,On or near Parking Area,W01000745,Swansea 025B,Shoplifting,Offender given conditional discharge,Not supplied by SWP
4dbace4dc7952bfa96100400b7ebccbb949d0b99b94cd2725129375210b62818,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Shoplifting,,Not supplied by SWP
0bac928339f8469aec2ecca68849730f77d7fbb2a4c84395a00599051498add0,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Shoplifting,,Not supplied by SWP
b25179a73e1ab63b09ea4d0ef8ad7ecdaba051ebaedf10ccd3901b8991e2f966,2012-01,South Wales Police,South Wales Police,-3.950500,51.622028,On or near Heathfield,W01000745,Swansea 025B,Vehicle crime,,Not supplied by SWP
10c0b5b838a64f99805eb0219583a27caee98acff003b94c9796522d5c075b9e,2012-01,South Wales Police,South Wales Police,-3.950443,51.618018,On or near Little Gam Street,W01000745,Swansea 025B,Vehicle crime,Investigation complete; no suspect identified,Not supplied by SWP
692678119fc0d7c89bb70296b2a4de91ab5af274513cc2547a72cfa8ee8b6a54,2012-01,South Wales Police,South Wales Police,-3.953497,51.617149,On or near Stryd Rhydychen,W01000745,Swansea 025B,Violent crime,,Not supplied by SWP
9680caead4cd28f14f38d0917d173f9286d934e95e708c9cf221f9927bfca4f3,2012-01,South Wales Police,South Wales Police,-3.950480,51.619547,On or near Parking Area,W01000745,Swansea 025B,Violent crime,Offender fined,Not supplied by SWP
ef7be0ca1edd18ae6f78650fb37e9658e491cfcba188212dcfdcda310f8cb90c,2012-01,South Wales Police,South Wales Police,-3.947758,51.622101,On or near Willows Place,W01000745,Swansea 025B,Violent crime,,Not supplied by SWP
70b49b4cf08828a9df60e2ae9abda090bd9b9694c1840bd5c9ebe75c4cbc53b8,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Violent crime,,Not supplied by SWP
f9756be9958965482bdf8276214203a1c0b4393a80fe61b9a658fbbeaed8e21c,2012-01,South Wales Police,South Wales Police,-3.945572,51.620293,On or near Park Street,W01000745,Swansea 025B,Violent crime,,Not supplied by SWP
e60eb0b186bc23c0ba0c297f26f2aae0caf0672ae0f8fcf48cababbdef89edc0,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Violent crime,,Not supplied by SWP
349f05c4a2850bfca0e3fd41c92916e0655e3f09eb1a93460bfce804961fb645,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Violent crime,,Not supplied by SWP
ea89c0c5734690c351a072de8d7929ef6b2b535ed1cfa7bb771a883596706ff6,2012-01,South Wales Police,South Wales Police,-3.949955,51.620778,On or near Mansel Street,W01000745,Swansea 025B,Violent crime,,Not supplied by SWP
1b54db61f987318379396b49a756a56c15e98b968557164727fb28d07399f4d7,2012-01,South Wales Police,South Wales Police,-3.948151,51.619459,On or near Picton Lane,W01000745,Swansea 025B,Violent crime,,Not supplied by SWP
f910ca29d728be395f8978bc907d40f1bdceef0e2a64dcfc5087536548ed5a97,2012-01,South Wales Police,South Wales Police,-3.943460,51.619906,On or near Shopping Area,W01000745,Swansea 025B,Other crime,Offender given conditional discharge,Not supplied by SWP
aec2c91d7a06169c355bd2869440f1af9007aa1a890035ce255931eb55298c5e,2012-01,South Wales Police,South Wales Police,-3.945650,51.620094,On or near Parking Area,W01000745,Swansea 025B,Other crime,Offender given community sentence,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.951705,51.624868,On or near Harries Street,W01000746,Swansea 025C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.951705,51.624868,On or near Harries Street,W01000746,Swansea 025C,Anti-social behaviour,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.952363,51.626385,On or near Nicander Place,W01000746,Swansea 025C,Anti-social behaviour,,Not supplied by SWP
9e4a915ad05eefdd0d368a8ede35061c0d7e251c44f9e4a230f25adeb3d491ae,2012-01,South Wales Police,South Wales Police,-3.949953,51.623764,On or near Stanley Place,W01000746,Swansea 025C,Burglary,Investigation complete; no suspect identified,Not supplied by SWP
977624ecefeb6d97b1cc58cac026af6b207622b17dbdf091f1f7982529329349,2012-01,South Wales Police,South Wales Police,-3.948001,51.623392,On or near Mount Pleasant,W01000746,Swansea 025C,Burglary,,Not supplied by SWP
6927abeb2fe455f64fd89af05a580336c5882aeb6a608cb759bcef86609cb67b,2012-01,South Wales Police,South Wales Police,-3.949953,51.623764,On or near Stanley Place,W01000746,Swansea 025C,Drugs,Offender fined,Not supplied by SWP
5a7bb459b31b6d603d67b2dfeac4e2d93f7f773ad88c4dbf3255a7342acb0305,2012-01,South Wales Police,South Wales Police,-3.949427,51.624645,On or near Further/Higher Educational Building,W01000746,Swansea 025C,Other theft,,Not supplied by SWP
e2f217ba30fb7a022344010f046d0896925c3da315ea8aaff17a5a0493981f96,2012-01,South Wales Police,South Wales Police,-3.947548,51.625971,On or near Hill Street,W01000746,Swansea 025C,Vehicle crime,,Not supplied by SWP
282154df3bd795b0c331fa360a943ce2f658f747aecd3ade08cfa460adb46a64,2012-01,South Wales Police,South Wales Police,-3.952363,51.626385,On or near Nicander Place,W01000746,Swansea 025C,Vehicle crime,,Not supplied by SWP
5c9da2084a938cd6c8f8145a0a9e22a8dce08311fc60e758cf9a1ccff837c25e,2012-01,South Wales Police,South Wales Police,-3.953318,51.624068,On or near Terrace Road,W01000746,Swansea 025C,Vehicle crime,,Not supplied by SWP
9b207e59c3a0314b7a5186de817889023d55e319be3f73edda5991a4fcf85b0f,2012-01,South Wales Police,South Wales Police,-3.949953,51.623764,On or near Stanley Place,W01000746,Swansea 025C,Vehicle crime,,Not supplied by SWP
03fcb57c1304ddd2b7c21f7ea97115498b2781729b5eb745b9ef92e2a15c6be5,2012-01,South Wales Police,South Wales Police,-3.948524,51.625820,On or near Wordsworth Street,W01000746,Swansea 025C,Vehicle crime,,Not supplied by SWP
8b77badef65dc237bb51bff2fdf41aa67071f1e1de662a0001a94f7069522221,2012-01,South Wales Police,South Wales Police,-3.954049,51.623938,On or near Pen-Y-Graig Road,W01000746,Swansea 025C,Vehicle crime,,Not supplied by SWP
b6e2d50ddb857c68ee364fe02791ba8443a870d4f005b9b62859104d8b3c4d3b,2012-01,South Wales Police,South Wales Police,-3.951711,51.627691,On or near Creidiol Road,W01000746,Swansea 025C,Vehicle crime,,Not supplied by SWP
,2012-01,South Wales Police,South Wales Police,-3.939532,51.619260,On or near Wind Street,W01001938,Swansea 025E,Anti-social behaviour,,Not supplied by SWP
